,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.270965  -1.157652  -2.5316355],[9.979808e-01 1.611422e-03 4.078455e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.3491974 -3.894902   3.9198797],[1.8896337e-03 4.0279748e-04 9.9770761e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.0150557  4.381128  -1.3268397],[6.1118632e-04 9.9608243e-01 3.3064075e-03]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.5310287 -1.8278358 -2.6139717],[9.9907374e-01 6.3633115e-04 2.8991373e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 5.460164  -1.3549694 -2.5511801],[9.9857330e-01 1.0954816e-03 3.3120546e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.355177   6.083871  -2.9303036],[5.8742787e-04 9.9929094e-01 1.2158661e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-4.0042386   2.9081795   0.28924954],[9.2687376e-04 9.3120599e-01 6.7867048e-02]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.350058  -3.872623   3.9305372],[1.8680252e-03 4.0751277e-04 9.9772447e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-0.53173727  2.1646948  -1.3856827 ],[0.06152911 0.9122759  0.02619491]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 3.381897   1.0347145 -1.8897883],[0.90845233 0.08688278 0.00466486]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.179735   5.6781516 -2.7406008],[1.0497982e-03 9.9872977e-01 2.2040942e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.5408372  5.8031564 -2.497827 ],[6.4588565e-04 9.9910599e-01 2.4805061e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 1.2935549  2.954829  -2.2665203],[0.15887006 0.8366122  0.00451774]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.4712906 -2.036642  -2.6069229],[9.9914181e-01 5.4824341e-04 3.0995847e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.1902394 -0.8056567  1.9413197],[0.00552073 0.05992498 0.9345543 ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 5.481216  -1.9799318 -2.5463202],[9.990995e-01 5.744780e-04 3.260573e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.51398   -2.0155978 -2.5626738],[9.9915314e-01 5.3651020e-04 3.1044596e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.508012  -2.021578  -2.6147442],[9.9916708e-01 5.3651130e-04 2.9646265e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.4906473 -1.7583015 -2.632004 ],[9.9899334e-01 7.1020552e-04 2.9644222e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.52302   -1.9924738 -2.5656784],[9.9914920e-01 5.4411794e-04 3.0672789e-04]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 5.5605345 -1.9757843 -2.5467517],[9.9916601e-01 5.3291261e-04 3.0108413e-04]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 0.20752919  4.920138   -2.8837278 ],[8.8977702e-03 9.9069780e-01 4.0435753e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-3.4773138  5.936416  -1.7620717],[8.1552418e-05 9.9946529e-01 4.5326998e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 5.595478  -1.9302047 -2.6345038],[9.9919504e-01 5.3862645e-04 2.6632647e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.5320563 -1.7777691 -2.413322 ],[9.989779e-01 6.682501e-04 3.539337e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.6080017 -1.9778032 -2.615874 ],[9.9922478e-01 5.0721254e-04 2.6796569e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.5734286 -3.5279     3.9419749],[1.4774287e-03 5.6883326e-04 9.9795377e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.3823996 -3.7088366  3.8964872],[1.8710466e-03 4.9661560e-04 9.9763227e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.3529062 -3.7874568  3.9137514],[1.8941107e-03 4.5121973e-04 9.9765468e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.8537471 -2.8972414  3.7522876],[0.00134861 0.00129121 0.99736017]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.8240633 -0.083983  -2.2097743],[9.9179935e-01 7.3263291e-03 8.7431335e-04]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 3.4771478  -2.2926428  -0.01145631],[0.9674325  0.00301879 0.02954875]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 5.6091437 -1.8976508 -2.6644719],[9.9919623e-01 5.4889766e-04 2.5495593e-04]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 5.472439  -1.5798097 -2.2766976],[9.9870515e-01 8.6434017e-04 4.3055645e-04]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.2048688  1.9518623 -2.1906292],[0.5590354  0.43407023 0.00689444]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.3479457 -3.8425686  3.8903716],[1.9484794e-03 4.3710871e-04 9.9761438e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.4015234 -3.8547628  3.9161956],[1.8000472e-03 4.2087198e-04 9.9777907e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-3.1485975  5.606868  -1.9357544],[1.5748932e-04 9.9931288e-01 5.2964193e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.432181   5.5986404 -2.0953445],[1.19595425e-04 9.99425054e-01 4.55297239e-04]
633,neutral,negative,MISS,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 1.9924715  2.293326  -2.2855265],[0.4228539  0.57128096 0.00586515]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-2.3134558 -3.822633   3.9653978],[1.8712642e-03 4.1372119e-04 9.9771500e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.6138377  3.6218228 -0.5218152],[7.0867763e-04 9.8368526e-01 1.5606192e-02]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-3.5582306  4.182695  -1.2894992],[4.3266287e-04 9.9538475e-01 4.1826088e-03]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.6272688 -3.433943   3.8838024],[1.4836953e-03 6.6223275e-04 9.9785405e-01]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-4.075122   5.0147495 -1.1205815],[1.1254622e-04 9.9772745e-01 2.1600879e-03]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.9918506  6.386229  -2.839752 ],[2.2977553e-04 9.9967182e-01 9.8415818e-05]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-1.8456086  3.0001717 -1.0493033],[0.00766754 0.97533095 0.01700151]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.5810533 -1.869209  -2.637952 ],[9.9914992e-01 5.8079511e-04 2.6925383e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.5812507 -2.0121212 -2.5778933],[9.9921072e-01 5.0338189e-04 2.8588154e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-1.3072405  6.015257  -3.07592  ],[6.6000031e-04 9.9922740e-01 1.1256836e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.575816  -1.9734023 -2.5953658],[9.9919146e-01 5.2609586e-04 2.8245524e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.6205637 -3.3406112  3.8900995],[1.4842110e-03 7.2240841e-04 9.9779344e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.398206  -3.8327916  3.9354322],[1.7716672e-03 4.2203598e-04 9.9780625e-01]
647,positive,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.710754  -3.1970243  3.8000658],[1.4836970e-03 9.1234781e-04 9.9760395e-01]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.465488  -3.7813582  3.9502072],[1.6322962e-03 4.3784844e-04 9.9792981e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.2253838  4.9531016 -1.0775279],[1.0297854e-04 9.9749905e-01 2.3979677e-03]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-2.58761   -3.5815313  3.961191 ],[1.4290279e-03 5.2891538e-04 9.9804199e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.103561   5.170635  -1.6615943],[9.3704133e-05 9.9882907e-01 1.0771882e-03]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-3.5756402  6.0586357 -2.007685 ],[6.5421824e-05 9.9962080e-01 3.1381726e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.4640448 -3.7585032  3.9222944],[1.6808042e-03 4.6061812e-04 9.9785858e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.2848334   1.8695343   0.20066775],[0.00483501 0.8373563  0.15780865]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.58436  -1.992491 -2.597535],[9.9920887e-01 5.1176641e-04 2.7945012e-04]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 0.7836525  4.0327907 -2.8130014],[0.03731965 0.9616572  0.00102313]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-2.5214956  6.376469  -2.4436355],[1.3662799e-04 9.9971575e-01 1.4769091e-04]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.7863653  5.640725  -1.9541919],[8.0466154e-05 9.9941695e-01 5.0270825e-04]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 4.944181  -1.0991492 -2.1660218],[9.9681973e-01 2.3660923e-03 8.1413193e-04]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.8308167  6.4674506 -2.2774198],[9.1559807e-05 9.9974924e-01 1.5923634e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.4204285 -1.7108012  3.106968 ],[0.00144898 0.00800834 0.9905427 ]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 1.2522242  3.891307  -3.0137804],[0.06660274 0.9324623  0.00093495]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.574801  -1.9289857 -2.5731964],[9.991604e-01 5.505314e-04 2.890714e-04]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 4.259203  -0.0645537 -1.6636022],[0.984322   0.01304228 0.0026357 ]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 5.488813  -1.713746  -2.5551605],[9.989354e-01 7.438850e-04 3.206889e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-1.9832621  6.2469187 -2.6345627],[2.6638020e-04 9.9959487e-01 1.3888194e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-1.042928   5.4251804 -2.8155353],[1.5493461e-03 9.9818748e-01 2.6321746e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 5.492843  -1.9560232 -2.4883556],[9.9907696e-01 5.8156380e-04 3.4151386e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.4197488 -3.8040986  3.9156654],[1.7684924e-03 4.4298373e-04 9.9778855e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.5834455 -1.9997385 -2.626111 ],[9.9921966e-01 5.0854089e-04 2.7182905e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.582817  -1.9957535 -2.60156  ],[9.9921036e-01 5.1088794e-04 2.7875768e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.584877  -1.8600662 -2.5710542],[9.9912935e-01 5.8388041e-04 2.8677788e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.6813574  5.7874155 -1.7113404],[7.7177414e-05 9.9936944e-01 5.5342366e-04]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.4629548 -1.6664194  3.0004263],[0.00154261 0.00929994 0.98915744]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-2.0809755  6.424986  -2.7357597],[2.0219684e-04 9.9969268e-01 1.0505222e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.4216652  6.001419  -2.0223317],[8.0803315e-05 9.9959177e-01 3.2745543e-04]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[-2.219562   6.246848  -2.5333347],[2.1034242e-04 9.9963593e-01 1.5369400e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.600239  -1.9658898 -2.6163163],[9.9921274e-01 5.1728514e-04 2.6993154e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.7839274  5.3895154 -1.7254456],[2.8173684e-04 9.9890625e-01 8.1196328e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.2075014  2.0102055 -2.4377928],[0.5462826  0.44846946 0.00524797]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.852151   6.460492  -2.4024837],[9.0254711e-05 9.9976832e-01 1.4150045e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.365788  -1.86633   -2.5330276],[9.9890697e-01 7.2219764e-04 3.7077718e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.4270973 -1.4968492 -2.5294216],[9.9866748e-01 9.8262809e-04 3.4990374e-04]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 4.9575334 -1.1007093 -1.5974773],[0.99625254 0.00232974 0.00141764]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.555588  -1.9088547 -2.5765383],[9.9913365e-01 5.7260809e-04 2.9368798e-04]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 5.1576867 -0.7928373 -2.3576574],[9.9686074e-01 2.5962996e-03 5.4295268e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.566393  -1.88952   -2.6311982],[9.9914730e-01 5.7752081e-04 2.7508131e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.7690488  2.564011  -2.3119323],[0.30947793 0.68529475 0.00522736]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.5964417 -1.9971075 -2.604779 ],[9.9922264e-01 5.0329859e-04 2.7410532e-04]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 5.3517413 -1.6779311 -2.374449 ],[9.9867541e-01 8.8404905e-04 4.4053706e-04]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-2.86472    6.374085  -2.2325435],[9.7166470e-05 9.9972004e-01 1.8283831e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.6109014 -1.9720507 -2.6225603],[9.9922597e-01 5.0866226e-04 2.6540976e-04]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 5.562421  -1.9106337 -2.6175244],[9.9915230e-01 5.6770846e-04 2.7997981e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 5.3507767 -1.3670336 -2.5014672],[9.9840456e-01 1.2072540e-03 3.8825796e-04]
695,neutral,negative,MISS,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[-3.0089917  6.1805954 -2.2206929],[1.0206372e-04 9.9967349e-01 2.2450455e-04]
