,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 5.4287786 -1.9685035 -2.5260818],[9.990370e-01 6.123261e-04 3.506142e-04]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-2.376539  -3.75922    3.8441672],[1.9829108e-03 4.9752218e-04 9.9751955e-01]
580,positive,positive,TRUE,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-3.8842666 -0.8664099  2.5302308],[0.00158208 0.03234936 0.96606857]
581,positive,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-3.7789235 -1.1867263  2.5728397],[0.00170108 0.02272487 0.975574  ]
582,neutral,neutral,TRUE,RT @USER: vi har brug for flere kommunister på elefanter,[-2.1084983  6.0939503 -2.5886343],[2.7386035e-04 9.9955672e-01 1.6943722e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.4908898  6.090582  -2.1777265],[6.8972899e-05 9.9967456e-01 2.5643531e-04]
584,positive,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-3.750028    0.96090627  0.9636159 ],[0.004472   0.4970896  0.49843836]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[-1.6903077  5.924301  -2.7389054],[4.9286539e-04 9.9933439e-01 1.7271427e-04]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 5.4649677 -1.9733241 -2.5460665],[9.9908078e-01 5.8774865e-04 3.3147651e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.3386188 -3.757952   3.8387628],[2.0705187e-03 5.0080713e-04 9.9742872e-01]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 3.4115322  -1.236967   -0.03555806],[0.9602328  0.00919516 0.03057203]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.6020737 -3.3718596  3.8215463],[1.6189270e-03 7.4974494e-04 9.9763131e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-0.23049238  4.428775   -2.2919955 ],[0.0093733  0.9894338  0.00119287]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-2.76092   -2.9428036  3.5479748],[0.00181399 0.00151232 0.9966737 ]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.4085237  2.6183276 -2.4808457],[0.22866106 0.766661   0.004678  ]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.9578443   2.5553007  -0.40364146],[0.00381985 0.9470529  0.0491272 ]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.166133  -1.1042364 -2.4744966],[9.9763358e-01 1.8870534e-03 4.7938860e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.269293  -3.8969445  3.8525777],[2.1886008e-03 4.2981995e-04 9.9738151e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.0615878  4.171859  -1.2483321],[7.1832980e-04 9.9487793e-01 4.4036303e-03]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.415722  -1.8320225 -2.5609162],[9.9894589e-01 7.1102771e-04 3.4303003e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 5.3792715 -1.3774219 -2.5140197],[9.9846601e-01 1.1612845e-03 3.7266649e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.3203571  6.038315  -2.8923092],[6.3655403e-04 9.9923122e-01 1.3217377e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-4.0228696  2.258833   0.4613256],[0.00160178 0.85647124 0.14192708]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.2523189 -3.8567219  3.8648062],[2.1989627e-03 4.4201248e-04 9.9735898e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-0.6246211  1.740834  -1.1052836],[0.08151781 0.86807376 0.05040847]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 3.3325408  1.0947113 -1.8713758],[0.8991312  0.09592815 0.00494073]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.1632273  5.6235867 -2.709237 ],[1.1270161e-03 9.9863285e-01 2.4016321e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.507155   5.7302284 -2.4618526],[7.1847561e-04 9.9900502e-01 2.7656156e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 1.1690253  3.164794  -2.2713406],[0.1191908  0.87698877 0.00382042]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.341279  -2.0462546 -2.542692 ],[9.9900538e-01 6.1830494e-04 3.7635927e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.224219  -0.9409564  2.1816878],[0.00428217 0.04200217 0.9537156 ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 5.35945   -1.9865962 -2.490512 ],[9.9896610e-01 6.4447126e-04 3.8936391e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.384603  -2.0196424 -2.4999585],[9.9901581e-01 6.0806423e-04 3.7614111e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.3784266 -2.0255814 -2.551953 ],[9.990325e-01 6.082188e-04 3.593018e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.3813787 -1.7833027 -2.5816774],[9.9887973e-01 7.7255897e-04 3.4769776e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.396731  -1.9930928 -2.5058916],[9.9901366e-01 6.1689562e-04 3.6940794e-04]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 5.443465  -1.9702476 -2.4857068],[9.9903786e-01 6.0234778e-04 3.5973798e-04]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 0.38301015  4.74841    -2.8612237 ],[1.254392e-02 9.869668e-01 4.891933e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-3.3952978  5.717044  -1.642806 ],[1.1021383e-04 9.9925393e-01 6.3581922e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 5.474364  -1.9327927 -2.575426 ],[9.9907482e-01 6.0633250e-04 3.1887385e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.4103928 -1.7739278 -2.3476994],[9.9881577e-01 7.5748604e-04 4.2676507e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.485158  -1.9691658 -2.555092 ],[9.9909973e-01 5.7841185e-04 3.2193834e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.508762  -3.5604157  3.863215 ],[1.7048469e-03 5.9560442e-04 9.9769956e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.2947936 -3.718742   3.837028 ],[2.1667785e-03 5.2167696e-04 9.9731159e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.2308528 -3.7922387  3.8417618],[2.2987272e-03 4.8237643e-04 9.9721885e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.7550955 -2.991809   3.7281864],[0.00152461 0.00120325 0.9972721 ]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.817769   -0.15274708 -2.1779943 ],[9.922059e-01 6.885478e-03 9.086161e-04]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 2.8804152  -2.335171    0.30153292],[0.92482126 0.00502293 0.07015578]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 5.4879127 -1.8971324 -2.6086078],[9.9907577e-01 6.1988924e-04 3.0431565e-04]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 5.338611  -1.5520351 -2.1703296],[9.9843711e-01 1.0156666e-03 5.4730475e-04]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.2962348  1.8421468 -2.1218243],[0.60713345 0.38554597 0.00732058]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.2397187 -3.8323498  3.8266263],[2.3131785e-03 4.7047695e-04 9.9721634e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.3045123 -3.8547537  3.8447652],[2.1295121e-03 4.5187550e-04 9.9741864e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-3.1731365  5.480576  -1.8522129],[1.7433355e-04 9.9917245e-01 6.5320672e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.399934   5.474765  -2.0467741],[1.3978856e-04 9.9931931e-01 5.4093054e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 2.2114801  2.0744991 -2.1805432],[0.53068346 0.46274894 0.00656756]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-2.2123542 -3.804052   3.9041374],[2.2003406e-03 4.4794451e-04 9.9735177e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.633587    3.4730866  -0.39133662],[8.0213498e-04 9.7867030e-01 2.0527625e-02]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-3.5297978  3.9091785 -1.0583308],[5.834823e-04 9.925081e-01 6.908316e-03]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.5613534 -3.4563532  3.834269 ],[1.6649332e-03 6.8030431e-04 9.9765468e-01]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-4.1729097   4.6930065  -0.96323115],[1.4060634e-04 9.9637634e-01 3.4829774e-03]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.9382435  6.314726  -2.7935765],[2.6038720e-04 9.9962890e-01 1.1070149e-04]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-1.7995563  2.546463  -0.7776562],[0.01235344 0.95332295 0.03432365]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.459912  -1.8708196 -2.5819128],[9.9902415e-01 6.5445498e-04 3.2140757e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.454346  -2.0058606 -2.5178463],[9.9908042e-01 5.7500781e-04 3.4460463e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-1.1971159  5.9184723 -3.046463 ],[8.1157981e-04 9.9906081e-01 1.2769386e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.455789  -1.9689605 -2.5345037],[9.9906582e-01 5.9575326e-04 3.3841853e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.5362978 -3.3661895  3.8209555],[1.7298158e-03 7.5436628e-04 9.9751580e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.297857  -3.8233273  3.870242 ],[2.0898832e-03 4.5458900e-04 9.9745554e-01]
647,positive,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.6427896 -3.2221138  3.7459793],[1.6759293e-03 9.3898491e-04 9.9738508e-01]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.3916166 -3.7921364  3.8813193],[1.8822550e-03 4.6391715e-04 9.9765390e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.302628   4.725275  -0.9068222],[1.1957140e-04 9.9631256e-01 3.5678521e-03]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-2.4553497 -3.621089   3.8840694],[1.7612488e-03 5.4896757e-04 9.9768984e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.1463256  4.9391627 -1.5702211],[1.1311679e-04 9.9839991e-01 1.4870142e-03]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-3.584698   5.9467883 -1.9520653],[7.2499555e-05 9.9955648e-01 3.7100411e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.3666377 -3.761189   3.8592715],[1.9726567e-03 4.8910890e-04 9.9753821e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.1909764   1.3385242   0.37212932],[0.00775285 0.71878415 0.27346295]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.46006   -1.9862834 -2.537792 ],[9.9908113e-01 5.8303541e-04 3.3587497e-04]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 1.1785951  3.5020165 -2.7420652],[0.0890442  0.90919024 0.00176557]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-2.491838   6.312422  -2.4035575],[1.5004516e-04 9.9968612e-01 1.6389355e-04]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.780683   5.381663  -1.8866299],[1.0483239e-04 9.9919850e-01 6.9674250e-04]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 4.770054  -1.0289856 -2.0483236],[0.995893   0.00301802 0.001089  ]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.8048768  6.3906264 -2.2374752],[1.0146631e-04 9.9971956e-01 1.7895400e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.1064148 -2.086187   3.216388 ],[0.00178283 0.00494526 0.9932719 ]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 1.3358597  3.7860665 -2.9833682],[0.07933956 0.9196045  0.00105602]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.455464  -1.9243919 -2.5173118],[9.9903250e-01 6.2308746e-04 3.4438737e-04]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 4.195679   -0.04043408 -1.6158688 ],[0.9828431  0.01421555 0.00294145]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 5.386404 -1.728506 -2.511427],[9.9881697e-01 8.1193208e-04 3.7110902e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.0388663  6.2132397 -2.5549514],[2.6060053e-04 9.9958390e-01 1.5554002e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.97365254  5.326269   -2.7753272 ],[1.8325284e-03 9.9786514e-01 3.0240786e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 5.3712125 -1.9515377 -2.4256747],[9.9892980e-01 6.5963698e-04 4.1057245e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.313147  -3.8097227  3.8455942],[2.1094542e-03 4.7229731e-04 9.9741828e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.459336  -1.9960735 -2.565151 ],[9.9909520e-01 5.7778182e-04 3.2705188e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.457423  -1.9906597 -2.5396554],[9.9908185e-01 5.8202248e-04 3.3613507e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.46976   -1.8596784 -2.5185049],[9.9900573e-01 6.5528974e-04 3.3908495e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.6980958  5.671636  -1.6465491],[8.5202460e-05 9.9925190e-01 6.6286867e-04]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.3251853 -1.8671818  3.049753 ],[0.00168849 0.00725605 0.9910555 ]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-2.0323703  6.35475   -2.6905673],[2.2770355e-04 9.9965441e-01 1.1790123e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.4166558  5.8813276 -1.9796358],[9.1565118e-05 9.9952316e-01 3.8531850e-04]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[-2.072628   6.111572  -2.4958959],[2.7889866e-04 9.9953842e-01 1.8265171e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.4793005 -1.9596715 -2.556204 ],[9.990891e-01 5.873537e-04 3.234663e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.7740335  5.273526  -1.6765921],[3.1947315e-04 9.9872321e-01 9.5729815e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.3298712  1.8216311 -2.3059561],[0.6206356  0.37334543 0.00601898]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.8363876  6.392777  -2.3560948],[9.8110046e-05 9.9974328e-01 1.5859948e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.245717  -1.8745017 -2.4797003],[9.9875152e-01 8.0758036e-04 4.4091151e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.3357415 -1.5204731 -2.4918802],[9.9855071e-01 1.0513661e-03 3.9799471e-04]
