,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
576,negative,negative,TRUE,"Glem hende Mette, det er spild af tid.",[ 4.774855  -2.118396  -2.1550455],[9.9801123e-01 1.0125916e-03 9.7615283e-04]
577,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-1.9490888 -3.7722619  3.6185591],[3.8025836e-03 6.1416469e-04 9.9558324e-01]
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 4.900583  -1.9819833 -2.215014 ],[9.9816555e-01 1.0236279e-03 8.1084552e-04]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-2.119602 -3.739315  3.609006],[3.2389830e-03 6.4117461e-04 9.9611986e-01]
580,positive,positive,TRUE,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-3.5603833 -1.2396667  2.5266562],[0.00221582 0.02256366 0.9752205 ]
581,positive,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-3.4355552 -1.4768288  2.5869737],[0.00237693 0.01685311 0.98077   ]
582,neutral,neutral,TRUE,RT @USER: vi har brug for flere kommunister på elefanter,[-2.3135185  5.824193  -2.2722983],[2.9213101e-04 9.9940348e-01 3.0442447e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.2866518  5.535223  -1.984361 ],[1.4737000e-04 9.9931061e-01 5.4198416e-04]
584,positive,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-3.4526114  0.2262311  1.2018254],[0.00686575 0.27188724 0.721247  ]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[-1.8375055  5.5597606 -2.4332473],[6.1234407e-04 9.9905008e-01 3.3749561e-04]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 4.9304004 -1.9432092 -2.236674 ],[9.9819702e-01 1.0328697e-03 7.7018578e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.0499504 -3.7108803  3.6054995],[3.483896e-03 6.618089e-04 9.958544e-01]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 1.6856909 -1.7300649  0.6719003],[0.71649015 0.02353783 0.25997198]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.4055185 -3.3481247  3.5857484],[2.491835e-03 9.708468e-04 9.965373e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-0.5530884  4.4956155 -2.1236122],[0.00636828 0.99230754 0.0013242 ]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-2.4901662 -3.1303556  3.3737376],[0.00282787 0.00149083 0.9956813 ]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 0.96795774  3.095912   -2.3627417 ],[0.1060059  0.8902025  0.00379163]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.5979762   1.4164058   0.06826791],[0.01412931 0.7826088  0.20326187]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 4.7004457  -0.69951534 -2.1795747 ],[0.9944857  0.00449185 0.00102245]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.9976743 -3.8265674  3.63733  ],[3.5559251e-03 5.7105027e-04 9.9587303e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-2.98139     3.535671   -0.81355876],[0.00145703 0.9858095  0.01273346]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 4.8905163 -1.857719  -2.2760901],[9.9805897e-01 1.1706711e-03 7.7043963e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 4.89075   -1.4361364 -2.2919898],[9.9745935e-01 1.7830497e-03 7.5765408e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.0281107  5.757322  -2.7282116],[1.1286100e-03 9.9866521e-01 2.0615765e-04]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-3.8712041  0.5278119  1.0336856],[0.00460154 0.37443042 0.62096804]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.9863849 -3.7723784  3.6386783],[3.591214e-03 6.019968e-04 9.958068e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-0.5128799   0.8908827  -0.57301325],[0.16633052 0.6770462  0.1566233 ]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 2.9194245  1.429392  -2.0862021],[0.8116452  0.18291669 0.00543814]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-0.97248566  5.2841396  -2.55748   ],[1.9132857e-03 9.9769455e-01 3.9212589e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.2703054  5.3676767 -2.3217914],[1.3073565e-03 9.9823582e-01 4.5681407e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 0.4842395  3.874179  -2.2180784],[0.03254022 0.96527797 0.00218182]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 4.8266783 -2.0458405 -2.2247093],[9.9810165e-01 1.0338984e-03 8.6456165e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.577544  -1.5202658  2.5585213],[0.00212289 0.01661086 0.98126626]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.851103  -1.9915767 -2.1927993],[9.9806374e-01 1.0651734e-03 8.7102444e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 4.8746667 -1.9996856 -2.1839302],[9.9810958e-01 1.0320124e-03 8.5835840e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 4.8558693 -2.024688  -2.2323244],[9.9814093e-01 1.0256611e-03 8.3335175e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 4.8490562 -1.8607886 -2.3069634],[9.9800509e-01 1.2164221e-03 7.7859731e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 4.8769054 -1.9846547 -2.1929877],[9.9810600e-01 1.0452955e-03 8.4871374e-04]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 4.9128075 -1.9630977 -2.1916206],[9.9814963e-01 1.0304527e-03 8.1993913e-04]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 0.9553318  4.1212726 -2.7312896],[0.04042675 0.9585602  0.00101295]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-2.994933   4.7201176 -1.2196033],[4.4469372e-04 9.9693066e-01 2.6246831e-03]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.9339576 -1.9325101 -2.274136 ],[9.9822050e-01 1.0402974e-03 7.3924975e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 4.8865113 -1.7940264 -2.0956244],[9.9782133e-01 1.2523684e-03 9.2629588e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 4.947839  -1.9452555 -2.2519038],[9.9824154e-01 1.0129848e-03 7.4546511e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.2270849 -3.5907083  3.6090174],[2.9095327e-03 7.4406224e-04 9.9634641e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.0982382 -3.6693892  3.6280375],[3.246414e-03 6.746237e-04 9.960789e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.9815919 -3.7515948  3.6209867],[3.6724883e-03 6.2554411e-04 9.9570197e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.4724143 -3.0626554  3.534842 ],[0.00245145 0.00135858 0.99618995]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.6024656  -0.16272157 -2.0399687 ],[0.9902705  0.00843838 0.00129116]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 1.9111255  -2.9160814   0.94471234],[0.7202255  0.00576818 0.27400634]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 4.936572  -1.8950204 -2.3184528],[9.9821740e-01 1.0772145e-03 7.0535520e-04]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 4.605334  -1.4750628 -1.6400238],[0.9957911  0.00227764 0.00193127]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.239181   1.7254483 -1.8832697],[0.61940104 0.37056178 0.01003724]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-1.9718484 -3.760913   3.6070015],[3.7603313e-03 6.2841323e-04 9.9561125e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.011827  -3.7799127  3.617505 ],[3.5759404e-03 6.1026763e-04 9.9581379e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-3.1246884  4.9940524 -1.4229685],[2.9732918e-04 9.9807227e-01 1.6303667e-03]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.1833982  4.8948255 -1.8597379],[3.0976432e-04 9.9852645e-01 1.1638312e-03]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 2.8208356  1.6258708 -1.989836 ],[0.76285976 0.2309288  0.0062115 ]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-1.9576259 -3.7297444  3.670629 ],[3.5797874e-03 6.0846546e-04 9.9581182e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.3609211   2.835155    0.08431982],[0.00191142 0.9381639  0.05992474]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-3.35514     2.7182698  -0.37237045],[0.00219828 0.95440227 0.04339937]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.3017104 -3.4058905  3.6047583],[2.7119541e-03 8.9896529e-04 9.9638915e-01]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-4.144495    3.9530585  -0.52971953],[3.0079164e-04 9.8852682e-01 1.1172302e-02]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.6799334  5.9553246 -2.5831375],[4.827861e-04 9.993216e-01 1.956584e-04]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-1.8939046   1.2601336  -0.15295638],[0.03318594 0.777563   0.18925108]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 4.9133954 -1.8794181 -2.2965655],[9.9814248e-01 1.1197246e-03 7.3781301e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 4.9266486 -1.9826237 -2.2068067],[9.9820673e-01 9.9669374e-04 7.9652655e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-0.702381   5.4040556 -2.8932931],[2.2229697e-03 9.9752849e-01 2.4856068e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 4.9299693 -1.968659  -2.2300577],[9.9821693e-01 1.0073694e-03 7.7564811e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.3408582 -3.2370656  3.5525343],[0.00274694 0.00112107 0.996132  ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.0021067 -3.7441394  3.6470606],[3.505943e-03 6.141148e-04 9.958799e-01]
647,positive,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.429598  -3.1284573  3.4929016],[0.0026678  0.0013263  0.99600595]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.10322   -3.7793233  3.648276 ],[3.1660777e-03 5.9237838e-04 9.9624157e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.28486     4.024753   -0.45520678],[2.43321585e-04 9.88552570e-01 1.12041235e-02]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-2.1579037 -3.6298792  3.6480408],[2.9985155e-03 6.8807462e-04 9.9631339e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.0576186  4.1100464 -1.2026471],[2.8220852e-04 9.9481469e-01 4.9030767e-03]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-3.5466666  5.4988256 -1.7437392],[1.1782322e-04 9.9916732e-01 7.1487873e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.0995774 -3.7115948  3.6478877],[3.1786931e-03 6.3410070e-04 9.9618727e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.9436061   0.05411336  0.9518183 ],[0.01424163 0.2853991  0.7003593 ]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 4.931173  -1.9649179 -2.2286701],[9.9821436e-01 1.0099264e-03 7.7578885e-04]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 1.7130111  2.7060642 -2.4664528],[0.26919565 0.72668386 0.0041205 ]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-2.3239026  6.0354943 -2.2871604],[2.3407386e-04 9.9952316e-01 2.4283418e-04]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.6186838  4.763799  -1.8120979],[2.2847045e-04 9.9838018e-01 1.3912978e-03]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 3.9383295  -0.66320217 -1.5458792 ],[0.9860102  0.00989604 0.00409374]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.6710804  5.9825916 -2.1087503],[1.7440110e-04 9.9951959e-01 3.0603152e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.8714347 -2.3589892  3.09551  ],[0.00254465 0.00424797 0.9932074 ]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 1.5335401  3.6130452 -2.8185458],[0.11094607 0.88762486 0.00142898]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 4.9263983 -1.9238082 -2.2192028],[9.9815577e-01 1.0572836e-03 7.8687025e-04]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 3.7798986   0.30182332 -1.3726163 ],[0.96464425 0.02977545 0.00558031]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 4.8612723 -1.8063444 -2.2623613],[9.9792707e-01 1.2687896e-03 8.0416305e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.0396078  5.8071623 -2.3047442],[3.9074282e-04 9.9930954e-01 2.9973953e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.7211268  5.0303373 -2.6085265],[3.1665370e-03 9.9635386e-01 4.7962004e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 4.830219  -1.9055345 -2.129394 ],[9.9786735e-01 1.1851477e-03 9.4743917e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.027287  -3.7499163  3.6247091],[3.4960376e-03 6.2437827e-04 9.9587953e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 4.9229903 -1.9807681 -2.2597628],[9.9823952e-01 1.0022372e-03 7.5823662e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 4.9264245 -1.9732463 -2.2282567],[9.9821389e-01 1.0063169e-03 7.7980320e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 4.934925  -1.8785311 -2.2405953],[9.981395e-01 1.096844e-03 7.636640e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.7060072  5.2526183 -1.4137787],[1.2844284e-04 9.9860030e-01 1.2711952e-03]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-2.9760659 -2.2830963  3.041332 ],[0.00241833 0.0048358  0.9927458 ]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-1.6907785  5.9650707 -2.5156188],[4.7294574e-04 9.9931979e-01 2.0729442e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.2952418  5.364692  -1.8334655],[1.7323611e-04 9.9907947e-01 7.4727391e-04]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[-1.485985   5.4418173 -2.2944717],[9.7876601e-04 9.9858522e-01 4.3607134e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 4.9473157 -1.9431978 -2.248593 ],[9.9823618e-01 1.0155969e-03 7.4832450e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-2.5947864  4.7140913 -1.5027078],[6.6778815e-04 9.9734193e-01 1.9903181e-03]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.6680734  1.3652166 -1.8679845],[0.77974534 0.21189919 0.00835541]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.749285   6.0914216 -2.1810503],[1.4466254e-04 9.9959999e-01 2.5535075e-04]
