,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-2.5326188 -3.0324802  6.2489967],[1.5349203e-04 9.3110502e-05 9.9975342e-01]
580,negative,positive,MISS,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[ 0.41384917 -0.60726     0.25095138],[0.4525146  0.16299361 0.38449174]
581,negative,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[ 0.99446976  0.95767283 -1.9822435 ],[0.4963193  0.47838822 0.02529246]
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 4.1029506  -0.66868997 -3.309359  ],[9.9101126e-01 8.3903745e-03 5.9834740e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-2.4101365  5.076484  -3.9030092],[5.6014926e-04 9.9931395e-01 1.2588025e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-4.0563988e-04  3.1282449e+00 -3.6478858e+00],[0.04189502 0.95701325 0.00109165]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 0.26076174  2.6233168  -3.1928706 ],[0.08583929 0.9114456  0.00271514]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 5.8750963 -3.1289473 -2.1721122],[9.995573e-01 1.228574e-04 3.198522e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-1.7665771 -3.5641341  5.851295 ],[4.9130514e-04 8.1410850e-05 9.9942732e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-2.1085484 -1.6352443  4.120021 ],[0.00196219 0.00314988 0.9948879 ]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-1.8096793 -3.4644527  5.9480734],[4.2719868e-04 8.1652739e-05 9.9949110e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-1.8934515  3.0606902 -1.7767649],[0.00695001 0.98523986 0.0078102 ]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-1.7448131 -1.3727512  3.4540048],[0.00544933 0.00790547 0.98664516]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.0559849  0.6075735 -1.740109 ],[0.5883426  0.37574026 0.03591717]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-0.12228965  2.9525175  -3.3982558 ],[0.04408494 0.9542496  0.00166554]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 2.8474185   0.25852442 -3.06715   ],[0.9278134  0.06968162 0.00250493]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.066778  -3.4941747  6.3430223],[2.226128e-04 5.341210e-05 9.997240e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.5173151  3.2052433 -0.3929368],[0.00117002 0.97221696 0.02661298]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 2.9815705  1.2635299 -4.3917255],[8.4742522e-01 1.5204279e-01 5.3200993e-04]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 0.44466254  2.797831   -4.245308  ],[8.6745076e-02 9.1245800e-01 7.9692330e-04]
599,negative,neutral,MISS,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 3.2368228   0.78585374 -4.2363234 ],[9.2015100e-01 7.9326205e-02 5.2277261e-04]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-3.1973572 -1.2364625  4.728203 ],[3.6033188e-04 2.5604034e-03 9.9707925e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.6058547 -3.7082958  5.972709 ],[5.1100185e-04 6.2422856e-05 9.9942660e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 0.3319699   0.95535886 -1.5211602 ],[0.33090836 0.6172231  0.05186849]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.58938766  1.67172    -2.4863818 ],[0.25014323 0.7383117  0.01154513]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 1.0900359  2.0589216 -3.4406462],[0.27428976 0.72275525 0.00295501]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-3.9327872  4.2653403 -1.0205948],[2.7370738e-04 9.9469084e-01 5.0354186e-03]
606,negative,negative,TRUE,Voldsom kødannelse på motorvej efter bilbrand,[ 1.9422415   0.30294958 -2.1525748 ],[0.82591647 0.16032478 0.01375878]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.795415  -2.9791048 -2.2444155],[9.9952328e-01 1.5454940e-04 3.2221002e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-2.389743  -2.7189717  5.7428193],[2.9366591e-04 2.1128637e-04 9.9949503e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.8486094 -1.4314532 -3.1335578],[9.9779010e-01 1.8691435e-03 3.4074383e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.031137  -3.637217  -1.7863041],[9.9953425e-01 6.3224419e-05 4.0246319e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.839625  -2.8747606 -2.3179908],[9.9954945e-01 1.6413249e-04 2.8641568e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.729864  -2.4233205 -2.7264137],[9.9949992e-01 2.8767332e-04 2.1245549e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 4.3908777 -1.1761823 -3.0196202],[9.9559289e-01 3.8048574e-03 6.0220383e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-3.4283984   3.3110633  -0.76426715],[0.00116217 0.98215437 0.01668347]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 5.822595  -3.4295883 -1.7446055],[9.9938738e-01 9.5843236e-05 5.1682128e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-2.4153388  5.003275  -3.388229 ],[5.9948495e-04 9.9917394e-01 2.2659854e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 5.620129  -2.944128  -2.1833754],[9.9940121e-01 1.9069112e-04 4.0805709e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.3641276 -3.1117654 -1.6698788],[9.9891138e-01 2.0820605e-04 8.8043383e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.950335  -3.036776  -2.3086672],[9.9961615e-01 1.2496274e-04 2.5881769e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.2291107  -0.91026914  4.5022964 ],[4.3668685e-04 4.4384380e-03 9.9512488e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.9656991 -3.3752885  6.105262 ],[3.1236137e-04 7.6292228e-05 9.9961132e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.8048294 -2.9459138  5.286003 ],[8.3178974e-04 2.6573407e-04 9.9890244e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.2775023 -3.2623389  6.2772093],[1.9258444e-04 7.1930343e-05 9.9973553e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.7081456 -1.1007938 -3.3816755],[9.9670368e-01 2.9907199e-03 3.0563388e-04]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 1.5328628  -0.92841554 -0.5205    ],[0.8239754  0.07030635 0.10571827]
626,positive,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-1.4798915 -0.8161267  2.3733335],[0.01996528 0.03877437 0.94126034]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 0.66467035 -1.0164907   0.94963044],[0.39747733 0.07399347 0.52852917]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.977643   1.1824389 -4.3823524],[8.5709649e-01 1.4235818e-01 5.4528599e-04]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-1.8978044 -3.59506    6.3561716],[2.601418e-04 4.765420e-05 9.996922e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.0988286 -3.5957556  6.390114 ],[2.0567898e-04 4.6034424e-05 9.9974829e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-3.1521964  3.8011873 -1.2901497],[9.486568e-04 9.929450e-01 6.106404e-03]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[ 1.5551723  2.2464464 -4.265863 ],[0.33341986 0.6655918  0.00098843]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 4.5709987 -1.5856636 -2.674818 ],[9.9717557e-01 2.1133299e-03 7.1113725e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 5.6988773 -3.4674134 -1.5627038],[9.9919409e-01 1.0441925e-04 7.0143124e-04]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-1.8661426 -2.0983043  4.114564 ],[0.00251564 0.00199445 0.9954899 ]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.0797353  2.736764  -1.2436118],[0.00788399 0.97392446 0.01819156]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.097767  -1.7951714  4.2798157],[0.00169246 0.00229052 0.99601704]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 4.3767767 -2.2287164 -1.6240816],[0.9961851  0.00134775 0.00246718]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.8629528  3.8391871 -3.136338 ],[3.3246062e-03 9.9574488e-01 9.3049946e-04]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-1.466736   -0.21693671  1.6585214 ],[0.03668998 0.12803492 0.8352751 ]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 6.076247  -3.3484309 -2.1620536],[9.996551e-01 8.067977e-05 2.642420e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.000361  -3.7187278 -1.6392977],[9.994592e-01 6.009226e-05 4.807324e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 0.08398553  4.1767983  -4.974145  ],[1.6416444e-02 9.8347926e-01 1.0436643e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.5272512 -2.3158305 -2.7993543],[9.9936599e-01 3.9220898e-04 2.4183858e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.7075627 -1.171478   3.9929035],[0.00122185 0.00567716 0.993101  ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.0064797 -3.608778   6.4131308],[2.2044202e-04 4.4404329e-05 9.9973518e-01]
647,negative,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[ 3.4193985  0.5216213 -3.959312 ],[9.4717598e-01 5.2232638e-02 5.9142179e-04]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.3072746 -3.3054323  6.4345584],[1.5972590e-04 5.8868238e-05 9.9978143e-01]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.3988314 -2.3119626  5.206541 ],[4.972525e-04 5.423800e-04 9.989604e-01]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-1.959128  -2.7072039  5.0025425],[9.4619166e-04 4.4781007e-04 9.9860603e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.690818  -2.3939486  5.6044617],[2.4954657e-04 3.3579968e-04 9.9941468e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.597081   5.2522173 -3.5149198],[3.8981272e-04 9.9945444e-01 1.5568384e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.5519156 -3.018426   6.406852 ],[1.2857783e-04 8.0642327e-05 9.9979085e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.4665616 -2.7672384  5.7423625],[2.7208446e-04 2.0142886e-04 9.9952650e-01]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.8445277 -3.780694  -1.3286743],[9.991678e-01 6.598693e-05 7.662251e-04]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 3.2265146   0.58317584 -3.869768  ],[9.3287802e-01 6.6349469e-02 7.7258906e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-2.7291543   3.1096559  -0.89978695],[0.00285225 0.9793784  0.01776935]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-2.4317708 -1.993814   5.1367006],[5.1580212e-04 7.9925498e-04 9.9868494e-01]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 4.9992414 -2.7946973 -1.8114944],[9.9848819e-01 4.1160287e-04 1.1002161e-03]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 1.3942819  1.8854527 -3.8081875],[0.3788264  0.61908895 0.00208467]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.5459101  0.4440744  2.028967 ],[0.00848166 0.16866092 0.8228574 ]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 2.1671002  1.7732838 -4.1854515],[0.5965803  0.4023803  0.00103942]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.9563594 -3.308374  -2.0541449],[9.9957353e-01 9.4665600e-05 3.3181589e-04]
664,positive,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-3.3043065  -0.01951436  3.6047943 ],[9.7177050e-04 2.5949603e-02 9.7307861e-01]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 1.7330116  -0.06233158 -1.4643819 ],[0.82854223 0.13759637 0.03386135]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-0.00385121  2.3013663  -2.6274118 ],[0.090099   0.90336484 0.00653615]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[ 1.5565879  2.0204306 -3.9739265],[0.3854847  0.6129873  0.00152804]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[-0.7202028 -1.4028331  2.382241 ],[0.04209189 0.02126844 0.9366397 ]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.2207472 -3.2398088  6.088076 ],[2.4625112e-04 8.8880319e-05 9.9966490e-01]
670,positive,negative,MISS,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[-0.05321119 -1.7694857   2.2271173 ],[0.09124398 0.01639969 0.89235634]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.925017  -2.583014  -2.7878318],[9.9963379e-01 2.0176696e-04 1.6439888e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.5462613 -2.3066769 -2.7644036],[9.9936587e-01 3.8836204e-04 2.4572451e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.3054035  3.9961567 -1.5873569],[6.7150808e-04 9.9558568e-01 3.7427382e-03]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.2927196 -1.8955406  5.810919 ],[1.11197834e-04 4.49659245e-04 9.99439180e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 0.17842749  2.886523   -3.6281824 ],[0.06241066 0.93620235 0.00138698]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.8373055  2.0820475  1.5322714],[0.00170085 0.63300514 0.365294  ]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.957812  -2.7856455 -2.5596154],[9.9964070e-01 1.5944410e-04 1.9988131e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 4.4211173 -2.5668025 -1.24056  ],[9.9561960e-01 9.1892161e-04 3.4614513e-03]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 0.97551274  1.2440361  -2.2219384 ],[0.4257316  0.55687034 0.01739805]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.645018   -0.32124874 -2.1055896 ],[0.94327015 0.04857387 0.00815593]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.6204913  4.035695  -2.2199733],[0.00128193 0.9968047  0.00191341]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.585874  -2.1791677 -1.8828944],[0.9973028  0.00115029 0.00154695]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-2.943435   2.40413    0.2162685],[0.00426149 0.89532244 0.10041609]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 2.5540617  0.014217  -2.478438 ],[0.92131835 0.07267234 0.00600929]
