,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
571,neutral,negative,MISS,Drikkelag gav hul i hovedet...,[-2.1404247  5.0386705 -3.8698459],[7.6167355e-04 9.9910331e-01 1.3511111e-04]
572,negative,negative,TRUE,"Ingen tvivl om det en klassiker. Men en fairness er det kun i bagklogskabens lys, man kan se hvor dumt og ignorant det var",[ 6.376355  -3.7900727 -2.0650017],[9.9974591e-01 3.8429629e-05 2.1570241e-04]
573,positive,neutral,MISS,TDC køber endnu et mobilselskab,[-2.372385   -0.68664575  3.258357  ],[0.00350551 0.01891726 0.97757727]
574,neutral,neutral,TRUE,"RT @USER: En tråd der forklarer, hvorfor det er nær umuligt at slukke branden i #NotreDame",[-0.42551306  3.7029233  -3.811902  ],[1.5844189e-02 9.8361981e-01 5.3601881e-04]
575,negative,neutral,MISS,"Den seneste stigning i indkomstskatten blev foretaget af en venstre-ledet regering, der var gået til valg på at sænke den. Måske skræmmer det de radikale fra at love for meget?",[ 3.8266644 -0.1494003 -3.7557445],[9.8109549e-01 1.8404683e-02 4.9970415e-04]
576,negative,negative,TRUE,"Glem hende Mette, det er spild af tid.",[ 5.94079  -3.877272 -1.592156],[9.9941075e-01 5.4426946e-05 5.3484389e-04]
577,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-1.9893231 -3.1367917  5.8432508],[3.9639627e-04 1.2583175e-04 9.9947780e-01]
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 3.5040681  -0.91410273 -2.5333467 ],[0.98576164 0.0118846  0.00235373]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-2.347681  -2.276933   5.2532344],[4.9947575e-04 5.3609262e-04 9.9896443e-01]
580,negative,positive,MISS,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[ 2.1786494 -1.0940664 -0.976678 ],[0.92547363 0.03507855 0.0394478 ]
581,negative,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[ 5.7881293 -2.6383607 -2.7694201],[9.9958915e-01 2.1889886e-04 1.9201050e-04]
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 4.7682266 -1.2464894 -3.414446 ],[9.9728537e-01 2.4359110e-03 2.7869549e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.332662   6.1329317 -4.234217 ],[7.7463606e-05 9.9989104e-01 3.1445386e-05]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-1.0329727  3.7000704 -3.3350606],[8.715287e-03 9.904128e-01 8.719623e-04]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 0.907992   1.7146086 -2.8845923],[0.30648032 0.6866124  0.00690723]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 6.8736186 -3.70522   -2.656871 ],[9.9990201e-01 2.5446398e-05 7.2596929e-05]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-1.3976976 -3.2180896  5.1374273],[1.4491038e-03 2.3470017e-04 9.9831617e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-0.5182712 -1.1632764  1.8352296],[0.08300821 0.04355107 0.87344074]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-1.1977332 -3.0311334  4.8248186],[2.4166848e-03 3.8635294e-04 9.9719691e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-1.9440188  3.2050116 -1.8717571],[0.00573594 0.9880983  0.00616577]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-1.134659  -0.2511144  1.417989 ],[0.06149863 0.14879352 0.7897078 ]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 2.1361947 -0.1380754 -1.9632852],[0.8932932  0.09189483 0.01481196]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-0.7961262  3.769542  -3.768344 ],[1.0290397e-02 9.8918289e-01 5.2676204e-04]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.350525  -1.7986375 -3.308261 ],[9.9904186e-01 7.8476919e-04 1.7342863e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.7987049 -3.3167708  5.9311113],[4.3928940e-04 9.6263866e-05 9.9946445e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.3837461  4.842655  -2.425024 ],[2.6723926e-04 9.9903572e-01 6.9705665e-04]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 2.7876983  1.408377  -4.563142 ],[7.9847240e-01 2.0101494e-01 5.1266135e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 2.4486928  0.6947939 -3.7844288],[0.8510197  0.14730959 0.00167082]
599,negative,neutral,MISS,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 5.5020866 -1.5077893 -3.9381835],[9.9901855e-01 9.0203458e-04 7.9380930e-05]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.5898414  -0.92696327  3.8585248 ],[0.00156754 0.00826792 0.9901646 ]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-0.9946025 -3.5108097  5.173169 ],[2.0911640e-03 1.6889359e-04 9.9773991e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 0.813626    0.23282048 -1.1724217 ],[0.58938485 0.3297299  0.08088526]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-0.2817407  2.6894252 -2.9070177],[0.04857416 0.94790816 0.00351772]
604,negative,neutral,MISS,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 1.9358754  1.6432252 -3.8507833],[0.5716405  0.42660564 0.00175392]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.0931687  5.5420485 -2.3687134],[6.5356755e-05 9.9956805e-01 3.6661662e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-0.30321077  3.1270916  -3.2183545 ],[0.03130853 0.96699464 0.0016968 ]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 6.8400855 -3.8842967 -2.4340055],[9.9988413e-01 2.1999338e-05 9.3813047e-05]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-2.0202546 -1.5790042  4.0664644],[0.00225973 0.00351309 0.9942272 ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 6.6170053 -3.3962514 -2.7901177],[9.9987304e-01 4.4796350e-05 8.2126448e-05]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 7.077383 -4.386773 -2.114802],[9.9988770e-01 1.0498603e-05 1.0182074e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 6.6062613 -3.5199263 -2.4972117],[9.9984872e-01 4.0011699e-05 1.1126188e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 7.006806  -3.862567  -2.5863557],[9.9991274e-01 1.9030633e-05 6.8187524e-05]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 4.45489   -1.0896517 -3.3521743],[9.9570292e-01 3.8919395e-03 4.0510250e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-2.6888256  4.098817  -2.403848 ],[0.00112467 0.99737984 0.00149551]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 6.9001765 -4.1736298 -2.115467 ],[9.9986303e-01 1.5511268e-05 1.2147755e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-2.7643614  5.560943  -3.7741776],[2.4222716e-04 9.9966955e-01 8.8239874e-05]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.740393  -3.8900158 -2.3706224],[9.9986541e-01 2.4166486e-05 1.1042766e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 6.8554544 -4.263234  -1.9804606],[9.9983978e-01 1.4830142e-05 1.4539232e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 7.046794  -4.212946  -2.3052092],[9.9990034e-01 1.2879939e-05 8.6782740e-05]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.6047978  -0.72801894  3.69976   ],[0.00180313 0.0117788  0.98641807]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.7360656 -2.3417888  4.7043447],[1.5918249e-03 8.6862681e-04 9.9753952e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.0497658 -2.4416385  3.989801 ],[0.0064246  0.00159722 0.99197817]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.351047  -2.6314204  5.6904607],[3.2164168e-04 2.4300073e-04 9.9943537e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 5.0520344 -1.7122046 -3.1856728],[9.9858320e-01 1.1526903e-03 2.6411525e-04]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 2.825301   -2.0775928  -0.48929876],[0.9580621  0.00711367 0.03482421]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-0.59830624  0.93505627 -0.5951386 ],[0.15067266 0.6981767  0.1511507 ]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 4.065114  -2.378502  -1.2040071],[0.99330634 0.00158    0.00511367]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 6.7207327 -3.1059783 -3.1932094],[9.9989653e-01 5.3984473e-05 4.9474867e-05]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-1.649087  -3.5704386  6.1689253],[4.0223522e-04 5.8890848e-05 9.9953890e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.838567  -3.3632116  5.9006524],[4.3518047e-04 9.4738069e-05 9.9947006e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.1852236  4.459808  -3.0769749],[1.2980874e-03 9.9816978e-01 5.3213438e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[ 1.6454897  1.851768  -3.8091087],[0.4477535  0.55033165 0.00191486]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 6.149702  -3.3076265 -2.4616067],[9.9973994e-01 7.8094658e-05 1.8198813e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 6.823888  -4.1909046 -2.0103507],[9.9983788e-01 1.6453792e-05 1.4563600e-04]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-0.82055557 -1.4083196   2.358568  ],[0.03909113 0.02171778 0.9391911 ]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.6528203  4.313923  -3.5187247],[2.5550122e-03 9.9704957e-01 3.9540417e-04]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-1.0618348 -0.6365599  1.8555176],[0.04756859 0.07278046 0.8796509 ]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 5.304088  -2.3328273 -2.593511 ],[9.9914682e-01 4.8190253e-04 3.7131761e-04]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-2.56228   5.120728 -3.905777],[4.6031995e-04 9.9941957e-01 1.2011209e-04]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[ 0.34015343  1.2008187  -1.9345987 ],[0.28838763 0.68195975 0.0296527 ]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 7.0696344 -4.080248  -2.494835 ],[9.99915361e-01 1.43757625e-05 7.01725148e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 7.0286636 -4.483356  -1.9637895],[9.9986565e-01 1.0007714e-05 1.2432804e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-0.92649174  4.965075   -4.9942284 ],[2.7549036e-03 9.9719787e-01 4.7153189e-05]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 6.4270306 -3.122419  -2.9224162],[9.9984169e-01 7.1229166e-05 8.6999731e-05]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.52804     0.86460215  1.3878442 ],[0.01235516 0.36749718 0.6201477 ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-1.6175294 -3.9028158  6.430051 ],[3.1976216e-04 3.2534193e-05 9.9964774e-01]
647,negative,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[ 3.3461351   0.18167669 -3.570733  ],[9.5856321e-01 4.0486842e-02 9.4986748e-04]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.0434916 -1.5981332  4.105158 ],[0.00212474 0.00331682 0.99455845]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-1.21673    -0.10493697  1.2664385 ],[0.06242601 0.18976285 0.7478112 ]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-1.5342958  -0.04967356  1.3287718 ],[0.0436139  0.19248112 0.763905  ]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.2313092 -1.0793622  3.5818603],[0.00295122 0.0093387  0.9877101 ]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.1849654  5.1443    -3.8030083],[6.5553992e-04 9.9921453e-01 1.2998463e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.128184  -2.431311   5.2837906],[6.0334319e-04 4.4557246e-04 9.9895108e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-1.517763  -0.3822113  1.9150107],[0.0285101  0.08874881 0.88274103]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 6.905308  -4.5023623 -1.7158623],[9.9980873e-01 1.1107818e-05 1.8021476e-04]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 1.971636   1.5803149 -3.9314222],[0.5956302  0.40274307 0.00162671]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-3.3011088  5.352063  -2.9544725],[1.7449878e-04 9.9957877e-01 2.4679390e-04]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-1.9615793 -0.9940488  3.3744297],[0.0047323  0.01245276 0.98281497]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 6.1418953 -3.648276  -2.0495596],[9.9966705e-01 5.5980643e-05 2.7691832e-04]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 0.32464203  2.3403337  -3.3128574 ],[0.11720258 0.8797129  0.00308455]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.444439   2.42725   -0.4681931],[0.00720685 0.9407914  0.05200181]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 4.727092  -0.9098814 -3.7057638],[9.9623305e-01 3.5502140e-03 2.1677955e-04]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 6.8817806 -4.147229  -2.171338 ],[9.99866724e-01 1.62219858e-05 1.17009906e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-3.298786    2.6721795   0.21468097],[0.00234495 0.9189481  0.07870693]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 1.7520483   0.39303064 -2.073464  ],[0.7820318  0.20091416 0.01705397]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[ 0.6322175  1.9668626 -2.8949666],[0.20712362 0.7867896  0.00608686]
667,negative,neutral,MISS,Jeg forstår ikke dit spørgsmål,[ 1.7394979  1.5455517 -3.6950784],[0.5470264  0.4505869  0.00238672]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 1.5485291  -0.5702127  -0.85564405],[0.8260893  0.09928167 0.07462905]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-1.8449444 -2.4007933  4.788011 ],[1.3135463e-03 7.5343053e-04 9.9793303e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 1.5943961  -0.33317026 -1.2147968 ],[0.82935554 0.12067278 0.04997167]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 6.9434524 -3.4615638 -2.9963057],[9.9992156e-01 3.0277843e-05 4.8215177e-05]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.5595884 -3.5835826 -2.5310378],[9.9984789e-01 3.9337850e-05 1.1270037e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.5793443  4.9028974 -2.4235013],[2.0693491e-04 9.9913579e-01 6.5737002e-04]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.1363091   0.75719374  2.3606777 ],[0.00340092 0.16692561 0.82967347]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 0.40223294  2.723739   -3.734979  ],[0.08923013 0.90934515 0.00142477]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.211114  5.589012 -2.318266],[5.5421140e-05 9.9957675e-01 3.6789925e-04]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.89412   -3.7116606 -2.6232638],[9.9990165e-01 2.4769961e-05 7.3554649e-05]
