,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.7680436 -3.0625284  5.5560226],[6.5892161e-04 1.8057016e-04 9.9916053e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-4.257685   6.7336955 -3.4818554],[1.6845379e-05 9.9994659e-01 3.6594785e-05]
597,neutral,negative,MISS,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[-0.15862338  4.314893   -4.8948345 ],[1.1277368e-02 9.8862374e-01 9.8923003e-05]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-2.756405   6.1533237 -4.6196604],[1.3504736e-04 9.9984396e-01 2.0954867e-05]
599,negative,neutral,MISS,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 2.6025553  1.5795573 -4.6024675],[7.3515445e-01 2.6429945e-01 5.4610602e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-6.504843   3.5276468  2.747985 ],[3.0130572e-05 6.8558657e-01 3.1438327e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-0.13800225 -2.3894424   2.8976758 ],[0.04561975 0.00480137 0.9495788 ]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 0.55817467  2.4603724  -3.419022  ],[0.12954469 0.86802787 0.00242742]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 1.5772263  1.5333842 -3.3239198],[0.5090242  0.48718965 0.00378615]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 0.49760616  3.4628046  -4.533724  ],[4.9007393e-02 9.5067251e-01 3.2002412e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.941995   7.008027  -3.1321673],[6.4587962e-06 9.9995410e-01 3.9459337e-05]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-0.2604336  2.8965666 -2.9928722],[0.04070823 0.9566433  0.0026485 ]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 6.2184625 -2.9042952 -2.9563498],[9.99787271e-01 1.09130007e-04 1.03594626e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.1301587 -2.8102212  6.8097625],[4.8205573e-05 6.6381101e-05 9.9988544e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 5.4085374 -2.2231607 -2.947356 ],[9.9928075e-01 4.8448815e-04 2.3483846e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.2491555 -3.3367841 -2.493975 ],[9.997719e-01 6.867210e-05 1.595172e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.650171  -2.425709  -2.7851276],[9.9947232e-01 3.1078543e-04 2.1695366e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 6.049372  -2.1371832 -3.6321573],[9.9965930e-01 2.7827613e-04 6.2404652e-05]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 3.776295    0.11166247 -4.0471077 ],[9.7464573e-01 2.4964167e-02 3.9010926e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-4.479917   6.8116484 -3.472524 ],[1.2477149e-05 9.9995327e-01 3.4168075e-05]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 5.144281 -2.725226 -2.07869 ],[9.9888939e-01 3.8179828e-04 7.2882115e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-3.3868759  6.835128  -4.5055294],[3.6359601e-05 9.9995172e-01 1.1879391e-05]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.0128245 -3.0099795 -2.6685748],[9.99709666e-01 1.20592355e-04 1.69664141e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.5541873 -3.1432648 -2.0082138],[9.9931383e-01 1.6689613e-04 5.1926961e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 6.3133492 -2.5694845 -3.445022 ],[9.9980348e-01 1.3872319e-04 5.7797333e-05]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.1937392 -2.2607317  6.2292137],[8.0823804e-05 2.0546564e-04 9.9971372e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.6326478 -3.4309409  6.9778924],[6.7012086e-05 3.0161911e-05 9.9990284e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.0235635 -2.8248065  4.426421 ],[4.2749713e-03 7.0577039e-04 9.9501920e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.4738805 -3.0689077  6.3980427],[1.4024200e-04 7.7350145e-05 9.9978238e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 3.5467508  0.3255669 -3.9729698],[9.6112251e-01 3.8356271e-02 5.2120147e-04]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 1.0532637 -2.5481853  1.9219093],[0.2931722  0.00799896 0.6988288 ]
626,positive,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-3.6805928 -1.4711823  5.7686553],[7.8686091e-05 7.1685750e-04 9.9920446e-01]
627,neutral,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 0.04352945  1.7904654  -1.9390353 ],[0.14546064 0.83450717 0.02003219]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 3.7630267  1.0290066 -5.190683 ],[9.3889058e-01 6.0988095e-02 1.2135797e-04]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-1.561476  -3.1961007  5.509144 ],[8.4884453e-04 1.6554640e-04 9.9898559e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.3152189 -2.9693549  4.8778167],[2.0386507e-03 3.8990661e-04 9.9757141e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.5307972  6.1206274 -4.5572805],[1.7484298e-04 9.9980217e-01 2.3043985e-05]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.3478658  6.6973677 -4.3883085],[4.3389529e-05 9.9994123e-01 1.5329448e-05]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 5.119224  -2.3706021 -2.465338 ],[9.9893421e-01 5.5814453e-04 5.0769554e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 6.253162  -3.3081064 -2.4884953],[9.9976987e-01 7.0387279e-05 1.5975207e-04]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-0.6477594 -2.151606   3.103949 ],[0.02282268 0.00507288 0.97210443]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.7905115  5.136902  -4.2126064],[9.794881e-04 9.989336e-01 8.691541e-05]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-1.7329669 -1.6810747  3.951929 ],[0.00337336 0.00355303 0.9930736 ]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 5.1600566 -2.267285  -2.5396366],[9.9895334e-01 5.9414405e-04 4.5249207e-04]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-3.3918426  6.765548  -4.630881 ],[3.8786409e-05 9.9995005e-01 1.1234974e-05]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-0.4398721  0.9709797 -0.6303305],[0.16874717 0.6917698  0.13948303]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 6.5385013 -2.9073098 -3.3182702],[9.9986863e-01 7.9009485e-05 5.2384341e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.488315  -3.4939544 -2.58209  ],[9.9983871e-01 4.6204630e-05 1.1500141e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-0.40378612  4.836665   -5.28938   ],[5.2697356e-03 9.9469042e-01 3.9810933e-05]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.8666587 -2.7262366 -2.8383389],[9.9964905e-01 1.8535335e-04 1.6569710e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.8243368 -1.7507019  5.0830164],[3.6749634e-04 1.0752931e-03 9.9855727e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-1.3296684 -3.0021966  4.9606447],[1.8501044e-03 3.4739746e-04 9.9780244e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[ 0.82234657  3.3414614  -4.7746735 ],[7.4508362e-02 9.2521518e-01 2.7634416e-04]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.405926 -3.075825  6.381324],[1.5263206e-04 7.8111028e-05 9.9976927e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.146277    4.4259014  -0.98461646],[1.8842214e-04 9.9536300e-01 4.4486015e-03]
650,negative,positive,MISS,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[ 0.71780497 -0.26084527 -0.6188293 ],[0.610297   0.22936063 0.16034238]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-6.441146  2.952616  3.282467],[3.4816876e-05 4.1826236e-01 5.8170283e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.3832781  6.054569  -4.626095 ],[2.1646392e-04 9.9976057e-01 2.2979604e-05]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.7637966 -2.9008954  6.535185 ],[9.1501701e-05 7.9778925e-05 9.9982870e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.2391796 -1.4547219  4.0621204],[0.00182325 0.00399514 0.9941816 ]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.151055  -3.147869  -1.5467082],[9.9851972e-01 2.4841621e-04 1.2318424e-03]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[-1.2324634  5.005274  -4.5835423],[1.9503274e-03 9.9798125e-01 6.8352223e-05]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-3.8240573  6.7678404 -3.958888 ],[2.5117519e-05 9.9995291e-01 2.1949298e-05]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-0.6098591 -1.2495823  2.1710837],[0.0566198  0.02986346 0.91351676]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 5.7540016 -3.1114066 -2.2670958],[9.995307e-01 1.411232e-04 3.283053e-04]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-0.77640194  4.579856   -4.677806  ],[4.6959245e-03 9.9520916e-01 9.4921132e-05]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.4794624  6.201039  -3.6971645],[6.2483145e-05 9.9988723e-01 5.0259263e-05]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 2.547126   1.4595646 -4.3250895],[0.7473431  0.25188255 0.00077438]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.738526  -3.025685  -2.3422217],[9.9953449e-01 1.5615267e-04 3.0929554e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-4.934785   6.2897825 -2.2937222],[1.3339674e-05 9.9979955e-01 1.8713035e-04]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 1.6239712  0.5151309 -2.0706828],[0.7381177  0.24353556 0.01834669]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-1.0484362  4.442167  -4.1169777],[4.107623e-03 9.957014e-01 1.909588e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[ 1.5102507  2.7398193 -4.887269 ],[2.2617169e-01 7.7345157e-01 3.7673040e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 1.8344998  -1.0303204  -0.54013836],[0.8695338  0.04955767 0.08090851]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-1.858893  -3.0660303  5.593202 ],[5.7978771e-04 1.7338680e-04 9.9924684e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 3.0630271 -1.4971551 -1.4221528],[0.9787274  0.01023764 0.01103501]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.9603124 -2.0248075 -3.685319 ],[9.9959499e-01 3.4035376e-04 6.4681401e-05]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.5365663 -2.0187511 -3.2679234],[9.9932706e-01 5.2296784e-04 1.4995695e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-4.1669846  6.967822  -3.9676726],[1.4594893e-05 9.9996769e-01 1.7813985e-05]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-4.032041  -2.2241793  7.208026 ],[1.3135925e-05 8.0094898e-05 9.9990678e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-0.5223009  4.545558  -4.854787 ],[6.2559820e-03 9.9366176e-01 8.2171391e-05]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.360276   7.3197336 -4.1073494],[8.4611183e-06 9.9998069e-01 1.0896136e-05]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.1766896 -2.4015949 -3.4672596],[9.9974710e-01 1.8809993e-04 6.4800166e-05]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.266665  -3.1763818 -2.6933022],[9.9979228e-01 7.9222176e-05 1.2842385e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-0.3426646  4.643425  -4.8367724],[6.7854510e-03 9.9313873e-01 7.5824981e-05]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.4141681  -0.29924256 -1.9643204 ],[0.92690897 0.06146358 0.01162743]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.1747365  7.130986  -4.132952 ],[1.23020045e-05 9.99974847e-01 1.28269248e-05]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.985456  -2.5715687 -3.063416 ],[9.9969041e-01 1.9213071e-04 1.1748714e-04]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-3.2923143  5.4166718 -2.972632 ],[1.6503075e-04 9.9960774e-01 2.2719643e-04]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 0.41730845 -2.3462675   2.4468205 ],[0.11529456 0.00727115 0.8774343 ]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.5096536 -2.0322988 -3.276453 ],[9.993173e-01 5.299992e-04 1.527376e-04]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-0.19580422  3.775314   -4.183152  ],[1.8497158e-02 9.8115975e-01 3.4310075e-04]
687,neutral,negative,MISS,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 1.2417619  1.7708707 -3.3454967],[0.36933082 0.6269091  0.00376006]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.75704175  4.825622   -4.8437023 ],[3.7481897e-03 9.9618894e-01 6.2951665e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.5033684 -3.122268  -2.9984167],[9.998592e-01 6.600521e-05 7.470780e-05]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 2.2602274  0.7124162 -3.2422886],[0.82183486 0.17481498 0.00335021]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.4468849  6.7629924 -4.3954   ],[3.6803114e-05 9.9994886e-01 1.4254425e-05]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 6.261594  -2.536968  -3.4002666],[9.9978548e-01 1.5091759e-04 6.3652304e-05]
693,neutral,negative,MISS,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[-0.6285289  4.133021  -4.195199 ],[8.4777903e-03 9.9128270e-01 2.3949552e-04]
694,negative,negative,TRUE,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[ 3.3692849   0.36106014 -3.9386487 ],[9.5233613e-01 4.7025654e-02 6.3825602e-04]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 5.7401643 -1.90484   -3.6507106],[9.9943846e-01 4.7815961e-04 8.3435509e-05]
696,negative,negative,TRUE,"Espersen i mimose-mood!? Der kan man bare se :)

Lige her er altså bare en borger, der bruger sin borgerret.
Han er ikke en MF, der misbruger sin MF-autoritet.

PS
Det her sker kun, fordi FT ikke står for transparens og ærlighed mht. partistøtte. Noget i klemme?",[ 6.133653  -2.6253014 -3.1065216],[9.9974602e-01 1.5700876e-04 9.7035932e-05]
