,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 3.3094416  -0.81976354 -2.0946958 ],[0.97982204 0.01577089 0.00440717]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-1.8974677  4.1499066 -3.1562316],[2.3569071e-03 9.9697375e-01 6.6937314e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[ 1.7394952  2.3188353 -4.1672096],[0.35873395 0.6402899  0.00097616]
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 2.182607   1.0518024 -3.0443218],[0.7529307  0.24302605 0.00404323]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 3.7484913 -1.6857653 -1.530923 ],[0.9906288  0.00432358 0.00504766]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.0050244 -2.2855086  4.387096 ],[0.00166979 0.00126139 0.9970688 ]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-1.3495066 -1.7108247  3.2908583],[0.00949858 0.0066182  0.9838832 ]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-1.8947488 -2.7122757  4.9766536],[1.035474e-03 4.571846e-04 9.985073e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.7372186   2.2126467   0.31449553],[0.00612342 0.86435676 0.12951988]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-1.2727356  -0.32921627  1.5519208 ],[0.04896162 0.12578274 0.82525563]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.1741743   0.19223212 -1.2281439 ],[0.68255156 0.25567213 0.0617763 ]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[ 0.98319256  2.9649131  -4.36479   ],[1.2106577e-01 8.7835819e-01 5.7599932e-04]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 1.885645    0.07900611 -1.7992756 ],[0.84082776 0.13806821 0.02110407]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.7407613 -2.9272718  5.1412425],[1.0247135e-03 3.1282951e-04 9.9866247e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-2.6577444  3.15453   -1.1547585],[0.00294227 0.983832   0.01322576]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 3.9035602   0.24140441 -3.9323864 ],[9.7459012e-01 2.5024649e-02 3.8522430e-04]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 0.4215462  1.5473124 -2.4927514],[0.24173158 0.7451564  0.01311203]
599,negative,neutral,MISS,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 4.497914  -1.2958095 -2.6325295],[9.9616772e-01 3.0349428e-03 7.9729711e-04]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.839573  -1.3609657  4.427372 ],[6.9562555e-04 3.0515918e-03 9.9625278e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.1103911 -3.3596764  4.9473815],[2.3335707e-03 2.4613232e-04 9.9742031e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 1.4643178  0.2750744 -1.6510668],[0.7413927  0.22571813 0.03288925]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.9767324  1.699239  -2.803288 ],[0.3244213  0.6681746  0.00740402]
604,negative,neutral,MISS,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 2.6943989  0.98152   -3.4465218],[0.8456668  0.1525125  0.00182067]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-2.329825   3.992424  -2.1565366],[0.00178887 0.99608374 0.00212734]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 0.6391065  2.156816  -2.9483135],[0.17890897 0.8161406  0.00495035]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 3.905341  -1.389816  -2.0016296],[0.99232304 0.00497732 0.00269953]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-2.0563605 -2.0263844  4.333356 ],[0.00167303 0.00172394 0.996603  ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 3.713318  -1.218873  -2.1360865],[0.9900085  0.00713864 0.00285282]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 4.0757933 -2.1224527 -1.4081426],[0.99385214 0.00202049 0.00412742]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 3.5764701 -1.4973006 -1.484836 ],[0.9875607  0.00618092 0.00625845]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 4.0047407 -1.2270682 -2.2395456],[0.99276733 0.0053052  0.00192747]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 3.570456  -1.2446368 -1.9278932],[0.98794705 0.00800876 0.00404418]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-0.9730473  2.4590244 -1.9655321],[0.0309489  0.95757985 0.01147135]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 4.152865  -1.4273856 -2.1739388],[0.9944713  0.00375077 0.00177785]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-0.02532399  3.8567774  -4.1578646 ],[2.0184843e-02 9.7949135e-01 3.2380677e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.055526  -1.8403982 -1.752363 ],[0.99427855 0.0027349  0.00298658]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 3.766814  -1.8169372 -1.4683311],[0.9909973 0.0037246 0.0052781]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 3.956269  -1.5384928 -1.8569123],[0.99295396 0.00407929 0.00296686]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.2916877  -0.20042318  3.5707164 ],[0.0010218  0.02248456 0.97649366]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.7119602 -1.5912848  3.4468691],[0.00567895 0.00640732 0.9879138 ]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.915934  -1.9174198  4.1251373],[0.00236775 0.00236424 0.9952679 ]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.6442854 -1.8678107  4.867614 ],[5.4559583e-04 1.1860135e-03 9.9826837e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 3.9045436  -0.68957156 -2.8198183 ],[0.98881406 0.00999806 0.00118785]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 1.2133924  -0.8012834  -0.20761186],[0.72736    0.09700336 0.17563663]
626,positive,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-0.9452768 -1.174932   2.1982427],[0.04003182 0.03181759 0.92815053]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 0.29578567 -0.01399374 -0.08307711],[0.41352248 0.30336374 0.28311384]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 3.6600192 -0.1034117 -3.2581174],[9.7637784e-01 2.2655867e-02 9.6629420e-04]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-1.5377595 -2.9892154  5.140061 ],[1.2565665e-03 2.9432430e-04 9.9844909e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.8207635 -3.0106862  5.225287 ],[8.6985354e-04 2.6464838e-04 9.9886549e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.2661629  4.4138975 -2.7869437],[1.2531936e-03 9.9800223e-01 7.4446801e-04]
632,negative,neutral,MISS,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[ 1.9589809  1.465309  -3.4191093],[0.61919594 0.37794545 0.0028586 ]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 3.475385  -1.2500972 -1.8344978],[0.98637915 0.00874567 0.00487519]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 3.0939438 -1.6316702 -1.0007095],[0.9751086 0.0086446 0.0162468]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-1.2916998 -1.166849   2.3719072],[0.02431034 0.02754312 0.9481465 ]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.9296103   1.9680296  -0.32311454],[0.01809257 0.89171034 0.09019709]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-1.4768941 -0.8811689  2.4968495],[0.01785791 0.03240043 0.9497416 ]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 2.1227007  -0.59121424 -1.1819501 ],[0.9066275  0.0600884  0.03328414]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.8168778  4.2186    -3.4172266],[2.385495e-03 9.971330e-01 4.814553e-04]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-0.6244156 -1.7099303  2.5840645],[0.03834476 0.0129501  0.9487051 ]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 4.1943064 -2.0338492 -1.631974 ],[0.99510205 0.00196342 0.00293458]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 3.995568  -2.2326417 -1.209132 ],[0.9925916  0.00195836 0.00545002]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 1.7320292  2.4087217 -4.2801285],[0.33672205 0.6624534  0.00082456]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 3.5360606 -1.1915114 -1.8850226],[0.98690355 0.00873205 0.00436444]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-1.0192306   0.23757029  0.58961374],[0.10513927 0.36947635 0.52538437]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-1.4130764 -3.1742392  5.1547084],[1.4025971e-03 2.4102931e-04 9.9835640e-01]
647,negative,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[ 2.9737284  -0.10026464 -2.4932969 ],[0.9519639  0.04401516 0.00402088]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-1.7362957 -2.7170668  5.0029516],[1.1816146e-03 4.4313128e-04 9.9837518e-01]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-1.7074276 -2.4101915  4.5082245],[1.9919628e-03 9.8644895e-04 9.9702162e-01]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-2.2022057 -1.8133416  4.042555 ],[0.00193132 0.00284928 0.9952194 ]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-3.5924091  -0.36686426  3.8773606 ],[5.6168117e-04 1.4135982e-02 9.8530233e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-0.8691745  4.1830807 -3.7548356],[6.352008e-03 9.932935e-01 3.545556e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-1.9234604 -2.5994337  5.1670837],[8.3189859e-04 4.2315439e-04 9.9874496e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.3257139 -2.082082   4.592165 ],[9.8770193e-04 1.2601845e-03 9.9775213e-01]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 2.687613  -1.8036493 -0.4060855],[0.9464853  0.01060678 0.04290794]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 3.5034008   0.49521288 -3.793764  ],[9.5232791e-01 4.7026973e-02 6.4516091e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-0.7614794  3.6150277 -3.2598414],[0.01240051 0.98657995 0.00101956]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-1.3429143 -1.2120614  2.9342108],[0.01348202 0.01536681 0.97115123]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 2.4622085 -1.1617832 -1.0667485],[0.94695944 0.02526107 0.02777953]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 0.9111255  3.0510764 -4.4023213],[1.0521945e-01 8.9426231e-01 5.1819760e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.8321884 -1.1282177  4.0838394],[9.8541309e-04 5.4155616e-03 9.9359906e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 3.6631444 -0.4878696 -2.69599  ],[0.98282087 0.0154779  0.00170113]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 4.3519163 -2.1318927 -1.7064567],[0.9961487  0.00152209 0.0023292 ]
664,positive,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-0.68770665  0.06496162  0.6577686 ],[0.14362313 0.30486253 0.5515144 ]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 1.7127455  -0.15636082 -1.171471  ],[0.826337   0.12747194 0.04619105]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[ 0.5328183  2.4903126 -3.08461  ],[0.12332871 0.87335974 0.00331158]
667,negative,neutral,MISS,Jeg forstår ikke dit spørgsmål,[ 2.9612257   0.96443313 -3.9268787 ],[0.87967    0.11943286 0.00089713]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[-0.8539449 -0.79488    1.662365 ],[0.06923453 0.07344703 0.85731846]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.5387003 -2.129981   4.9639397],[5.5086508e-04 8.2899077e-04 9.9862015e-01]
670,positive,negative,MISS,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 0.6115042  -1.2813134   0.92972386],[0.39598864 0.05965441 0.54435694]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 4.5628157 -1.8573196 -2.0788755],[0.9970753  0.00162367 0.001301  ]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 3.0635073 -0.926187  -1.7349808],[0.9739492  0.01802329 0.00802748]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.8581011  2.8854942 -0.6811449],[0.00310555 0.9695052  0.02738914]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.2661724  -0.46816924  3.8471506 ],[8.0280384e-04 1.3175490e-02 9.8602170e-01]
675,negative,negative,TRUE,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 1.9832664  1.327175  -3.391176 ],[0.65637946 0.34057918 0.00304134]
676,positive,neutral,MISS,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.6426132  1.4028602  2.0302973],[0.00223615 0.3473135  0.65045035]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 4.5872526 -1.7184614 -2.1720343],[0.99702305 0.00182041 0.0011566 ]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 3.427017  -1.61495   -1.2575154],[0.9845446  0.00636117 0.00909429]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 0.45267376  2.7702067  -3.2199547 ],[0.08947735 0.908249   0.00227358]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 1.9800186  0.4069547 -2.1771863],[0.81762135 0.16958182 0.01279679]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.5654714  4.4283237 -2.7607374],[9.160255e-04 9.983304e-01 7.535372e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 1.8808236  -1.1327634  -0.36189166],[0.8655873  0.04251348 0.09189925]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-1.2531226  2.1382232 -1.0655646],[0.03133598 0.93086344 0.03780059]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 3.191947  -1.1439457 -1.4581488],[0.97785085 0.01280025 0.00934892]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 3.2252598 -0.702338  -2.1112187],[0.9760824  0.01921996 0.00469768]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 0.4713413   0.97894275 -1.4882102 ],[0.3568595  0.5928513  0.05028921]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 1.9169762  1.0145206 -2.859293 ],[0.70721364 0.28682643 0.00595996]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.1234983  3.0203006 -4.351369 ],[1.3039953e-01 8.6905402e-01 5.4647616e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 3.963023  -2.134997  -1.3117999],[0.9926877  0.00223088 0.00508143]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 2.6761348 -0.9365606 -1.3452529],[0.9570229  0.02581955 0.01715758]
