,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 5.0317736 -1.8574526 -2.6721547],[9.985324e-01 1.017207e-03 4.503900e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-2.6546876  5.253418  -3.7287526],[3.6756913e-04 9.9950683e-01 1.2556795e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-0.16022114  3.5615842  -3.840421  ],[2.3604851e-02 9.7579986e-01 5.9526559e-04]
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 3.001541   -0.04395356 -2.7159626 ],[0.95160097 0.04527031 0.00312878]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 5.219409  -2.7033975 -1.9245958],[9.9884927e-01 3.6196678e-04 7.8867504e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-1.0432726 -3.1488695  4.622257 ],[3.4499099e-03 4.2010570e-04 9.9612999e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 0.38293126 -2.0845385   1.9331827 ],[0.17248951 0.01462696 0.81288356]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-1.0971062 -3.5880582  5.3105974],[1.6458682e-03 1.3632898e-04 9.9821776e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-1.0992986  2.7949214 -2.1944253],[0.01982073 0.9735493  0.00662998]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-0.9932919  0.2159198  0.6444837],[0.1053235  0.35292244 0.54175407]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.7153231  -0.04676957 -1.5500195 ],[0.82653576 0.14190395 0.03156032]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[ 0.5062806  2.4266024 -3.3847206],[0.12749283 0.86990315 0.00260403]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.1182227 -1.8967129 -2.692115 ],[9.9869776e-01 8.9719385e-04 4.0499287e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-0.9742626 -3.7162256  5.530935 ],[1.4932681e-03 9.6231801e-05 9.9841046e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.1542552  4.1785374 -1.9424182],[6.5188768e-04 9.9715805e-01 2.1901145e-03]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 2.168482    0.60745656 -2.8029592 ],[0.82179147 0.17251103 0.0056976 ]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 0.44372353  2.551368   -3.82257   ],[0.10819151 0.8902902  0.00151833]
599,negative,neutral,MISS,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 4.422835  -1.2147231 -2.8906274],[9.9578983e-01 3.5465606e-03 6.6369935e-04]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-3.3463223 -0.7698839  4.3305826],[4.6038817e-04 6.0542021e-03 9.9348539e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[ 0.45897716 -4.078392    4.2393227 ],[2.2300579e-02 2.3865016e-04 9.7746074e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 1.7750366   0.52587676 -2.287917  ],[0.7669042  0.21990642 0.01318933]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.39838743  1.7146142  -2.3272731 ],[0.20855813 0.77778065 0.01366117]
604,negative,neutral,MISS,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 2.684612   0.812462  -3.4095538],[0.8650155  0.133033   0.00195147]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-3.0401978  5.0010896 -2.7061627],[3.2164619e-04 9.9922919e-01 4.4920843e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 1.3663455  1.6231183 -2.991883 ],[0.43373555 0.56071216 0.00555227]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.604636  -3.0892932 -1.8237245],[9.9923885e-01 1.6747254e-04 5.9370830e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-1.5426106 -2.8265805  5.0547805],[1.3615503e-03 3.7706192e-04 9.9826139e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.807661  -2.0481496 -2.2924116],[9.9812514e-01 1.0513425e-03 8.2349795e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.781192  -3.522003  -1.5245955],[9.992379e-01 9.106314e-05 6.711288e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.425453  -2.8299477 -1.8635746],[9.9905807e-01 2.5960666e-04 6.8234850e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.3716164 -2.6139653 -2.0923765],[9.9908710e-01 3.4002386e-04 5.7283870e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.116139  -2.2117906 -2.4260755],[9.9881423e-01 6.5615337e-04 5.2959350e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-2.2812178  4.3090677 -3.1013706],[1.3709356e-03 9.9802542e-01 6.0371088e-04]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 5.3264866 -3.047588  -1.5721054],[9.9876153e-01 2.3048742e-04 1.0079555e-03]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.6765091  4.0261936 -2.9757874],[3.3228232e-03 9.9577099e-01 9.0622884e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.85478   -2.701307  -1.6465876],[9.9797970e-01 5.2186073e-04 1.4983513e-03]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.545459  -3.406933  -1.4290265],[9.9893624e-01 1.2928958e-04 9.3445258e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.3095026 -2.8474991 -1.8296719],[9.9892104e-01 2.8641146e-04 7.9255080e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.4970841 -1.861733   4.946609 ],[5.8413332e-04 1.1026596e-03 9.9831319e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.2451366 -2.9057014  4.774707 ],[2.4230429e-03 4.6045470e-04 9.9711657e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-0.960687 -3.348935  5.107941],[2.3085126e-03 2.1189931e-04 9.9747962e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.2869704 -2.3857505  5.3375998],[4.8785121e-04 4.4196463e-04 9.9907023e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.135731  -1.5157373 -2.2611995],[0.99484766 0.00349426 0.00165808]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 3.3636281 -2.232855  -0.6938478],[0.9794286  0.00363455 0.01693688]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 1.518818   -0.10638749 -1.462838  ],[0.8015518  0.15780248 0.04064572]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 2.3873057  -1.2972065  -0.38817725],[0.9196004  0.02309063 0.05730892]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.3344414  0.6610387 -2.9881067],[0.838583   0.15732452 0.00409254]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-0.824232 -3.761534  5.554696],[1.693914e-03 8.979195e-05 9.982162e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.0632437 -3.795362   5.5427327],[1.3503172e-03 8.7880384e-05 9.9856180e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-1.5546824  3.889791  -2.9870436],[0.00429712 0.99467695 0.00102591]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[ 1.742556   1.9539603 -3.9547403],[0.44667447 0.5518269  0.0014986 ]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 4.9974513 -2.4200857 -2.0258079],[9.9851066e-01 5.9973227e-04 8.8959030e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 5.5614653 -3.4517338 -1.3318855],[9.9886501e-01 1.2165340e-04 1.0133574e-03]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-0.76823574 -2.4052098   3.3311005 ],[0.01626153 0.00316397 0.9805745 ]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.5325185  3.0527933 -2.139022 ],[0.01004228 0.98448205 0.00547559]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[ 0.31889364 -1.6444485   1.6436288 ],[0.20401596 0.02864148 0.76734257]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 4.4041386 -2.4225729 -1.2863898],[0.9955576 0.0010796 0.0033628]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-2.5697365  4.838223  -3.4844205],[6.0589222e-04 9.9915135e-01 2.4274664e-04]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-0.10840834  0.3673408  -0.4031639 ],[0.29815742 0.47980064 0.22204188]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.627324  -3.2410924 -1.7586725],[9.9923992e-01 1.4065827e-04 6.1940128e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.705298  -3.589864  -1.4050514],[9.9909234e-01 9.1784212e-05 8.1586861e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 0.30753893  2.8692644  -3.5802157 ],[0.07153769 0.92699647 0.0014659 ]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 4.6369486 -2.0743659 -2.115078 ],[0.99762017 0.00121417 0.00116573]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-1.7898593  -0.80214906  2.6145084 ],[0.01169694 0.0314072  0.9568958 ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-0.66920644 -3.8972518   5.402545  ],[2.3016077e-03 9.1223970e-05 9.9760711e-01]
647,negative,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[ 3.751082    0.00472686 -3.5442762 ],[9.762933e-01 2.304406e-02 6.625925e-04]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-1.6133949 -2.2060955  4.4701138],[0.00227212 0.0012561  0.99647176]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-1.9911333   0.40279302  1.3788954 ],[0.02436897 0.2669969  0.70863414]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-1.358705  -2.2294781  3.736573 ],[0.00607283 0.00254226 0.99138486]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-3.5554755  -0.86119217  4.607755  ],[2.8366363e-04 4.1967793e-03 9.9551952e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-1.7908316  4.5272083 -3.412358 ],[1.7995882e-03 9.9784482e-01 3.5559284e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.179158  -2.192598   5.0132866],[7.5112534e-04 7.4109755e-04 9.9850780e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-1.7581503 -1.9616338  3.9837937],[0.00318994 0.00260262 0.9942074 ]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.549992  -3.461375  -1.3515266],[9.9887294e-01 1.2187745e-04 1.0051219e-03]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 3.0923929e+00 -5.5339135e-04 -2.9115994e+00],[0.954347   0.0432969  0.00235616]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-1.635049   3.6134317 -2.5013354],[0.00521655 0.99258983 0.00219361]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-1.6492059  1.1888151  0.5192596],[0.03727618 0.636749   0.3259748 ]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 5.504238  -3.383162  -1.4881756],[9.9894410e-01 1.3797250e-04 9.1785606e-04]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 0.8344372  1.5839286 -2.7231636],[0.31802258 0.67291147 0.00906591]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.8424447   2.7137852  -0.27983227],[0.00366549 0.94879436 0.04754015]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 2.4708261  0.1786467 -2.519488 ],[0.9026497  0.09120914 0.0061412 ]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.4879236 -3.1582026 -1.6935173],[9.9906451e-01 1.7564218e-04 7.5985969e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-2.2787387  3.3425553 -1.5960506],[0.00358133 0.98933053 0.00708814]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 3.127624   -1.6694708  -0.88220197],[0.97428834 0.00804147 0.01767023]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[ 0.41199514  2.4878948  -3.1024127 ],[0.11109284 0.8856004  0.00330673]
667,negative,neutral,MISS,Jeg forstår ikke dit spørgsmål,[ 3.2469723   0.16684249 -3.3330388 ],[0.95479876 0.04387615 0.0013251 ]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 1.8760785 -1.9067315  0.4793492],[0.7873003  0.01791789 0.19478191]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-1.7470177 -3.0777495  5.4754305],[7.2933984e-04 1.9275276e-04 9.9907792e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 1.7139401 -1.3763471 -0.0653713],[0.8235583  0.03746275 0.138979  ]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.406022  -2.7490952 -2.0583408],[9.9914026e-01 2.8701470e-04 5.7265727e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.415726  -2.6858227 -2.107149 ],[9.991571e-01 3.028138e-04 5.401206e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.4106567  4.4555135 -2.0073466],[3.8275638e-04 9.9805993e-01 1.5572995e-03]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-2.9547536 -1.5009675  5.048222 ],[3.3387644e-04 1.4287522e-03 9.9823737e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 1.5751296  1.6250561 -3.4297225],[0.48593244 0.51080924 0.00325834]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.8611853  4.8144236 -2.6853452],[4.6353656e-04 9.9898380e-01 5.5265013e-04]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.4621754 -2.785504  -1.9711584],[9.9914765e-01 2.6164227e-04 5.9070927e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 4.4763765 -2.4956975 -1.390397 ],[9.9624443e-01 9.3418441e-04 2.8213600e-03]
679,negative,negative,TRUE,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 2.1225045  1.2526691 -3.229627 ],[0.70236623 0.29430586 0.00332784]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 4.247828  -1.3091437 -2.2439122],[0.9946524  0.00383981 0.0015078 ]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.5453115  4.650194  -3.0363133],[7.490433e-04 9.987925e-01 4.584243e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.1377916 -2.176418  -1.4029576],[0.9942987  0.00180007 0.00390122]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-2.2682555  3.1632884 -1.4933451],[0.00431644 0.98631525 0.0093684 ]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 3.4711185 -0.9710815 -2.1046646],[0.9846799  0.0115897  0.00373047]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 3.6701605 -1.133428  -2.1784704],[0.98903745 0.00811037 0.00285223]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-0.3625988  2.494898  -2.519025 ],[0.05395602 0.9397993  0.00624476]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 2.8082755  -0.15030858 -2.4330323 ],[0.94590765 0.04908536 0.005007  ]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 1.5430053  2.727735  -4.5079436],[2.3407373e-01 7.6537496e-01 5.5139005e-04]
