,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 3.3911774  1.3662877 -5.069404 ],[8.83220553e-01 1.16592534e-01 1.86932666e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.470484  6.324972 -4.055585],[5.5699322e-05 9.9991333e-01 3.1027281e-05]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-1.3694963  5.746253  -5.316799 ],[8.1154000e-04 9.9917275e-01 1.5668164e-05]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[-2.5541995  5.9532003 -4.2830744],[2.0192034e-04 9.9976224e-01 3.5837613e-05]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 6.5502563 -3.5752401 -2.5150888],[9.9984431e-01 4.0039202e-05 1.1558545e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.735647  -3.5982165  7.3076906],[4.3471733e-05 1.8348393e-05 9.9993813e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-3.4736319 -2.451703   6.8967123],[3.1344785e-05 8.7093023e-05 9.9988151e-01]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.8964736 -3.4302337  7.3892665],[3.4114295e-05 2.0004485e-05 9.9994588e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-5.072283    5.120854   -0.57540953],[3.7299658e-05 9.9661559e-01 3.3471251e-03]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-3.482826  -2.4155145  7.0014915],[2.7968628e-05 8.1320301e-05 9.9989069e-01]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.334987   -0.41076556 -0.8520966 ],[0.77714735 0.13562278 0.08722983]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.2119443  6.3686557 -5.290804 ],[1.8767551e-04 9.9980372e-01 8.6352629e-06]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 3.7325315  0.6776332 -4.5238924],[9.5475680e-01 4.4995315e-02 2.4784118e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-3.15501   -3.244451   7.4959936],[2.3675990e-05 2.1650338e-05 9.9995470e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-4.577923   6.3425827 -2.6915634],[1.8081109e-05 9.9986267e-01 1.1925057e-04]
597,neutral,negative,MISS,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[-2.7171519  6.482934  -4.8331165],[1.0101931e-04 9.9988675e-01 1.2174539e-05]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.0283258   1.8280203   0.48237553],[0.00613402 0.7885499  0.20531611]
599,negative,neutral,MISS,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 5.449275  -0.4037884 -5.239422 ],[9.9711454e-01 2.8628055e-03 2.2735421e-05]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-4.117855  -1.2399945  6.047391 ],[3.8457056e-05 6.8362034e-04 9.9927789e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.9016542 -3.6668727  7.658249 ],[2.5934380e-05 1.2065507e-05 9.9996197e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-3.4748971   3.4301658  -0.32011968],[0.0009787  0.97607285 0.02294848]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.68402547  3.161415   -4.34447   ],[7.7419274e-02 9.2207384e-01 5.0699216e-04]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-3.8422067  5.9705787 -3.1492653],[5.47381678e-05 9.99835849e-01 1.09453744e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.555851   5.627009  -1.9356484],[3.7791873e-05 9.9944299e-01 5.1920360e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-2.8292391  5.5396104 -3.407911 ],[2.3189829e-04 9.9963808e-01 1.3001208e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 6.7519436 -3.2601676 -3.0861816],[9.9990177e-01 4.4848974e-05 5.3372049e-05]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.8410208 -2.0234542  6.738735 ],[2.5420932e-05 1.5651295e-04 9.9981815e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 6.328934  -2.797668  -3.1919222],[9.9981803e-01 1.0871463e-04 7.3293486e-05]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.686207  -3.7704058 -2.3957496],[9.99857545e-01 2.87533858e-05 1.13682705e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 4.764908  -1.3952622 -3.014686 ],[9.9747628e-01 2.1065644e-03 4.1712658e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 7.044105  -2.9425454 -3.7182772],[9.9993277e-01 4.6006971e-05 2.1180073e-05]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 4.0627747   0.43748033 -4.8041077 ],[9.7391629e-01 2.5946356e-02 1.3730413e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-4.1988897  6.176214  -3.075649 ],[3.1195676e-05 9.9987280e-01 9.5920514e-05]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 5.939838  -3.4277482 -2.031621 ],[9.9956948e-01 8.5412612e-05 3.4502643e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-3.405211   6.7864485 -4.450391 ],[3.74797200e-05 9.99949336e-01 1.31789475e-05]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.5391207 -3.4318051 -2.7292342],[9.9985886e-01 4.6732654e-05 9.4350355e-05]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.6662006 -3.6093712 -1.5529563],[9.9917454e-01 9.3607734e-05 7.3181489e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 7.043345  -3.3073356 -3.3224416],[9.9993658e-01 3.1969004e-05 3.1489704e-05]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.4637244 -2.035074   6.3738713],[5.3390795e-05 2.2280327e-04 9.9972373e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-3.123607 -2.38063   6.388562],[7.3929528e-05 1.5541352e-04 9.9977070e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.7748077 -3.5279531  7.3976336],[3.8206777e-05 1.7990931e-05 9.9994385e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.4002638 -2.4708707  6.8532686],[3.5228441e-05 8.9232606e-05 9.9987555e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.899348  -0.2731188 -4.742348 ],[9.9429721e-01 5.6382255e-03 6.4592321e-05]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-1.1819103 -4.296499   6.6083646],[4.1356051e-04 1.8360748e-05 9.9956805e-01]
626,positive,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-4.476859  -0.5841684  5.627034 ],[4.0836308e-05 2.0027217e-03 9.9795640e-01]
627,neutral,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-0.52021056  3.0643666  -2.6552176 ],[0.0269133  0.96990436 0.00318233]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 5.060154    0.14588246 -5.497159  ],[9.9268687e-01 7.2873789e-03 2.5812467e-05]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.8547585 -3.4456644  7.4389195],[3.3844608e-05 1.8743998e-05 9.9994743e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.9697015 -3.4958506  7.5478177],[2.7057074e-05 1.5987367e-05 9.9995697e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.7800236  6.4955907 -4.6853976],[9.3671042e-05 9.9989235e-01 1.3935152e-05]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[ 1.9363326  2.207384  -4.2574363],[0.43226704 0.5668502  0.00088274]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 5.6017017 -2.3335428 -3.0025196],[9.9945909e-01 3.5771084e-04 1.8323108e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 6.041606  -3.5905368 -1.9018824],[9.9957961e-01 6.5558779e-05 3.5481693e-04]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.015257  -3.3846626  7.4214783],[2.9333372e-05 2.0273610e-05 9.9995041e-01]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-3.4340699  6.2428217 -3.7922883],[6.2709478e-05 9.9989343e-01 4.3828906e-05]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-3.9347143 -1.1245196  5.8476205],[5.638379e-05 9.367128e-04 9.990069e-01]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-1.7818706  2.2264783 -0.5806389],[0.01684066 0.9271775  0.05598187]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-3.4454331  6.2623215 -4.0565586],[6.080443e-05 9.999062e-01 3.300096e-05]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-3.739572   -0.16563901  4.484972  ],[2.6538727e-04 9.4628017e-03 9.9027175e-01]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 7.1046934 -3.327183  -3.394567 ],[9.9994302e-01 2.9476032e-05 2.7555267e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.5848627 -3.8628974 -2.2001874],[9.9981815e-01 2.9007922e-05 1.5297558e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-0.34766582  5.5189734  -6.173979  ],[2.8243533e-03 9.9716729e-01 8.3288187e-06]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 6.39182   -3.0650368 -2.9604864],[9.998350e-01 7.813897e-05 8.675076e-05]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-3.8102    -0.3179645  4.5029984],[2.4323851e-04 7.9926504e-03 9.9176413e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.962242 -3.290969  7.330904],[3.3862427e-05 2.4375520e-05 9.9994171e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-3.4694705  6.5735745 -4.150215 ],[4.3484299e-05 9.9993443e-01 2.2013499e-05]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-3.417617  -1.583281   5.7822924],[1.0097448e-04 6.3219870e-04 9.9926680e-01]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.3208656  -0.18440816  4.9870863 ],[9.0180074e-05 5.6435349e-03 9.9426633e-01]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-3.226568  -2.4796765  6.5988793],[5.4049236e-05 1.1406705e-04 9.9983191e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.547385    0.35551906  4.5537863 ],[1.0987235e-04 1.4797653e-02 9.8509246e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-3.333866   6.7645416 -4.522312 ],[4.1142808e-05 9.9994636e-01 1.2535983e-05]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-3.2030294 -2.386342   6.525025 ],[5.9576552e-05 1.3482111e-04 9.9980563e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.3337271 -2.4255614  6.583329 ],[4.9317689e-05 1.2229654e-04 9.9982834e-01]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.6000032 -3.7457166 -1.302961 ],[9.9890900e-01 8.7243119e-05 1.0037064e-03]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 1.5910195  3.9454603 -6.2773643],[8.6710565e-02 9.1325623e-01 3.3180011e-05]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-3.9688392  5.977763  -2.9745142],[4.788160e-05 9.998227e-01 1.294191e-04]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.131191 -2.877212  7.062584],[3.7399215e-05 4.8212994e-05 9.9991441e-01]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 4.7599297 -3.3661673 -0.9470221],[9.9639446e-01 2.9465399e-04 3.3108057e-03]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.1191113  6.0948496 -5.1358643],[2.7076894e-04 9.9971598e-01 1.3256827e-05]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-4.6610117  2.6886992  1.7108294],[4.6687943e-04 7.2634608e-01 2.7318707e-01]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 2.7504246  2.8224707 -6.19644  ],[4.8196602e-01 5.1797122e-01 6.2725216e-05]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.898531  -3.469561  -1.9476254],[9.9952364e-01 8.5365537e-05 3.9106663e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-4.2728367  2.9347525  1.1232141],[6.3646911e-04 8.5900068e-01 1.4036293e-01]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 1.1422983   0.79320294 -1.885324  ],[0.57020456 0.40218002 0.02761539]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-4.6254754  6.5845733 -2.9628153],[1.3536326e-05 9.9991500e-01 7.1381408e-05]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[ 1.352866   3.857384  -6.0529346],[7.5538583e-02 9.2441547e-01 4.5906123e-05]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[-3.19435    1.1171036  2.3427505],[0.003035   0.22625545 0.7707096 ]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-3.1869175 -3.0505772  7.245937 ],[2.9447021e-05 3.3748394e-05 9.9993682e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 2.276901   -1.5017145  -0.52674514],[0.92298347 0.02109415 0.05592241]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 6.9175673 -2.6036277 -3.9918065],[9.9990845e-01 7.3275369e-05 1.8284336e-05]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.2390647 -2.5171947 -2.3408558],[9.9906224e-01 4.2765331e-04 5.1012286e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-4.2267046  6.582137  -3.4860392],[2.0218664e-05 9.9993730e-01 4.2405223e-05]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-4.0702705 -0.9598281  5.7359986],[5.5034023e-05 1.2344660e-03 9.9871051e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-1.6981564  6.1211977 -5.5129914],[4.0171618e-04 9.9958950e-01 8.8543629e-06]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.7993164  5.140652  -1.1106191],[4.8113761e-05 9.9802774e-01 1.9241992e-03]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.564132  -2.722452  -3.4735818],[9.998636e-01 9.264642e-05 4.371364e-05]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.8597374 -3.8154473 -2.5678568],[9.9989641e-01 2.3109013e-05 8.0464233e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 1.2314476  3.7943563 -5.212535 ],[7.1555898e-02 9.2833030e-01 1.1377828e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 3.146285   -0.83357376 -2.1355064 ],[0.97678035 0.01825434 0.00496528]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.2098737  6.0281806 -2.8521128],[3.5776146e-05 9.9982518e-01 1.3907910e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.4801025 -2.960761  -1.0054568],[9.9528933e-01 5.8401411e-04 4.1266833e-03]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-3.6517854  5.279179  -2.3114915],[1.3214622e-04 9.9936312e-01 5.0482049e-04]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-2.9131796 -2.291769   6.1371894],[1.1730831e-04 2.1837548e-04 9.9966431e-01]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 6.5086927 -2.4130797 -3.875844 ],[9.9983573e-01 1.3342964e-04 3.0901650e-05]
