,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-2.206637   3.1899905 -1.7391611],[0.00447914 0.98837227 0.00714854]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-0.17516467  2.8702507  -3.0503414 ],[0.04529977 0.95214504 0.00255519]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 1.1109388  2.4507756 -3.8039212],[0.20722136 0.7912583  0.00152033]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 4.778844  -1.8003597 -2.4523072],[9.9789184e-01 1.3860269e-03 7.2216167e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.5878854 -1.4183012  3.8809543],[0.00154094 0.00496282 0.9934962 ]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-2.521038  -1.6714457  4.525427 ],[8.6795824e-04 2.0298879e-03 9.9710208e-01]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.6914945 -1.7845991  4.621667 ],[6.6516420e-04 1.6473598e-03 9.9768746e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-4.0247355  3.2671297  0.0284626],[6.5492670e-04 9.6163350e-01 3.7711553e-02]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-3.4428759   0.33982626  2.987988  ],[0.0015023  0.0660031  0.93249464]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.2191058  1.5421972 -2.9575145],[0.41723308 0.57636225 0.00640465]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-1.0437304  3.8107655 -3.399474 ],[7.7273287e-03 9.9153990e-01 7.3272840e-04]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 2.8083012   0.30399123 -2.9940329 ],[0.9218692 0.0753462 0.0027845]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.1364217 -2.2816837  4.748176 ],[1.0214782e-03 8.8337017e-04 9.9809510e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.081176   3.820922  -1.4719229],[0.00099964 0.9940031  0.00499729]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 2.8601966  0.9849055 -3.9681587],[0.8662562  0.13280603 0.00093784]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-1.3836615  2.8979213 -2.4446492],[0.01356834 0.9817355  0.00469619]
599,negative,neutral,MISS,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 2.45566    1.4403409 -4.0632744],[0.73326576 0.26565248 0.00108174]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-4.176364    0.91558397  2.9561353 ],[7.0636004e-04 1.1492937e-01 8.8436425e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.8162043 -2.4902403  4.540159 ],[1.7311316e-03 8.8226679e-04 9.9738663e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-1.8206425  2.8418872 -1.4998062],[0.00923515 0.9780362  0.01272862]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 2.4028676  1.1782917 -3.5514164],[0.771321   0.2266776  0.00200135]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 1.0435362  2.5450203 -3.8550742],[0.18195705 0.81668603 0.00135684]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-2.4769173  3.764407  -1.8763086],[0.00193663 0.99453247 0.00353092]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-0.46391612  2.7653162  -2.536189  ],[0.03789866 0.95732987 0.00477142]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 4.6417227 -1.5988423 -2.4885366],[9.9725831e-01 1.9434115e-03 7.9831696e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-2.4192243 -1.6223512  4.245657 ],[0.0012697  0.00281694 0.9959133 ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.1273136  -0.95555764 -2.8768606 ],[9.9293995e-01 6.1582876e-03 9.0167235e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 4.8159943 -2.2685027 -1.9194002],[9.9797791e-01 8.3630165e-04 1.1857039e-03]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 4.483072  -1.6918808 -2.2564745],[0.99674654 0.00207413 0.00117933]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 4.3996267 -1.4954289 -2.4366207],[0.9961875  0.00274253 0.00107003]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 4.294071  -1.1607865 -2.9093904],[9.9500567e-01 4.2541311e-03 7.4029010e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-2.1176581  3.2203925 -1.8783685],[0.00475337 0.98920816 0.00603843]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 4.475898  -1.2754378 -2.771158 ],[9.9612433e-01 3.1662139e-03 7.0950773e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.1862533  4.0037246 -3.2770236],[5.5374634e-03 9.9377823e-01 6.8438525e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.4305506 -1.9597037 -2.089294 ],[0.9968581  0.00167256 0.00146927]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 4.6753845 -2.0827935 -2.0556521],[0.9976509  0.00115862 0.00119049]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 4.2489433 -1.9505253 -1.8596634],[0.9957639  0.00202191 0.00221423]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-4.198796   1.1713191  2.7225285],[8.1330631e-04 1.7476940e-01 8.2441723e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.7086256 -1.3412489  4.1815934],[0.00101262 0.00397456 0.9950128 ]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.9836514 -1.4023525  4.6098285],[5.0224218e-04 2.4415336e-03 9.9705625e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.1699176 -1.4008287  4.752219 ],[3.6172612e-04 2.1217065e-03 9.9751663e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 2.205906   1.0377077 -3.2394364],[0.7603158  0.23640244 0.0032818 ]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 4.4879317 -1.573027  -2.389753 ],[0.9966485  0.00232435 0.00102707]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-3.8051138  1.8512955  1.4037806],[0.00212761 0.6087502  0.38912213]
627,neutral,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-0.34159273  1.4327723  -0.9927559 ],[0.1348077  0.7948984  0.07029398]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 1.9821093  1.8185403 -4.023082 ],[0.540081   0.45858714 0.0013318 ]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.0934734 -2.4619415  5.0709524],[7.7261188e-04 5.3448754e-04 9.9869293e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.3999949 -2.2413008  4.818146 ],[7.3199841e-04 8.5788686e-04 9.9841011e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.938344   4.2008758 -1.9773799],[7.9110259e-04 9.9714088e-01 2.0681128e-03]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-1.2304106  3.4073474 -2.8161213],[0.0095678  0.98847276 0.00195951]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 4.6942253 -1.7628452 -2.4831836],[9.9767238e-01 1.5657339e-03 7.6186628e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 4.6944866 -2.3474324 -1.7262207],[9.9750441e-01 8.7226485e-04 1.6234431e-03]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-2.6082392   0.21110344  2.0957484 ],[0.00780322 0.13082735 0.86136943]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.752099    3.1945753  -0.98733604],[0.00256859 0.98243046 0.01500102]
637,neutral,positive,MISS,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-3.1941597  1.9030869  0.7195736],[0.0046586  0.76201236 0.23332901]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 3.7228777  -0.74389166 -2.5676637 ],[0.98683745 0.0113332  0.00182936]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-2.2461944  3.0044568 -1.5451412],[0.00516245 0.9844306  0.01040686]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-3.1872373   0.44848296  2.5795841 ],[0.00278979 0.10581448 0.89139575]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 4.4152355 -2.0387087 -1.9259448],[0.99667454 0.00156907 0.00175636]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 4.8253355 -2.5223095 -1.7227944],[9.9792743e-01 6.4277265e-04 1.4298229e-03]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 1.000483   2.6122327 -3.8946402],[0.16613904 0.83261776 0.00124322]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 4.2690372 -1.0961177 -2.8464031],[9.9454087e-01 4.6512033e-03 8.0802751e-04]
645,neutral,positive,MISS,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-1.6386719   1.0897378   0.35930732],[0.04222498 0.64640206 0.31137294]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.0434942 -2.5584261  4.9775057],[8.9166034e-04 5.3280394e-04 9.9857557e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[ 1.2312303  2.4993255 -3.971591 ],[0.21931855 0.7794749  0.00120648]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-3.542873   -0.33498958  3.9143646 ],[5.6880165e-04 1.4064577e-02 9.8536658e-01]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-3.5103068  0.5917012  2.662912 ],[0.00184778 0.11171984 0.8864324 ]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-3.2278087 -1.0967997  4.2454224],[5.6506466e-04 4.7597447e-03 9.9467516e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.2406926  0.8009351  3.0085013],[6.3992135e-04 9.9009693e-02 9.0035039e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-1.8792312  4.283821  -3.0165255],[2.0999750e-03 9.9722654e-01 6.7343196e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-3.1352925 -1.4567848  4.901269 ],[3.2275534e-04 1.7291803e-03 9.9794811e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.668339   -0.29654452  3.667186  ],[6.3940103e-04 1.8626234e-02 9.8073429e-01]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.086001  -2.5608552 -1.8848813],[9.9858570e-01 4.7686760e-04 9.3749637e-04]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 3.0160904   0.64218163 -3.5580077 ],[0.9136491  0.0850754  0.00127551]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-1.8821654  3.4289763 -2.0992174],[0.0048927  0.9911692  0.00393807]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.2308822  -0.45729312  4.063118  ],[6.7183486e-04 1.0760117e-02 9.8856807e-01]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 3.7415302 -1.3809284 -2.2280803],[0.9915554  0.00591101 0.00253366]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 0.05613563  3.3080802  -3.968689  ],[3.7232291e-02 9.6210247e-01 6.6521286e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.5583165  -0.38477305  3.9089997 ],[5.6344504e-04 1.3461827e-02 9.8597473e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 4.0488358  -0.12889288 -3.6803308 ],[9.8447186e-01 1.5095198e-02 4.3298112e-04]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 4.839479  -2.0855525 -2.3500228],[9.9826568e-01 9.8116731e-04 7.5315643e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-3.2544336   2.9459236  -0.26446474],[0.00194624 0.9593526  0.0387012 ]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 0.6809471  2.0391119 -2.5561895],[0.20290865 0.7891218  0.00796948]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.261734   4.02751   -2.3742287],[0.00184966 0.99649745 0.00165286]
667,negative,neutral,MISS,Jeg forstår ikke dit spørgsmål,[ 2.1964688  1.0993539 -3.3282573],[0.7474848  0.24953498 0.00298019]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[-1.9027495   0.34933808  1.4814762 ],[0.02499831 0.23767298 0.7373287 ]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-3.348309 -1.000227  4.366194],[4.4403513e-04 4.6470398e-03 9.9490887e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 3.5328083  -0.37934253 -2.801719  ],[0.9786925  0.01957135 0.00173619]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 4.246355  -1.6794635 -2.0911436],[0.9955813  0.00265783 0.00176091]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 3.5285423 -0.3833762 -2.810905 ],[0.97869635 0.01957597 0.00172767]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.8491826   3.355193   -0.33927298],[7.2476943e-04 9.7503519e-01 2.4240086e-02]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.6291409  -0.01013842  3.6045732 ],[7.0241553e-04 2.6200337e-02 9.7309721e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-0.5960081  3.2536786 -3.2218723],[0.02081134 0.9776824  0.00150627]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.089341    3.553781   -0.15220168],[4.6761331e-04 9.7555703e-01 2.3975343e-02]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 4.6743937 -1.308023  -2.804576 ],[9.9692196e-01 2.5149577e-03 5.6310056e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 4.752245  -1.9981579 -2.2728908],[9.9794453e-01 1.1680023e-03 8.8741881e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 0.07523286  3.0565581  -3.252445  ],[0.04819323 0.9500778  0.001729  ]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.577017   0.5208737 -2.8195853],[0.883019   0.11297917 0.0040018 ]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.9637926  3.7281606 -1.5228475],[0.00123286 0.9935587  0.00520846]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 2.4603782  1.1994044 -3.5101686],[0.77764684 0.22036794 0.00198521]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-2.7218208  3.1345475 -1.1045173],[0.002813   0.9830109  0.01417607]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 3.730492   -0.19551915 -3.107163  ],[0.97962874 0.01932042 0.00105077]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 1.3046861  1.4567322 -2.8242028],[0.4586494 0.533966  0.0073846]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.0918183  3.339381  -1.8410052],[0.00433448 0.9900954  0.00557011]
687,neutral,negative,MISS,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 0.43937704  2.7615697  -3.5285592 ],[0.089151   0.90916294 0.00168606]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-1.1549706  3.0343513 -2.3678708],[0.01486428 0.9807161  0.00441965]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 4.7244368 -2.3832848 -1.8119005],[9.9773657e-01 8.1690535e-04 1.4465073e-03]
