,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
566,neutral,neutral,TRUE,"Ja. Hvis du ikke fik set det, kan du se programmet på PLAY. vh.",[-2.7629278  6.294559  -2.2046356],[1.16478186e-04 9.99680042e-01 2.03567048e-04]
567,negative,negative,TRUE,"Det er jo også kun 0,861 % af den danske befolkning, ligesom det kun er 0,0000016 % af den danske befolkning der bestemmer vores love :p",[ 4.892255  -1.2699735 -2.0809267],[9.969651e-01 2.101155e-03 9.338253e-04]
568,positive,negative,MISS,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[-1.67727   -3.7775471  3.6247401],[4.9538719e-03 6.0646515e-04 9.9443972e-01]
569,neutral,neutral,TRUE,"Det seneste døgns tid har vist, hvad jeg har snakket om i mange år.

Der er alenstor forskel på at TALE sig selv tolerant og så at UDVISE tolerance. At udvise tolerance står først sin prøve den dag man møder noget man for...",[-0.13281626  4.5607066  -2.531462  ],[9.063868e-03 9.901128e-01 8.233697e-04]
570,positive,positive,TRUE,Klima-valg nu! Her er et borgerinitiativ for alle uanset partifarve som ønsker et grønt valg! Gå med #dkgreen #dkpol,[-2.6236541 -2.7666728  3.309799 ],[0.00263628 0.00228496 0.9950787 ]
571,neutral,negative,MISS,Drikkelag gav hul i hovedet...,[-1.3776729  5.5357685 -2.4998794],[9.9302095e-04 9.9868363e-01 3.2328843e-04]
572,negative,negative,TRUE,"Ingen tvivl om det en klassiker. Men en fairness er det kun i bagklogskabens lys, man kan se hvor dumt og ignorant det var",[ 2.4587948  -3.350097    0.62389046],[0.8601192  0.00258101 0.13729976]
573,neutral,neutral,TRUE,TDC køber endnu et mobilselskab,[-2.7226827  6.070492  -2.2587924],[1.5170572e-04 9.9960703e-01 2.4124977e-04]
574,neutral,neutral,TRUE,"RT @USER: En tråd der forklarer, hvorfor det er nær umuligt at slukke branden i #NotreDame",[-0.53583145  5.229181   -2.611646  ],[3.1243323e-03 9.9648368e-01 3.9196046e-04]
575,negative,neutral,MISS,"Den seneste stigning i indkomstskatten blev foretaget af en venstre-ledet regering, der var gået til valg på at sænke den. Måske skræmmer det de radikale fra at love for meget?",[ 4.5644894 -0.4762527 -2.0783467],[0.99228776 0.00641906 0.00129327]
576,negative,negative,TRUE,"Glem hende Mette, det er spild af tid.",[ 4.8923373 -2.137927  -2.2479372],[9.9832565e-01 8.8321662e-04 7.9120760e-04]
577,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-2.0137804 -3.8003073  3.6757483],[3.3678918e-03 5.6426000e-04 9.9606788e-01]
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 5.031096  -1.9835719 -2.3090134],[9.9845481e-01 8.9721562e-04 6.4797676e-04]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-2.187576  -3.7570567  3.6678817],[2.854347e-03 5.941418e-04 9.965515e-01]
580,positive,positive,TRUE,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-3.6202245 -1.1740502  2.533112 ],[0.00207113 0.02390934 0.9740195 ]
581,positive,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-3.514395  -1.4320533  2.5960124],[0.00217606 0.01745907 0.9803649 ]
582,neutral,neutral,TRUE,RT @USER: vi har brug for flere kommunister på elefanter,[-2.2793665  5.9411902 -2.3343906],[2.6892452e-04 9.9947661e-01 2.5452668e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.3689399  5.7116714 -2.0432694],[1.1379026e-04 9.9945778e-01 4.2838705e-04]
584,positive,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-3.5063121  0.3418379  1.1875083],[0.00636229 0.298431   0.6952067 ]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[-1.85549    5.7016335 -2.5033467],[5.2196055e-04 9.9920493e-01 2.7307193e-04]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 5.0629663 -1.9592762 -2.3292532],[9.984944e-01 8.904806e-04 6.150997e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.12092   -3.7290711  3.6633904],[3.064120e-03 6.136129e-04 9.963223e-01]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 1.9889044 -1.6089644  0.5794265],[0.78637815 0.02153262 0.19208923]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.4543922 -3.3614595  3.6432357],[2.2411223e-03 9.0475555e-04 9.9685413e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-0.44040555  4.447421   -2.1595485 ],[0.00747138 0.9911896  0.00133902]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-2.5566618 -3.1129043  3.422195 ],[0.00252167 0.00144583 0.99603254]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.0373495  3.0408401 -2.4175076],[0.11839243 0.87786734 0.00374023]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.6494324e+00  1.6496243e+00 -5.3121749e-04],[0.01126522 0.8294615  0.15927324]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 4.8306046 -0.8572866 -2.2756221],[9.9581087e-01 3.3725405e-03 8.1654801e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.0692823 -3.8516488  3.6920047],[3.1355317e-03 5.2752026e-04 9.9633694e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.04488     3.7061133  -0.95476437],[0.00115742 0.9894839  0.00935869]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.0206103 -1.8541085 -2.3605409],[9.9834633e-01 1.0318792e-03 6.2185334e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 5.0300035 -1.418898  -2.353727 ],[9.9780124e-01 1.5787802e-03 6.1991258e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.1299366  5.8476424 -2.773781 ],[9.3152153e-04 9.9888843e-01 1.8000320e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-3.9844875   0.93654215  0.79307777],[0.00389168 0.5337195  0.4623888 ]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.0494645 -3.795555   3.6958396],[3.1857975e-03 5.5577693e-04 9.9625850e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-0.56767327  1.0757762  -0.6930656 ],[0.14174074 0.7332225  0.12503672]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 2.9807568  1.4486756 -2.0504746],[0.81791806 0.17674024 0.00534163]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.0373368  5.3886356 -2.601756 ],[1.6157951e-03 9.9804616e-01 3.3803962e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.3414935  5.4737754 -2.3602874],[1.0952631e-03 9.9850935e-01 3.9542306e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 0.64498454  3.7541432  -2.2360566 ],[0.0426289  0.9549806  0.00239047]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 4.955128  -2.0566196 -2.3203201],[9.9840897e-01 8.9979812e-04 6.9122814e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.577418  -1.3981687  2.5401137],[0.00215711 0.01906814 0.9787748 ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.976152  -1.9980758 -2.282405 ],[9.9836284e-01 9.3415671e-04 7.0297072e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.0008626 -2.0158803 -2.277708 ],[9.984156e-01 8.953209e-04 6.890779e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 4.9851336 -2.0331342 -2.3284364],[9.984407e-01 8.939791e-04 6.653944e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 4.984843  -1.8468512 -2.3876781],[9.9829561e-01 1.0771893e-03 6.2721153e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.004398  -1.9951079 -2.286769 ],[9.9840873e-01 9.1088074e-04 6.8044785e-04]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 5.046712  -1.9686333 -2.2778122],[9.9844521e-01 8.9659961e-04 6.5814855e-04]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 0.8106058  4.277233  -2.766335 ],[3.025124e-02 9.689030e-01 8.458581e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-3.0945945  5.020588  -1.3358543],[2.9835835e-04 9.9796957e-01 1.7320062e-03]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 5.0698633 -1.940967  -2.3650403],[9.985098e-01 9.007150e-04 5.894062e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.014627  -1.7939789 -2.1627092],[9.9813557e-01 1.1021723e-03 7.6227559e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.0826125 -1.9583453 -2.3433688],[9.9853134e-01 8.7400229e-04 5.9470133e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.3010826 -3.5944018  3.6720579],[2.5379965e-03 6.9632160e-04 9.9676573e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.145108  -3.683967   3.6804376],[2.9406534e-03 6.3113996e-04 9.9642819e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.0335557 -3.7663631  3.67324  ],[3.3103584e-03 5.8522972e-04 9.9610448e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.5401506 -3.066155   3.5909438],[0.00216671 0.00128044 0.9965528 ]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.676884   -0.18354288 -2.0791543 ],[0.99116766 0.00767875 0.00115355]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 2.0937197  -2.7395465   0.82944727],[0.7749504  0.00616898 0.21888062]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 5.076132  -1.9019204 -2.4072852],[9.985078e-01 9.307262e-04 5.614935e-04]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 4.8288465 -1.4883932 -1.7993624],[0.9968823  0.00179929 0.00131841]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.3086634  1.7171164 -1.9386641],[0.63784754 0.35302973 0.00912276]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.0331266 -3.782772   3.6632035],[3.3450811e-03 5.8149418e-04 9.9607348e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.0833018 -3.8057241  3.6741405],[3.1474615e-03 5.6224037e-04 9.9629033e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-3.1566055  5.1333246 -1.557293 ],[2.5065758e-04 9.9850863e-01 1.2406623e-03]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.2478337  5.0700936 -1.9161079],[2.4381632e-04 9.9883264e-01 9.2347275e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 2.6931274  1.7485111 -2.0393326],[0.7154951  0.27820507 0.00629978]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-2.0159144 -3.748118   3.731601 ],[3.1787611e-03 5.6230446e-04 9.9625897e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.4931011   3.0337732  -0.04551689],[0.00139727 0.95469457 0.04390821]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-3.347585   3.1243303 -0.5134318],[0.00150435 0.9728976  0.02559806]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.3727078 -3.429729   3.668036 ],[2.372181e-03 8.243078e-04 9.968035e-01]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-4.1845865  4.121179  -0.651204 ],[2.449553e-04 9.913679e-01 8.387164e-03]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.7463291  6.0624967 -2.6436925],[4.0590268e-04 9.9942857e-01 1.6546337e-04]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-1.7783992  1.5731428 -0.2795201],[0.02939155 0.8390323  0.13157623]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.0511127 -1.8824413 -2.382614 ],[9.9843687e-01 9.7300822e-04 5.9005746e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.056788  -1.9971673 -2.300971 ],[9.985006e-01 8.626896e-04 6.366697e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-0.83905345  5.5634694  -2.9425447 ],[1.654294e-03 9.981438e-01 2.018730e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.0602403 -1.9714519 -2.3205912],[9.9849570e-01 8.8210677e-04 6.2214513e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.3735707 -3.2958243  3.6253352],[2.4728887e-03 9.8327477e-04 9.9654382e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.0720506 -3.7678404  3.7049615],[3.0866421e-03 5.6625751e-04 9.9634713e-01]
647,positive,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.4836063 -3.1585429  3.5565653],[0.00237262 0.00120811 0.9964193 ]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.1792219 -3.7918575  3.7068815],[2.7685554e-03 5.5194326e-04 9.9667954e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.29576     4.2017264  -0.55141556],[2.0219541e-04 9.9124873e-01 8.5490802e-03]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-2.2204294 -3.635043   3.699936 ],[2.6752932e-03 6.5014837e-04 9.9667454e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.1227436  4.361703  -1.336475 ],[2.0592491e-04 9.9645388e-01 3.3401810e-03]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-3.5570593  5.622726  -1.8012972],[1.0303061e-04 9.9930060e-01 5.9632619e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.1630654 -3.729154   3.7017784],[2.8277666e-03 5.9060880e-04 9.9658161e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.016612    0.2541165   0.80525726],[0.01369487 0.36059296 0.6257122 ]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.0616975 -1.9779401 -2.3217514],[9.985044e-01 8.751333e-04 6.205246e-04]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 1.6444578  2.836358  -2.541789 ],[0.23209737 0.764374   0.00352863]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-2.3721423  6.1077595 -2.3098748],[2.0751008e-04 9.9957174e-01 2.2084215e-04]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.6870556  4.8908195 -1.819659 ],[1.8796016e-04 9.9859565e-01 1.2163701e-03]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 4.1372895  -0.76306987 -1.6593715 ],[0.9896271  0.00736669 0.00300617]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.7031395  6.109635  -2.1383815],[1.4875869e-04 9.9958962e-01 2.6166989e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.9016402 -2.379744   3.1654165],[0.00230365 0.00388215 0.99381423]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 1.4817201  3.6353686 -2.8712528],[0.10385181 0.89481175 0.00133642]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.056215  -1.9268024 -2.308562 ],[9.9844187e-01 9.2605554e-04 6.3218025e-04]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 3.887228    0.20734255 -1.4452933 ],[0.9708193  0.02448976 0.00469087]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 4.9981656 -1.7829181 -2.3332548],[9.9821353e-01 1.1330165e-03 6.5347354e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.060623   5.965284  -2.3659258],[3.2669803e-04 9.9943250e-01 2.4074390e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.8005105  5.1046844 -2.6544197],[2.7166877e-03 9.9685776e-01 4.2549774e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 4.966443  -1.9290892 -2.2092545],[9.9822587e-01 1.0105022e-03 7.6359499e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.0923004 -3.7708526  3.677924 ],[3.1075554e-03 5.8000686e-04 9.9631244e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.0566463 -1.9926777 -2.3517506],[9.9852800e-01 8.6671783e-04 6.0524954e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.0580797 -1.9852841 -2.3216574],[9.9850523e-01 8.7187940e-04 6.2283262e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.0689654 -1.8746815 -2.3242614],[9.9842238e-01 9.6322282e-04 6.1443617e-04]
