,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
571,negative,negative,TRUE,Drikkelag gav hul i hovedet...,[ 5.2037654 -0.7529002 -3.4643734],[9.9724704e-01 2.5814029e-03 1.7150550e-04]
572,negative,negative,TRUE,"Ingen tvivl om det en klassiker. Men en fairness er det kun i bagklogskabens lys, man kan se hvor dumt og ignorant det var",[ 8.043148  -5.0187445 -1.4506949],[9.9992251e-01 2.1245087e-06 7.5308271e-05]
573,neutral,neutral,TRUE,TDC køber endnu et mobilselskab,[-4.5325375  7.7999935 -4.5606465],[4.4060162e-06 9.9999130e-01 4.2838933e-06]
574,neutral,neutral,TRUE,"RT @USER: En tråd der forklarer, hvorfor det er nær umuligt at slukke branden i #NotreDame",[-4.1878753  9.083948  -5.4783945],[1.7223412e-06 9.9999785e-01 4.7386430e-07]
575,negative,neutral,MISS,"Den seneste stigning i indkomstskatten blev foretaget af en venstre-ledet regering, der var gået til valg på at sænke den. Måske skræmmer det de radikale fra at love for meget?",[ 4.055575   1.2132316 -4.7217627],[9.4478393e-01 5.5070430e-02 1.4567433e-04]
576,negative,negative,TRUE,"Glem hende Mette, det er spild af tid.",[ 9.977684  -4.754752  -3.6997876],[9.9999845e-01 3.9974549e-07 1.1480190e-06]
577,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-4.6723485 -5.1222677  8.93561  ],[1.2306601e-06 7.8476654e-07 9.9999797e-01]
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[10.074823  -4.9447827 -3.6035578],[9.9999845e-01 2.9996286e-07 1.1469749e-06]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-5.17562   -4.8056893  8.854787 ],[8.0662335e-07 1.1676951e-06 9.9999797e-01]
580,positive,positive,TRUE,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-5.588165  -4.5496817  8.863807 ],[5.2916101e-07 1.4948414e-06 9.9999797e-01]
581,neutral,neutral,TRUE,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-4.184251    4.173886   -0.16627878],[2.3141019e-04 9.8690492e-01 1.2863696e-02]
582,neutral,neutral,TRUE,RT @USER: vi har brug for flere kommunister på elefanter,[-0.824439   3.522709  -3.2564485],[0.01276395 0.9861146  0.00112144]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-4.3596783  8.97168   -5.3388224],[1.6227957e-06 9.9999774e-01 6.0957478e-07]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-5.1743174  8.815123  -4.670002 ],[8.4035435e-07 9.9999774e-01 1.3915020e-06]
585,positive,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 0.5056889 -2.6595209  1.7164755],[0.22735909 0.00959575 0.7630452 ]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 7.3455515 -2.8669426 -3.5859601],[9.9994540e-01 3.6706802e-05 1.7884673e-05]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-4.4735126 -4.9959354  8.778039 ],[1.7576123e-06 1.0424080e-06 9.9999726e-01]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 3.9302027  -3.5212424   0.09257612],[9.7835368e-01 5.6803407e-04 2.1078311e-02]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-5.630485  -3.1177957  7.151197 ],[2.8117049e-06 3.4691009e-05 9.9996245e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-4.847908   9.167292  -4.9611187],[8.1898406e-07 9.9999845e-01 7.3132207e-07]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-4.8222675  8.679691  -5.045077 ],[1.3682730e-06 9.9999762e-01 1.0949849e-06]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 3.1601274 -0.3717726 -2.571261 ],[0.9685306  0.02832883 0.00314053]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-5.6407204  8.508852  -3.8362238],[7.1600590e-07 9.9999499e-01 4.3511054e-06]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 8.973449  -3.3905888 -4.8071117],[9.9999464e-01 4.2693764e-06 1.0355625e-06]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-5.0612698 -4.798375   8.858107 ],[9.0134444e-07 1.1723694e-06 9.9999797e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[ 1.17204    3.689821  -5.1833124],[7.4611358e-02 9.2525911e-01 1.2963146e-04]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 6.2614255  -0.20453155 -5.5567093 ],[9.9843961e-01 1.5530746e-03 7.3581946e-06]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.892978   8.531631  -5.3030925],[4.0184505e-06 9.9999499e-01 9.8096473e-07]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-4.693002   9.444337  -5.2519517],[7.248220e-07 9.999989e-01 4.144597e-07]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-7.238537   0.6019254  4.83953  ],[5.60186345e-06 1.42364595e-02 9.85757947e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-4.6610003 -5.2774334  9.113862 ],[1.0414842e-06 5.6226253e-07 9.9999845e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 2.1224363 -1.9887061 -0.4256316],[0.91355765 0.01497234 0.07147006]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-3.5296948  7.520179  -4.541133 ],[1.5888820e-05 9.9997842e-01 5.7786915e-06]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-4.3441577  8.812811  -5.423555 ],[1.9319675e-06 9.9999738e-01 6.5648311e-07]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.4303226  8.833533  -5.4681454],[1.7361193e-06 9.9999762e-01 6.1497695e-07]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 0.3952761  5.6844764 -6.2990246],[5.020431e-03 9.949734e-01 6.215026e-06]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 9.65073   -3.4985335 -4.9718847],[9.9999762e-01 1.9469128e-06 4.4614706e-07]
608,neutral,neutral,TRUE,RT @USER: yoooo I made a remix 😭😭😭,[-5.6452193  5.920958  -2.1230745],[9.4782781e-06 9.9966955e-01 3.2090559e-04]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 9.915046  -4.559227  -4.0280304],[9.9999869e-01 5.1749083e-07 8.8023450e-07]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[10.017827 -4.926956 -3.533115],[9.9999833e-01 3.2326776e-07 1.3028673e-06]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 8.24188   -2.149205  -5.1920824],[9.9996781e-01 3.0703992e-05 1.4645025e-06]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 9.774126 -3.996939 -4.661215],[9.9999833e-01 1.0454465e-06 5.3803478e-07]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 7.9639406 -1.5433766 -6.06213  ],[9.9992490e-01 7.4300515e-05 8.1006965e-07]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 9.021021 -4.299179 -4.24144 ],[9.9999654e-01 1.6410022e-06 1.7385413e-06]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-4.1324024  4.749639  -2.2612405],[1.3871594e-04 9.9896014e-01 9.0107700e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-5.5614085  5.4467626 -1.5383803],[1.6550195e-05 9.9905878e-01 9.2466013e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 9.78307   -4.898514  -3.3054566],[9.9999750e-01 4.2059904e-07 2.0688281e-06]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 8.806885  -5.0089607 -2.674519 ],[9.9998868e-01 9.9965382e-07 1.0320125e-05]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[10.078886  -4.6291785 -4.163855 ],[9.9999905e-01 4.0960768e-07 6.5231285e-07]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-5.345534 -4.735923  9.260856],[4.5344521e-07 8.3421077e-07 9.9999869e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-4.9495726 -4.6481953  8.799316 ],[1.0688882e-06 1.4448368e-06 9.9999750e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[ 1.5056691 -4.0994964  3.0819926],[1.7120889e-01 6.2984531e-04 8.2816130e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-5.6226773 -4.489574   9.000367 ],[4.4595546e-07 1.3848172e-06 9.9999821e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 9.396     -4.0309143 -4.509315 ],[9.9999762e-01 1.4749055e-06 9.1410743e-07]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-5.6569195 -0.8916353  4.848896 ],[2.7288348e-05 3.2026821e-03 9.9677002e-01]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-2.6405087  7.4800224 -5.3066864],[4.0243016e-05 9.9995697e-01 2.7975912e-06]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 6.979803   -5.0292244  -0.68047744],[9.9952292e-01 6.0860903e-06 4.7095036e-04]
628,neutral,negative,MISS,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 0.5777504  6.1405554 -6.5472136],[3.8233092e-03 9.9617368e-01 3.0768547e-06]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-5.1260204 -4.928088   8.99307  ],[7.3816994e-07 8.9974054e-07 9.9999833e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-5.296065 -4.724209  9.092883],[5.6358368e-07 9.9841827e-07 9.9999845e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-4.5075874  6.4157662 -2.9875908],[1.8030358e-05 9.9989951e-01 8.2438579e-05]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-5.1890993  8.913234  -4.782711 ],[7.5064361e-07 9.9999821e-01 1.1270052e-06]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 8.710724  -2.6272056 -5.475575 ],[9.9998736e-01 1.1912261e-05 6.9018171e-07]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-4.726081  -1.1045043  4.4803925],[1.0000200e-04 3.7397216e-03 9.9616027e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-5.240676   8.757472  -4.0821533],[8.3306730e-07 9.9999654e-01 2.6535058e-06]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.4703586  7.9964643 -5.6454124],[2.8464518e-05 9.9997032e-01 1.1895851e-06]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-5.5853653 -1.9497371  6.385165 ],[6.3264160e-06 2.3993367e-04 9.9975377e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 6.795995  -0.7078451 -5.4985104],[9.9944478e-01 5.5065844e-04 4.5742790e-06]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-4.0452704  9.078888  -5.7025266],[1.9964075e-06 9.9999762e-01 3.8063823e-07]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-6.217283   6.4654675 -2.1260052],[3.1036259e-06 9.9981123e-01 1.8564738e-04]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[10.024604  -4.822644  -4.0003324],[9.9999881e-01 3.5638675e-07 8.1104861e-07]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 9.966013  -5.001398  -3.6033907],[9.9999833e-01 3.1603503e-07 1.2790342e-06]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-1.5763853  6.770417  -6.0685472],[2.3709670e-04 9.9976033e-01 2.6546327e-06]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 9.985413  -4.8539414 -3.776586 ],[9.9999857e-01 3.5921133e-07 1.0549676e-06]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[ 0.7687921 -4.2801733  3.6690686],[5.2122466e-02 3.3441611e-04 9.4754314e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-5.0837483 -4.918926   9.188991 ],[6.3303457e-07 7.4646476e-07 9.9999857e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-6.0503907  7.2867703 -3.0201569],[1.6133528e-06 9.9996495e-01 3.3399760e-05]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-4.9192324 -5.007307   9.206394 ],[7.3336088e-07 6.7153297e-07 9.9999857e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.6971354  9.13827   -4.8770027],[9.803001e-07 9.999982e-01 8.189237e-07]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-5.552504  -4.4364924  9.0499   ],[4.5525621e-07 1.3897387e-06 9.9999821e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.9838314  7.9762917 -4.037832 ],[2.3522657e-06 9.9999154e-01 6.0579905e-06]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-3.8980126  8.639797  -5.7893014],[3.5883663e-06 9.9999583e-01 5.4140281e-07]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-5.1942425 -4.886572   9.256952 ],[5.2957245e-07 7.2035238e-07 9.9999881e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-5.7037435  8.403059  -4.2396846],[7.4729491e-07 9.9999607e-01 3.2309060e-06]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[10.043863  -4.9266844 -3.7334728],[9.9999857e-01 3.1504538e-07 1.0389110e-06]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 9.532057  -3.3109481 -5.461993 ],[9.9999702e-01 2.6445539e-06 3.0772696e-07]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-6.512727   6.901969  -1.9714946],[1.4928294e-06 9.9985838e-01 1.4003681e-04]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-5.098901   8.820383  -4.5997334],[9.0142748e-07 9.9999762e-01 1.4849659e-06]
659,positive,negative,MISS,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[-4.90409   -4.8179235  8.749282 ],[1.1760204e-06 1.2818479e-06 9.9999750e-01]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 1.122591   5.2037115 -6.289943 ],[1.6607879e-02 9.8338205e-01 1.0025169e-05]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-7.066218    0.45752978  4.72986   ],[7.43034661e-06 1.37572335e-02 9.86235321e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 6.0927806  -0.88152313 -4.955345  ],[9.9904925e-01 9.3472807e-04 1.5901815e-05]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 8.40539   -3.7747238 -4.1527276],[9.9999142e-01 5.1314496e-06 3.5162147e-06]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 7.786201  -4.6545873 -2.1894884],[9.9994957e-01 3.9537790e-06 4.6514833e-05]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 6.759733  -1.3316249 -4.8255644],[9.996847e-01 3.060771e-04 9.298914e-06]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-4.914233  8.61513  -4.752035],[1.3312841e-06 9.9999714e-01 1.5657145e-06]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-2.8752732  2.925907  -1.2204599],[0.00296805 0.9815028  0.01552913]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[-1.9185921 -5.912022   7.249628 ],[1.0429087e-04 1.9227466e-06 9.9989378e-01]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-5.969437  -3.8895075  8.615258 ],[4.6338852e-07 3.7089205e-06 9.9999583e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 8.637535  -3.4118106 -4.775816 ],[9.9999261e-01 5.8483365e-06 1.4950388e-06]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[10.0885315 -4.282278  -4.6145916],[9.9999905e-01 5.7390008e-07 4.1163696e-07]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[10.012922  -4.681315  -4.0708857],[9.9999893e-01 4.1531115e-07 7.6467950e-07]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-4.9694834  8.368618  -4.3819966],[1.6118855e-06 9.9999547e-01 2.9005253e-06]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-5.196148  -1.9060775  5.746713 ],[1.7675098e-05 4.7448388e-04 9.9950778e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-3.7240605  9.066881  -5.756027 ],[2.7858866e-06 9.9999690e-01 3.6516684e-07]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.184689  8.583105 -5.038351],[2.8511226e-06 9.9999595e-01 1.2141575e-06]
