,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 5.587599  -2.4131126 -2.6034627],[9.9938798e-01 3.3501888e-04 2.7695010e-04]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-5.778351  9.508368 -4.559763],[2.2964771e-07 9.9999893e-01 7.7676214e-07]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 9.709847  -3.5033298 -5.4480104],[9.9999797e-01 1.8263726e-06 2.6123121e-07]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-5.2329106 -5.1363707  9.437726 ],[4.2522905e-07 4.6832773e-07 9.9999917e-01]
596,negative,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[ 4.5432615   0.91121083 -5.5065703 ],[9.7417939e-01 2.5778603e-02 4.2077761e-05]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 6.412751    0.36756966 -6.5026894 ],[9.976338e-01 2.363644e-03 2.453955e-06]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.6270535  9.006063  -5.9725513],[3.2621624e-06 9.9999642e-01 3.1251344e-07]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-4.9770527  9.80323   -5.4744487],[3.8106967e-07 9.9999940e-01 2.3173297e-07]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-7.0813427 -2.1441169  7.7359085],[3.6722074e-07 5.1184321e-05 9.9994850e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-4.903368 -5.532025  9.662603],[4.7214860e-07 2.5180057e-07 9.9999928e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-1.1144997   0.95318127 -0.8947612 ],[0.09850065 0.778792   0.12270726]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-4.1078224  8.47382   -5.009552 ],[3.4344730e-06 9.9999511e-01 1.3939396e-06]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-4.723238   9.432962  -5.6860304],[7.1127880e-07 9.9999905e-01 2.7158416e-07]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.7814064  9.515938  -5.764432 ],[6.1764928e-07 9.9999917e-01 2.3111033e-07]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-0.19386747  6.6008573  -6.8203135 ],[1.1184121e-03 9.9888021e-01 1.4817430e-06]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 9.986375  -3.0496707 -5.812069 ],[9.9999774e-01 2.1803016e-06 1.3766453e-07]
608,neutral,neutral,TRUE,RT @USER: yoooo I made a remix 😭😭😭,[-6.751807    4.497474    0.12086914],[1.2854926e-05 9.8757535e-01 1.2411802e-02]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[10.54637   -4.5552177 -4.6254625],[9.9999952e-01 2.7635272e-07 2.5760653e-07]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[10.649597 -4.961926 -4.041626],[9.9999952e-01 1.6595931e-07 4.1656486e-07]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 9.608008  -2.855266  -5.6788645],[9.9999595e-01 3.8660469e-06 2.2961156e-07]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[10.411485  -4.0162225 -5.2020183],[9.9999928e-01 5.4215798e-07 1.6563102e-07]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 8.682087  -1.4912097 -6.713797 ],[9.9996161e-01 3.8174785e-05 2.0589039e-07]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[10.0610285 -4.4366117 -4.8299885],[9.9999917e-01 5.0553865e-07 3.4112469e-07]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-4.2461963  6.915553  -4.051238 ],[1.4206934e-05 9.9996853e-01 1.7265113e-05]
616,positive,neutral,MISS,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-6.298329   0.7579907  3.933692 ],[3.4554523e-05 4.0089052e-02 9.5987636e-01]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[10.536831  -4.869553  -4.0244446],[9.9999928e-01 2.0374752e-07 4.7437095e-07]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 9.657249  -5.05368   -3.4435112],[9.9999762e-01 4.0843534e-07 2.0436712e-06]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[10.621047 -4.4571   -4.895713],[9.9999952e-01 2.8290705e-07 1.8245535e-07]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-5.5144815 -5.074781   9.807931 ],[2.2159530e-07 3.4396982e-07 9.9999940e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-5.1454706 -5.05287    9.505976 ],[4.3346822e-07 4.7552493e-07 9.9999905e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[ 1.1703403 -4.4939785  3.9347723],[5.9264563e-02 2.0550036e-04 9.4052994e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-5.820822  -4.8602443  9.583787 ],[2.0410945e-07 5.3338010e-07 9.9999928e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[10.243328  -4.2181516 -5.0132885],[9.9999928e-01 5.2415419e-07 2.3666567e-07]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-5.9116364  -0.46859843  4.6907215 ],[2.4714716e-05 5.7126414e-03 9.9426264e-01]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-2.3136165  7.9011073 -6.1260886],[3.6625675e-05 9.9996257e-01 8.0918898e-07]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 8.086866  -5.3138995 -1.3801807],[9.9992108e-01 1.5138639e-06 7.7353434e-05]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 6.113415   1.6770829 -7.548295 ],[9.8829812e-01 1.1700746e-02 1.1526110e-06]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-5.4017043 -5.1935005  9.599785 ],[3.0544675e-07 3.7614691e-07 9.9999928e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-5.5069666 -5.01687    9.63012  ],[2.6671435e-07 4.3540442e-07 9.9999928e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-5.288377   7.2817445 -3.057738 ],[3.4741611e-06 9.9996424e-01 3.2329899e-05]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-5.7638016  9.474885  -4.7889585],[2.4094734e-07 9.9999917e-01 6.3869146e-07]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 9.465599  -2.586625  -6.2277727],[9.9999404e-01 5.8315359e-06 1.5291590e-07]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-5.511939  -1.5206897  5.6610374],[1.4037888e-05 7.5976492e-04 9.9922621e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-5.4580507  9.406195  -4.705287 ],[3.503804e-07 9.999989e-01 7.438081e-07]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.9761096  7.810421  -6.213367 ],[5.620036e-05 9.999430e-01 8.119351e-07]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-5.9974465 -2.4675214  7.3458633],[1.6034297e-06 5.4711250e-05 9.9994373e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 7.630675 -0.841931 -6.082076],[9.9978989e-01 2.0907534e-04 1.1079916e-06]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-4.4408045  9.593226  -5.9491615],[8.0370637e-07 9.9999905e-01 1.7783869e-07]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-6.8448977  5.98698   -1.0128739],[2.6717096e-06 9.9908614e-01 9.1118162e-04]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[10.654293  -4.8223295 -4.4832363],[9.9999952e-01 1.8992758e-07 2.6659643e-07]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[10.603464  -5.0345216 -4.084468 ],[9.9999940e-01 1.6162518e-07 4.1793803e-07]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-3.60393   8.90538  -6.354597],[3.6921056e-06 9.9999607e-01 2.3587090e-07]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[10.65225   -4.8445234 -4.302985 ],[9.9999940e-01 1.8613859e-07 3.1990680e-07]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[ 1.9360704 -4.2261295  2.5716963],[0.3459835 0.0007292 0.6532873]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-5.4090333 -5.1684337  9.7719555],[2.5525856e-07 3.2469154e-07 9.9999940e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-6.8009434  7.7475405 -2.8898304],[4.8046650e-07 9.9997556e-01 2.4001471e-05]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-5.18494  -5.226419  9.721967],[3.3574739e-07 3.2210573e-07 9.9999928e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-5.1762514  9.389692  -4.831808 ],[4.7216139e-07 9.9999881e-01 6.6631617e-07]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-5.5865955 -4.909937   9.705523 ],[2.2841110e-07 4.4935163e-07 9.9999928e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-5.6725016  8.843585  -4.314665 ],[4.962982e-07 9.999976e-01 1.929495e-06]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-4.3799453  9.427706  -5.9974294],[1.0078887e-06 9.9999881e-01 1.9996251e-07]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-5.3745747 -5.1823535  9.80668  ],[2.5519066e-07 3.0927552e-07 9.9999940e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-6.185565  8.77774  -4.061198],[3.1733509e-07 9.9999702e-01 2.6553323e-06]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[10.682974  -4.924772  -4.2732143],[9.9999952e-01 1.6658724e-07 3.1960221e-07]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[10.459764  -3.844842  -5.5221667],[9.9999928e-01 6.1318065e-07 1.1458712e-07]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-7.354847    5.4688573   0.11419871],[2.6834120e-06 9.9529344e-01 4.7038388e-03]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-5.710667  9.0639   -4.493478],[3.8325382e-07 9.9999833e-01 1.2945085e-06]
659,positive,negative,MISS,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[-5.297536 -4.866003  9.215949],[4.9759160e-07 7.6609973e-07 9.9999869e-01]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-1.915834   7.8263307 -6.7445664],[5.8749738e-05 9.9994075e-01 4.6980117e-07]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-7.3682017   0.58443904  4.962036  ],[4.3613891e-06 1.2399755e-02 9.8759592e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 6.9908752 -0.5222318 -6.2881947],[9.9945277e-01 5.4558349e-04 1.7089741e-06]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 9.274573  -3.5287993 -5.087606 ],[9.9999666e-01 2.7514689e-06 5.7887337e-07]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 9.245131  -4.8925724 -3.2917764],[9.9999571e-01 7.2455560e-07 3.5916046e-06]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 7.759139  -1.0974449 -6.130456 ],[9.9985659e-01 1.4242044e-04 9.2846011e-07]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-5.4480567  9.141802  -4.7822275],[4.6100340e-07 9.9999857e-01 8.9716076e-07]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-3.180395   4.2372146 -2.0514424],[5.9911073e-04 9.9754816e-01 1.8526985e-03]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 2.7355118 -6.7249     4.3559256],[1.6514570e-01 1.2860638e-05 8.3484143e-01]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-5.958804 -4.614189  9.530953],[1.8744909e-07 7.1918771e-07 9.9999905e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 8.64222   -2.8013196 -5.540141 ],[9.9998856e-01 1.0718385e-05 6.9290559e-07]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[10.67613   -4.3025146 -5.066457 ],[9.9999952e-01 3.1250488e-07 1.4557308e-07]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[10.663309  -4.6543746 -4.622798 ],[9.9999952e-01 2.2264560e-07 2.2978826e-07]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-5.388288   8.939604  -4.5741987],[5.9906591e-07 9.9999809e-01 1.3521637e-06]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-5.800177  -2.3553956  6.7222443],[3.64359903e-06 1.14177376e-04 9.99882221e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-4.4512916  9.712023  -5.7924986],[7.0623639e-07 9.9999905e-01 1.8470196e-07]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.614103  9.395555 -5.504328],[8.2353637e-07 9.9999881e-01 3.3811375e-07]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[10.67126   -4.2053146 -5.076364 ],[9.9999952e-01 3.4608723e-07 1.4484176e-07]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[10.600876  -4.9106183 -4.1354074],[9.9999940e-01 1.8341871e-07 3.9821097e-07]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-3.637103   8.376605  -5.7834954],[6.060520e-06 9.999932e-01 7.085057e-07]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.5319004  4.2132797 -7.188393 ],[1.5691143e-01 8.4307915e-01 9.4229081e-06]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.3443923  9.300949  -5.380828 ],[1.1855028e-06 9.9999833e-01 4.2051795e-07]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[10.368647 -4.715696 -4.602483],[9.9999940e-01 2.8115954e-07 3.1486243e-07]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 8.994768  -3.8063188 -4.5866556],[9.9999595e-01 2.7577637e-06 1.2637490e-06]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 1.5025764  3.6689146 -5.506653 ],[1.02804765e-01 8.97102296e-01 9.28845766e-05]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.9435949  5.4157276 -6.668081 ],[1.1293856e-02 9.8870069e-01 5.5864161e-06]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.807449   5.1772437 -3.1343374],[3.404376e-04 9.994141e-01 2.455115e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[10.448554  -3.7993886 -5.492482 ],[9.9999928e-01 6.4892828e-07 1.1937013e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.54858094  7.279098   -7.2779427 ],[3.983904e-04 9.996012e-01 4.761942e-07]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.730425 -4.801602 -4.435305],[9.9999952e-01 1.7969107e-07 2.5918339e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.6765594   4.132997   -0.12068215],[5.4151606e-05 9.8593384e-01 1.4011942e-02]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.648455   9.647136  -4.9287777],[2.2761915e-07 9.9999928e-01 4.6747769e-07]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[10.701373  -4.721177  -4.4909425],[9.9999952e-01 2.0048013e-07 2.5238339e-07]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 9.571403  -4.245836  -4.1227627],[9.9999797e-01 9.9827218e-07 1.1290125e-06]
