,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 6.732058 -4.319485 -1.427411],[9.9969828e-01 1.5857864e-05 2.8592802e-04]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-6.2290154 -1.6307789  6.465503 ],[3.0669510e-06 3.0457607e-04 9.9969244e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-5.3408155  9.762255  -5.1417136],[2.7594319e-07 9.9999940e-01 3.3673504e-07]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-5.1667194  9.220306  -5.3727474],[5.6466854e-07 9.9999893e-01 4.5953311e-07]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 5.5782447 -2.345541  -2.6347332],[9.993673e-01 3.618001e-04 2.709405e-04]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-5.8559895  9.662664  -4.6239176],[1.8211004e-07 9.9999917e-01 6.2433247e-07]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 9.863138  -3.5630856 -5.4990234],[9.9999833e-01 1.4759253e-06 2.1295962e-07]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-5.2956076 -5.199162   9.586355 ],[3.4422735e-07 3.7908040e-07 9.9999928e-01]
596,negative,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[ 4.739258   0.8529713 -5.6335764],[9.7986126e-01 2.0108137e-02 3.0640789e-05]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 6.5033817  0.4165739 -6.6178765],[9.9773055e-01 2.2674946e-03 1.9976683e-06]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.683113  9.165037 -6.06471 ],[2.6309829e-06 9.9999714e-01 2.4311029e-07]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-5.0450816  9.952569  -5.5507345],[3.0662184e-07 9.9999940e-01 1.8492710e-07]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-7.2218275 -2.0548432  7.785376 ],[3.0369023e-07 5.3262767e-05 9.9994648e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-4.9513216 -5.599941   9.803715 ],[3.9081289e-07 2.0430402e-07 9.9999940e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-0.88647467  0.904914   -1.002355  ],[0.1267691  0.76033264 0.11289826]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-4.200179   8.644558  -5.0748234],[2.6399759e-06 9.9999630e-01 1.1008972e-06]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-4.8246403  9.600662  -5.73792  ],[5.4346350e-07 9.9999917e-01 2.1804097e-07]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.8704367  9.678825  -5.822071 ],[4.8010418e-07 9.9999928e-01 1.8537277e-07]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-0.46098563  6.928421   -6.8919125 ],[6.1738043e-04 9.9938166e-01 9.9457327e-07]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[10.157759  -3.1400566 -5.844326 ],[9.9999821e-01 1.6781524e-06 1.1230061e-07]
608,neutral,neutral,TRUE,RT @USER: yoooo I made a remix 😭😭😭,[-6.8887596   4.6544623   0.10509458],[9.5999721e-06 9.8952734e-01 1.0463149e-02]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[10.695359 -4.60374  -4.681479],[9.9999952e-01 2.2682218e-07 2.0985706e-07]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[10.788624  -5.015549  -4.0998716],[9.9999952e-01 1.3687838e-07 3.4198604e-07]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 9.766189  -2.9278255 -5.73129  ],[9.9999666e-01 3.0694353e-06 1.8600694e-07]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[10.55874   -4.0763164 -5.2462254],[9.9999940e-01 4.4063185e-07 1.3676994e-07]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 8.780582  -1.4805845 -6.786914 ],[9.9996495e-01 3.4963650e-05 1.7342313e-07]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[10.251464  -4.507529  -4.8708773],[9.9999940e-01 3.8926956e-07 2.7067642e-07]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-4.3416348  7.194099  -4.2110596],[9.7742914e-06 9.9997914e-01 1.1137644e-05]
616,positive,neutral,MISS,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-6.425499   0.6619427  4.1759825],[2.4159153e-05 2.8914690e-02 9.7106117e-01]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[10.68053   -4.9213543 -4.09181  ],[9.999995e-01 1.675667e-07 3.841087e-07]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 9.82213   -5.1044126 -3.518879 ],[9.9999809e-01 3.2921849e-07 1.6072096e-06]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[10.769433  -4.5127654 -4.9429812],[9.9999964e-01 2.3068830e-07 1.5003246e-07]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-5.55645  -5.142965  9.945749],[1.8513147e-07 2.7993312e-07 9.9999952e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-5.189542  -5.1273537  9.656155 ],[3.5694035e-07 3.7984253e-07 9.9999928e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[ 0.91940945 -4.6281323   4.2648373 ],[3.4040689e-02 1.3265749e-04 9.6582663e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-5.8623953 -4.9277916  9.723004 ],[1.7035178e-07 4.3375044e-07 9.9999940e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[10.412389 -4.281954 -5.06343 ],[9.9999940e-01 4.1526738e-07 1.9008031e-07]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-6.043014   -0.44682804  4.8089504 ],[1.926563e-05 5.190105e-03 9.947907e-01]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-2.226696   7.966127  -6.2702403],[3.7436606e-05 9.9996185e-01 6.5645912e-07]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 8.3237    -5.371519  -1.5337353],[9.9994659e-01 1.1277652e-06 5.2353662e-05]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 6.3545885  1.5294428 -7.6030526],[9.9203765e-01 7.9614837e-03 8.6060015e-07]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-5.4459677 -5.2589765  9.740938 ],[2.5375252e-07 3.0592841e-07 9.9999940e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-5.553958  -5.0789423  9.764693 ],[2.2243036e-07 3.5767673e-07 9.9999940e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-5.4114676  7.526347  -3.159053 ],[2.4052904e-06 9.9997473e-01 2.2875929e-05]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-5.83519   9.636978 -4.862809],[1.9077547e-07 9.9999928e-01 5.0445459e-07]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 9.672817  -2.7070885 -6.2505684],[9.9999571e-01 4.2021679e-06 1.2149535e-07]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-5.620901  -1.4906174  5.7485266],[1.1534628e-05 7.1740290e-04 9.9927109e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-5.551855   9.5391035 -4.7484746],[2.7930557e-07 9.9999917e-01 6.2371060e-07]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.0893278  8.021529  -6.293419 ],[4.0634288e-05 9.9995875e-01 6.0684692e-07]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-6.096035  -2.5572977  7.561984 ],[1.1705223e-06 4.0293387e-05 9.9995852e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 7.721492  -0.8299222 -6.1713424],[9.9980587e-01 1.9323399e-04 9.2541103e-07]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-4.5290604  9.7586155 -6.0050373],[6.2364995e-07 9.9999928e-01 1.4253852e-07]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-7.000989   6.1713037 -1.0558288],[1.9012082e-06 9.9927205e-01 7.2607229e-04]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[10.796664  -4.8719172 -4.542363 ],[9.9999964e-01 1.5675506e-07 2.1794399e-07]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[10.742969 -5.08683  -4.14346 ],[9.9999952e-01 1.3341528e-07 3.4269354e-07]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-3.655414  9.049772 -6.436552],[3.0353310e-06 9.9999678e-01 1.8809334e-07]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[10.794756 -4.899018 -4.357295],[9.9999964e-01 1.5285538e-07 2.6275302e-07]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[ 1.842263  -4.3188663  2.7512915],[2.8702474e-01 6.0558459e-04 7.1236968e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-5.4557323 -5.2324147  9.908983 ],[2.1241668e-07 2.6556719e-07 9.9999952e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-6.877095   7.9252763 -2.9752529],[3.7273773e-07 9.9998116e-01 1.8448125e-05]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-5.231818  -5.2937045  9.865889 ],[2.7742715e-07 2.6077856e-07 9.9999940e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-5.2567706  9.575798  -4.919221 ],[3.6165684e-07 9.9999917e-01 5.0686572e-07]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-5.6382957 -4.9730735  9.841576 ],[1.8931145e-07 3.6819608e-07 9.9999940e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-5.757224   9.037727  -4.4037113],[3.7552033e-07 9.9999821e-01 1.4536390e-06]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-4.467204   9.606369  -6.0535526],[7.7254629e-07 9.9999917e-01 1.5811828e-07]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-5.4204903 -5.2494807  9.946228 ],[2.1199169e-07 2.5152846e-07 9.9999952e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-6.291585   8.905748  -4.0747466],[2.5111979e-07 9.9999750e-01 2.3048433e-06]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[10.824386  -4.9751334 -4.3294506],[9.9999964e-01 1.3751692e-07 2.6228437e-07]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[10.610257  -3.910409  -5.5645733],[9.9999940e-01 4.9403144e-07 9.4484314e-08]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-7.471716    5.547281    0.14505376],[2.207840e-06 9.955114e-01 4.486306e-03]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-5.773452   9.2726755 -4.603608 ],[2.9211202e-07 9.9999881e-01 9.4103564e-07]
659,positive,negative,MISS,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[-5.359109  -4.9331355  9.375513 ],[3.9887294e-07 6.1070614e-07 9.9999905e-01]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.132763  8.095431 -6.815364],[3.613565e-05 9.999635e-01 3.344322e-07]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-7.4407086  0.5457441  5.1083517],[3.5115781e-06 1.0327015e-02 9.8966950e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 7.316621  -0.7386587 -6.326908 ],[9.9968147e-01 3.1732049e-04 1.1872777e-06]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 9.428818  -3.558162  -5.1647434],[9.9999726e-01 2.2899462e-06 4.5929923e-07]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 9.453898  -4.966862  -3.3925793],[9.9999678e-01 5.4593585e-07 2.6353866e-06]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 7.980489  -1.1973754 -6.1880097],[9.9989593e-01 1.0329019e-04 7.0251224e-07]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-5.5081367  9.347334  -4.89448  ],[3.5346844e-07 9.9999905e-01 6.5291778e-07]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-3.267827   4.4603105 -2.141745 ],[4.3947328e-04 9.9820542e-01 1.3551384e-03]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 2.6777573 -6.818089   4.5088453],[1.3810728e-01 1.0380606e-05 8.6188239e-01]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-6.0005307 -4.6869845  9.679831 ],[1.5491929e-07 5.7619695e-07 9.9999928e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 8.8377905 -2.8697913 -5.6181054],[9.999913e-01 8.231105e-06 5.270844e-07]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[10.816426  -4.3547564 -5.1178546],[9.9999964e-01 2.5777391e-07 1.2017934e-07]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[10.805098 -4.70651  -4.675331],[9.9999952e-01 1.8339774e-07 1.8920608e-07]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-5.466139   9.13826   -4.6741657],[4.5434902e-07 9.9999857e-01 1.0030883e-06]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-5.918477  -2.3645704  6.8527346],[2.8411155e-06 9.9295801e-05 9.9989784e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-4.529701   9.867776  -5.8603125],[5.5879792e-07 9.9999928e-01 1.4769905e-07]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.7192764  9.573901  -5.581252 ],[6.2022815e-07 9.9999917e-01 2.6193902e-07]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[10.810233  -4.25227   -5.1353397],[9.9999964e-01 2.8736741e-07 1.1882985e-07]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[10.744838 -4.96454  -4.192738],[9.9999952e-01 1.5048872e-07 3.2560632e-07]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-3.785304   8.584616  -5.8396406],[4.244338e-06 9.999951e-01 5.440301e-07]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.5004258  4.3726616 -7.328004 ],[1.3328227e-01 8.6671048e-01 7.1835575e-06]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.457179   9.48024   -5.4441223],[8.8522836e-07 9.9999881e-01 3.2993722e-07]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[10.522878  -4.7730174 -4.6525345],[9.9999952e-01 2.2755016e-07 2.5668592e-07]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 9.12307   -3.8172612 -4.6615977],[9.9999654e-01 2.3992991e-06 1.0313196e-06]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 1.5941801  3.7151878 -5.61561  ],[1.0706322e-01 8.9285761e-01 7.9153127e-05]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 1.0063964  5.503776  -6.7916265],[1.1015401e-02 9.8898005e-01 4.5223283e-06]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.838428   5.3917656 -3.2874963],[2.6636836e-04 9.9956363e-01 1.7000230e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[10.604707  -3.8711681 -5.529683 ],[9.999994e-01 5.166628e-07 9.838373e-08]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.6626289  7.461397  -7.355257 ],[2.9624524e-04 9.9970335e-01 3.6734994e-07]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.86934   -4.854798  -4.4892206],[9.9999964e-01 1.4828368e-07 2.1372817e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-5.7924557  4.4588666 -0.3121577],[3.5012941e-05 9.9156475e-01 8.4002372e-03]
