,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-5.2318606 -3.087881   6.8159475],[5.8570558e-06 4.9980164e-05 9.9994421e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-5.0648413  8.754201  -4.50956  ],[9.9647184e-07 9.9999726e-01 1.7362825e-06]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-5.1103325  7.942035  -4.332254 ],[2.1449914e-06 9.9999321e-01 4.6702594e-06]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 1.5292776 -0.3238138 -1.2368071],[0.8199008  0.12852098 0.05157818]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-5.5861382  7.5142884 -3.1741378],[2.0443074e-06 9.9997520e-01 2.2806824e-05]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 7.9714875 -2.8666825 -4.352305 ],[9.9997592e-01 1.9635054e-05 4.4446188e-06]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-4.9753256 -4.665316   8.697047 ],[1.1538855e-06 1.5732508e-06 9.9999726e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-0.35231125  5.0019317  -4.916423  ],[4.7055688e-03 9.9524540e-01 4.9027953e-05]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 3.696532   0.8982146 -4.726646 ],[9.4238967e-01 5.7403278e-02 2.0705747e-04]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-4.303514   7.9404263 -4.5531335],[4.8141605e-06 9.9999154e-01 3.7506989e-06]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-4.968499  9.218808 -4.929843],[6.8949339e-07 9.9999857e-01 7.1666841e-07]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-6.872895  -1.0276414  6.210463 ],[2.0780546e-06 7.1815529e-04 9.9927980e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-4.740009 -5.148318  9.065103],[1.0104521e-06 6.7172118e-07 9.9999833e-01]
602,positive,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-0.5280608 -1.4407393  1.119207 ],[0.15164794 0.06087869 0.7874734 ]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-3.662083   6.5781045 -3.6616518],[3.5703593e-05 9.9992847e-01 3.5718989e-05]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-4.3304553  8.3507    -5.040685 ],[3.1091511e-06 9.9999535e-01 1.5282450e-06]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.4349294  8.054432  -4.8908944],[3.766490e-06 9.999938e-01 2.387337e-06]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 0.06046335  5.055508   -5.589762  ],[6.7257155e-03 9.9325055e-01 2.3652479e-05]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 8.957257  -3.0739737 -4.83703  ],[9.9999297e-01 5.9552467e-06 1.0214435e-06]
608,neutral,neutral,TRUE,RT @USER: yoooo I made a remix 😭😭😭,[-4.8990283  4.2741847 -0.9504309],[1.0321625e-04 9.9454367e-01 5.3530606e-03]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 9.405679  -4.4393    -3.7529492],[9.9999714e-01 9.7095949e-07 1.9287638e-06]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 9.941315  -4.986153  -3.4076598],[9.9999809e-01 3.2891410e-07 1.5944589e-06]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 6.5143876 -1.1007212 -4.889386 ],[9.9949610e-01 4.9269863e-04 1.1147690e-05]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 9.279881  -3.7149534 -4.5194116],[9.9999666e-01 2.2720292e-06 1.0163478e-06]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 6.627672   -0.70076704 -5.773071  ],[9.9933964e-01 6.5616402e-04 4.1128105e-06]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 7.658851  -3.7832031 -3.4678109],[9.9997461e-01 1.0734152e-05 1.4714345e-05]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-3.7579918  3.0655437 -1.0094244],[0.00106855 0.9822404  0.01669097]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-5.0429673e+00  3.4967828e+00  2.5015695e-03],[1.8973953e-04 9.7034049e-01 2.9469792e-02]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 9.497642  -5.0855885 -2.9019792],[9.9999535e-01 4.6406802e-07 4.1201311e-06]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 7.279428  -5.1546235 -1.0650119],[9.9975842e-01 3.9797437e-06 2.3765722e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 9.812106  -4.6117387 -3.9719071],[9.9999833e-01 5.4425550e-07 1.0319965e-06]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-5.3147836 -4.63677    9.164261 ],[5.1502752e-07 1.0145832e-06 9.9999845e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-4.849797  -4.4356117  8.519238 ],[1.5627874e-06 2.3647126e-06 9.9999607e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-0.60474414 -3.952292    4.3424897 ],[7.0511852e-03 2.4799359e-04 9.9270082e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-5.613069 -4.541097  8.991069],[4.5446760e-07 1.3275607e-06 9.9999821e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 8.100862  -3.2597663 -4.209313 ],[9.99983788e-01 1.16448755e-05 4.50559219e-06]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-5.114904  -1.1812972  4.816205 ],[4.8514936e-05 2.4786710e-03 9.9747282e-01]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-3.8763673  7.33227   -4.201138 ],[1.3556281e-05 9.9997663e-01 9.7970269e-06]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 4.7195497 -5.1916804  1.1248281],[9.7321904e-01 4.8285649e-05 2.6732704e-02]
628,neutral,negative,MISS,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[-1.6192186  7.1168604 -5.505429 ],[1.6065630e-04 9.9983597e-01 3.2971448e-06]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-5.072375  -4.8255186  8.85205  ],[8.9680526e-07 1.1479069e-06 9.9999797e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-5.279635  -4.6749454  9.022142 ],[6.1491693e-07 1.1257174e-06 9.9999821e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-4.132953  4.791563 -1.865087],[1.3289727e-04 9.9858356e-01 1.2836246e-03]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-5.26755   8.21542  -4.309486],[1.3945005e-06 9.9999499e-01 3.6349647e-06]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 6.6610813 -1.038693  -5.2174892],[9.9954045e-01 4.5272129e-04 6.9343018e-06]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-4.359647  -1.1705933  4.3768263],[1.5997019e-04 3.8817490e-03 9.9595827e-01]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-5.352799  7.969355 -3.369356],[1.6377820e-06 9.9998641e-01 1.1902948e-05]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.9094589  7.7848954 -5.054929 ],[2.2672011e-05 9.9997473e-01 2.6529192e-06]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-5.293612  -2.0776615  6.27097  ],[9.4942134e-06 2.3666213e-04 9.9975389e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 5.533444   -0.16808158 -4.9377556 ],[9.9664211e-01 3.3296461e-03 2.8245891e-05]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-4.240088   8.753035  -5.2359204],[2.2759223e-06 9.9999690e-01 8.4076163e-07]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-5.59637    4.7641745 -0.927747 ],[3.1549800e-05 9.9660671e-01 3.3616605e-03]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 9.919465  -4.8960567 -3.8682141],[9.9999857e-01 3.6787497e-07 1.0282203e-06]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 9.8737545 -5.0708876 -3.4711125],[9.9999809e-01 3.2331329e-07 1.6010215e-06]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-2.6420333  6.5261006 -5.0736437],[1.04299164e-04 9.99886513e-01 9.16738736e-06]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 9.821025  -4.916595  -3.5919495],[9.9999809e-01 3.9767875e-07 1.4956101e-06]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-0.85508895 -4.1368995   4.656901  ],[4.0212176e-03 1.5103766e-04 9.9582773e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-5.1129985 -4.876077   9.137931 ],[6.4699304e-07 8.1996103e-07 9.9999857e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-5.4179816  5.5585003 -1.6381168],[1.7086049e-05 9.9923444e-01 7.4854220e-04]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-4.900684 -4.864718  9.095384],[8.3480415e-07 8.6537426e-07 9.9999833e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.9396334  8.626861  -4.4236817],[1.2827588e-06 9.9999654e-01 2.1489177e-06]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-5.471183  -4.3557196  8.937308 ],[5.5267628e-07 1.6862049e-06 9.9999774e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-4.6194673  6.6234546 -3.0552475],[1.309870e-05 9.999243e-01 6.259795e-05]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-4.0702605  7.997187  -5.2075176],[5.7434227e-06 9.9999249e-01 1.8419021e-06]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-5.17398   -4.8170977  9.182811 ],[5.8200197e-07 8.3160364e-07 9.9999857e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-5.678078   6.7552495 -2.9326239],[3.9833253e-06 9.9993408e-01 6.2027058e-05]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 9.884418  -4.984538  -3.5495682],[9.9999821e-01 3.4873364e-07 1.4645135e-06]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 8.803031  -2.7678921 -5.4046683],[9.9998987e-01 9.4364295e-06 6.7557011e-07]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-6.1579976  5.1815376 -0.4058807],[1.1848795e-05 9.9625742e-01 3.7306673e-03]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-5.3694882  7.983164  -3.940369 ],[1.5885963e-06 9.9999177e-01 6.6324205e-06]
659,positive,negative,MISS,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[-4.9833083 -4.638552   8.700327 ],[1.1409624e-06 1.6106361e-06 9.9999726e-01]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-0.0241225  5.1169252 -5.284147 ],[5.8173370e-03 9.9415249e-01 3.0222127e-05]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-6.8147464  -0.16693778  5.34882   ],[5.1961815e-06 4.0067374e-03 9.9598807e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 2.8064194  0.8399142 -3.8592265],[0.876256   0.12262771 0.00111629]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 6.726652  -3.1977682 -3.2843592],[9.9990606e-01 4.8959639e-05 4.4898552e-05]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 6.140332  -4.4799466 -1.0706528],[9.9923778e-01 2.4397210e-05 7.3786644e-04]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 4.195168   -0.23986354 -3.9839654 ],[9.8801035e-01 1.1712560e-02 2.7708244e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-5.220028   7.562802  -3.7526445],[2.8085442e-06 9.9998498e-01 1.2183087e-05]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-2.7406723   1.6232895  -0.20542815],[0.01084748 0.8522626  0.13688993]
668,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[-3.2448347 -5.4384704  7.871384 ],[1.4868953e-05 1.6580456e-06 9.9998343e-01]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-5.8529553 -3.7279704  8.305282 ],[7.0982730e-07 5.9432264e-06 9.9999332e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 6.8880553 -2.3473418 -4.160929 ],[9.9988663e-01 9.7514385e-05 1.5901489e-05]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 9.827897 -4.159558 -4.496128],[9.9999857e-01 8.4202441e-07 6.0138734e-07]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 9.760796  -4.6472926 -3.9041557],[9.9999821e-01 5.5289905e-07 1.1624820e-06]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-4.8779597  7.185059  -3.6576588],[5.7688135e-06 9.9997473e-01 1.9545931e-05]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-4.6547303 -1.8255711  5.3759513],[4.3993405e-05 7.4486202e-04 9.9921107e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-4.0052395  8.759693  -5.286272 ],[2.8592926e-06 9.9999630e-01 7.9416947e-07]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-4.054709   7.5651913 -4.2788177],[8.985343e-06 9.999839e-01 7.181334e-06]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 9.920497  -4.2688203 -4.4066076],[9.9999869e-01 6.8810868e-07 5.9953834e-07]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 9.746007  -4.945732  -3.4740016],[9.9999785e-01 4.1634931e-07 1.8139369e-06]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-3.4424465  6.89148   -4.5418305],[3.250978e-05 9.999566e-01 1.082823e-05]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 2.0672734  3.7376637 -5.9175406],[1.583636e-01 8.415825e-01 5.393796e-05]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.8314452  7.7292733 -4.4549417],[9.5331698e-06 9.9998534e-01 5.1104139e-06]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 9.4221115 -4.6987514 -3.77946  ],[9.9999750e-01 7.3686181e-07 1.8476907e-06]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 2.8042161 -1.2402319 -1.3976505],[0.9685353  0.01696813 0.01449666]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-0.646153  2.413166 -2.910518],[0.04460913 0.95075625 0.00463471]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[-2.8442023  6.2980514 -4.0805554],[1.0703100e-04 9.9986184e-01 3.1086249e-05]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-2.573881   4.0993066 -2.6283178],[0.00126126 0.99754435 0.00119443]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 9.020848  -3.2729015 -4.833307 ],[9.999945e-01 4.580258e-06 9.620879e-07]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.45002508  5.81101    -5.3235927 ],[1.9056028e-03 9.9807990e-01 1.4570312e-05]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[10.017248  -4.8207254 -3.8444474],[9.999987e-01 3.597074e-07 9.548643e-07]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-4.406936   1.7010407  1.3558145],[0.00130098 0.5846978  0.41400117]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-5.221684   8.563856  -4.3519325],[1.0304209e-06 9.9999642e-01 2.4589103e-06]
