,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
753,positive,positive,TRUE,@USER Jeg har en til 60K Sover ufattelig godt i den ...,[-1.9478978 -2.5471249  3.6889768],[0.00354442 0.00194672 0.9945089 ]
754,negative,negative,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft [LINK] [LINK],[ 5.379213  -3.6025946 -2.3095536],[9.9941671e-01 1.2560215e-04 4.5767560e-04]
755,neutral,neutral,TRUE,"Ifølge @USER fra analysehuset @USER kan det blive svært at lægge arven som den gamle hardware-leverandør, Dell, bag sig og fokusere på de nye ting, selskabet kan: @USER [LINK] #digdk #dkbiz",[-3.6523488   2.7556088  -0.13203086],[0.00155897 0.94575524 0.0526857 ]
756,negative,negative,TRUE,RT @USER: Jeg kan se det klip igen og igen. [LINK],[ 5.371301  -3.6713583 -2.2466538],[9.9939060e-01 1.1818382e-04 4.9124641e-04]
757,positive,positive,TRUE,Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet [LINK],[-1.7347832 -2.2464678  3.266644 ],[0.0066567  0.00399059 0.9893527 ]
758,negative,neutral,MISS,"En af fordelene ved at være placeret i #svendborg er, at man kan fange sin frokost lige uden for døren. Her er det Lasse der forsøger at fange fladfisk. #kystfiskeri #svendborgsund [LINK]",[ 4.130021  -2.0278087 -2.521079 ],[0.9966022  0.00210965 0.00128821]
759,negative,negative,TRUE,"Det her er to meget kloge mennesker. Mest fordi de tør indrømme, at de har flere tanker og spørgsmål end svar. Og derfor var det en fornøjelse at lytte til dem den sidste time hos @USER. Og Mette er også ret god... #IWD2019 [LINK]",[ 5.481608  -3.5252626 -2.451655 ],[9.9951911e-01 1.2250592e-04 3.5844193e-04]
760,neutral,positive,MISS,"@USER Det mest suspekte er, at @USER selv bruger argumentet: “jamen, hun er jo bare en ung pige”, hvilket jo burde være absolut no-go for enhver med moderne identitetspolitisk snusfornuft.",[-2.6686742  3.3615785 -1.6002271],[0.00238248 0.99068236 0.00693505]
761,neutral,negative,MISS,@USER @USER @USER @USER I forhold til mit tweet er det et problem at forurening med kobber og zink er til skade for samfundet.,[-3.0013163  3.7953944 -1.8694613],[0.00111235 0.9954378  0.00344984]
762,neutral,neutral,TRUE,"@USER @USER @USER Tror du, jeg er åndsvag? Den der borgerliggørelse af det yderste højre, er alt for gennemskuelig og enormt trættende. Jeg hopper fra her, og fokuserer på kærligheden. Du skulle prøve dét.",[-3.5065484  3.9147344 -1.5385361],[5.9547479e-04 9.9514306e-01 4.2614779e-03]
763,positive,positive,TRUE,"Forklar lige @USER, hvordan varierer behovet for omsorg fra postnummer til postnr? Hvilke børn har ikke brug for god normering? Vil en kritisk journalist, please, træde til og få svar på det! [LINK] #dkmedier #MinimumsnormeringerNU #givbørndinstemme #dkpol",[-2.7978141 -1.53817    3.5066361],[0.00181316 0.00638986 0.991797  ]
764,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 3.866316  -3.3417745 -1.0936128],[9.9230570e-01 7.3487154e-04 6.9594621e-03]
765,positive,positive,TRUE,Tillykke til mine dygtige kollegaer med endnu en velfortjent pris [LINK],[-3.4667702  1.0344771  1.5663006],[0.00408943 0.3685782  0.6273323 ]
766,negative,negative,TRUE,"@USER DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 5.091262  -3.313261  -2.2001126],[9.9909556e-01 2.2365010e-04 6.8077474e-04]
767,negative,negative,TRUE,Steen Jakobsen (V): Skammeligt at Lars Løkke ikke lytter til sit bagland [LINK],[ 4.1501937 -2.863681  -1.6364596],[9.9604815e-01 8.9576299e-04 3.0561076e-03]
768,neutral,neutral,TRUE,"@USER @USER @USER @USER Der har været flere videoer, hvor man kunne høre, at der blev sunget “Viktor Fischer er homo”. 

Denne video for pokalsemifinalen er det Jeppe Højbjerg, der står for skud:
[LINK]",[-2.7765415   1.861358    0.09638377],[0.00819566 0.8468338  0.1449705 ]
769,neutral,neutral,TRUE,I de her nær-valgkampstider kunne der være sjovt hvis @USER fandt sammen med @USER og Janus Beyer fra Stephensen &amp; Beyer og lavede to podcasts om henholdsvis talnørderi og politisk kommunikation #dkpol,[-2.825974   3.9476273 -2.174777 ],[0.00113977 0.9966743  0.00218588]
770,neutral,positive,MISS,"#danmarkspanelet handler i dag om minimumsnormeringer. Panelet udfordrer @USER og @USER. Også om udflytning, ultimative krav og propapanda fra Kina. Se med kl 11, 13 og 21 på @USER #dkpol",[-3.3317156   2.2902172   0.13175128],[0.00323258 0.89355934 0.10320805]
771,positive,neutral,MISS,"Ingen af FCK's forsvarsspillere var gode nok til månedens hold i april i @USER, selvom man kun lukkede 1 mål ind 🤨 #fcklive #sldk [LINK]",[-2.3982027 -2.050072   3.672802 ],[0.00229604 0.00325216 0.9944518 ]
772,positive,positive,TRUE,"@USER @USER Berlingske lavede engang en artikel. Danskere udtalte sig for eller imod kongehuset og resultatet blev:""Der er historisk få republikanere i Danmark. Ca. 82 pct. af befolkningen ønsker at bevare monarkiet, mens kun 13 pct. ønsker at afskaffe det"". Held og lykke 🧐",[-2.5540864 -2.052332   3.7920842],[0.00174533 0.00288262 0.995372  ]
773,positive,neutral,MISS,"Det undrer mig, at ingen rigtig spørger hvad projektet “indefra” går ud på! ⁦@USER⁩ Skarpheden i spørgsmålene fortoner sig. #dkpol ⁦@USER⁩ [LINK]",[-3.2576075   0.72741556  1.688685  ],[0.00511669 0.2752087  0.71967465]
774,positive,neutral,MISS,"(2. Runde) @USER i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til @USER 
+5 point til @USER 
+4 point til @USER 
+5 point til @USER 
+4 point til @USER",[-2.9480078 -1.460403   3.564741 ],[0.00147253 0.00651814 0.9920093 ]
775,positive,positive,TRUE,"Gribende tragisk at se Notre Dame i hurtige flammer.
Er dette en ind gerning ?
800 år gammel gotisk vidunder er mere end symbolik, det er et samfundsproblem.
Kristenheden er truet af islam. 
Kristne kirker vandaliseres globalt og kristne udryddes af islam.
Hvornår vågner folk ?",[-2.1150005 -2.384977   3.715386 ],[0.00292181 0.0022305  0.99484766]
776,positive,positive,TRUE,"@USER @USER Det er Paludans egen iscenesættelse.
Han må tale og demonstrere alt det han vil. På steder, der ikke forstyrrer offentlig orden.",[-1.9902533 -2.5656774  3.7403245],[0.00322883 0.00181611 0.994955  ]
777,positive,neutral,MISS,"Jeg kan ikke klare at være på twitter i dag. Jeg bliver nemlig så edderspændt rasende, når jeg læser om karaktermordet på #radio24syv #dkpol #skamjer",[-2.092036  -2.566004   3.8301723],[0.00266768 0.0016607  0.99567163]
778,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[-2.3066785 -2.4186623  3.8954706],[0.00201734 0.00180362 0.9961791 ]
779,neutral,neutral,TRUE,Det hænger ikke sammen - overhovedet - og er slet ikke gennemtænkt! #NokerNok #Jarlovsyndromet #ForbandedeHyklere #dkpol #dkmedier [LINK],[-3.2055812  3.597074  -1.4371939],[0.00110242 0.9924359  0.00646171]
780,negative,neutral,MISS,"Motion på recept - hvornår sker der noget? @USER fortalte i november 2018 at de ville støtte det med 23,7 mio. kr., men der sker ikke rigtig noget? #motionpårecept #dkpol @USER @USER @USER @USER [LINK]",[ 5.4888897 -3.6824572 -2.358189 ],[9.9950540e-01 1.0392496e-04 3.9069884e-04]
781,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene? [LINK] [LINK],[-1.7031822  2.8098516 -1.9135792],[0.01075172 0.9805366  0.00871172]
782,neutral,neutral,TRUE,"Selv når Firmino ikke er i sin bedste form, er han alligevel god. Hvilken assist! Og dejligt energisk løb af Hendo. Blind høne. #pldk #SOULIV",[-3.1012056  4.1229296 -2.0950766],[7.268041e-04 9.972855e-01 1.987805e-03]
783,positive,positive,TRUE,Jeg er usikker på om @USER har en plan B siger @USER s @USER om @USER s krav til dronningerunde #refleksprincippet #dkpol @USER,[-2.050919  -2.5137913  3.7441034],[0.00302765 0.00190583 0.9950665 ]
784,negative,neutral,MISS,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[ 5.008668  -2.6785707 -2.8087883],[9.9913943e-01 4.5824822e-04 4.0229812e-04]
785,neutral,positive,MISS,"Slack Master Flash!
Hvis vi skal bruge Slack i en mindre virks - hvilken platform skal vi vælge? Der R Slack for IT, engeneering, kunder osv
Vi skal bruge Slack til kommunikation, udvikling, styr på kunder osv - alt det er ikke er fedt på mail. Hvad skal vi vælge?
#twitterhjerne",[-2.8219097  3.9829023 -2.2499232],[0.00110503 0.99693716 0.00195788]
786,positive,positive,TRUE,Det tætteste vi pt er på en EU-præsident kommer her med et klart budskab til briterne. Det er virkelig utidig indblanding fra hans side! #eudk #dkpol #brexit [LINK],[-3.0594819  -0.45633185  2.74576   ],[0.00288566 0.03897429 0.95814   ]
787,positive,negative,MISS,"#VUC har brug for ilt (penge) I årevis er VUCs tilbud drænet for ressourcer, og netop det at give voksne de grundlæggende færdigheder, de ikke fik som børn og unge, forudsætter et voksenpædagogisk miljø tæt på borgerne. Det koster, og vi skylder #uddpol [LINK]",[-3.1091626  0.4535074  1.8498063],[0.00559584 0.19729385 0.7971103 ]
788,negative,negative,TRUE,@USER Har Wozzy ikke været aktiv i mere end 11 år?,[ 0.7413465  -0.41750202 -0.6935828 ],[0.64433837 0.20222391 0.15343773]
789,positive,positive,TRUE,@USER @USER Pådraget sig en lille skade i låret - ikke alvorligt,[-2.1544864 -2.3887794  3.7449117],[0.0027277  0.00215797 0.9951143 ]
790,negative,negative,TRUE,"@USER @USER At kalde brun hud unormalt er umildbart racisme. Svare til at sige rødt hår er unormalt, eller rødhårede er unormale. Vi kalder heller ikke noget hårfarvet hvis det er lyst =&gt; det ville være åbenlyst diskriminerende. Sjældent, eksotisk eller lignende ville nok være ok udtryk.",[ 4.6949596 -3.7331839 -1.5485194],[9.9784291e-01 2.1815540e-04 1.9388928e-03]
791,negative,negative,TRUE,"@USER @USER Jeg er aldrig nogensinde været til en træning, i Danmark, hvor man 1) blev bedt om at gå eller 2) ikke ville have mulighed for at snakke med spillere og trænere, hvis de ellers havde tid.",[ 3.468345 -1.651016 -2.306653],[0.9909977  0.00592601 0.00307626]
792,neutral,negative,MISS,@USER Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-3.1003568  3.9219215 -1.8954077],[8.8835583e-04 9.9614751e-01 2.9640778e-03]
793,negative,negative,TRUE,"@USER Inden længe vil du og familien se jer som direktør i 374 selskaber i Panama.
Det er det @USER skal bruge informationerne til :D",[ 4.7307625 -3.20102   -2.0600753],[9.985190e-01 3.586137e-04 1.122362e-03]
794,neutral,neutral,TRUE,"@USER @USER @USER har faktisk ikke styr på noget som helst, derfor den lidt sure LLR for nærgående spørgsmål ;-) Han kan pakke sine sydfrugter, og smutte ned til resten af Vennerne i EU ;-) #dkpol",[-3.0268471  4.1350307 -2.1941402],[7.736172e-04 9.974475e-01 1.778959e-03]
795,neutral,negative,MISS,@USER Til prisen er han vel det bedste barcelona køb i mange år når man ser på hans alder og den mangel vi har haft på hans position.,[-0.67339194  1.7229474  -1.6206517 ],[0.08083616 0.88781536 0.03134845]
796,neutral,positive,MISS,@USER @USER @USER @USER Du taler udenom. Prøv at forholde dig til at modellen med et prishop er afprøvet i Norge. Resultatet er entydigt godt. Der er markant færre der ryger. Staten tjener stadig penge på rygerne. Og det er på trods af grænsehandel som er en mindst lige så stor udfordring i N som i DK.,[-3.8420217   2.6713643   0.05003262],[0.00138099 0.9309345  0.0676845 ]
797,neutral,neutral,TRUE,"Det er godt at @USER presser @USER på indvandrerpolitikken - men samarbejdet er vigtigt, så vi ikke får endnu fire år med en regering domineret af DF-styret fremmedfjendskhed. [LINK] #dkpol #FREMAD #FV19",[-1.531662   3.0087726 -2.3654182],[0.01050796 0.9849273  0.00456481]
798,positive,negative,MISS,@USER @USER Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 1.1763062 -3.4270446  1.4985715],[0.41836295 0.00419125 0.5774458 ]
799,positive,neutral,MISS,Samarbejdet mellem @USER og @USER har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko [LINK],[-2.0499325 -2.5580368  3.7847078],[0.00291084 0.00175126 0.99533784]
800,neutral,negative,MISS,"@USER Ah, så skal vi til den igen.

Så du mener jeg skal beskyttes hvis jeg stiller mig udenfor dit hjem og råber din mor er luder og du er pædofil imens jeg filmer det?",[-0.80423    1.3874809 -1.0930682],[0.09346103 0.83652425 0.07001477]
801,neutral,negative,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi @USER @USER @USER [LINK]",[-3.1058977  3.7016437 -1.6553588],[0.00109901 0.9942133  0.00468773]
802,neutral,neutral,TRUE,"Alle fans af @USER bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler @USER dog meget statistik :-) [LINK] #sldk #fcmidtjylland",[-3.137578  4.131651 -2.085513],[6.9477904e-04 9.9731570e-01 1.9895397e-03]
803,negative,negative,TRUE,"Legekæden: Hvis ikke folk bruger os, så kan det være os, der må lukke næste gang (Dette er en plus-artikel) [LINK]",[ 3.655426  -2.726814  -1.2975011],[0.991322   0.00167665 0.00700141]
804,positive,positive,TRUE,@USER @USER Fantastisk godt skrevet.,[-2.4577243 -2.2864056  3.909042 ],[0.00171128 0.00203106 0.99625766]
805,negative,positive,MISS,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: [LINK] 
#dkpol #sundpol #dkmin",[ 4.6771636 -3.5516741 -1.6802766],[9.9800342e-01 2.6631347e-04 1.7303380e-03]
806,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken [LINK]",[ 1.9510769  -1.7394522  -0.64448464],[0.9094523  0.02269883 0.06784876]
807,negative,negative,TRUE,@USER @USER Det eneste der interesserer dem i mediernebranchen er hvad de kan stoppe i lommen og alt muligt andet interesserer dem overhovedet ikke,[ 4.746045  -3.0554237 -2.0737574],[9.9850118e-01 4.0852037e-04 1.0903002e-03]
808,positive,positive,TRUE,"@USER Ja £! Mata er det mindste ‘problem’, så det her argument, at det karakteriserer, hvad der er galt med MUFC, er tåbeligt. Rojo, Darmian, Sanchez, Young, Jones etc er værre. Mata er selvsagt ikke tænkt som 1.valg, og han er en ‘model pro’, der ik brokker sig (se fx Sané nu i City)",[-2.5924723 -1.6090242  3.4475746],[0.00236079 0.00631196 0.9913272 ]
809,negative,negative,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang [LINK],[ 4.6231675 -3.353521  -1.7330178],[9.9792504e-01 3.4266218e-04 1.7323741e-03]
810,negative,positive,MISS,"@USER Er det? Tillykke med dagen, så :)",[ 3.949413  -2.4694736 -1.7516015],[0.99505156 0.0016224  0.00332603]
811,neutral,negative,MISS,@USER Techordfører (hvis det findes) og medieordfører fra Dansk Folkeparti. Kunne jo så passende forklare hvad de har gang i #radio24syv,[-2.930962   4.0999317 -2.254721 ],[8.8182831e-04 9.9738401e-01 1.7340912e-03]
812,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen [LINK]",[ 4.396453  -2.1624515 -2.7634318],[9.9781030e-01 1.4143337e-03 7.7544269e-04]
813,negative,negative,TRUE,"@USER @USER Det kan jo slet ikke forslå. Men den regnemetode som Finansministeriet benytter skal du forvente at der skal forhøjes med yderligere kr. 225.000 oven i det som den enkelte skal have.
Det bliver megadyret og er vel grunden til at V ikke har fremlagt noget. #dkpol",[ 2.9799283 -1.4714257 -1.813412 ],[0.9804427  0.01143467 0.00812271]
814,neutral,neutral,TRUE,"V og andre liberalistiske kræfter fortsætter deres kamp mod fællesskabet og det sociale sikkerhedsnet som de har gjort siden Kanslergadeforliget, derfor er S ude.#dkpol [LINK]",[-3.1572535  4.2194953 -2.1717799],[6.241948e-04 9.977036e-01 1.672268e-03]
815,negative,negative,TRUE,Frankrigs præsident er bekymret: Aldrig har EU været i så stor krise [LINK] [LINK],[ 4.5891705 -3.2023408 -1.8595238],[9.9800819e-01 4.1240471e-04 1.5794351e-03]
816,negative,negative,TRUE,"Når Socialtilsynet vil fjerne islamkritikeren Jaleh Tavakolis plejebarn efter deling af drabsvideo, blotter myndighedern... [LINK] #dkpol",[ 5.725954  -3.5748498 -2.6598682],[9.9968076e-01 9.1321584e-05 2.2800532e-04]
817,positive,neutral,MISS,@USER Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-2.1894238 -2.3862894  3.771246 ],[0.00256614 0.00210757 0.9953263 ]
818,negative,negative,TRUE,"Sønderborg: Anmeldelse om indbrud hos Shell på Alsgade. 6 minutter efter har patruljen anholdt en 36 årig gerningsmand, der har erkendt forholdet. Godt gået. Endnu et bevis på at tyveri ikke betaler sig. Vagtchefen #politidk",[ 5.6442537 -3.669198  -2.5045729],[9.9962080e-01 9.0168440e-05 2.8896474e-04]
819,neutral,negative,MISS,"⚽️ Der er i dag 1 #fodbold kampe/events mere, der vises direkte:

📺 0 på TV
💻 1 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea

🔗 [LINK] [LINK]",[-2.6303413  3.5952244 -1.9509622],[0.00196664 0.9941539  0.0038795 ]
820,positive,neutral,MISS,"kan mit parti være opstillingsparat Tirsdag 19.Februar. Til brug for redaktionernes planlægning kan jeg oplyse, at jeg i giver fald holder et pressemøde:Tirsdag 19. Februar Kl. 11:00 Vartorv, Farvergade i København. #dkmedier #dkpol 2/2",[-1.3974061 -0.7574006  1.5153666],[0.04693897 0.08901937 0.8640416 ]
821,negative,negative,TRUE,"@USER @USER @USER Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 4.2029896 -2.7888384 -1.8169951],[9.9666214e-01 9.1629574e-04 2.4215963e-03]
822,negative,negative,TRUE,Se Enhedslistens forslag her: [LINK] #dkpol #arbejde,[ 2.6959884  -3.6656554   0.27295396],[0.9171125  0.00158342 0.08130404]
823,negative,negative,TRUE,@USER Køre Uwe max - Hvis du bliver valgt ind så må du love mig at lægge en ordentlig lort på Christiansborg for alle os borgere der kun kan drømme om det! Vi er dog ikke enige politisk - da jeg tror på ægte nærdemokrati og ingen repræsenterer det endnu. På forhånd tak,[ 5.0937138 -3.0932064 -2.4142942],[9.9917370e-01 2.7803966e-04 5.4821954e-04]
824,neutral,neutral,TRUE,"@USER Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[-3.333442   4.1997056 -1.9771059],[5.3365744e-04 9.9739480e-01 2.0716295e-03]
825,neutral,positive,MISS,"Det ser ud til, at toget er kørt for Cityringen. Spørgsmålet er så om man omlægger/ nedlægger busserne før cityringen står klar og kører. 
For nogle passagerer er det en fordel, for andre kan det være en klar ulempe.",[-2.1385741  1.9904835 -0.5977174],[0.01475188 0.91637766 0.06887048]
826,neutral,neutral,TRUE,Her til aften nævner #DdR stadig ikke venstrefløjens voldsbøller og Allahs sønner med et eneste ord @USER @USER #dkpol #dkmedier #rasmuspaludan @USER @USER @USER @USER [LINK],[-3.3894458  4.0214624 -1.7495133],[6.023797e-04 9.962924e-01 3.105160e-03]
827,negative,negative,TRUE,Hvad betyder politiske beslutninger for vores velfærd i de danske byer? Vi bidrager gerne med uafhængig byøkonomisk viden til dit #fmdk arrangement. #dkbiz #uddpol #dktrp #dkbolig #dkforsk. Kontakt:[LINK] [LINK],[ 5.186135  -3.279682  -2.3666673],[9.9926537e-01 2.1038919e-04 5.2425259e-04]
828,neutral,neutral,TRUE,"Ja det er sgu trist, men det er ene og alene hans forældre der har skylden for hans situation, de slæbte ham herop og nu er de afvist og bør rejse hjem igen 🤔 #dkpol [LINK]",[-3.2935653  4.233209  -2.0809672],[5.3721055e-04 9.9765658e-01 1.8062133e-03]
829,positive,positive,TRUE,"@USER @USER @USER Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.230727  -2.437934   3.8543339],[0.00226727 0.00184295 0.99588984]
830,negative,neutral,MISS,"@USER @USER Og så er der lige de mange, mange gange, man venter to minutter på en kendelse, der STADIG er en skønssag og hverken mere rigtig eller forkert end den oprindelige.",[ 0.7062974  0.5477291 -1.7682164],[0.5161107  0.44043067 0.04345855]
831,positive,positive,TRUE,"@USER Ja, dem ses der alt for mange af, hvilket også viser, hvor forvirret henholdsvis kynisk buksetisser #dkmedier er.",[-2.614403  -1.9062823  3.6751714],[0.00184517 0.00374602 0.9944088 ]
832,negative,negative,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid [LINK] [LINK],[ 5.44124   -3.6367972 -2.3033056],[9.99453008e-01 1.14082985e-04 4.32861561e-04]
833,neutral,negative,MISS,"""Hvad skal vi kalde det her, hvis vi ikke må kalde det for pølser? Det er jo pølser"" Ja, EU's landbrugsudvalg er desværre fodslæbende, når det kommer at hjælpe overgangen fra kød til planter - stik mod udbredt folkelig appetit #dkgreen #dkfood #eudk [LINK]",[ 0.66889334  0.72948945 -1.9296042 ],[0.46797746 0.4972119  0.03481062]
834,negative,positive,MISS,Ståle om Seier-udtalelser: Har langt op til Porto [LINK] #fcklive #sldk,[ 0.7614218   0.18524237 -1.3956147 ],[0.596051   0.33500543 0.06894366]
835,positive,positive,TRUE,"@USER Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-3.0292723 -0.8965354  3.114586 ],[0.002104   0.01775339 0.9801426 ]
836,neutral,neutral,TRUE,"Der er både 👍 og 👎 i AFC West i vores draftanalyse 🏈

@USER kommer her med sin vurdering af holdenes valg i Nashville 💥 #nfldk #NFLDraft [LINK]",[-0.54329824  1.7049918  -1.8391377 ],[0.09306487 0.88146627 0.02546888]
837,negative,negative,TRUE,"@USER @USER Aner man en odeur af gylle fra Bæredygtigt Landbrug, eller er det duften fra fiskemelsfabrikken, hvor ""Kvotekongerne"" leverer skidtfisk?",[ 5.1197796 -2.878735  -2.7280364],[9.9927396e-01 3.3571734e-04 3.9032052e-04]
838,positive,positive,TRUE,@USER Hvis jeg nogensinde skal have briller 👍😎,[-2.0358474 -2.5636709  3.7761571],[0.00297727 0.00175625 0.99526656]
839,negative,negative,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[ 2.1992548  -3.5229034   0.64860225],[0.82278645 0.00269268 0.17452085]
840,negative,negative,TRUE,"@USER @USER @USER @USER Det er minimeret til det ekstreme, så måske ikke 0 men meget tæt på. Hvor i udlandet betaler de skat? Tyskland 1-2 % og i UK det samme. Det er noget forbandet svineri.",[ 4.1301847 -2.4650881 -2.0278742],[0.9965289  0.00136207 0.00210901]
841,negative,negative,TRUE,"Lidt et longshot - nogen, der ved, hvornår der åbner billetsalg til Guldtuben 2019? Eller hvornår det har været åbnet tidligere år...
#twitterhjerne",[ 5.5873494 -3.2766368 -2.8225856],[9.9963605e-01 1.4133891e-04 2.2256331e-04]
842,positive,positive,TRUE,Ny i bymidten: En bid af Asien i Vissingsgade #vaf [LINK],[-2.1140666 -2.2219884  3.5600147],[0.00341159 0.00306258 0.99352586]
843,negative,negative,TRUE,@USER @USER Det vil sige at laveste fællesnævner hermed er dem det laver balladen.,[ 5.63126   -3.6667469 -2.498075 ],[9.9961382e-01 9.1571244e-05 2.9465018e-04]
844,neutral,neutral,TRUE,"Takker for tilliden. Med AI og muligheden for at indsamle og analysere data i en hidtil uset grad er der opstået dilemmaer vi tidligere ikke har forholdt os til. Mulighederne er store, men det kræver aktiv stillingtagen hvis grundliggende værdier skal føres med ind i fremtiden. [LINK]",[-0.6936606  1.9771081 -2.0086422],[0.06361504 0.9193056  0.01707932]
845,negative,negative,TRUE,@USER Det er en god plan 😉🕺🏻🙌🏻,[ 4.3640747 -2.1575623 -2.626844 ],[9.9761426e-01 1.4677487e-03 9.1800548e-04]
846,positive,positive,TRUE,"@USER @USER Hvis testen er lavet så børnene mister tålmodigheden, er den jo netop ikke retvisende. Tværtimod, den vil vise noget der er forkert, hvilket kan føre til forkerte konklusioner. Det hjælper ingen.",[-2.256488  -2.3568294  3.8077707],[0.00231424 0.00209329 0.9955924 ]
847,neutral,neutral,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[-2.945693   4.0251207 -2.1926627],[9.3614333e-04 9.9707603e-01 1.9878300e-03]
848,positive,neutral,MISS,"@USER “problemet er at børn ikke har en fremtid i Danmark” 

...så imens behøves vi ikke behandle børnene ordenligt 

Systemskifte jatak @USER #dkpol",[-3.158791   0.4271425  1.9386289],[0.0049829  0.17981811 0.815199  ]
849,positive,positive,TRUE,"@USER Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[-2.1295202 -2.430293   3.7535472],[0.00277278 0.00205254 0.9951747 ]
850,positive,positive,TRUE,"@USER Problemet er så, at udvalget af a-kasser på Bornholm ikke er pokkers stort. Der er FOA, HK og 3F.",[-2.4674509 -0.804259   2.5303893],[0.00647798 0.03417863 0.9593434 ]
851,positive,positive,TRUE,Har du mon læst det nyeste Altinget:magasin? Her er fx lidt om #ernæring #dksund [LINK],[-3.2167056  0.5843785  1.811559 ],[0.00503988 0.22553286 0.76942724]
852,negative,negative,TRUE,"@USER @USER Min den store gik ud og plukkede 3 blomster til mig, og SÅ hylede jeg endnu mere. Kram lige tilbage. ❤️ det er sgu ikke altid nemt med de unger.",[ 5.5377436 -3.447862  -2.5835009],[9.9957782e-01 1.2514625e-04 2.9703317e-04]
853,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol [LINK]",[-0.18299532  1.8434814  -2.3938174 ],[0.11498325 0.8724133  0.01260337]
