,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
742,positive,negative,MISS,"@USER Jeg er 100% sikker på, at enhver fagforening/ethvert fagforbund sagtens - og uden problemer - kan varetage sine interesser. Men det ville være meget ubegavet at kaste penge efter LA, som kun tramper på 'almindelige', ualmindelige danskere.",[-4.6149178 -4.0357795  6.162315 ],[2.0868052e-05 3.7239060e-05 9.9994195e-01]
743,positive,positive,TRUE,"@USER Jeg dobbelttjekkede verifikationen af profilen et par gange. Det er simpelthen en joke, at dét tweet er kommet fra nogen som lever af formidling. Både ift. signal, men også alt det uvæsentlige.",[-4.1533146 -4.564136   6.2097826],[3.1574848e-05 2.0937458e-05 9.9994743e-01]
744,positive,positive,TRUE,@USER Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-4.857336  -4.5438848  6.7010255],[9.5555952e-06 1.3073373e-05 9.9997735e-01]
745,negative,positive,MISS,"Fischers metode til at få dette frem ved at håne OB’s endetribune efter kampen har vist sig at være det der er brug for til at få homofobi på dagsordenen. Fanklubber, klubber, Divisionsforeningen og alle større medier har dette oppe her til morgen. #sldk",[ 1.7356724   0.62893474 -3.4806178 ],[0.7484675  0.2474702  0.00406225]
746,positive,positive,TRUE,"@USER @USER @USER Din familie? Er koranen en familie? Det er en voldelig fascistoid ideologi, få dog noget perspektiv, lmfao. Volden, afbrændingerne og mordforsøgene er blevet genereret efter han har demonstreret i 2 minutter og 37 sekunder det ene sted",[-4.280283  -4.6058793  6.3167596],[2.4988743e-05 1.8044278e-05 9.9995697e-01]
747,positive,neutral,MISS,"I Danmark har vi faktisk en “hadprædikant liste”, med individer som har indrejseforbud til Danmark pga deres ytringer, så at begrænse Paludan er altså ikke er “demokratisk” problem... det er en demokratisk nødvendighed. #PunchANazi",[-4.7435417 -3.8740668  6.1426673],[1.8713361e-05 4.4643690e-05 9.9993658e-01]
748,neutral,neutral,TRUE,"@USER Ja, så enkelt er det og mange lar seg manipulere!",[-4.3731284  5.59371   -3.8725429],[4.6924848e-05 9.9987566e-01 7.7411314e-05]
749,neutral,negative,MISS,"Vi er snart tilbage med afsnit 2 af 'FC Midtjylland - Oprøret fra Heden'. Her en teaser. Smartodds har baseret på expected goals lavet en ny tabel til FC Midtjylland, så de kan måle præstationer op imod ikke bare FCK, men også store, europæiske klubber. #sldk #fcmfcn [LINK]",[-0.06252194  2.4343028  -4.00464   ],[0.07596891 0.9225567  0.00147433]
750,neutral,positive,MISS,"Som kandidat er man fri til at fokusere på hvad end man lyster.

Men mindre mudderkastning ville måske efterlade et mere troværdigt indtryk.

Eller bare 1 (en) hjertesag.

Medmindre man naturligvis ikke har nogen - så er det altid lettere at bashe andre 🤪😉 [LINK]",[-3.502255  5.219372 -4.179968],[1.6298179e-04 9.9975425e-01 8.2758364e-05]
751,neutral,positive,MISS,"Fedt igen at se at Viasats eksperter er ukvalificeret. At graulund kan sætte Duncan og Zidan over Dame, er mærkeligt. At overhovedet have Duncan på en top fem kan udfordres. Santin, Jimmy Fall, Utaka, Pukki, Nordstrand, zuma osv er sgu da bedre end Dunken #sldk #biffck [LINK]",[-2.2159338  3.9435928 -3.595824 ],[2.1076784e-03 9.9736208e-01 5.3030503e-04]
752,neutral,neutral,TRUE,"Nu er det så Swedbank og €135 milliarder, og endnu en direktør der friholdes fra ansvar og straf. Men det er da godt at højrebloggerne kan skælde ud over malerier i fængslerne. #proportioner #hvidvask #whitecollarcrime",[-4.8161945  5.9408135 -3.9919362],[2.1294163e-05 9.9993014e-01 4.8554699e-05]
753,positive,positive,TRUE,@USER Jeg har en til 60K Sover ufattelig godt i den ...,[-3.9672222 -4.5106688  6.0271425],[4.565320e-05 2.651279e-05 9.999279e-01]
754,negative,negative,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft [LINK] [LINK],[ 7.411133  -4.10724   -4.5145288],[9.9998343e-01 9.9455037e-06 6.6182624e-06]
755,neutral,neutral,TRUE,"Ifølge @USER fra analysehuset @USER kan det blive svært at lægge arven som den gamle hardware-leverandør, Dell, bag sig og fokusere på de nye ting, selskabet kan: @USER [LINK] #digdk #dkbiz",[-2.5975034  4.3399444 -3.7550385],[9.6950732e-04 9.9872583e-01 3.0467709e-04]
756,negative,negative,TRUE,RT @USER: Jeg kan se det klip igen og igen. [LINK],[ 7.6394143 -4.132505  -4.765616 ],[9.999882e-01 7.718187e-06 4.097875e-06]
757,neutral,positive,MISS,Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet [LINK],[ 0.50817746  1.3200041  -2.9101355 ],[0.30443388 0.6855905  0.00997559]
758,negative,neutral,MISS,"En af fordelene ved at være placeret i #svendborg er, at man kan fange sin frokost lige uden for døren. Her er det Lasse der forsøger at fange fladfisk. #kystfiskeri #svendborgsund [LINK]",[ 4.058652  -1.0145432 -4.2133546],[9.9352419e-01 6.2218257e-03 2.5391681e-04]
759,negative,negative,TRUE,"Det her er to meget kloge mennesker. Mest fordi de tør indrømme, at de har flere tanker og spørgsmål end svar. Og derfor var det en fornøjelse at lytte til dem den sidste time hos @USER. Og Mette er også ret god... #IWD2019 [LINK]",[ 7.6411266 -4.2743134 -4.6224732],[9.9998856e-01 6.6862926e-06 4.7204289e-06]
760,neutral,positive,MISS,"@USER Det mest suspekte er, at @USER selv bruger argumentet: “jamen, hun er jo bare en ung pige”, hvilket jo burde være absolut no-go for enhver med moderne identitetspolitisk snusfornuft.",[-2.7738008  4.288022  -3.4541965],[8.5610850e-04 9.9871027e-01 4.3354757e-04]
761,neutral,negative,MISS,@USER @USER @USER @USER I forhold til mit tweet er det et problem at forurening med kobber og zink er til skade for samfundet.,[-4.466341   5.7287908 -4.022551 ],[3.7348167e-05 9.9990451e-01 5.8210939e-05]
762,neutral,neutral,TRUE,"@USER @USER @USER Tror du, jeg er åndsvag? Den der borgerliggørelse af det yderste højre, er alt for gennemskuelig og enormt trættende. Jeg hopper fra her, og fokuserer på kærligheden. Du skulle prøve dét.",[-4.7135534  5.7506204 -3.8588736],[2.8538119e-05 9.9990439e-01 6.7082336e-05]
763,neutral,positive,MISS,"Forklar lige @USER, hvordan varierer behovet for omsorg fra postnummer til postnr? Hvilke børn har ikke brug for god normering? Vil en kritisk journalist, please, træde til og få svar på det! [LINK] #dkmedier #MinimumsnormeringerNU #givbørndinstemme #dkpol",[-3.2996383  4.6010337 -3.4004347],[3.7023326e-04 9.9929500e-01 3.3473416e-04]
764,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 6.9057612 -3.57587   -4.449513 ],[9.9996030e-01 2.8045821e-05 1.1707113e-05]
765,neutral,positive,MISS,Tillykke til mine dygtige kollegaer med endnu en velfortjent pris [LINK],[-4.0879064  5.574217  -4.0875216],[6.3641164e-05 9.9987268e-01 6.3665633e-05]
766,negative,negative,TRUE,"@USER DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 7.7660007 -4.2793193 -4.756041 ],[9.9999046e-01 5.8719133e-06 3.6453769e-06]
767,negative,negative,TRUE,Steen Jakobsen (V): Skammeligt at Lars Løkke ikke lytter til sit bagland [LINK],[ 6.133561  -3.2482884 -3.7958462],[9.9986696e-01 8.4228079e-05 4.8714195e-05]
768,neutral,neutral,TRUE,"@USER @USER @USER @USER Der har været flere videoer, hvor man kunne høre, at der blev sunget “Viktor Fischer er homo”. 

Denne video for pokalsemifinalen er det Jeppe Højbjerg, der står for skud:
[LINK]",[-4.037568   4.129686  -2.2639997],[2.8324238e-04 9.9804795e-01 1.6688188e-03]
769,neutral,neutral,TRUE,I de her nær-valgkampstider kunne der være sjovt hvis @USER fandt sammen med @USER og Janus Beyer fra Stephensen &amp; Beyer og lavede to podcasts om henholdsvis talnørderi og politisk kommunikation #dkpol,[-4.2918305  5.772052  -4.2100863],[4.2586566e-05 9.9991119e-01 4.6214060e-05]
770,neutral,positive,MISS,"#danmarkspanelet handler i dag om minimumsnormeringer. Panelet udfordrer @USER og @USER. Også om udflytning, ultimative krav og propapanda fra Kina. Se med kl 11, 13 og 21 på @USER #dkpol",[-4.372981   5.6002812 -3.862395 ],[4.6624373e-05 9.9987566e-01 7.7688725e-05]
771,neutral,neutral,TRUE,"Ingen af FCK's forsvarsspillere var gode nok til månedens hold i april i @USER, selvom man kun lukkede 1 mål ind 🤨 #fcklive #sldk [LINK]",[-4.0790215   2.2170215  -0.09586955],[0.00167474 0.90841514 0.08991012]
772,positive,positive,TRUE,"@USER @USER Berlingske lavede engang en artikel. Danskere udtalte sig for eller imod kongehuset og resultatet blev:""Der er historisk få republikanere i Danmark. Ca. 82 pct. af befolkningen ønsker at bevare monarkiet, mens kun 13 pct. ønsker at afskaffe det"". Held og lykke 🧐",[-4.9359426 -3.3819802  5.857065 ],[2.0540223e-05 9.7158896e-05 9.9988234e-01]
773,neutral,neutral,TRUE,"Det undrer mig, at ingen rigtig spørger hvad projektet “indefra” går ud på! ⁦@USER⁩ Skarpheden i spørgsmålene fortoner sig. #dkpol ⁦@USER⁩ [LINK]",[-4.747036   5.946919  -4.0777774],[2.2680128e-05 9.9993300e-01 4.4289482e-05]
774,positive,neutral,MISS,"(2. Runde) @USER i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til @USER 
+5 point til @USER 
+4 point til @USER 
+5 point til @USER 
+4 point til @USER",[-5.3380527 -2.0928457  4.8935223],[3.5980443e-05 9.2351070e-04 9.9904042e-01]
775,positive,positive,TRUE,"Gribende tragisk at se Notre Dame i hurtige flammer.
Er dette en ind gerning ?
800 år gammel gotisk vidunder er mere end symbolik, det er et samfundsproblem.
Kristenheden er truet af islam. 
Kristne kirker vandaliseres globalt og kristne udryddes af islam.
Hvornår vågner folk ?",[-3.535308  -4.2209735  5.528445 ],[1.15767434e-04 5.83184265e-05 9.99825895e-01]
776,positive,positive,TRUE,"@USER @USER Det er Paludans egen iscenesættelse.
Han må tale og demonstrere alt det han vil. På steder, der ikke forstyrrer offentlig orden.",[-4.2908115 -4.603233   6.3271246],[2.4472060e-05 1.7905557e-05 9.9995756e-01]
777,positive,neutral,MISS,"Jeg kan ikke klare at være på twitter i dag. Jeg bliver nemlig så edderspændt rasende, når jeg læser om karaktermordet på #radio24syv #dkpol #skamjer",[-3.873128  -4.5780582  5.978586 ],[5.265271e-05 2.601797e-05 9.999213e-01]
778,neutral,neutral,TRUE,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[-2.9398346  4.3074894 -3.3229167],[7.1122579e-04 9.9880397e-01 4.8488294e-04]
779,neutral,neutral,TRUE,Det hænger ikke sammen - overhovedet - og er slet ikke gennemtænkt! #NokerNok #Jarlovsyndromet #ForbandedeHyklere #dkpol #dkmedier [LINK],[-4.3148913  3.4192102 -1.3066881],[4.3361279e-04 9.9078536e-01 8.7810829e-03]
780,negative,neutral,MISS,"Motion på recept - hvornår sker der noget? @USER fortalte i november 2018 at de ville støtte det med 23,7 mio. kr., men der sker ikke rigtig noget? #motionpårecept #dkpol @USER @USER @USER @USER [LINK]",[ 7.597652  -4.184916  -4.6755214],[9.999877e-01 7.636430e-06 4.675448e-06]
781,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene? [LINK] [LINK],[-4.398875   5.8146596 -4.189202 ],[3.6667596e-05 9.9991810e-01 4.5221255e-05]
782,neutral,neutral,TRUE,"Selv når Firmino ikke er i sin bedste form, er han alligevel god. Hvilken assist! Og dejligt energisk løb af Hendo. Blind høne. #pldk #SOULIV",[-4.5410533  5.8938804 -4.153597 ],[2.9385585e-05 9.9992728e-01 4.3291668e-05]
783,positive,positive,TRUE,Jeg er usikker på om @USER har en plan B siger @USER s @USER om @USER s krav til dronningerunde #refleksprincippet #dkpol @USER,[-4.3799787 -3.9747815  5.990601 ],[3.1338659e-05 4.6995396e-05 9.9992168e-01]
784,neutral,neutral,TRUE,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[ 0.29912326  2.2886477  -4.394793  ],[0.12017488 0.8787254  0.00109969]
785,neutral,positive,MISS,"Slack Master Flash!
Hvis vi skal bruge Slack i en mindre virks - hvilken platform skal vi vælge? Der R Slack for IT, engeneering, kunder osv
Vi skal bruge Slack til kommunikation, udvikling, styr på kunder osv - alt det er ikke er fedt på mail. Hvad skal vi vælge?
#twitterhjerne",[ 0.8093105  1.7388834 -4.1037035],[0.28242388 0.71550024 0.0020759 ]
786,positive,positive,TRUE,Det tætteste vi pt er på en EU-præsident kommer her med et klart budskab til briterne. Det er virkelig utidig indblanding fra hans side! #eudk #dkpol #brexit [LINK],[-5.605573  -1.8736877  4.830807 ],[2.9308463e-05 1.2238560e-03 9.9874687e-01]
787,neutral,negative,MISS,"#VUC har brug for ilt (penge) I årevis er VUCs tilbud drænet for ressourcer, og netop det at give voksne de grundlæggende færdigheder, de ikke fik som børn og unge, forudsætter et voksenpædagogisk miljø tæt på borgerne. Det koster, og vi skylder #uddpol [LINK]",[-3.9145749  4.5470433 -2.8160298],[2.1125095e-04 9.9915504e-01 6.3371030e-04]
788,negative,negative,TRUE,@USER Har Wozzy ikke været aktiv i mere end 11 år?,[ 7.471476  -4.1525946 -4.5296364],[9.9998498e-01 8.9479490e-06 6.1372916e-06]
789,positive,positive,TRUE,@USER @USER Pådraget sig en lille skade i låret - ikke alvorligt,[-3.4677765 -3.907369   5.2610025],[1.61816919e-04 1.04258484e-04 9.99733865e-01]
790,negative,negative,TRUE,"@USER @USER At kalde brun hud unormalt er umildbart racisme. Svare til at sige rødt hår er unormalt, eller rødhårede er unormale. Vi kalder heller ikke noget hårfarvet hvis det er lyst =&gt; det ville være åbenlyst diskriminerende. Sjældent, eksotisk eller lignende ville nok være ok udtryk.",[ 7.2968373 -4.353331  -4.228103 ],[9.999814e-01 8.717422e-06 9.880385e-06]
791,negative,negative,TRUE,"@USER @USER Jeg er aldrig nogensinde været til en træning, i Danmark, hvor man 1) blev bedt om at gå eller 2) ikke ville have mulighed for at snakke med spillere og trænere, hvis de ellers havde tid.",[ 6.413628  -3.159151  -4.3065143],[9.9990833e-01 6.9591340e-05 2.2093349e-05]
792,neutral,negative,MISS,@USER Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-3.2305796  4.898358  -3.9884238],[2.9475364e-04 9.9956709e-01 1.3814389e-04]
793,negative,negative,TRUE,"@USER Inden længe vil du og familien se jer som direktør i 374 selskaber i Panama.
Det er det @USER skal bruge informationerne til :D",[ 7.582749 -4.150128 -4.689796],[9.9998736e-01 8.0254767e-06 4.6783853e-06]
794,neutral,neutral,TRUE,"@USER @USER @USER har faktisk ikke styr på noget som helst, derfor den lidt sure LLR for nærgående spørgsmål ;-) Han kan pakke sine sydfrugter, og smutte ned til resten af Vennerne i EU ;-) #dkpol",[-4.366356   5.9071593 -4.3642945],[3.4533357e-05 9.9993086e-01 3.4604629e-05]
795,neutral,negative,MISS,@USER Til prisen er han vel det bedste barcelona køb i mange år når man ser på hans alder og den mangel vi har haft på hans position.,[ 0.7797337  0.9872909 -2.7968524],[0.44274446 0.5448715  0.01238402]
796,neutral,positive,MISS,@USER @USER @USER @USER Du taler udenom. Prøv at forholde dig til at modellen med et prishop er afprøvet i Norge. Resultatet er entydigt godt. Der er markant færre der ryger. Staten tjener stadig penge på rygerne. Og det er på trods af grænsehandel som er en mindst lige så stor udfordring i N som i DK.,[-2.439163   3.1245384 -2.245158 ],[0.00380227 0.99158126 0.00461635]
797,negative,neutral,MISS,"Det er godt at @USER presser @USER på indvandrerpolitikken - men samarbejdet er vigtigt, så vi ikke får endnu fire år med en regering domineret af DF-styret fremmedfjendskhed. [LINK] #dkpol #FREMAD #FV19",[ 1.5137693  1.138299  -4.1053395],[0.59150803 0.406346   0.00214592]
798,negative,negative,TRUE,@USER @USER Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 6.497242  -4.3599553 -3.4206505],[9.9993145e-01 1.9264136e-05 4.9281538e-05]
799,positive,neutral,MISS,Samarbejdet mellem @USER og @USER har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko [LINK],[-4.3936005 -4.5886083  6.391105 ],[2.0713107e-05 1.7043336e-05 9.9996221e-01]
800,negative,negative,TRUE,"@USER Ah, så skal vi til den igen.

Så du mener jeg skal beskyttes hvis jeg stiller mig udenfor dit hjem og råber din mor er luder og du er pædofil imens jeg filmer det?",[ 3.7595017 -0.9293256 -3.8571713],[9.9040329e-01 9.1091981e-03 4.8745336e-04]
801,neutral,negative,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi @USER @USER @USER [LINK]",[-4.1478715  5.329345  -3.6892126],[7.656164e-05 9.998024e-01 1.211168e-04]
802,neutral,neutral,TRUE,"Alle fans af @USER bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler @USER dog meget statistik :-) [LINK] #sldk #fcmidtjylland",[-4.505624   5.736773  -3.9528306],[3.5623863e-05 9.9990249e-01 6.1917890e-05]
803,neutral,negative,MISS,"Legekæden: Hvis ikke folk bruger os, så kan det være os, der må lukke næste gang (Dette er en plus-artikel) [LINK]",[-1.4857529  3.55913   -3.900946 ],[6.397320e-03 9.930311e-01 5.716011e-04]
804,positive,positive,TRUE,@USER @USER Fantastisk godt skrevet.,[-4.9803    -4.4649453  6.7180624],[8.3072282e-06 1.3908222e-05 9.9997783e-01]
805,negative,positive,MISS,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: [LINK] 
#dkpol #sundpol #dkmin",[ 7.29139   -3.6842499 -4.8343706],[9.9997747e-01 1.7113176e-05 5.4180014e-06]
806,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken [LINK]",[ 5.030862  -2.0029216 -3.98457  ],[9.9899799e-01 8.8070671e-04 1.2139816e-04]
807,negative,negative,TRUE,@USER @USER Det eneste der interesserer dem i mediernebranchen er hvad de kan stoppe i lommen og alt muligt andet interesserer dem overhovedet ikke,[ 7.6533537 -4.3367486 -4.5663857],[9.9998891e-01 6.2052563e-06 4.9320743e-06]
808,neutral,positive,MISS,"@USER Ja £! Mata er det mindste ‘problem’, så det her argument, at det karakteriserer, hvad der er galt med MUFC, er tåbeligt. Rojo, Darmian, Sanchez, Young, Jones etc er værre. Mata er selvsagt ikke tænkt som 1.valg, og han er en ‘model pro’, der ik brokker sig (se fx Sané nu i City)",[-5.6424294  3.6840827 -0.9577487],[8.8174362e-05 9.9036473e-01 9.5471423e-03]
809,negative,negative,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang [LINK],[ 6.9868307 -3.9847193 -4.129754 ],[9.9996793e-01 1.7183138e-05 1.4863279e-05]
810,negative,positive,MISS,"@USER Er det? Tillykke med dagen, så :)",[ 7.261193  -4.048941  -4.3471065],[9.99978662e-01 1.22479105e-05 9.09013761e-06]
811,neutral,negative,MISS,@USER Techordfører (hvis det findes) og medieordfører fra Dansk Folkeparti. Kunne jo så passende forklare hvad de har gang i #radio24syv,[-4.507823   6.0014873 -4.367314 ],[2.7279681e-05 9.9994135e-01 3.1395070e-05]
812,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen [LINK]",[ 1.4350404  1.199041  -4.0616107],[0.55745035 0.44026384 0.00228581]
813,negative,negative,TRUE,"@USER @USER Det kan jo slet ikke forslå. Men den regnemetode som Finansministeriet benytter skal du forvente at der skal forhøjes med yderligere kr. 225.000 oven i det som den enkelte skal have.
Det bliver megadyret og er vel grunden til at V ikke har fremlagt noget. #dkpol",[ 6.3600492 -3.2835884 -4.0406475],[9.9990475e-01 6.4830594e-05 3.0408391e-05]
814,neutral,neutral,TRUE,"V og andre liberalistiske kræfter fortsætter deres kamp mod fællesskabet og det sociale sikkerhedsnet som de har gjort siden Kanslergadeforliget, derfor er S ude.#dkpol [LINK]",[-4.48601   6.007651 -4.384232],[2.7709946e-05 9.9994171e-01 3.0678722e-05]
815,negative,negative,TRUE,Frankrigs præsident er bekymret: Aldrig har EU været i så stor krise [LINK] [LINK],[ 7.523151  -4.125466  -4.6477804],[9.9998617e-01 8.7310000e-06 5.1787615e-06]
816,negative,negative,TRUE,"Når Socialtilsynet vil fjerne islamkritikeren Jaleh Tavakolis plejebarn efter deling af drabsvideo, blotter myndighedern... [LINK] #dkpol",[ 7.487645  -3.8976989 -4.8204556],[9.9998415e-01 1.1360599e-05 4.5149495e-06]
817,positive,neutral,MISS,@USER Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-4.600504  -4.5994935  6.548279 ],[1.4392381e-05 1.4406938e-05 9.9997115e-01]
818,negative,negative,TRUE,"Sønderborg: Anmeldelse om indbrud hos Shell på Alsgade. 6 minutter efter har patruljen anholdt en 36 årig gerningsmand, der har erkendt forholdet. Godt gået. Endnu et bevis på at tyveri ikke betaler sig. Vagtchefen #politidk",[ 7.657175 -4.113062 -4.791243],[9.9998832e-01 7.7311824e-06 3.9238807e-06]
819,neutral,negative,MISS,"⚽️ Der er i dag 1 #fodbold kampe/events mere, der vises direkte:

📺 0 på TV
💻 1 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea

🔗 [LINK] [LINK]",[-4.0346823  5.6075144 -4.220866 ],[6.4922555e-05 9.9988115e-01 5.3893564e-05]
820,neutral,neutral,TRUE,"kan mit parti være opstillingsparat Tirsdag 19.Februar. Til brug for redaktionernes planlægning kan jeg oplyse, at jeg i giver fald holder et pressemøde:Tirsdag 19. Februar Kl. 11:00 Vartorv, Farvergade i København. #dkmedier #dkpol 2/2",[-0.02180151  2.1358988  -3.4999204 ],[0.10328354 0.8935286  0.00318789]
821,negative,negative,TRUE,"@USER @USER @USER Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 7.232585  -3.826592  -4.5707536],[9.9997675e-01 1.5741649e-05 7.4793679e-06]
822,negative,negative,TRUE,Se Enhedslistens forslag her: [LINK] #dkpol #arbejde,[ 7.4771743 -4.2054076 -4.5021863],[9.999852e-01 8.439422e-06 6.272250e-06]
823,negative,negative,TRUE,@USER Køre Uwe max - Hvis du bliver valgt ind så må du love mig at lægge en ordentlig lort på Christiansborg for alle os borgere der kun kan drømme om det! Vi er dog ikke enige politisk - da jeg tror på ægte nærdemokrati og ingen repræsenterer det endnu. På forhånd tak,[ 6.1297345 -3.1146884 -3.910351 ],[9.9985969e-01 9.6635617e-05 4.3609914e-05]
824,neutral,neutral,TRUE,"@USER Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[-4.802514   6.0674114 -4.19486  ],[1.9020759e-05 9.9994600e-01 3.4924364e-05]
825,neutral,positive,MISS,"Det ser ud til, at toget er kørt for Cityringen. Spørgsmålet er så om man omlægger/ nedlægger busserne før cityringen står klar og kører. 
For nogle passagerer er det en fordel, for andre kan det være en klar ulempe.",[-2.6598034   0.73464704  0.54199576],[0.0180587  0.53811795 0.4438233 ]
826,neutral,neutral,TRUE,Her til aften nævner #DdR stadig ikke venstrefløjens voldsbøller og Allahs sønner med et eneste ord @USER @USER #dkpol #dkmedier #rasmuspaludan @USER @USER @USER @USER [LINK],[-4.157653  5.676765 -4.204661],[5.3569966e-05 9.9989533e-01 5.1109997e-05]
827,negative,negative,TRUE,Hvad betyder politiske beslutninger for vores velfærd i de danske byer? Vi bidrager gerne med uafhængig byøkonomisk viden til dit #fmdk arrangement. #dkbiz #uddpol #dktrp #dkbolig #dkforsk. Kontakt:[LINK] [LINK],[ 7.461921  -4.0652685 -4.5925093],[9.9998426e-01 9.8582186e-06 5.8186301e-06]
828,neutral,neutral,TRUE,"Ja det er sgu trist, men det er ene og alene hans forældre der har skylden for hans situation, de slæbte ham herop og nu er de afvist og bør rejse hjem igen 🤔 #dkpol [LINK]",[-4.5398226  6.0033593 -4.3426104],[2.6371128e-05 9.9994159e-01 3.2120101e-05]
829,positive,positive,TRUE,"@USER @USER @USER Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-4.9533205 -4.4503326  6.695255 ],[8.7312856e-06 1.4438518e-05 9.9997687e-01]
830,neutral,neutral,TRUE,"@USER @USER Og så er der lige de mange, mange gange, man venter to minutter på en kendelse, der STADIG er en skønssag og hverken mere rigtig eller forkert end den oprindelige.",[-4.4509144  5.825271  -4.170032 ],[3.4440891e-05 9.9991989e-01 4.5610013e-05]
831,positive,positive,TRUE,"@USER Ja, dem ses der alt for mange af, hvilket også viser, hvor forvirret henholdsvis kynisk buksetisser #dkmedier er.",[-4.8801937 -1.3633078  3.9681258],[1.4291101e-04 4.8131566e-03 9.9504387e-01]
832,negative,negative,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid [LINK] [LINK],[ 7.407396  -3.9444103 -4.6426473],[9.9998236e-01 1.1748038e-05 5.8442006e-06]
833,neutral,negative,MISS,"""Hvad skal vi kalde det her, hvis vi ikke må kalde det for pølser? Det er jo pølser"" Ja, EU's landbrugsudvalg er desværre fodslæbende, når det kommer at hjælpe overgangen fra kød til planter - stik mod udbredt folkelig appetit #dkgreen #dkfood #eudk [LINK]",[-2.9935246  4.6899853 -3.8561141],[4.6005510e-04 9.9934572e-01 1.9417434e-04]
834,neutral,positive,MISS,Ståle om Seier-udtalelser: Har langt op til Porto [LINK] #fcklive #sldk,[-1.4634178  2.7470105 -2.7747352],[0.01456561 0.98150945 0.00392492]
835,positive,positive,TRUE,"@USER Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-4.6098185 -0.3242277  2.8093715],[5.7427457e-04 4.1718427e-02 9.5770729e-01]
836,negative,neutral,MISS,"Der er både 👍 og 👎 i AFC West i vores draftanalyse 🏈

@USER kommer her med sin vurdering af holdenes valg i Nashville 💥 #nfldk #NFLDraft [LINK]",[ 3.5470686 -0.5081099 -4.296078 ],[9.8258382e-01 1.7030520e-02 3.8559755e-04]
