,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
707,negative,negative,TRUE,"Der er analyse, underholdning og stjernestøv for alle pengene i denne uges udgave af Holm &amp; Bays #radiotour. D’herrer analyserer LBL og Fuglsangs fantastiske sejr. Netop Fuglsangs forårsnemesis, Alaphillippe, er med på telefon. Og så gør vi status over klassiker-sæsonen. Se med! [LINK]",[ 5.194419  -3.1010613 -2.4526126],[9.9927348e-01 2.4946110e-04 4.7711236e-04]
708,positive,positive,TRUE,"Absolut svimlende besparelser på udd. I NJ. Er der ikke bare en nordjysk politiker der tør prioritere kvalitet og bevarelse af stærke, attraktive nordjyske udd.? @USER @USER @USER @USER @USER #uddpol #Stop2pctNU @USER [LINK]",[-2.7756507 -1.131822   3.2317314],[0.0024237  0.01254249 0.9850338 ]
709,positive,positive,TRUE,"““Det hele handler om storytelling. Lissy er jo ikke bare en hvilken som helst ko. Hun er en dansk ko, der kommer fra en dansk kulturbaggrund med frihedsrettigheder, ligestilling og demokrati. Via Lissy kan vi promovere de værdier i udlandet” 

Åhhh,... [LINK]",[-2.4566648 -1.7017398  3.4839184],[0.00260903 0.00555059 0.99184036]
710,neutral,negative,MISS,"@USER @USER @USER @USER @USER I så fald var det nok det, jeg havde pralet af :D Det er et meget rødt sted.... Men ellers var de nu søde, de unge mennesker.",[-2.8148582  3.5685763 -1.6583718],[0.00167747 0.99299026 0.00533225]
711,neutral,neutral,TRUE,"@USER Tankevækkende at ""ændringer i #Fingerplanen kan gennemføres af den siddende regering uden at skulle finde opbakning til det i Folketinget"" - det er store, langvarige aftryk der sker her i alt for stor hast. [LINK] #kbhpol #dkpol",[-2.9318068  3.690449  -1.6430162],[0.00132228 0.99388003 0.00479777]
712,neutral,neutral,TRUE,"Jeg har altid følt mig trist med Løkke,,,er ikke i tvivl om det skal lykkes for Stram Kurs, på den ene ell anden måde, når partiet først kommer i folketinget [LINK]",[-2.347419   3.1035619 -1.5174854],[0.00423227 0.98606235 0.0097053 ]
713,negative,negative,TRUE,"Overblik: Her er seks radikale krav til Mette Frederiksen, før hun kan blive statsminister Både på udlændingeområdet, klima og økonomi har Morten Østergaard stillet krav til, hvad S-formanden skal gøre, før hun kan blive statsminister med hans støtte. [LINK]",[ 3.354953  -1.4114639 -2.2785027],[0.9880574  0.00840918 0.00353349]
714,neutral,negative,MISS,"@USER @USER Foreløbig er udenlandske medier mere bekymrede over, de, der sprængte bomber i Sri Lanka, tilhørte den højere middelklasse og var veluddannede. Det påstås, Al Qaedas medlemmer havde samme baggrund. Problemet er, at de har ressourcer og virksomheder, der kan støtte angreb.",[-3.2929797  3.296915  -0.9155161],[0.0013523  0.98407334 0.01457444]
715,negative,negative,TRUE,I dag har @USER samlet flertal mod salg af kritisk infrastruktur og for stop til støtte til atomkraft. Måske jeg skulle gå på ferie lidt oftere... #dkgreen #dkpol,[ 0.49663687 -1.0182045   0.2496412 ],[0.49975336 0.10986731 0.39037937]
716,neutral,positive,MISS,"Beskrivelsn af sagsbehandling og dom viser at hele det pakistanske miljø. Taxaer og kiosker søgte efter den unge pige, inden hun blev dræbt. Hun og manden prøvede at få hjælp af myndighederne, men de forstod ikke alvoren. Hun havde ikke en chance #dkpol",[-0.8964471  2.1402907 -1.8610411],[0.04500795 0.93783784 0.01715424]
717,negative,negative,TRUE,"@USER Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[ 4.363654 -2.342093 -2.34564 ],[0.99756265 0.00122088 0.00121655]
718,negative,neutral,MISS,Kan se Sofie er stedfortrædende leder. Er det fordi Morten er ude at svømme. 😉 [LINK],[ 3.666909  -1.9650551 -2.010876 ],[0.993046   0.00355663 0.00339734]
719,neutral,neutral,TRUE,"@USER @USER I bryder loven for egen vinding. Der er ingen anden måde at fremlægge det. Hver gang jeg har skrevet til jer om det, er der 14 dage med pant, men så stopper I igen. I har nægtet ethvert juridisk ansvar, men med den kommende straffesag vil jeg inkludere et krav om kompensation.",[-2.639141   3.5461535 -1.780395 ],[0.00204534 0.99312735 0.00482741]
720,neutral,neutral,TRUE,"Det her, det er sejt! Sådan en bog, ville jeg ønske, jeg havde haft, da jeg startede på arbejdsmarkedet. Og så kan du hente den uden at det koster dig din e-mail, dit telefonnummer eller din førstefødte. Sæt i gang 🏃‍♀️💨 [LINK]",[ 0.29714108  1.3846086  -2.2729113 ],[0.24732378 0.73374814 0.01892807]
721,neutral,neutral,TRUE,@USER Hvor har du ret! Politikere har ingen format og dannelse længere.,[-3.1399796  3.605843  -1.3830357],[0.00116646 0.99207425 0.0067593 ]
722,positive,positive,TRUE,"Hvorfor var der ikke straffe til AaB der? Der er jo straffe INDEN der er offside. 
Ligesom i Arsenal-Tottenham. Det mener reglerne i England jo i hvert fald: [LINK]",[-2.114238  -2.167548   3.5788288],[0.00334728 0.0031735  0.99347925]
723,positive,positive,TRUE,"ja, det mente John jo naturligvis ikke, fordi han er som sagt ligeglad med cyklingen og alle andre sportsgrene (Muligvis ikke fodbold og håndbold), men alt andet der skal han bare skabe opmærksomhed og dækningen skal være så billig som muligt og ja kvaliteten bliver jo derefter.",[-2.0091732 -2.2234278  3.535847 ],[0.00387947 0.00313129 0.9929892 ]
724,neutral,negative,MISS,"@USER Hold nu op. Jeres forslag hjælper jo lige præcis ikke dem, der faktisk kunne have behovet for tidlig pension. Og I kan kun formulere det i overskrifter. Det er jo håbløst at lave forlig om.",[-2.6167266  3.5274382 -1.7649662],[0.00213068 0.99287546 0.00499382]
725,neutral,neutral,TRUE,"@USER @USER @USER @USER, så du mener de analyser de statslige @USER udarbejder af sig selv falder ud af deres pc, mens data selv finder derind?
Ingen ministre har tid til det. De ved de ville være overflødige uden et embedsapparat!
#dkpol #respekt #embedsmisbrug",[-2.042667   2.8738832 -1.5163746],[0.0071827  0.98065954 0.01215776]
726,positive,neutral,MISS,"@USER I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[-2.6895096 -1.5226203  3.4893873],[0.00205477 0.0065999  0.9913453 ]
727,negative,negative,TRUE,RT @USER: Fantastisk gode nyheder 🤸‍♂️🕺 [LINK],[ 3.329122  -1.721309  -1.8766288],[0.9882483  0.00633128 0.00542047]
728,positive,positive,TRUE,"Nul respekt for hadprædikanter som RP

Nul tolerance over for voldelige demonstranter

Respekt for @USER som holder lov og orden

Respekt for @USER, som formår at samle, i stedet for at splitte

DK er og forbliver en værdistærk, fri &amp; demokratisk nation 
#dkpol",[-3.117964  -0.9928758  3.3509443],[0.00152869 0.01280073 0.9856706 ]
729,positive,neutral,MISS,"Semler-chef om opkøbt konkurrent: Det er Danmarks-mesteren i maskinhandel Hamrende dygtige, lyder skudsmålet fra Semler Agros direktør til Herborg Maskinforretning, som nu bliver en del af Semler Agro. [LINK]",[-1.6699232 -2.3601248  3.3460453],[0.00656583 0.0032926  0.9901416 ]
730,positive,neutral,MISS,@USER @USER Ny betalingsring om Kbh ;-),[-2.501695  -1.8984238  3.6672766],[0.00208107 0.00380438 0.9941146 ]
731,positive,positive,TRUE,"@USER Der er sket så meget! Var her sidst for 14 år siden, og det er en helt anden by (mere turistet, men bedre mad hvis man ved hvor man skal gå hen)... Byen er stadig lige smuk!",[-2.1546073 -2.14373    3.5804043],[0.00320999 0.0032451  0.99354494]
732,negative,negative,TRUE,@USER @USER Ok så holder vi os til ekkokammeret og foragelsen i stedet. Jeg synes nu det kunne være en diskussion værd da dette ikke er at sammenligne med tidligere tider men det må blive en anden gang 😀,[ 4.404894  -2.5938675 -2.0351193],[9.9749690e-01 9.1072696e-04 1.5923902e-03]
733,negative,negative,TRUE,"Er der nogen der ved hvor de penge er kommet hen? Altså de er vel ikke bare forsvundet, NOGEN må da have fået glæde af dem?? [LINK] [LINK]",[ 1.2647097   0.01804435 -1.5560765 ],[0.742379   0.2134056  0.04421543]
734,positive,neutral,MISS,"@USER @USER @USER Fred være med det(høhøh). Men faktum er, at Fred har bevist væsenligt mere både i CL og PL end McFlurry, der stadig i mange situationer ligner en stiv teenager på kokain. :)",[-2.457413 -1.630477  3.412835],[0.00279624 0.00639305 0.99081075]
735,positive,neutral,MISS,@USER @USER @USER @USER @USER @USER Bemærk iøvrigt at du selv er eneste minister (udøvende magt) i top-25. Den var ikke gået i det borgerlige liberale USA [LINK],[-1.9397873 -2.0811238  3.369218 ],[0.00490155 0.00425551 0.99084294]
736,negative,negative,TRUE,🥰🇭🇷 en Pula Coleseum [LINK],[ 4.9516783 -2.9601712 -2.4000297],[9.9899322e-01 3.6600747e-04 6.4084993e-04]
737,negative,negative,TRUE,Danmark genvinder EM-guld i badminton for blandede hold [LINK],[ 2.2587388  -0.63544875 -2.019733  ],[0.9352719  0.05176166 0.01296645]
738,positive,neutral,MISS,"@USER @USER @USER (2/2) En udfordring med mindsteløn på det danske arbejdsmarked er aktivering af arbejdsledige o.lign., hvor medarbejdere arbejder på fuld tid men aflønnes af staten med sociale ydelser. Der er også forskel fx. på en chauffør og en kontorchef.",[-2.8595374 -1.3748513  3.499409 ],[0.00171512 0.0075698  0.99071515]
739,positive,negative,MISS,"@USER @USER @USER Præcis, islam skal ud af Europa, da det er en totalitær ideologi. Stram Kurs er derimod ikke et totalitært parti, men må derimod søge indflydelse gennem demokratiet som alle andre danske partier.",[-1.9223865 -1.9843919  3.2131011],[0.00581777 0.005468   0.98871416]
740,neutral,negative,MISS,Aarestrup. Og Suzanne Brøgger. [LINK],[-2.9290586  3.2172673 -1.1041384],[0.00210881 0.98481166 0.01307949]
741,positive,positive,TRUE,"@USER @USER Det er jo nemt nok at mene noget drastisk, når man tilhører en gruppe, som ikke ryger og ellers har fint råd til at betale 90 kr. for en pakke.",[-3.039999   -0.35668114  2.6975832 ],[0.00306799 0.04489556 0.95203644]
742,positive,negative,MISS,"@USER Jeg er 100% sikker på, at enhver fagforening/ethvert fagforbund sagtens - og uden problemer - kan varetage sine interesser. Men det ville være meget ubegavet at kaste penge efter LA, som kun tramper på 'almindelige', ualmindelige danskere.",[-2.8698208 -1.3880152  3.501181 ],[0.00169479 0.00745857 0.9908467 ]
743,positive,positive,TRUE,"@USER Jeg dobbelttjekkede verifikationen af profilen et par gange. Det er simpelthen en joke, at dét tweet er kommet fra nogen som lever af formidling. Både ift. signal, men også alt det uvæsentlige.",[-2.0051198 -2.2483692  3.559315 ],[0.00380573 0.00298398 0.99321026]
744,positive,positive,TRUE,@USER Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-2.2927287 -2.0659964  3.647548 ],[0.00261578 0.00328149 0.9941028 ]
745,neutral,positive,MISS,"Fischers metode til at få dette frem ved at håne OB’s endetribune efter kampen har vist sig at være det der er brug for til at få homofobi på dagsordenen. Fanklubber, klubber, Divisionsforeningen og alle større medier har dette oppe her til morgen. #sldk",[-2.115342    1.7904218  -0.25986788],[0.01751843 0.8704559  0.1120256 ]
746,positive,positive,TRUE,"@USER @USER @USER Din familie? Er koranen en familie? Det er en voldelig fascistoid ideologi, få dog noget perspektiv, lmfao. Volden, afbrændingerne og mordforsøgene er blevet genereret efter han har demonstreret i 2 minutter og 37 sekunder det ene sted",[-2.0225832 -2.2238193  3.5394542],[0.00381431 0.00311904 0.99306667]
747,neutral,neutral,TRUE,"I Danmark har vi faktisk en “hadprædikant liste”, med individer som har indrejseforbud til Danmark pga deres ytringer, så at begrænse Paludan er altså ikke er “demokratisk” problem... det er en demokratisk nødvendighed. #PunchANazi",[-3.4816535  1.4176697  1.2566017],[0.00400908 0.5380145  0.45797637]
748,neutral,neutral,TRUE,"@USER Ja, så enkelt er det og mange lar seg manipulere!",[-3.0532346  3.6158514 -1.4711623],[0.00126018 0.99260896 0.00613079]
749,positive,negative,MISS,"Vi er snart tilbage med afsnit 2 af 'FC Midtjylland - Oprøret fra Heden'. Her en teaser. Smartodds har baseret på expected goals lavet en ny tabel til FC Midtjylland, så de kan måle præstationer op imod ikke bare FCK, men også store, europæiske klubber. #sldk #fcmfcn [LINK]",[-0.72344273 -1.1974986   1.5191103 ],[0.09058123 0.05638431 0.8530345 ]
750,neutral,positive,MISS,"Som kandidat er man fri til at fokusere på hvad end man lyster.

Men mindre mudderkastning ville måske efterlade et mere troværdigt indtryk.

Eller bare 1 (en) hjertesag.

Medmindre man naturligvis ikke har nogen - så er det altid lettere at bashe andre 🤪😉 [LINK]",[ 0.5899869  0.9394941 -2.0195715],[0.40129453 0.56918347 0.02952204]
751,neutral,positive,MISS,"Fedt igen at se at Viasats eksperter er ukvalificeret. At graulund kan sætte Duncan og Zidan over Dame, er mærkeligt. At overhovedet have Duncan på en top fem kan udfordres. Santin, Jimmy Fall, Utaka, Pukki, Nordstrand, zuma osv er sgu da bedre end Dunken #sldk #biffck [LINK]",[-2.7427197  3.468697  -1.5655844],[0.00198945 0.9915547  0.00645589]
752,neutral,neutral,TRUE,"Nu er det så Swedbank og €135 milliarder, og endnu en direktør der friholdes fra ansvar og straf. Men det er da godt at højrebloggerne kan skælde ud over malerier i fængslerne. #proportioner #hvidvask #whitecollarcrime",[-3.4206874  1.6730205  0.9851169],[0.00406639 0.6627942  0.3331394 ]
753,positive,positive,TRUE,@USER Jeg har en til 60K Sover ufattelig godt i den ...,[-1.9988084 -2.2466364  3.5360754],[0.00391913 0.00305886 0.993022  ]
754,negative,negative,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft [LINK] [LINK],[ 3.3604796 -2.330701  -1.3073933],[0.9873931  0.00333305 0.00927382]
755,neutral,neutral,TRUE,"Ifølge @USER fra analysehuset @USER kan det blive svært at lægge arven som den gamle hardware-leverandør, Dell, bag sig og fokusere på de nye ting, selskabet kan: @USER [LINK] #digdk #dkbiz",[-3.4648662  3.0507474 -0.4782119],[0.0014359  0.9701057  0.02845847]
756,negative,negative,TRUE,RT @USER: Jeg kan se det klip igen og igen. [LINK],[ 3.2016757 -1.551495  -1.9430637],[0.98575157 0.00850143 0.00574693]
757,positive,positive,TRUE,Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet [LINK],[-2.23552   -1.7218359  3.306939 ],[0.00387632 0.00647903 0.98964465]
758,negative,neutral,MISS,"En af fordelene ved at være placeret i #svendborg er, at man kan fange sin frokost lige uden for døren. Her er det Lasse der forsøger at fange fladfisk. #kystfiskeri #svendborgsund [LINK]",[ 1.6961311  -0.00934988 -2.0730398 ],[0.8300435  0.15080644 0.01915009]
759,negative,negative,TRUE,"Det her er to meget kloge mennesker. Mest fordi de tør indrømme, at de har flere tanker og spørgsmål end svar. Og derfor var det en fornøjelse at lytte til dem den sidste time hos @USER. Og Mette er også ret god... #IWD2019 [LINK]",[ 4.759051  -3.0082207 -2.0892167],[9.9851757e-01 4.2273922e-04 1.0597195e-03]
760,neutral,positive,MISS,"@USER Det mest suspekte er, at @USER selv bruger argumentet: “jamen, hun er jo bare en ung pige”, hvilket jo burde være absolut no-go for enhver med moderne identitetspolitisk snusfornuft.",[-3.304797    3.3290648  -0.93089324],[0.00129508 0.98479676 0.01390818]
761,neutral,negative,MISS,@USER @USER @USER @USER I forhold til mit tweet er det et problem at forurening med kobber og zink er til skade for samfundet.,[-2.6970646  3.2698376 -1.3971118],[0.00253188 0.9881783  0.00928977]
762,neutral,neutral,TRUE,"@USER @USER @USER Tror du, jeg er åndsvag? Den der borgerliggørelse af det yderste højre, er alt for gennemskuelig og enormt trættende. Jeg hopper fra her, og fokuserer på kærligheden. Du skulle prøve dét.",[-3.1461728  3.6179726 -1.3863494],[0.00114543 0.99219805 0.00665655]
763,positive,positive,TRUE,"Forklar lige @USER, hvordan varierer behovet for omsorg fra postnummer til postnr? Hvilke børn har ikke brug for god normering? Vil en kritisk journalist, please, træde til og få svar på det! [LINK] #dkmedier #MinimumsnormeringerNU #givbørndinstemme #dkpol",[-2.8063505 -1.5875324  3.644931 ],[0.00156765 0.00530366 0.99312866]
764,positive,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 0.23384614 -1.0017751   0.3084737 ],[0.42227286 0.12273535 0.45499173]
765,positive,positive,TRUE,Tillykke til mine dygtige kollegaer med endnu en velfortjent pris [LINK],[-3.5359771  1.2151848  1.5310729],[0.00363076 0.42014718 0.57622206]
766,negative,negative,TRUE,"@USER DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 4.650587  -2.8588119 -2.0868652],[9.9826944e-01 5.4696214e-04 1.1836120e-03]
767,negative,negative,TRUE,Steen Jakobsen (V): Skammeligt at Lars Løkke ikke lytter til sit bagland [LINK],[ 0.98280084 -0.46035936 -0.68806905],[0.7021172  0.16582619 0.13205658]
768,neutral,neutral,TRUE,"@USER @USER @USER @USER Der har været flere videoer, hvor man kunne høre, at der blev sunget “Viktor Fischer er homo”. 

Denne video for pokalsemifinalen er det Jeppe Højbjerg, der står for skud:
[LINK]",[-3.1503356  3.241142  -0.9761602],[0.00164872 0.983851   0.01450034]
769,neutral,neutral,TRUE,I de her nær-valgkampstider kunne der være sjovt hvis @USER fandt sammen med @USER og Janus Beyer fra Stephensen &amp; Beyer og lavede to podcasts om henholdsvis talnørderi og politisk kommunikation #dkpol,[-2.4381475  3.3536105 -1.7502759],[0.00302501 0.99095684 0.00601818]
770,neutral,positive,MISS,"#danmarkspanelet handler i dag om minimumsnormeringer. Panelet udfordrer @USER og @USER. Også om udflytning, ultimative krav og propapanda fra Kina. Se med kl 11, 13 og 21 på @USER #dkpol",[-3.4212606   2.5071425   0.08254471],[0.00244024 0.91644204 0.08111769]
771,positive,neutral,MISS,"Ingen af FCK's forsvarsspillere var gode nok til månedens hold i april i @USER, selvom man kun lukkede 1 mål ind 🤨 #fcklive #sldk [LINK]",[-2.5687313 -1.6315145  3.501982 ],[0.00229073 0.00584793 0.99186134]
772,positive,positive,TRUE,"@USER @USER Berlingske lavede engang en artikel. Danskere udtalte sig for eller imod kongehuset og resultatet blev:""Der er historisk få republikanere i Danmark. Ca. 82 pct. af befolkningen ønsker at bevare monarkiet, mens kun 13 pct. ønsker at afskaffe det"". Held og lykke 🧐",[-3.334007   -0.30842307  2.8659685 ],[0.00194423 0.04006283 0.957993  ]
773,neutral,neutral,TRUE,"Det undrer mig, at ingen rigtig spørger hvad projektet “indefra” går ud på! ⁦@USER⁩ Skarpheden i spørgsmålene fortoner sig. #dkpol ⁦@USER⁩ [LINK]",[-3.3436155  3.3088512 -0.8700177],[0.00126975 0.9836647  0.01506563]
774,positive,neutral,MISS,"(2. Runde) @USER i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til @USER 
+5 point til @USER 
+4 point til @USER 
+5 point til @USER 
+4 point til @USER",[-3.594509    0.66234446  2.1022906 ],[0.00270636 0.19103527 0.8062584 ]
775,positive,positive,TRUE,"Gribende tragisk at se Notre Dame i hurtige flammer.
Er dette en ind gerning ?
800 år gammel gotisk vidunder er mere end symbolik, det er et samfundsproblem.
Kristenheden er truet af islam. 
Kristne kirker vandaliseres globalt og kristne udryddes af islam.
Hvornår vågner folk ?",[-2.5091565 -1.7904873  3.5978491],[0.00221217 0.00453872 0.99324906]
776,positive,positive,TRUE,"@USER @USER Det er Paludans egen iscenesættelse.
Han må tale og demonstrere alt det han vil. På steder, der ikke forstyrrer offentlig orden.",[-2.049463  -2.207011   3.5510752],[0.00367072 0.00313566 0.9931937 ]
777,positive,neutral,MISS,"Jeg kan ikke klare at være på twitter i dag. Jeg bliver nemlig så edderspændt rasende, når jeg læser om karaktermordet på #radio24syv #dkpol #skamjer",[-2.209874  -2.1412659  3.6374247],[0.00287052 0.00307438 0.99405503]
778,positive,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede. [LINK]",[-2.3601162 -1.9638888  3.620877 ],[0.00251055 0.00373119 0.9937583 ]
779,neutral,neutral,TRUE,Det hænger ikke sammen - overhovedet - og er slet ikke gennemtænkt! #NokerNok #Jarlovsyndromet #ForbandedeHyklere #dkpol #dkmedier [LINK],[-3.5886922   2.8895376  -0.26131305],[0.00147127 0.9575314  0.04099737]
780,negative,neutral,MISS,"Motion på recept - hvornår sker der noget? @USER fortalte i november 2018 at de ville støtte det med 23,7 mio. kr., men der sker ikke rigtig noget? #motionpårecept #dkpol @USER @USER @USER @USER [LINK]",[ 4.2454486 -2.8795571 -1.7457113],[9.9670535e-01 8.0207712e-04 2.4925226e-03]
781,neutral,neutral,TRUE,Debat: Hvordan vil regeringen bruge pengene? [LINK] [LINK],[-2.6004546  3.3900077 -1.6151934],[0.00247968 0.9908784  0.00664185]
782,neutral,neutral,TRUE,"Selv når Firmino ikke er i sin bedste form, er han alligevel god. Hvilken assist! Og dejligt energisk løb af Hendo. Blind høne. #pldk #SOULIV",[-2.8576245  3.6549623 -1.6658381],[0.00147523 0.9936668  0.00485788]
783,positive,positive,TRUE,Jeg er usikker på om @USER har en plan B siger @USER s @USER om @USER s krav til dronningerunde #refleksprincippet #dkpol @USER,[-1.9073274 -2.2575822  3.452091 ],[0.00466623 0.0032874  0.99204636]
784,neutral,neutral,TRUE,"Flabet tæmning bag støttebenet af Andreas Skov Olsen, inden han så sparker bolden i kassen til 0-2.
#FCNdk #sldk #vbfcn fcn",[-2.3873737  3.3248065 -1.7645469],[0.00327446 0.9906213  0.00610421]
785,neutral,positive,MISS,"Slack Master Flash!
Hvis vi skal bruge Slack i en mindre virks - hvilken platform skal vi vælge? Der R Slack for IT, engeneering, kunder osv
Vi skal bruge Slack til kommunikation, udvikling, styr på kunder osv - alt det er ikke er fedt på mail. Hvad skal vi vælge?
#twitterhjerne",[-2.258118   3.2979817 -1.8884418],[0.00382762 0.9906328  0.00553959]
786,positive,positive,TRUE,Det tætteste vi pt er på en EU-præsident kommer her med et klart budskab til briterne. Det er virkelig utidig indblanding fra hans side! #eudk #dkpol #brexit [LINK],[-2.769072  -1.2988412  3.378355 ],[0.00211478 0.00919978 0.98868537]
787,neutral,negative,MISS,"#VUC har brug for ilt (penge) I årevis er VUCs tilbud drænet for ressourcer, og netop det at give voksne de grundlæggende færdigheder, de ikke fik som børn og unge, forudsætter et voksenpædagogisk miljø tæt på borgerne. Det koster, og vi skylder #uddpol [LINK]",[-3.3517315   2.725935   -0.20980337],[0.00217316 0.9475215  0.05030535]
788,neutral,negative,MISS,@USER Har Wozzy ikke været aktiv i mere end 11 år?,[-1.1540077   1.4052712  -0.63797194],[0.0640949  0.82852226 0.10738286]
789,positive,positive,TRUE,@USER @USER Pådraget sig en lille skade i låret - ikke alvorligt,[-2.7629864 -1.4389437  3.4815032],[0.00192336 0.0072291  0.9908476 ]
790,negative,negative,TRUE,"@USER @USER At kalde brun hud unormalt er umildbart racisme. Svare til at sige rødt hår er unormalt, eller rødhårede er unormale. Vi kalder heller ikke noget hårfarvet hvis det er lyst =&gt; det ville være åbenlyst diskriminerende. Sjældent, eksotisk eller lignende ville nok være ok udtryk.",[ 3.0038614 -2.9520369 -0.4752143],[0.96765476 0.00250673 0.02983851]
791,negative,negative,TRUE,"@USER @USER Jeg er aldrig nogensinde været til en træning, i Danmark, hvor man 1) blev bedt om at gå eller 2) ikke ville have mulighed for at snakke med spillere og trænere, hvis de ellers havde tid.",[ 2.9971378 -1.5172614 -1.8262554],[0.9813642  0.01074612 0.00788964]
792,neutral,negative,MISS,@USER Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-2.8807635  3.4345448 -1.3977048],[0.0017909  0.9903177  0.00789142]
793,negative,negative,TRUE,"@USER Inden længe vil du og familien se jer som direktør i 374 selskaber i Panama.
Det er det @USER skal bruge informationerne til :D",[ 3.8101244 -2.5677652 -1.6097426],[0.9939108  0.00168836 0.00440077]
794,neutral,neutral,TRUE,"@USER @USER @USER har faktisk ikke styr på noget som helst, derfor den lidt sure LLR for nærgående spørgsmål ;-) Han kan pakke sine sydfrugter, og smutte ned til resten af Vennerne i EU ;-) #dkpol",[-2.9594471  3.651761  -1.5735095],[0.00133622 0.99332076 0.00534298]
795,neutral,negative,MISS,@USER Til prisen er han vel det bedste barcelona køb i mange år når man ser på hans alder og den mangel vi har haft på hans position.,[-1.7943224  2.2754273 -1.0246661],[0.0162071  0.94880134 0.03499153]
796,neutral,positive,MISS,@USER @USER @USER @USER Du taler udenom. Prøv at forholde dig til at modellen med et prishop er afprøvet i Norge. Resultatet er entydigt godt. Der er markant færre der ryger. Staten tjener stadig penge på rygerne. Og det er på trods af grænsehandel som er en mindst lige så stor udfordring i N som i DK.,[-3.7468917  1.5301657  1.3249805],[0.00280689 0.54957014 0.44762295]
797,neutral,neutral,TRUE,"Det er godt at @USER presser @USER på indvandrerpolitikken - men samarbejdet er vigtigt, så vi ikke får endnu fire år med en regering domineret af DF-styret fremmedfjendskhed. [LINK] #dkpol #FREMAD #FV19",[ 0.22501956  1.4190108  -2.258569  ],[0.22811936 0.75284564 0.01903502]
798,positive,negative,MISS,@USER @USER Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 0.7138889 -2.7780652  1.5149184],[0.3069109  0.00934278 0.6837464 ]
799,positive,neutral,MISS,Samarbejdet mellem @USER og @USER har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko [LINK],[-2.2244565 -2.1433327  3.6508968],[0.00279146 0.00302736 0.9941811 ]
800,neutral,negative,MISS,"@USER Ah, så skal vi til den igen.

Så du mener jeg skal beskyttes hvis jeg stiller mig udenfor dit hjem og råber din mor er luder og du er pædofil imens jeg filmer det?",[-2.1504643   2.2983422  -0.71743256],[0.01102339 0.9427733  0.04620329]
801,neutral,negative,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi @USER @USER @USER [LINK]",[-3.3466008   2.9819756  -0.52062327],[0.0017294  0.9690828  0.02918781]
802,neutral,neutral,TRUE,"Alle fans af @USER bør tage sig tid til at se 'Oprøret fra heden'. Wow, det er fedt tv. Skønne anekdoter fra Steinlein/Ørgaard. Men hvor taler @USER dog meget statistik :-) [LINK] #sldk #fcmidtjylland",[-2.9884865  3.6304958 -1.510341 ],[0.00132526 0.9928637  0.00581102]
803,negative,negative,TRUE,"Legekæden: Hvis ikke folk bruger os, så kan det være os, der må lukke næste gang (Dette er en plus-artikel) [LINK]",[ 2.184587  -1.7054383 -0.7006033],[0.92911845 0.01899567 0.05188584]
804,positive,positive,TRUE,@USER @USER Fantastisk godt skrevet.,[-2.4915226 -1.877201   3.6497188],[0.00213914 0.00395398 0.9939069 ]
