,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 2.286426   1.7628161 -3.939872 ],[0.62721294 0.37154728 0.00123985]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 2.6763487 -1.3848889 -1.3802415],[0.9666172  0.01665258 0.01673015]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.3294017 -2.5849369  4.894302 ],[7.2815520e-04 5.6395767e-04 9.9870789e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-2.9041033  -0.85569984  4.302996  ],[7.3652389e-04 5.7121166e-03 9.9355137e-01]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-3.138074  -0.5484137  4.29425  ],[5.868355e-04 7.819725e-03 9.915935e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-1.1822953  3.8912497 -1.9895835],[0.00620403 0.9910286  0.00276741]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-3.5258036  0.7249968  3.406751 ],[9.1218355e-04 6.4000189e-02 9.3508756e-01]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-1.9407938   2.920713   -0.21039641],[0.00736043 0.9511054  0.04153414]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-1.6696708  4.398015  -2.0977697],[0.0023077  0.99618834 0.00150404]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 4.1423306   0.13674949 -4.5062337 ],[9.8194295e-01 1.7884811e-02 1.7221164e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.179167  -2.6948898  4.7549043],[9.7251416e-04 5.8065820e-04 9.9844688e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-1.8755776  4.0528746 -1.301727 ],[0.00264307 0.9926651  0.00469168]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 4.939745  -1.8483822 -3.550058 ],[9.9866915e-01 1.1255778e-03 2.0528013e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 3.8461657  0.5642287 -4.419561 ],[9.6356511e-01 3.6187116e-02 2.4781169e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.2565713  4.462801  -2.5597165],[3.2681315e-03 9.9584407e-01 8.8787306e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-1.6554803  4.5712204 -2.330303 ],[0.00197009 0.9970266  0.00100326]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.4714432 -2.5545623  4.9563627],[5.9381261e-04 5.4645084e-04 9.9885976e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 4.210427  -1.4968557 -2.86579  ],[9.9585068e-01 3.3079041e-03 8.4145786e-04]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-1.4892608  4.531246  -2.3179517],[0.00242    0.99652344 0.00105662]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-0.5839619  4.2110343 -2.9764824],[8.1970366e-03 9.9105388e-01 7.4920116e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.9070395  4.1954727 -1.7507652],[0.00222644 0.99517053 0.00260303]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-1.1601238  4.2679334 -2.52888  ],[0.00436756 0.99452114 0.00111121]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.1618176 -1.8880361 -3.6121292],[9.9897885e-01 8.6664991e-04 1.5455377e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.4255881  1.202987   2.884678 ],[0.00153008 0.15663165 0.84183824]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.7842712 -1.6468087 -3.5330973],[9.9814844e-01 1.6077283e-03 2.4378551e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.0227427 -1.7841117 -3.6787028],[9.9872917e-01 1.1047615e-03 1.6613377e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.045787 -1.495635 -3.818246],[9.9841869e-01 1.4401551e-03 1.4116018e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 3.4892366   0.96545833 -4.591726  ],[9.2552698e-01 7.4186713e-02 2.8633326e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.143109  -1.6584333 -3.7891645],[9.9875736e-01 1.1106769e-03 1.3189331e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-1.5451075  3.6087573 -1.1295289],[0.00569429 0.9856775  0.00862826]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-1.7165025  4.445648  -1.9927591],[0.00209993 0.996307   0.00159305]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.5367978  4.533028  -2.328982 ],[0.00230384 0.9966529  0.0010433 ]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.4994144 -1.7865945 -3.0206912],[9.9760157e-01 1.8577110e-03 5.4077536e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.0811915 -2.0820937 -3.3437777],[9.9900717e-01 7.7373692e-04 2.1910445e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.0945024 -1.5464761 -3.8014655],[9.9855942e-01 1.3038676e-03 1.3674275e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.0032656 -1.6190073  5.164003 ],[2.8339057e-04 1.1312567e-03 9.9858534e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-3.497067    0.33405042  3.7979882 ],[6.5784599e-04 3.0335944e-02 9.6900618e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.3357131 -2.3669057  4.833036 ],[7.691192e-04 7.454985e-04 9.984854e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.1316028 -1.2849834  4.9824266],[2.9865457e-04 1.8929774e-03 9.9780840e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.809781  -1.0932057 -3.9347494],[9.9711764e-01 2.7234030e-03 1.5887113e-04]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-2.6388435 -0.8836958  4.034019 ],[0.00125401 0.00725359 0.99149245]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 4.9358263 -1.3995941 -3.815968 ],[9.9807310e-01 1.7689849e-03 1.5787239e-04]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-1.6320586 -1.8118693  3.782376 ],[0.00441577 0.00368906 0.99189514]
628,neutral,negative,MISS,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 1.3297687  2.8781736 -3.8418021],[0.17514248 0.8238635  0.00099405]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.8420646 -2.1511226  5.184669 ],[3.2629413e-04 6.5115071e-04 9.9902260e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.630066  -2.3974724  5.122103 ],[4.2939177e-04 5.4183597e-04 9.9902880e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.1726232  4.131713  -1.299729 ],[0.00181708 0.9938332  0.00434979]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-1.8751327  4.521129  -2.0072975],[0.00166258 0.99688077 0.00145675]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 4.9802866 -1.0122566 -4.171934 ],[9.9740344e-01 2.4908206e-03 1.0570899e-04]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-3.030554  -1.6094778  4.9896493],[3.2819834e-04 1.3592589e-03 9.9831259e-01]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.0959952   0.86905426  2.9782329 ],[0.00204819 0.10798628 0.88996553]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.5706658  4.4984474 -2.3128471],[0.00230535 0.9965971  0.00109752]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.8708324 -1.2845235  4.753362 ],[4.8708805e-04 2.3797578e-03 9.9713314e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 4.82907   -0.9525723 -4.090798 ],[9.9679285e-01 3.0737568e-03 1.3327700e-04]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.54445    4.5379686 -2.3467236],[0.00227513 0.996705   0.00101996]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-3.0025637  2.301837   1.3971936],[0.00352545 0.709393   0.28708154]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.0135956 -1.5823472 -3.8485932],[9.9849474e-01 1.3638430e-03 1.4143155e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 4.9579253 -1.6087648 -3.747025 ],[9.9843019e-01 1.4042374e-03 1.6550298e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-1.3458658  4.550443  -2.486148 ],[2.7396337e-03 9.9638438e-01 8.7593938e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 4.7028875 -1.2120477 -3.7386935],[9.9709404e-01 2.6909923e-03 2.1508205e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-1.9245672 -2.6151226  4.1036887],[0.00240101 0.00120362 0.9963954 ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.7338133 -2.3560934  5.139549 ],[3.8039594e-04 5.5498024e-04 9.9906462e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-1.5471361  4.4929934 -2.3580956],[0.00237309 0.99657226 0.00105467]
648,negative,positive,MISS,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[ 2.3132777  0.3070904 -2.5515516],[0.87549293 0.11775422 0.00675281]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-1.7477194  4.226239  -1.8720664],[0.00253202 0.99523205 0.00223596]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-3.0052295 -1.3765574  4.964562 ],[3.4502376e-04 1.7586213e-03 9.9789631e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.2497578 -1.9577361  4.3851633],[0.00130966 0.00175381 0.99693656]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-1.8637733  4.1228766 -1.3894764],[0.00249572 0.993494   0.00401034]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.9379883 -1.8346813  5.2193217],[2.8630282e-04 8.6295092e-04 9.9885070e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.2711792  3.8771276 -0.9891835],[0.00211628 0.990257   0.00762669]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.0008116 -1.6865388 -3.6865442],[9.9858677e-01 1.2448198e-03 1.6846707e-04]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[-0.1632289  3.924506  -3.186643 ],[1.6487136e-02 9.8271102e-01 8.0184999e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-0.97579753  4.1403027  -2.5118713 ],[0.00595595 0.99276227 0.00128187]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-2.2145536 -1.9494938  4.4465947],[0.00127592 0.00166317 0.99706095]
659,neutral,negative,MISS,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 0.16040047  1.678873   -1.2479534 ],[0.17212321 0.7857848  0.04209195]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-1.7367423  4.3952503 -1.9614733],[0.00216379 0.9961079  0.00172829]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.1219292 -1.6321888  5.007769 ],[2.9418603e-04 1.3049920e-03 9.9840087e-01]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 1.2043493  3.0063136 -3.8323987],[0.141482  0.8575991 0.0009189]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 4.355779   -0.64899594 -3.789185  ],[9.9305254e-01 6.6592610e-03 2.8817693e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-1.2672601  4.414735  -2.5172238],[3.3918894e-03 9.9563628e-01 9.7182789e-04]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[-0.4629177  4.0246496 -2.887998 ],[1.1111928e-02 9.8790491e-01 9.8308339e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-1.5154176  4.584836  -2.346981 ],[2.2351053e-03 9.9679178e-01 9.7309356e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.3989983  3.4902093 -2.8415465],[0.02001638 0.97824335 0.0017402 ]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 4.6883917 -1.990097  -3.1298633],[9.9834275e-01 1.2555929e-03 4.0165641e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.9103518 -1.8507063  5.2122226],[2.9642208e-04 8.5528014e-04 9.9884832e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 4.643593  -1.9912404 -2.9954696],[9.9820817e-01 1.3114436e-03 4.8041713e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.1934185 -1.6306973 -3.8653796],[9.9879789e-01 1.0859299e-03 1.1622290e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.191289  -1.6099523 -3.9162667],[9.98778284e-01 1.11103430e-03 1.10689914e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.3827267   3.8733714  -0.79453725],[0.00189726 0.9888159  0.00928685]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.388957  1.835276  2.094452],[0.00233981 0.43454716 0.56311303]
675,negative,negative,TRUE,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 2.9800644  1.42327   -4.2589173],[8.2540345e-01 1.7400391e-01 5.9267477e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-1.7861166  4.4712133 -1.9919494],[0.00190972 0.9965358  0.00155445]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.0738883 -1.5335069 -3.866311 ],[9.9852079e-01 1.3483475e-03 1.3082118e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.226252  -1.7715305 -3.8038437],[9.9896741e-01 9.1296242e-04 1.1962734e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-1.587585   4.4468117 -2.125141 ],[0.00238589 0.9962204  0.00139377]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 1.5239819  2.491381  -3.9727788],[0.27508864 0.7237835  0.00112787]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.2075193  3.752192  -1.0278286],[0.00255264 0.9891427  0.00830467]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.5134516 -1.1420531 -3.6848729],[9.9624085e-01 3.4850570e-03 2.7408000e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 3.3648174  1.0825745 -4.47767  ],[9.0707248e-01 9.2571341e-02 3.5619925e-04]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 4.3261404 -0.6876146 -3.7901926],[9.9310338e-01 6.6000675e-03 2.9656224e-04]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.32061028  0.17344204 -0.07412453],[0.3941652  0.3402232  0.26561168]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 5.0457354 -1.3007098 -4.048001 ],[9.9813807e-01 1.7497039e-03 1.1215818e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.1246243 -1.3398712 -4.0956764],[9.9834585e-01 1.5551999e-03 9.8845143e-05]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 0.0686318  3.735882  -3.323446 ],[2.4889391e-02 9.7427326e-01 8.3724695e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.1376977 -1.7914062 -3.7313209],[9.9888176e-01 9.7778300e-04 1.4052328e-04]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-1.8473527   3.2900805  -0.55519426],[0.00571694 0.9734698  0.02081329]
