,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
575,neutral,neutral,TRUE,"Den seneste stigning i indkomstskatten blev foretaget af en venstre-ledet regering, der var gået til valg på at sænke den. Måske skræmmer det de radikale fra at love for meget?",[-1.2965753  4.921938  -3.212551 ],[1.9876617e-03 9.9771971e-01 2.9258014e-04]
576,negative,negative,TRUE,"Glem hende Mette, det er spild af tid.",[ 5.8426805 -2.703538  -3.49048  ],[9.997173e-01 1.942234e-04 8.841728e-05]
577,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-2.5892916 -3.1913304  5.425395 ],[3.3040278e-04 1.8095947e-04 9.9948859e-01]
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 5.921471  -2.629044  -3.6408918],[9.9973625e-01 1.9339440e-04 7.0307899e-05]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-3.194366 -2.437332  5.796176],[1.2453402e-04 2.6549937e-04 9.9961001e-01]
580,positive,positive,TRUE,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-3.9778607 -0.8450425  5.175216 ],[1.05625695e-04 2.42289854e-03 9.97471452e-01]
581,positive,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-3.1657345 -2.6600604  5.743328 ],[1.3510996e-04 2.2402605e-04 9.9964082e-01]
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 5.7668023 -2.7156155 -3.3057039],[9.99678254e-01 2.07010744e-04 1.14741626e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-1.9178181  4.876538  -2.7104356],[1.1182597e-03 9.9837554e-01 5.0618977e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-2.0055697  5.0370717 -2.6093113],[8.7263581e-04 9.9865025e-01 4.7712409e-04]
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 2.4830062  1.7737715 -4.3038206],[0.6697255  0.3295187  0.00075581]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 4.0242705  -3.370897   -0.93227565],[9.924068e-01 6.095500e-04 6.983755e-03]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-3.0815248 -2.6684983  5.787184 ],[1.4067447e-04 2.1261339e-04 9.9964666e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-3.1562529 -2.3784728  5.6832566],[1.4482708e-04 3.1523581e-04 9.9953997e-01]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-3.0055492 -2.4671574  5.584384 ],[1.8587468e-04 3.1844978e-04 9.9949563e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.2687957   3.697212   -0.69536155],[0.00252673 0.98528636 0.01218687]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-3.989972   -0.77164716  5.2019806 ],[1.0158690e-04 2.5382740e-03 9.9736017e-01]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-2.6751895   2.281423    0.92097145],[0.00556887 0.79140127 0.20302995]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-1.9239551  4.9701486 -2.6447105],[1.0122200e-03 9.9849546e-01 4.9232831e-04]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.827233 -2.014358 -4.12374 ],[9.9955946e-01 3.9287013e-04 4.7660189e-05]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-3.0744538 -2.6926432  5.787608 ],[1.4161314e-04 2.0745410e-04 9.9965096e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-1.9878616  4.7074785 -2.1458242],[0.00123383 0.9977126  0.00105355]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.7689567 -2.7467437 -3.3701093],[9.9969244e-01 2.0023718e-04 1.0735457e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 5.804443  -2.2305326 -3.7786748],[9.996074e-01 3.238054e-04 6.885483e-05]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.5949593  4.9954667 -2.9759748],[1.3710983e-03 9.9828428e-01 3.4458889e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-1.937179   5.041281  -2.7194974],[9.3047315e-04 9.9864393e-01 4.2554687e-04]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-3.031238  -2.799458   5.7653046],[1.5120333e-04 1.9064372e-04 9.9965811e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 1.4787031 -2.501837   0.9550096],[0.62073076 0.01159249 0.36767668]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-1.3743657  4.8083463 -2.8743184],[2.0596187e-03 9.9748081e-01 4.5958473e-04]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.1066284  4.864499  -3.269843 ],[2.5441262e-03 9.9716347e-01 2.9245997e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-2.2447627  4.5759673 -2.046055 ],[0.00108829 0.9975842  0.00132752]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-1.6988666  4.987151  -2.912738 ],[1.2462259e-03 9.9838364e-01 3.7018536e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.846328  -2.7271242 -3.435768 ],[9.9971789e-01 1.8900556e-04 9.3049581e-05]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.6581435 -1.5177538  5.516921 ],[1.0348871e-04 8.7993848e-04 9.9901652e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 5.8424773 -2.6990979 -3.4901664],[9.9971646e-01 1.9512717e-04 8.8462919e-05]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.8624644 -2.6797736 -3.5543888],[9.9972373e-01 1.9499932e-04 8.1319136e-05]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.8521886 -2.612555  -3.5168626],[9.9970394e-01 2.1070750e-04 8.5299063e-05]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.708794  -1.5882219 -4.4207573],[9.9928302e-01 6.7707169e-04 3.9854778e-05]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.875899 -2.623345 -3.534395],[9.9971455e-01 2.0356418e-04 8.1853541e-05]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 1.680217   1.380744  -2.9443429],[0.5710968 0.4233019 0.0056013]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-1.9226838  5.0034804 -2.5311975],[9.802736e-04 9.984863e-01 5.334246e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.9236903  5.054934  -2.6479747],[9.302971e-04 9.986187e-01 4.508884e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 5.4531665 -2.9845912 -2.7656643],[9.995142e-01 2.164300e-04 2.693990e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.791374 -2.878344 -3.236985],[9.9970847e-01 1.7165749e-04 1.1992417e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.876149  -2.6894546 -3.4791858],[9.9972302e-01 1.9049582e-04 8.6478714e-05]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.2777588 -2.387654   5.8432417],[1.0930419e-04 2.6619763e-04 9.9962449e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-3.733738  -1.1667354  5.470072 ],[1.0051328e-04 1.3093580e-03 9.9859005e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-3.0189853 -2.7796097  5.7990017],[1.4799625e-04 1.8802276e-04 9.9966395e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.3773417 -2.2839708  5.831563 ],[1.00103774e-04 2.98741244e-04 9.99601185e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 5.717424  -2.1755905 -3.7613199],[9.9955040e-01 3.7317461e-04 7.6425575e-05]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-2.411544  -2.3664198  5.116489 ],[5.372038e-04 5.620001e-04 9.989008e-01]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 5.8440514 -2.6716297 -3.464594 ],[9.9970919e-01 2.0024437e-04 9.0610905e-05]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-0.7721044 -3.0106091  3.7477357],[0.01076107 0.00114732 0.9880916 ]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 3.8597653  1.0551869 -4.9168835],[9.4278556e-01 5.7068970e-02 1.4546647e-04]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-3.1198525 -2.7014313  5.803211 ],[1.3323460e-04 2.0245797e-04 9.9966431e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-3.0350904 -2.7741995  5.780596 ],[1.4833649e-04 1.9255355e-04 9.9965906e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.7820992  4.1879153 -0.9363387],[9.3320914e-04 9.9315685e-01 5.9099323e-03]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.1704695  5.0175834 -2.4521396],[7.545585e-04 9.986761e-01 5.693316e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 5.966804  -2.3910744 -3.8580377],[9.9971145e-01 2.3447369e-04 5.4075459e-05]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-3.2155757 -2.4772944  5.762947 ],[1.2603977e-04 2.6371758e-04 9.9961025e-01]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.4525604 -2.038575   5.7002983],[1.0585927e-04 4.3532625e-04 9.9945885e-01]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.9248521  4.9715643 -2.6396763],[1.0098821e-03 9.9849606e-01 4.9411342e-04]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-3.0872555 -2.598081   5.7908187],[1.3936120e-04 2.2729393e-04 9.9963331e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 5.6288533 -2.1012442 -3.6696053],[9.9946934e-01 4.3916798e-04 9.1516718e-05]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.8845012  5.0461907 -2.7165973],[9.7595580e-04 9.9859947e-01 4.2467372e-04]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-3.981739   -0.01431962  4.676663  ],[1.7205277e-04 9.0926373e-03 9.9073529e-01]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.8827043 -2.635624  -3.6072187],[9.9972469e-01 1.9971823e-04 7.5589080e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.831726  -2.7209053 -3.458379 ],[9.9971467e-01 1.9298140e-04 9.2307026e-05]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-1.7811993  5.080236  -2.8100212],[1.0459224e-03 9.9858034e-01 3.7384190e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.5542026 -2.5172834 -3.2803605],[9.9954236e-01 3.1217607e-04 1.4554561e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.1534061 -3.2627447  4.933399 ],[8.3513558e-04 2.7540847e-04 9.9888951e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-3.0499601 -2.8024673  5.7723284],[1.4736109e-04 1.8874157e-04 9.9966395e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-1.989773  5.005701 -2.634233],[9.1474084e-04 9.9860507e-01 4.8018940e-04]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-1.2560675 -1.7997642  3.2486098],[0.01086723 0.00630949 0.98282325]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.3568048  4.387137  -1.4666315],[0.00117325 0.9959693  0.0028575 ]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-3.2125654 -2.4506896  5.8066454],[1.2101559e-04 2.5925072e-04 9.9961972e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.8854847 -2.6605022  5.5444603],[2.1812630e-04 2.7315968e-04 9.9950874e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.1998057  4.750554  -2.0778396],[9.5633848e-04 9.9796331e-01 1.0803905e-03]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-3.1510925 -2.614302   5.836467 ],[1.2491240e-04 2.1366375e-04 9.9966145e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.9542677  1.1492014  3.137195 ],[7.3139160e-04 1.2038117e-01 8.7888741e-01]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.884332  -2.7129126 -3.5083277],[9.9973208e-01 1.8456437e-04 8.3311155e-05]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 1.498765   3.2895613 -4.5387454],[1.4292634e-01 8.5673243e-01 3.4123598e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-1.0945644  4.7041893 -3.162307 ],[3.0210144e-03 9.9659687e-01 3.8207066e-04]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-2.9052067 -2.904992   5.67457  ],[1.8779635e-04 1.8783665e-04 9.9962437e-01]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 2.4514441 -0.51853   -1.8100841],[0.9386098  0.04815504 0.01323509]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.3693178  4.75538   -2.0023038],[8.0339611e-04 9.9803692e-01 1.1596364e-03]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.3925138 -2.407423   5.760374 ],[1.05872314e-04 2.83531728e-04 9.99610603e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 5.596045  -1.5305252 -4.271246 ],[9.9914539e-01 8.0278376e-04 5.1798706e-05]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.688396  -2.5306053 -3.4096901],[9.9961865e-01 2.6938115e-04 1.1183704e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-1.1507196  4.718537  -3.185772 ],[2.8159779e-03 9.9681598e-01 3.6797413e-04]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[-0.38795766  4.4359503  -3.6188838 ],[7.968764e-03 9.917163e-01 3.149324e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.094853  5.058101 -2.511616],[7.8153430e-04 9.9870336e-01 5.1516935e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.9049022  4.32998   -3.2459357],[5.2965195e-03 9.9419385e-01 5.0967443e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 5.4234414 -2.9326057 -2.7961633],[9.994960e-01 2.348530e-04 2.691858e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-3.2288456 -2.4873502  5.845367 ],[1.1454210e-04 2.4043229e-04 9.9964499e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.496795  -2.9633377 -2.8542361],[9.9955231e-01 2.1164920e-04 2.3604713e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.921965  -2.6218143 -3.6049237],[9.9973243e-01 1.9470071e-04 7.2846473e-05]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.9017415 -2.650677  -3.5665543],[9.9972969e-01 1.9302535e-04 7.7242068e-05]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.2821305   3.3508625   0.25725377],[0.00125755 0.9554254  0.04331712]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.3799567 -2.165503   5.4561634],[1.4529338e-04 4.8941426e-04 9.9936527e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 1.8405809  2.9450927 -4.5681744],[2.4879350e-01 7.5079679e-01 4.0978115e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.0749319  5.0219545 -2.5149372],[8.2655303e-04 9.9864107e-01 5.3232739e-04]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.769227  -2.5918393 -3.4176962],[9.9966395e-01 2.3371622e-04 1.0233497e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.8616166 -2.670517  -3.4899797],[9.997162e-01 1.969783e-04 8.680203e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-1.9305652  5.015032  -2.5686004],[9.614504e-04 9.985306e-01 5.079625e-04]
