,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
568,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 5.5944877 -3.4307067 -2.4275203],[9.9955171e-01 1.2028549e-04 3.2801335e-04]
569,negative,neutral,MISS,"Det seneste døgns tid har vist, hvad jeg har snakket om i mange år.

Der er alenstor forskel på at TALE sig selv tolerant og så at UDVISE tolerance. At udvise tolerance står først sin prøve den dag man møder noget man for...",[ 5.13673   -1.7495027 -3.4459038],[9.9879241e-01 1.0205219e-03 1.8710470e-04]
570,neutral,positive,MISS,Klima-valg nu! Her er et borgerinitiativ for alle uanset partifarve som ønsker et grønt valg! Gå med #dkgreen #dkpol,[-2.7703302  5.297352  -2.3171992],[3.1325637e-04 9.9919397e-01 4.9282453e-04]
571,neutral,negative,MISS,Drikkelag gav hul i hovedet...,[-2.2227328  5.3721695 -2.983574 ],[5.0263823e-04 9.9926239e-01 2.3486931e-04]
572,negative,negative,TRUE,"Ingen tvivl om det en klassiker. Men en fairness er det kun i bagklogskabens lys, man kan se hvor dumt og ignorant det var",[ 4.158578   -3.9175148  -0.54267544],[9.906927e-01 3.079899e-04 8.999337e-03]
573,neutral,neutral,TRUE,TDC køber endnu et mobilselskab,[-2.213812   5.51699   -3.0474863],[4.3881522e-04 9.9937063e-01 1.9064345e-04]
574,neutral,neutral,TRUE,"RT @USER: En tråd der forklarer, hvorfor det er nær umuligt at slukke branden i #NotreDame",[-1.0510052  5.1422334 -3.9556649],[2.03880458e-03 9.97849464e-01 1.11660076e-04]
575,neutral,neutral,TRUE,"Den seneste stigning i indkomstskatten blev foretaget af en venstre-ledet regering, der var gået til valg på at sænke den. Måske skræmmer det de radikale fra at love for meget?",[-1.7324816  5.445107  -3.4959643],[7.6282455e-04 9.9910635e-01 1.3078372e-04]
576,negative,negative,TRUE,"Glem hende Mette, det er spild af tid.",[ 6.347166  -3.1316109 -3.582349 ],[9.9987483e-01 7.6447832e-05 4.8709324e-05]
577,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-2.995671 -3.333741  6.152057],[1.0644200e-04 7.5908625e-05 9.9981767e-01]
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 6.415075  -3.05719   -3.7163835],[9.9988317e-01 7.6947894e-05 3.9802730e-05]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-3.366731  -2.5292373  6.096347 ],[7.7647237e-05 1.7940931e-04 9.9974293e-01]
580,positive,positive,TRUE,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-4.4498916  0.7093651  4.0649095],[1.9368254e-04 3.3707548e-02 9.6609885e-01]
581,positive,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-3.367872  -2.9233098  6.201013 ],[6.9856760e-05 1.0896305e-04 9.9982125e-01]
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 6.288548  -3.1130643 -3.4541354],[9.9985862e-01 8.2579121e-05 5.8714446e-05]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-2.1465213  5.4305444 -3.1518233],[5.1170384e-04 9.9930108e-01 1.8724980e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-2.198368   5.5084805 -3.0712154],[4.4944996e-04 9.9936277e-01 1.8776240e-04]
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 4.460361    0.35264158 -5.0041914 ],[9.837457e-01 1.617793e-02 7.629220e-05]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 5.5058055 -3.7190971 -2.0029135],[9.9935359e-01 9.8490571e-05 5.4792856e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-3.4055307 -2.7072191  6.218565 ],[6.6103094e-05 1.3289075e-04 9.9980098e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-3.2321353 -2.5445948  5.890529 ],[1.09127825e-04 2.17035500e-04 9.99673843e-01]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-3.7271602  -0.81990176  4.745038  ],[2.0836288e-04 3.8144037e-03 9.9597722e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-1.9981965  4.076066  -1.6016847],[0.00228825 0.99431    0.00340178]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-4.5233955   0.38922808  4.55415   ],[1.12442431e-04 1.52916815e-02 9.84595835e-01]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-2.021651   1.7745667  0.6481095],[0.0166753  0.74259156 0.2407331 ]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-1.9239882  5.4064436 -3.2893038],[6.5475196e-04 9.9917811e-01 1.6715824e-04]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 6.317462  -2.6471226 -3.9693923],[9.9983799e-01 1.2783805e-04 3.4072644e-05]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-3.4077353 -2.7252192  6.2486014],[6.4006395e-05 1.2665908e-04 9.9980932e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-1.8509276  5.270157  -3.1831038],[8.0706633e-04 9.9897999e-01 2.1298669e-04]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 6.2990985 -3.1538877 -3.4716675],[9.9986446e-01 7.8444333e-05 5.7088848e-05]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 6.262605  -2.771086  -3.7116537],[9.9983406e-01 1.1930142e-04 4.6576042e-05]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.7011063  5.4143143 -3.5251482],[8.1171317e-04 9.9905723e-01 1.3098787e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.196302   5.525428  -3.1231258],[4.4281967e-04 9.9938190e-01 1.7527190e-04]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-3.3122451 -2.9575796  6.2770553],[6.8445952e-05 9.7583667e-05 9.9983394e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 4.31885   -2.9723046 -1.384483 ],[9.9599969e-01 6.7881407e-04 3.3214916e-03]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-1.5557423  5.340989  -3.514793 ],[1.0099197e-03 9.9884760e-01 1.4239088e-04]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 0.4630991  4.338579  -4.7763247],[2.0320602e-02 9.7957164e-01 1.0776644e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-2.4213421  5.0051813 -2.48558  ],[5.9456768e-04 9.9884784e-01 5.5757473e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-1.8873352  5.4211764 -3.390812 ],[6.692652e-04 9.991819e-01 1.488149e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 6.344082  -3.1322598 -3.5462737],[9.9987268e-01 7.6634089e-05 5.0654453e-05]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.8846815 -1.3399941  5.5737   ],[7.7949204e-05 9.9301420e-04 9.9892896e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 6.366888  -3.1352658 -3.5864751],[9.998777e-01 7.468169e-05 4.756156e-05]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.368274  -3.1214678 -3.6266031],[9.9987876e-01 7.5614429e-05 4.5627585e-05]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 6.317394  -3.0278454 -3.5647397],[9.998616e-01 8.736830e-05 5.107212e-05]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.9429994 -1.4821459 -4.769363 ],[9.9938202e-01 5.9570599e-04 2.2254186e-05]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 6.354174  -3.0414014 -3.60216  ],[9.9986947e-01 8.3080049e-05 4.7420093e-05]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 2.847708   1.3589247 -4.2823806],[8.1536293e-01 1.8398425e-01 6.5281900e-04]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-1.8480983  5.3990355 -3.224349 ],[7.1157812e-04 9.9910873e-01 1.7969024e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-2.2783687  5.523024  -2.9583864],[4.0891272e-04 9.9938393e-01 2.0715833e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 5.9412293 -3.4821258 -2.7483456],[9.997509e-01 8.079429e-05 1.682896e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 6.3283715 -3.2196405 -3.4480212],[9.9987197e-01 7.1333830e-05 5.6768953e-05]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 6.41277   -3.0192733 -3.708155 ],[9.9987972e-01 8.0105718e-05 4.0224062e-05]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.5805097 -2.4558742  6.211949 ],[5.5858633e-05 1.7199405e-04 9.9977213e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-3.9890664 -0.7255032  5.3048325],[9.1754671e-05 2.3986984e-03 9.9750948e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-3.3356187 -2.8644245  6.2682033],[6.74585463e-05 1.08062246e-04 9.99824464e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.6260688 -2.5075858  6.208841 ],[5.3537573e-05 1.6383607e-04 9.9978262e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 6.1914086 -2.48068   -3.930989 ],[9.9978858e-01 1.7126472e-04 4.0161209e-05]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-1.8599328 -2.6169367  4.7994666],[1.2795063e-03 6.0017768e-04 9.9812025e-01]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 6.33998   -3.0424376 -3.5905173],[9.9986720e-01 8.4180232e-05 4.8661135e-05]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 0.20042025 -3.3762228   3.0980024 ],[0.05219689 0.00145992 0.9463431 ]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 3.1822402  2.1253943 -5.45715  ],[7.4198985e-01 2.5787878e-01 1.3132839e-04]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-3.4372175 -2.8607078  6.2987127],[5.91109274e-05 1.05206615e-04 9.99835610e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-3.3385828 -2.8763566  6.267034 ],[6.73376635e-05 1.06905536e-04 9.99825776e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.8916342  5.153824  -2.096289 ],[3.202246e-04 9.989704e-01 7.093633e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.448138   5.514861  -2.8313482],[3.4790381e-04 9.9941492e-01 2.3715541e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 6.426322  -2.898367  -3.8253567],[9.9987555e-01 8.9183603e-05 3.5293815e-05]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-3.470679  -2.6644974  6.248444 ],[6.0111000e-05 1.3460907e-04 9.9980527e-01]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.7429645 -1.5795605  5.670227 ],[8.1575352e-05 7.0976344e-04 9.9920875e-01]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.9979749  5.4236593 -3.2644362],[5.9771253e-04 9.9923384e-01 1.6845169e-04]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-3.396705 -2.770475  6.247008],[6.4819826e-05 1.2124844e-04 9.9981397e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 6.2072845 -2.9826255 -3.4191918],[9.9983203e-01 1.0204692e-04 6.5947992e-05]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-2.087752   5.497145  -3.1648507],[5.0772133e-04 9.9931931e-01 1.7292082e-04]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-4.3712025  1.348951   3.549827 ],[3.2673788e-04 9.9639267e-02 9.0003407e-01]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 6.3864284 -3.099387  -3.651885 ],[9.998803e-01 7.591208e-05 4.368820e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.3472753 -3.1378872 -3.5666952],[9.9987459e-01 7.5961179e-05 4.9472364e-05]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-2.1227818  5.5273123 -3.1366658],[4.756908e-04 9.993517e-01 1.725839e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 6.2029815 -3.0173445 -3.456123 ],[9.9983704e-01 9.8990335e-05 6.3831270e-05]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.0345886 -3.4641423  5.1200833],[7.8045041e-04 1.8685206e-04 9.9903274e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-3.338587 -2.97874   6.294621],[6.550608e-05 9.387743e-05 9.998406e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.2324462  5.47167   -3.0622535],[4.5067514e-04 9.9935275e-01 1.9655435e-04]
648,negative,positive,MISS,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[ 1.7140553 -1.1049477 -0.4626311],[0.85245514 0.05086207 0.09668268]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.3224134  4.8818245 -2.282563 ],[7.4230239e-04 9.9848527e-01 7.7248062e-04]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-3.453025  -2.6175382  6.199956 ],[6.4220178e-05 1.4808758e-04 9.9978775e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-3.25795   -2.7554665  6.026427 ],[9.2840884e-05 1.5344948e-04 9.9975365e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.3797996  5.3909073 -2.7896576],[4.2161887e-04 9.9929857e-01 2.7984727e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-3.4293451 -2.8072357  6.295894 ],[5.9745911e-05 1.1129776e-04 9.9982893e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-4.1827602  2.3005054  2.2381182],[0.00078762 0.51518565 0.48402673]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 6.3781    -3.1515272 -3.576157 ],[9.9987972e-01 7.2658004e-05 4.7519174e-05]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 0.10519251  4.582287   -4.586508  ],[1.1237494e-02 9.8865950e-01 1.0305992e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-0.5446693  4.8202944 -4.184012 ],[4.6552829e-03 9.9522239e-01 1.2229237e-04]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.0477896 -3.1496027  6.137447 ],[1.0252221e-04 9.2597860e-05 9.9980491e-01]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 5.0690837 -1.9224725 -3.2260354],[9.9883205e-01 9.1854035e-04 2.4944107e-04]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.6449187  5.358875  -2.5393937],[3.3395679e-04 9.9929500e-01 3.7112413e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.673531  -2.5750425  6.2245584],[5.0260533e-05 1.5076296e-04 9.9979895e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 5.9796233 -1.7592086 -4.436436 ],[9.9953473e-01 4.3537735e-04 2.9933721e-05]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 6.2061577 -2.9199874 -3.5362163],[9.9983239e-01 1.0876587e-04 5.8731050e-05]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-0.93395126  5.014136   -4.014406  ],[2.6037199e-03 9.9727672e-01 1.1961065e-04]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[-1.6545377e-03  4.6102943e+00 -4.5138292e+00],[9.83369723e-03 9.90058482e-01 1.07920605e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.3056645  5.5253654 -2.9723854],[3.9697753e-04 9.9939919e-01 2.0380391e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-1.532873   5.1288095 -3.5411358],[1.2771398e-03 9.9855143e-01 1.7141992e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 6.093936  -3.3702664 -3.0332108],[9.9981374e-01 7.7565397e-05 1.0865499e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-3.520361  -2.6404154  6.2720475],[5.5863544e-05 1.3467396e-04 9.9980944e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 6.2449    -3.2853224 -3.2853696],[9.998548e-01 7.261289e-05 7.260950e-05]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 6.400195 -3.056069 -3.666282],[9.9987936e-01 7.8188728e-05 4.2474887e-05]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.386319  -3.0758905 -3.6308484],[9.9987769e-01 7.7725119e-05 4.4621698e-05]
