,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 5.602064  -2.4745965 -3.4491615],[9.99572217e-01 3.10574105e-04 1.17197094e-04]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-2.8952498 -2.354023   5.4603653],[2.3492263e-04 4.0362391e-04 9.9936146e-01]
580,neutral,positive,MISS,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-3.24062    2.218804   1.5820608],[0.00277577 0.6522014  0.34502277]
581,positive,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-2.9907205 -2.318013   5.3970213],[2.2748744e-04 4.4576981e-04 9.9932683e-01]
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 5.2906103 -2.513448  -3.0143735],[9.9934512e-01 4.0780837e-04 2.4711934e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-1.645727  4.698834 -2.595165],[1.7520055e-03 9.9756998e-01 6.7795353e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-1.7576686  4.72495   -2.3496633],[1.5261736e-03 9.9762952e-01 8.4431376e-04]
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 5.1365857 -1.5780201 -3.7330723],[9.9864823e-01 1.2114242e-03 1.4040068e-04]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 4.9810967 -2.905138  -2.3120937],[9.9894506e-01 3.7548566e-04 6.7943701e-04]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.76349   -2.6496315  5.459478 ],[2.6826447e-04 3.0061536e-04 9.9943107e-01]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-2.7450986 -1.9943653  4.938048 ],[4.5986316e-04 9.7424455e-04 9.9856597e-01]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.7642357 -2.07674    5.0071926],[4.2108016e-04 8.3741389e-04 9.9874157e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-0.8856029  3.972314  -2.490153 ],[0.00769487 0.99075866 0.00154651]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-3.725568    0.20703207  4.1380515 ],[3.7693782e-04 1.9238723e-02 9.8038441e-01]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-1.652845   2.81284   -0.5176282],[0.01097786 0.95486075 0.03416143]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-1.6352874  4.6666517 -2.4786117],[1.8279561e-03 9.9738556e-01 7.8652857e-04]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.483263  -1.8233411 -3.9568944],[9.9924988e-01 6.7058858e-04 7.9408324e-05]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.7212377 -2.7122936  5.4330945],[2.8732128e-04 2.8990276e-04 9.9942279e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-1.3451629  4.189016  -2.2110727],[0.00392741 0.99442047 0.00165214]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.436799  -2.5584402 -3.2062323],[9.9948692e-01 3.3689057e-04 1.7626106e-04]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 5.455241  -2.1148891 -3.5502207],[9.9936205e-01 5.1529630e-04 1.2265932e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-0.8877706  4.4902954 -3.0556047],[4.593110e-03 9.948814e-01 5.255674e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-1.6929337  4.850971  -2.6011937],[1.4359598e-03 9.9798501e-01 5.7901535e-04]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.7158773 -2.7717402  5.4105735],[2.9544567e-04 2.7939360e-04 9.9942517e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 4.604837  -2.1728733 -2.5431721],[9.9807835e-01 1.1366915e-03 7.8491680e-04]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-0.15380827  4.1104     -3.4027553 ],[1.3860511e-02 9.8560148e-01 5.3799647e-04]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[ 1.1738439  3.3188958 -4.152493 ],[1.04741134e-01 8.94749641e-01 5.09235426e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.7503688  4.3938007 -2.1823256],[0.00213839 0.99647325 0.00138832]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-1.0639932  4.4887295 -2.8893807],[3.8595120e-03 9.9551845e-01 6.2198070e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.4988894 -2.5045888 -3.2818143],[9.9951231e-01 3.3413485e-04 1.5359499e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.4650788  -0.86235523  4.82843   ],[2.4923135e-04 3.3647357e-03 9.9638605e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 5.567861  -2.471055  -3.4317513],[9.9955398e-01 3.2251471e-04 1.2340253e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.582841  -2.4801474 -3.4629495],[9.9956733e-01 3.1484786e-04 1.1783521e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.455719  -2.3541346 -3.3564985],[9.9944574e-01 4.0549258e-04 1.4882014e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.2810593 -1.1474102 -4.414317 ],[9.9832636e-01 1.6122175e-03 6.1464467e-05]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.4629    -2.4064293 -3.3068745],[9.9946266e-01 3.8208519e-04 1.5527513e-04]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 3.346554   0.8195252 -4.01971  ],[9.2547327e-01 7.3941670e-02 5.8510783e-04]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-1.6581209  4.655517  -2.2825701],[1.8064072e-03 9.9722618e-01 9.6743228e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.633264   4.8021526 -2.5259144],[1.6001231e-03 9.9774456e-01 6.5536064e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 5.3530903 -2.6646168 -2.9883547],[9.9943227e-01 3.2938781e-04 2.3829221e-04]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 5.4703417 -2.635304  -3.1283453],[9.9951410e-01 3.0168350e-04 1.8425808e-04]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.6096554 -2.3968694 -3.4779007],[9.9955386e-01 3.3313216e-04 1.1301364e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.0944498 -2.1706629  5.574601 ],[1.7171823e-04 4.3252579e-04 9.9939573e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-3.5222692 -0.5663774  4.8433824],[2.3163528e-04 4.4517685e-03 9.9531662e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.6548035 -2.7454443  5.4298544],[3.0805037e-04 2.8135645e-04 9.9941063e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.1033144 -2.1759586  5.5095716],[1.8163207e-04 4.5913275e-04 9.9935919e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 5.2955017 -2.124908  -3.3866887],[9.9923205e-01 5.9844379e-04 1.6944906e-04]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-1.9861034 -1.8235147  4.2127705],[0.00202277 0.0023799  0.9955973 ]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 5.438371  -2.4638555 -3.2538536],[9.9946254e-01 3.6972022e-04 1.6779591e-04]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 0.24514759 -2.4031334   2.1743376 ],[0.12571177 0.00889697 0.86539125]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 4.0897946  0.5352565 -4.640834 ],[9.7204769e-01 2.7795291e-02 1.5704481e-04]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.8895361 -2.6043506  5.5053153],[2.2590903e-04 3.0046108e-04 9.9947363e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.7733848 -2.7021084  5.4724436],[2.6220796e-04 2.8157947e-04 9.9945623e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.3305323  4.257834  -1.3406936],[0.00136933 0.99494606 0.0036846 ]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.0133402  4.7810616 -2.1830533],[1.1177192e-03 9.9793905e-01 9.4325101e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 5.6278424 -2.2284317 -3.662084 ],[9.9952054e-01 3.8712856e-04 9.2305563e-05]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-3.028995  -2.2632089  5.4269075],[2.1249930e-04 4.5701876e-04 9.9933052e-01]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.2782414 -1.1758285  4.895432 ],[2.812517e-04 2.302298e-03 9.974164e-01]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.5180485  4.695204  -2.5831177],[1.9973351e-03 9.9731416e-01 6.8848935e-04]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.843995  -2.2369735  5.401654 ],[2.6220264e-04 4.8113120e-04 9.9925667e-01]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 5.2898726 -2.1359348 -3.3260095],[9.9922371e-01 5.9521728e-04 1.8106426e-04]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.4775565  4.6662993 -2.5771399],[2.1405050e-03 9.9714667e-01 7.1280933e-04]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-3.1934967  1.8122948  2.0246782],[0.00298621 0.44576767 0.55124605]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.5955153 -2.420211  -3.533496 ],[9.99561489e-01 3.30083596e-04 1.08425236e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.5719438 -2.4135218 -3.4887276],[9.9954373e-01 3.4021871e-04 1.1609204e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-1.3443428  4.713967  -2.7074134],[2.3315034e-03 9.9707186e-01 5.9657096e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.379124 -2.359899 -3.295268],[9.9939394e-01 4.3523280e-04 1.7080313e-04]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-1.7339467 -3.1238165  4.293458 ],[2.4045012e-03 5.9897994e-04 9.9699652e-01]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.8041341 -2.7214594  5.466442 ],[2.5580113e-04 2.7784830e-04 9.9946636e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-1.6095946  4.718119  -2.5516684],[1.7816895e-03 9.9752373e-01 6.9453567e-04]
648,negative,positive,MISS,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[ 2.426782   -0.69806105 -1.6426495 ],[0.94247955 0.04141617 0.01610424]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-1.4256291  3.9520292 -1.9738266],[0.00458521 0.99276453 0.00265021]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-3.0315568 -2.2178757  5.5052357],[1.9599308e-04 4.4219944e-04 9.9936181e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.3645165 -2.5362132  4.9272695],[6.8025681e-04 5.7293579e-04 9.9874675e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-1.8148572  4.2790794 -1.6799506],[0.00224564 0.99518436 0.00256998]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.9795697 -2.3986344  5.577211 ],[1.9213419e-04 3.4348023e-04 9.9946445e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.6096818   3.8578155  -0.79840904],[0.00153613 0.9890655  0.00939837]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.605799  -2.5102518 -3.4232519],[9.9958152e-01 2.9858100e-04 1.1982605e-04]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 2.1051822  2.6563604 -4.4608893],[3.6540312e-01 6.3408267e-01 5.1423744e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[ 0.38997886  3.5603802  -3.5887187 ],[4.026454e-02 9.589821e-01 7.533492e-04]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-2.3749301 -2.712595   5.0580244],[5.9083861e-04 4.2152466e-04 9.9898762e-01]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 2.226829   -0.07159338 -1.9627063 ],[0.8964024  0.09001417 0.01358348]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-1.8749951  4.6531057 -2.1587234],[0.00145804 0.99744415 0.00109786]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.1574862 -2.2382247  5.3736744],[1.9708966e-04 4.9418979e-04 9.9930871e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 5.106005   -0.93348354 -4.3509455 ],[9.9754506e-01 2.3769273e-03 7.7952645e-05]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.410963  -2.3338575 -3.3214607],[9.9940610e-01 4.3272212e-04 1.6117533e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-0.4770146  4.1646285 -3.240945 ],[9.544019e-03 9.898543e-01 6.016880e-04]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 0.9058245  3.4723344 -3.9912608],[7.1287155e-02 9.2818046e-01 5.3239515e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-1.5356995  4.774102  -2.5724735],[1.8139258e-03 9.9754286e-01 6.4321217e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.19537848  3.809331   -3.335419  ],[1.7889358e-02 9.8133630e-01 7.7427021e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 5.430382  -2.6491878 -3.0998023],[9.9949300e-01 3.0964721e-04 1.9731859e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-3.0079699 -2.3349342  5.573676 ],[1.8741206e-04 3.6736109e-04 9.9944526e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.2973757 -2.7128203 -2.900026 ],[9.9939287e-01 3.3185811e-04 2.7520087e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.594575  -2.4106288 -3.4609625],[9.9954981e-01 3.3357146e-04 1.1669026e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.5566816 -2.4523664 -3.3953443],[9.9953830e-01 3.3228740e-04 1.2941475e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.641144   3.73923   -0.5137608],[0.00166794 0.9843332  0.01399883]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.304859 -1.12312   4.613058],[3.6285687e-04 3.2155314e-03 9.9642169e-01]
675,negative,negative,TRUE,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 4.1528254   0.54157126 -4.7244024 ],[9.7356057e-01 2.6303604e-02 1.3584133e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-1.8215308  4.7972126 -2.3609636],[1.3322918e-03 9.9789089e-01 7.7683100e-04]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.3188686 -2.3894174 -3.1611412],[9.9934381e-01 4.4879573e-04 2.0744040e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.442475  -2.4436078 -3.2849128],[9.9946219e-01 3.7573720e-04 1.6199819e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-1.6017054  4.6876054 -2.3993657],[1.8510553e-03 9.9731523e-01 8.3368109e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 4.113562  -0.3061953 -3.9842963],[9.8780906e-01 1.1890409e-02 3.0048154e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.2002602  3.1574202 -0.7094283],[0.00459405 0.97500473 0.0204012 ]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 5.481327  -2.2253742 -3.5464344],[9.99430478e-01 4.49546613e-04 1.19962526e-04]
