,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
581,negative,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[ 1.9460691  1.34978   -3.3713634],[0.6427738  0.3540732  0.00315302]
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 3.9057562 -1.6840161 -2.270731 ],[0.99422    0.00371429 0.0020657 ]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-2.118034   5.3104086 -3.3127258],[5.9365266e-04 9.9922657e-01 1.7975635e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[ 0.7914099  3.7483408 -4.764572 ],[4.9400527e-02 9.5040852e-01 1.9089707e-04]
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 4.3171377 -1.6424894 -2.7616997],[9.9658799e-01 2.5720682e-03 8.3987694e-04]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 4.547121  -2.5390773 -2.2952137],[9.9809939e-01 8.3498174e-04 1.0655788e-03]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-1.0196946 -2.2579443  3.5025024],[0.01071496 0.00310617 0.9861789 ]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 4.4813795 -2.3201    -2.3403506],[0.9978029  0.00110969 0.00108744]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-1.7019467 -1.0699033  2.9871202],[0.00895792 0.01685388 0.9741882 ]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.0869808   2.306764   -0.15453817],[0.01125501 0.91101384 0.07773115]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-1.0778911   0.18870713  1.0013895 ],[0.07969733 0.28282666 0.637476  ]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-1.3455663  3.4635384 -2.0155485],[0.00805584 0.9878219  0.00412232]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-0.90995634  2.5588462  -1.3640139 ],[0.02964428 0.9515303  0.01882548]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 4.1341944 -1.643647  -2.5915935],[0.99572337 0.00308215 0.00119444]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.3633131 -2.831074   4.572746 ],[2.6338596e-03 6.0694880e-04 9.9675924e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-0.34022036  2.558841   -2.2988832 ],[0.05181845 0.94087267 0.00730883]
597,neutral,negative,MISS,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 1.258873   1.929825  -3.1367803],[0.3368785  0.65896755 0.00415399]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-0.45754886  3.9246783  -3.4960804 ],[1.2335943e-02 9.8707306e-01 5.9095543e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[ 0.58977324  3.6049206  -4.394507  ],[4.6731278e-02 9.5294881e-01 3.1986166e-04]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.1247604  -0.44779164  2.7825847 ],[0.0070607 0.0377699 0.9551694]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.4440907 -2.5950928  4.450796 ],[2.7435438e-03 8.6783693e-04 9.9638867e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 3.5341341 -2.5000389 -0.985304 ],[0.9868837  0.00236406 0.01075224]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.7300749  3.6378932 -4.56849  ],[5.1755033e-02 9.4798625e-01 2.5871122e-04]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-0.8965616  5.3663545 -4.5196033],[1.9019592e-03 9.9804723e-01 5.0784856e-05]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[ 0.9001477  3.3566744 -4.2826414],[7.8927591e-02 9.2062944e-01 4.4296792e-04]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[ 1.9336795  2.1737933 -4.030212 ],[0.4397607  0.5591091  0.00113014]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 4.4813786 -2.0274615 -2.6563225],[9.9772042e-01 1.4868103e-03 7.9276541e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-1.5005959 -2.253661   4.0620804],[0.00381694 0.00179748 0.9943856 ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 4.5585027 -2.6852767 -2.055838 ],[9.9794859e-01 7.1314012e-04 1.3382476e-03]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 4.283942  -2.5721967 -2.0115423],[0.9971107  0.00104993 0.00183929]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 3.8141673 -0.8510163 -3.0102487],[0.9896047  0.00931962 0.00107561]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 3.254093  -1.2829092 -1.9168994],[0.98387975 0.01053288 0.00558738]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 3.7587852   0.20275094 -4.11224   ],[9.7188020e-01 2.7748955e-02 3.7091121e-04]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 1.6478173  -0.07605497 -1.4127464 ],[0.81616974 0.14558356 0.03824676]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 4.4088407 -1.0653571 -3.5541837],[9.9547887e-01 4.1746311e-03 3.4652505e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.949659   5.817853  -3.8076305],[4.2305808e-04 9.9951088e-01 6.5992288e-05]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.437221  -2.4719923 -2.2312894],[9.9773633e-01 9.9628291e-04 1.2674141e-03]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 4.344453  -2.2724926 -2.3244648],[0.99739945 0.00133403 0.00126647]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 4.2990675 -2.5711927 -1.932083 ],[0.9970036  0.0010351  0.00196129]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-1.3757163   0.54925555  0.8770254 ],[0.0575747  0.39467204 0.5477533 ]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.8436717 -2.5068467  4.7607017],[1.3516574e-03 6.9639139e-04 9.9795192e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.1676549 -2.0257595  3.546413 ],[0.00885514 0.00375427 0.98739064]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-1.6952444 -2.2264197  4.3717723],[0.00230958 0.00135783 0.9963325 ]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 2.3515327  -0.21025528 -2.0186377 ],[0.9175863  0.07080705 0.01160663]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 1.270475   -0.9796645  -0.10581534],[0.73643225 0.07760857 0.18595913]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 0.9067284  1.1567394 -2.0589094],[0.42816153 0.5497763  0.02206213]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-0.3689359  -0.10320682  0.6610468 ],[0.19587108 0.25549063 0.5486383 ]
628,neutral,negative,MISS,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[-0.5306053  1.8006233 -1.2626184],[0.08495081 0.8741929  0.04085623]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-1.5775205 -2.8916264  4.860942 ],[1.5956268e-03 4.2876796e-04 9.9797565e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.4830272 -2.6726887  4.5886393],[2.3004010e-03 7.0006825e-04 9.9699950e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-1.8162849  5.232241  -3.1629443],[8.6773885e-04 9.9890661e-01 2.2570550e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.479381   5.3819165 -2.9178367],[3.8512933e-04 9.9936646e-01 2.4842069e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 4.496441  -2.3307912 -2.3718994],[0.99788046 0.00108156 0.001038  ]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-0.29369453 -0.9405543   1.5472438 ],[0.12777697 0.06691521 0.8053078 ]
635,neutral,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-1.7371311   1.8402971  -0.05611065],[0.02372342 0.8488573  0.12741932]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[ 0.35711733  1.2396293  -1.5685644 ],[0.28068286 0.6784002  0.04091692]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-1.5055096 -2.0717242  3.966649 ],[0.00417465 0.00236983 0.99345547]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[ 1.3819406  2.3157766 -3.8958712],[0.28174144 0.7168207  0.00143789]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-0.32888904  4.724497   -4.49679   ],[6.3465023e-03 9.9355513e-01 9.8273864e-05]
640,negative,negative,TRUE,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[ 0.2838763   0.06322273 -0.13483028],[0.40652195 0.32602838 0.26744965]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 4.4988313 -2.4423594 -2.3248703],[9.9794942e-01 9.6513418e-04 1.0854566e-03]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 4.3990445 -2.7118912 -1.964643 ],[9.9746728e-01 8.1406400e-04 1.7186375e-03]
643,negative,negative,TRUE,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 4.1964197 -1.007281  -3.351505 ],[9.940128e-01 5.463281e-03 5.240465e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 3.6938941 -2.0399914 -1.5178032],[0.9913879  0.00320663 0.00540545]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-0.28876084 -0.731545    1.2832686 ],[0.15483092 0.09943952 0.7457296 ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-1.202942  -2.283675   3.8987975],[0.00603694 0.00204862 0.9919145 ]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-0.8856414  2.5108457 -1.7312264],[0.0319608  0.95431834 0.01372097]
648,negative,positive,MISS,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[ 1.1607345  -1.6590081   0.70049715],[0.5914517  0.03526311 0.37328514]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-0.50044286  1.7456936  -1.096212  ],[0.09089018 0.8590168  0.05009308]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-1.8797544 -1.7197648  3.9864383],[0.0028163  0.00330492 0.9938788 ]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.7701156   1.9941231   0.97844994],[0.0062227  0.7295607  0.26421663]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-1.2144374  5.421202  -4.2721505],[1.3109369e-03 9.9862742e-01 6.1607549e-05]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-1.5183345 -2.7937033  4.753849 ],[1.8835518e-03 5.2612869e-04 9.9759030e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-1.6219121  4.3611903 -2.6395946],[2.5123705e-03 9.9657959e-01 9.0804999e-04]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 4.4836235 -2.605745  -2.2003074],[9.9791962e-01 8.3218864e-04 1.2482491e-03]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 0.7816012  4.10112   -4.6988835],[3.4902539e-02 9.6495205e-01 1.4544974e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[ 0.8539912  1.5288168 -2.5278668],[0.3335919  0.65507126 0.01133687]
658,negative,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[ 2.6166928  0.541893  -3.2019196],[0.8860901  0.1112766  0.00263322]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 4.212557  -2.6045191 -1.7444916],[0.99633104 0.0010909  0.00257804]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 0.17688417  4.4100614  -4.688006  ],[1.4297230e-02 9.8559242e-01 1.1026989e-04]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-1.2070342 -1.7784889  3.290112 ],[0.01094987 0.00618343 0.9828667 ]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 4.3663974 -2.6615736 -1.9529139],[9.9731940e-01 8.8435196e-04 1.7963556e-03]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 4.4278073 -2.6268165 -1.9724623],[9.9748188e-01 8.6123351e-04 1.6569266e-03]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 3.2467618 -1.4443907 -1.5009729],[0.9824655  0.00901521 0.00851927]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 3.695254   -0.36145872 -3.4161863 ],[9.8220092e-01 1.6997788e-02 8.0119993e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.263615    1.6322509   0.81946623],[0.01388422 0.6830849  0.30303082]
667,negative,neutral,MISS,Jeg forstår ikke dit spørgsmål,[ 3.144421   0.5707939 -3.7417598],[0.92826355 0.07078792 0.00094851]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 4.2666063 -2.101026  -2.2382283],[0.99679786 0.00171072 0.0014914 ]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-1.7367574 -2.6285176  4.7202535],[1.5660148e-03 6.4196199e-04 9.9779201e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 4.5627875 -2.314225  -2.405074 ],[9.9803096e-01 1.0291899e-03 9.3981065e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 4.4302797 -2.150009  -2.4249713],[0.99756455 0.00138407 0.00105134]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 4.451762  -2.4677236 -2.2524674],[9.9779081e-01 9.8615442e-04 1.2230092e-03]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.531594  4.250452 -1.552599],[0.00112926 0.99586487 0.00300585]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-1.8171656 -2.7809217  4.9949102],[1.0987363e-03 4.1912086e-04 9.9848217e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 0.73206294  3.3983853  -4.358514  ],[6.4964116e-02 9.3463612e-01 3.9981969e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-1.5499502  5.6541963 -4.2067156],[7.4290548e-04 9.9920493e-01 5.2133248e-05]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 4.4937816 -2.5118492 -2.2908866],[9.9796653e-01 9.0491812e-04 1.1286832e-03]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 4.386316  -2.5103498 -2.1135626],[0.9974916  0.00100862 0.00149985]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-0.63571274  5.1125326  -4.2662606 ],[3.1779695e-03 9.9673778e-01 8.4221421e-05]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 3.5007846  -0.41220134 -3.2394018 ],[0.97927535 0.01956665 0.00115792]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-1.7174629  4.6361947 -2.9960153],[1.7365061e-03 9.9778003e-01 4.8351308e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.541382  -2.6740181 -2.0745907],[9.9793029e-01 7.3365506e-04 1.3360411e-03]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 1.9434826  2.2612293 -4.2352085],[0.4208575 0.57827   0.0008725]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 4.6709194 -2.3104904 -2.585517 ],[9.9836808e-01 9.2747627e-04 7.0446660e-04]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 4.285758  -1.2066134 -3.1131358],[9.9529231e-01 4.0986794e-03 6.0904847e-04]
686,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 3.0113182  -0.23777254 -2.8493803 ],[0.9600073  0.03725738 0.0027353 ]
