,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-1.6967043   2.4309196  -0.65698725],[0.015184   0.94186926 0.04294669]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[-1.5970058   1.2838277   0.49486926],[0.03713439 0.66207373 0.30079186]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 1.0753782  0.670265  -1.624267 ],[0.5766578  0.38457385 0.03876834]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-1.6484874  0.9640188  1.1626166],[0.03198829 0.43610194 0.53190976]
588,positive,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-2.053339   1.0007159  1.3055353],[0.01962403 0.41605175 0.56432426]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.22996   -0.5444421  3.3875372],[0.0035512  0.01915959 0.9772892 ]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-0.7693793  1.9546798 -1.1837454],[0.05916171 0.90174663 0.03909162]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-2.766047   2.1267984  0.6766018],[0.00603857 0.8051372  0.18882416]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-1.3144482  0.9128652  0.7978087],[0.05393222 0.5002168  0.4458511 ]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-1.5577872   1.3650142   0.40561554],[0.03742959 0.6959397  0.26663068]
594,neutral,negative,MISS,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 0.12660566  1.8810481  -2.1889937 ],[0.14537142 0.84027934 0.01434918]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.1464965 -1.2500407  4.288842 ],[0.00159504 0.00390928 0.9944957 ]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-2.1620312  2.6072454 -0.4626582],[0.00804476 0.9479463  0.04400901]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 2.4252703  -0.11872195 -2.3743877 ],[0.92014545 0.07227942 0.00757516]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 1.3550922  0.9645912 -2.3254707],[0.5875694  0.39761868 0.01481191]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.5846422  3.1992419 -1.7895776],[0.00823842 0.9850498  0.00671184]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.8873534   0.25950086  3.0536256 ],[0.00247176 0.05750002 0.94002825]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-2.2750187 -2.0074003  5.327408 ],[4.9866427e-04 6.5167842e-04 9.9884963e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-1.1523354  3.2822974 -2.3195283],[0.01167782 0.9846876  0.0036346 ]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.54925317  1.4106044  -1.8495475 ],[0.28925288 0.68447524 0.02627192]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-0.26374707  1.7318052  -1.3748342 ],[0.11513488 0.8469627  0.03790251]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[ 0.46133628  1.1384283  -1.5301415 ],[0.32209855 0.63393706 0.04396439]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-0.1983339  1.4743197 -1.0511158],[0.14809307 0.78878564 0.06312136]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 3.7208593 -1.5496486 -1.9207453],[0.99138665 0.00509672 0.00351662]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-2.039305   -0.11900427  2.7448516 ],[0.00784785 0.05354595 0.9386062 ]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 0.32437778  0.27942917 -0.35163787],[0.40573117 0.3878979  0.20637093]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 4.7935996 -2.929522  -1.6116308],[9.9790907e-01 4.4155199e-04 1.6494330e-03]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.444977  -3.1075234 -2.2661371],[9.9935943e-01 1.9293821e-04 4.4753551e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.384768  -2.8407497 -2.6467202],[9.9940753e-01 2.6757520e-04 3.2487142e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 3.341158  -1.2692538 -1.8861572],[0.9849154  0.00979766 0.00528695]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-1.403932    1.3487809   0.27312723],[0.04538251 0.7118302  0.2427873 ]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 2.521633  -0.5053919 -1.7227656],[0.9409073  0.045596   0.01349671]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.9786054  4.765528  -3.1492884],[1.1759542e-03 9.9845934e-01 3.6472798e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 3.7529829 -1.5007337 -2.0364718],[0.99178046 0.00518508 0.0030345 ]
618,positive,negative,MISS,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[-1.8910242 -1.4023664  4.1203465],[0.00243503 0.00396941 0.99359554]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.6272826 -3.0302    -2.6764793],[9.9957877e-01 1.7374819e-04 2.4747927e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.7672713   0.11475489  3.3007267 ],[0.00221894 0.03960897 0.9581721 ]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.3897545  -0.26852292  3.2218542 ],[0.0035345  0.0294827  0.96698284]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.5798883 -1.5603026  4.9776225],[5.211469e-04 1.444643e-03 9.980342e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.7889752 -0.7058359  4.1288476],[9.8121166e-04 7.8787757e-03 9.9114007e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 1.8175904  1.0253961 -2.882927 ],[0.6840223  0.30975953 0.00621816]
625,neutral,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-0.79195124  2.3755612  -1.7646044 ],[0.03979876 0.94515425 0.01504706]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 3.0807626  -1.7243508  -0.94820154],[0.97467744 0.00798044 0.01734219]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-0.6320549  -0.41227058  1.4421597 ],[0.09799982 0.12208895 0.7799112 ]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.1805634  -0.18531357 -1.9834248 ],[0.90137804 0.08460961 0.01401232]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.4701629 -1.3626691  4.588635 ],[8.5684442e-04 2.5934654e-03 9.9654961e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.5049376 -2.026038   5.491406 ],[3.3639537e-04 5.4304220e-04 9.9912053e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-0.56635034  2.3347788  -1.9732187 ],[0.05144142 0.9359601  0.01259847]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.5628572   3.0920284  -0.62343717],[0.00340555 0.97290987 0.02368462]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 2.6867015 -0.9256618 -1.4513168],[0.9588257  0.02587678 0.01529752]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 5.3914614 -3.2697449 -2.017171 ],[9.9922144e-01 1.7304046e-04 6.0552725e-04]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-2.2298656 -0.9501727  3.8611627],[0.00223979 0.00805323 0.989707  ]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.9980625  4.4600024 -3.0443816],[1.5645123e-03 9.9788600e-01 5.4950081e-04]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.5639572 -0.5464071  3.6831496],[0.00190463 0.0143226  0.9837728 ]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 1.6799886   0.00587536 -1.2259586 ],[0.80504197 0.15092471 0.04403334]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.7717901  4.1981587 -2.8999507],[2.5457649e-03 9.9663025e-01 8.2388084e-04]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-1.5881814   2.3790529  -0.71858203],[0.01778596 0.9397776  0.04243648]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 4.4667387 -1.7936776 -2.5853457],[9.9723166e-01 1.9051620e-03 8.6320646e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.708323  -3.568699  -2.0822575],[9.9949300e-01 9.3501934e-05 4.1340292e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-0.14789583  3.2170906  -3.3403692 ],[0.03336205 0.9652677  0.00137018]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 5.078402  -2.5818112 -2.4002652],[9.989648e-01 4.707190e-04 5.644250e-04]
645,neutral,positive,MISS,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-1.0463525  1.8767328 -0.8535813],[0.04805109 0.89368194 0.05826699]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.543079  -2.100238   5.5212126],[3.1432122e-04 4.8943714e-04 9.9919623e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.014441   1.8679909  0.3342928],[0.01666266 0.80884093 0.17449641]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.759676  -1.0307362  4.5435143],[6.7039195e-04 3.7774427e-03 9.9555212e-01]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.96416    0.5712989  2.733263 ],[0.00299932 0.10290891 0.8940918 ]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-2.0268471 -0.7982216  3.5387785],[0.00376357 0.01285835 0.98337805]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.4412346 -1.2109281  4.3325667],[0.00113759 0.00389314 0.9949693 ]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-0.19980733  2.6284237  -2.6197999 ],[0.05554187 0.93951917 0.00493891]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.7421527 -1.8797636  5.505916 ],[2.6153296e-04 6.1952276e-04 9.9911898e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-1.9418256  -0.09817319  2.712753  ],[0.00889802 0.05623175 0.9348702 ]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.445898 -3.24076  -2.081615],[9.9929357e-01 1.6870406e-04 5.3769466e-04]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 2.502607    0.43805033 -3.1188953 ],[0.88456935 0.11222928 0.00320143]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-2.0000095  4.1246743 -2.5218163],[0.00218058 0.99652535 0.00129406]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-2.2295084  -0.35574365  3.285653  ],[0.00390712 0.02544618 0.9706467 ]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 0.9143287  -0.01833688 -0.57792187],[0.61790586 0.24314806 0.13894604]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-1.3725786  3.7628455 -2.8282835],[0.00584216 0.9927953  0.0013626 ]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.7558827 -0.3611592  3.7951293],[0.00140466 0.0154023  0.98319304]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[-0.35802945  3.3031409  -3.2616076 ],[0.02502398 0.97360396 0.00137198]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 2.0276058  -0.46805644 -1.2043158 ],[0.8913265  0.0734826  0.03519095]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-1.5930439  1.217506   0.6332456],[0.03719619 0.6181655  0.34463838]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 3.1218207 -0.5819729 -2.5810368],[0.9727945  0.02395985 0.00324565]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-0.71252126  1.4509296  -0.431107  ],[0.09069378 0.7891368  0.12016948]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.7598818  2.785696  -2.0205019],[0.02782168 0.9642914  0.00788684]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 5.4624486 -3.1481602 -2.329509 ],[9.9940515e-01 1.8205457e-04 4.1279773e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.8654673 -1.7148429  5.397627 ],[2.5758363e-04 8.1400678e-04 9.9892837e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 4.702771  -2.1238196 -2.478386 ],[9.9815804e-01 1.0825519e-03 7.5938570e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.0345397 -2.526671  -2.5108554],[9.9895227e-01 5.1970000e-04 5.2798481e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 3.6299474 -1.2633704 -2.312656 ],[0.98997974 0.00742139 0.00259888]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.6863303  4.678933  -1.4349406],[2.3224800e-04 9.9756122e-01 2.2065716e-03]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-2.5851657 -0.5394531  3.7025325],[0.00182933 0.01414925 0.98402137]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-2.1061006  1.3919168  1.0806805],[0.01716437 0.56727993 0.4155557 ]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-0.7691917  2.7951806 -2.117428 ],[0.0273396  0.9655604  0.00710004]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[-0.8752763  2.1396585 -1.1741536],[0.04518873 0.9212971  0.03351425]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 3.300097  -0.8281846 -2.3606124],[0.9807858  0.01580099 0.00341318]
679,negative,negative,TRUE,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 3.9247255 -2.1577494 -1.4424666],[0.9930983  0.00226677 0.00463501]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 3.058013   -0.74775165 -2.0640686 ],[0.972568   0.02163204 0.0058    ]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.4347928   2.918359   -0.49802685],[0.00456185 0.96379596 0.03164227]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.1831903 -1.8499972 -2.229489 ],[0.9959777  0.00238819 0.00163402]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 2.5446572   0.08944497 -2.720074  ],[0.916577   0.07868352 0.00473942]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-1.8087906  2.8222191 -1.2287551],[0.00948733 0.97356737 0.01694534]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.01356574  2.139791   -2.251734  ],[0.10540783 0.88365096 0.01094121]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 0.21524166  1.2953093  -1.3856258 ],[0.24116142 0.71019113 0.04864743]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 2.5257032 -0.4095255 -1.8622072],[0.9384867  0.04985107 0.01166226]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[ 0.2687522  1.8359665 -2.0847669],[0.16982798 0.81403255 0.01613946]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.8432746 -3.5492418 -2.2852502],[9.9962175e-01 8.3313957e-05 2.9489148e-04]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-0.816441    1.2956483  -0.29208413],[0.09128365 0.7545043  0.15421204]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-1.6540343  4.1929083 -2.825729 ],[2.8778294e-03 9.9623054e-01 8.9167064e-04]
