,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
582,neutral,neutral,TRUE,RT @USER: vi har brug for flere kommunister på elefanter,[-0.6333779  2.185082  -2.1110582],[0.05561982 0.9316895  0.01269057]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.0076406  4.0461583 -1.7581412],[8.6078147e-04 9.9613625e-01 3.0029188e-03]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-2.0154355  4.715553  -3.378538 ],[1.1915669e-03 9.9850357e-01 3.0488131e-04]
585,neutral,neutral,TRUE,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 0.28455153  1.6934453  -2.4705951 ],[0.19398542 0.79367715 0.01233741]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 3.3299744 -0.5088347 -3.21209  ],[0.9775547  0.02103621 0.00140915]
587,neutral,positive,MISS,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-1.7858409  2.4678645 -1.2155964],[0.01367346 0.9621423  0.02418425]
588,neutral,negative,MISS,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[-1.7601881  3.3654158 -2.386018 ],[0.00588892 0.9909616  0.00314949]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.6804821 -2.2386835  5.206253 ],[3.7533388e-04 5.8383250e-04 9.9904078e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.7517245  3.8813105 -1.7304808],[0.00130965 0.9950539  0.00363644]
591,positive,positive,TRUE,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-2.9051206 -0.9161126  3.8476918],[0.00115637 0.0084511  0.99039257]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-3.063168   3.1339424 -0.7718438],[0.00199118 0.97832    0.01968882]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.1468287  4.0010476 -2.6449597],[0.00213069 0.99657464 0.00129475]
594,neutral,negative,MISS,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[-1.7706345  3.4923859 -2.5461092],[0.00514075 0.992492   0.00236724]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.9173421 -2.9423227  5.199821 ],[8.1017142e-04 2.9069243e-04 9.9889910e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-2.4161553  3.743031  -2.0891361],[0.00210336 0.9949797  0.002917  ]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 2.7871704   0.16412069 -3.2621665 ],[0.930284   0.0675211  0.00219494]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-2.0998626  4.0103955 -2.6995978],[0.00221237 0.9965731  0.0012145 ]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.8552738  3.5909634 -2.4741716],[0.00428408 0.9934088  0.00230714]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-3.3031209   2.3674572   0.39517802],[0.00301586 0.8752082  0.12177593]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.5344827 -2.9211075  4.934945 ],[1.5471145e-03 3.8665102e-04 9.9806625e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-1.4800653  2.9315908 -2.1015954],[0.01191285 0.98168856 0.00639866]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.77944684  1.3675698  -2.5259027 ],[0.3524488  0.6346212  0.01293007]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.5748136  3.3226671 -2.507361 ],[0.0073885  0.9897037  0.00290774]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.263261   2.7917378 -2.1022315],[0.01691554 0.97577435 0.00731014]
606,neutral,negative,MISS,Voldsom kødannelse på motorvej efter bilbrand,[-1.7896233  2.9580674 -1.7486874],[0.00852083 0.98260236 0.00887688]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 3.0494053  0.314005  -3.7493503],[0.9381011  0.06085277 0.00104613]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-3.398167   0.9141075  2.0277522],[0.00330218 0.24637577 0.75032204]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 3.6513407 -1.68865   -2.2645502],[0.99256355 0.00476025 0.00267621]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 4.851634 -2.45505  -2.675163],[9.9879199e-01 6.7022786e-04 5.3780957e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 4.845295  -2.439241  -2.6285791],[9.9874783e-01 6.8520749e-04 5.6701375e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 4.1069417 -1.2974573 -3.2106016],[9.9486595e-01 4.4736699e-03 6.6038314e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 4.4140024 -1.4355206 -3.4132936],[9.9673069e-01 2.8718531e-03 3.9739851e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-3.0680137   2.3221507   0.17735821],[0.00406652 0.8915409  0.10439259]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-1.2741873  4.1737547 -3.3675654],[4.2844377e-03 9.9518740e-01 5.2814273e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-2.5337274  3.927567  -2.0096784],[0.00155623 0.9958156  0.00262825]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.3366895 -1.8308096 -2.832332 ],[9.9714166e-01 2.0904802e-03 7.6787471e-04]
618,positive,negative,MISS,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[-2.1194284 -1.4519231  3.5830169],[0.00330526 0.00644316 0.99025154]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.0407114 -2.4463525 -2.9493227],[9.9910176e-01 5.5978232e-04 3.3851818e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.3671637  0.3906829  2.9325926],[0.00169983 0.07284784 0.9254523 ]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-2.9921277 -1.3476281  4.404377 ],[6.1107735e-04 3.1644129e-03 9.9622452e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-2.2009041 -2.723244   5.2454867],[5.8300176e-04 3.4579646e-04 9.9907112e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.087329  -1.4168313  4.607816 ],[4.5372720e-04 2.4114742e-03 9.9713480e-01]
624,neutral,negative,MISS,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[-0.83695555  3.0492675  -2.967149  ],[0.02006206 0.97755426 0.00238366]
625,neutral,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-2.247525   4.2494774 -2.7236106],[1.5042748e-03 9.9756122e-01 9.3447097e-04]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 1.3716419  0.417728  -2.1922908],[0.70743495 0.2725254  0.02003966]
627,neutral,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-0.59696317  0.29656675 -0.08598032],[0.19566908 0.4781645  0.3261664 ]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 3.539403  -0.7322759 -3.1672523],[0.98504597 0.0137496  0.00120446]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.346134  -2.8744867  5.5809355],[3.6063537e-04 2.1262173e-04 9.9942672e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.7411183 -3.1940885  5.3444476],[8.3623716e-04 1.9557466e-04 9.9896824e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-1.9230746  3.2771788 -2.0681446],[0.00545902 0.9898191  0.00472184]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.1173792  4.5602093 -2.2245653],[4.6235338e-04 9.9840862e-01 1.1290627e-03]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 4.2976384 -1.4267346 -3.1802151],[9.9618369e-01 3.2529386e-03 5.6331174e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 4.5790677 -2.3987358 -2.456229 ],[9.9819070e-01 9.3066227e-04 8.7866455e-04]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-2.8981106  -0.71483696  3.5985103 ],[0.00148638 0.01319213 0.98532146]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.2125661  4.230916  -2.9086182],[1.5870736e-03 9.9762172e-01 7.9123536e-04]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.9236403  -0.50305617  3.247806  ],[0.00203612 0.02291128 0.97505265]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-2.1873376  4.4588757 -2.6921225],[1.296231e-03 9.979214e-01 7.824513e-04]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-2.315762   4.242466  -2.7797606],[1.4151277e-03 9.9769515e-01 8.8978221e-04]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-2.5994198  3.2921555 -1.3095603],[0.00272771 0.9873645  0.00990781]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 4.167673 -1.490261 -2.930194],[9.9570197e-01 3.4747198e-03 8.2331285e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 4.884717  -2.7316916 -2.398548 ],[9.9882215e-01 4.9172697e-04 6.8612985e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-1.7448186  4.2685547 -3.342583 ],[2.4386521e-03 9.9706787e-01 4.9345748e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 3.028908  -0.7840773 -2.5464604],[0.97478026 0.02152525 0.00369449]
645,neutral,positive,MISS,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.0872216  2.4378388 -1.0708886],[0.01040966 0.9608279  0.02876237]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-1.8229281 -3.150517   5.292786 ],[8.1140676e-04 2.1511664e-04 9.9897349e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.5330467  3.3198836 -1.3375413],[0.00283641 0.9877886  0.00937497]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.120172  -1.9113055  4.2305207],[0.00173876 0.00214264 0.99611866]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.6614823  2.6525605 -0.6522672],[0.00472528 0.9600361  0.03523864]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-2.4950268 -1.4804382  4.1552124],[0.00128745 0.00355109 0.9951615 ]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.3189404 -2.3228943  4.815545 ],[7.9586968e-04 7.9272914e-04 9.9841142e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.2789783  4.2831826 -2.7517993],[1.4095966e-03 9.9771190e-01 8.7851955e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.089495 -2.898167  5.422871],[5.4585584e-04 2.4315108e-04 9.9921095e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.1160707 -0.2084043  3.3060958],[0.00157567 0.02885692 0.9695674 ]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.1902676 -2.633806  -2.823864 ],[9.9926978e-01 3.9969679e-04 3.3051384e-04]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[-0.00498403  2.3824956  -3.1683204 ],[0.08383419 0.9126209  0.00354488]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-2.3803823  4.0474043 -2.481819 ],[0.00161107 0.9969332  0.00145566]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-1.9784778   0.9483238   0.88563436],[0.02688077 0.50180566 0.4713135 ]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 2.6401649  -0.56083995 -2.355773  ],[0.9546661  0.03887521 0.00645867]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-1.4336674  3.7244632 -3.078635 ],[0.00571323 0.99318403 0.00110276]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.8129306  -0.06121952  2.7832131 ],[0.00349583 0.05477766 0.9417265 ]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[-1.653043   3.5005608 -2.604293 ],[0.00573262 0.99205315 0.00221427]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 4.542395  -1.875506  -2.9880316],[9.9783605e-01 1.6285466e-03 5.3534808e-04]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-0.90833765  2.3583524  -2.0388868 ],[0.03630126 0.9519786  0.01172008]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[-0.5337303  3.1776829 -3.285329 ],[0.02382348 0.97465605 0.00152055]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.6376712  4.477991  -2.5532775],[8.1090699e-04 9.9830675e-01 8.8231335e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.2518797  2.9477403 -3.2082667],[0.03910035 0.9588662  0.00203347]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 4.725083  -2.2785156 -2.6873019],[9.9848998e-01 9.0723467e-04 6.0281745e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.1918828 -2.6427114  5.175702 ],[6.307391e-04 4.018439e-04 9.989674e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 3.7670493 -1.0421501 -3.0847929],[0.9908722  0.00807995 0.00104785]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 4.6484685 -1.7952957 -3.2472522],[9.9804115e-01 1.5872935e-03 3.7160420e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 4.4767733 -1.6022735 -3.245691 ],[9.9727434e-01 2.2841163e-03 4.4156119e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.4580257  3.7193465 -1.9412388],[0.00206441 0.99447435 0.00346125]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-2.9803066 -1.2210789  4.215339 ],[7.4603525e-04 4.3329354e-03 9.9492103e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-3.4097958  1.5664603  1.5625987],[0.00344468 0.4992397  0.49731562]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.296559   4.2935705 -2.7290404],[1.3707563e-03 9.9773979e-01 8.8948011e-04]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[-2.793498   4.1033564 -2.0110352],[0.00100771 0.9967885  0.00220372]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 4.2164717 -1.6099117 -2.879754 ],[9.9623716e-01 2.9376261e-03 8.2510855e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 0.05921205  2.475054   -3.0130725 ],[0.08166257 0.91455513 0.00378222]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[-0.8039553  3.2621462 -3.0631979],[0.01682551 0.98141736 0.00175708]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.8766768  3.8760238 -1.7336222],[0.00116211 0.9951931  0.00364476]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 4.4712634 -1.5894529 -3.249587 ],[9.9723154e-01 2.3262715e-03 4.4225552e-04]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 1.9382297   0.95331305 -3.5037136 ],[0.725794   0.27106255 0.00314346]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-3.003088   2.5354333 -0.1740282],[0.00367335 0.93413854 0.06218808]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.51625544  2.382362   -3.6308362 ],[0.13370962 0.86417633 0.00211399]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-0.332344   2.2510676 -2.5955026],[0.06970457 0.92304456 0.00725077]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 1.6953938  1.0313929 -3.128708 ],[0.6566758  0.33804858 0.00527558]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-1.9681792  4.5570855 -3.4337063],[1.4632905e-03 9.9819881e-01 3.3795607e-04]
