,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.7219343  7.838882  -4.630498 ],[9.5322557e-06 9.9998665e-01 3.8424791e-06]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-3.426617    4.5865164  -0.96517056],[3.2969713e-04 9.9580574e-01 3.8646283e-03]
585,positive,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 1.0435704 -2.9016604  2.572775 ],[0.17749849 0.00343402 0.81906754]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 6.427782 -2.265982 -4.699962],[9.9981779e-01 1.6759739e-04 1.4696122e-05]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.2515774 -3.3326054  6.8856435],[1.0757045e-04 3.6492911e-05 9.9985588e-01]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 5.4837575 -1.0712848 -4.7901907],[9.9854469e-01 1.4208520e-03 3.4470555e-05]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-4.052225  -2.7686553  7.7982235],[7.1351196e-06 2.5754216e-05 9.9996710e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.9706585  7.6446505 -5.2523828],[2.4536819e-05 9.9997294e-01 2.5054037e-06]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-2.2855103  2.4141467  0.3036101],[0.00804975 0.88474333 0.10720694]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 4.7459617 -2.3905144 -2.2147527],[9.982590e-01 7.941656e-04 9.467677e-04]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.5112226  6.533125  -4.481114 ],[1.1804057e-04 9.9986553e-01 1.6463368e-05]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 4.6499014 -0.630954  -4.454387 ],[9.94827569e-01 5.06175961e-03 1.10612884e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-3.9779725 -2.7954483  7.780897 ],[7.8194016e-06 2.5511563e-05 9.9996662e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-2.2173724  7.1132293 -5.382102 ],[8.8660672e-05 9.9990761e-01 3.7437485e-06]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 6.5030336 -2.3353662 -4.706478 ],[9.9984133e-01 1.4503166e-04 1.3542598e-05]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-1.392601   6.630702  -5.7929254],[3.2762700e-04 9.9966836e-01 4.0210816e-06]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.893763   6.7846594 -5.322505 ],[1.7018957e-04 9.9982435e-01 5.5188557e-06]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-3.7478528  2.2511232  2.007995 ],[0.00138879 0.559706   0.43890515]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-3.8655734 -2.825827   7.689662 ],[9.5853793e-06 2.7112239e-05 9.9996328e-01]
602,neutral,neutral,TRUE,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-1.5855519  6.8814874 -5.833742 ],[2.1024178e-04 9.9978679e-01 3.0043714e-06]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-0.20392981  4.71696    -5.0097756 ],[7.239412e-03 9.927013e-01 5.923124e-05]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.6982898  7.0089293 -6.010769 ],[1.6535982e-04 9.9983239e-01 2.2158695e-06]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-2.4611857  6.1746893 -4.0827312],[1.7758035e-04 9.9978739e-01 3.5088640e-05]
606,negative,negative,TRUE,Voldsom kødannelse på motorvej efter bilbrand,[ 4.702774  -1.8837178 -3.0344303],[9.9818808e-01 1.3763707e-03 4.3549898e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 6.4436064 -2.0490942 -4.935511 ],[9.9978369e-01 2.0491467e-04 1.1429254e-05]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-2.8657389 -1.8336694  5.7732086],[1.7695388e-04 4.9668620e-04 9.9932635e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 6.5874786 -2.6698964 -4.4610534],[9.9988878e-01 9.5394847e-05 1.5908712e-05]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.654314 -2.928868 -4.260357],[9.9991286e-01 6.8871406e-05 1.8187826e-05]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 6.696763  -2.7315235 -4.5952344],[9.9990702e-01 8.0409394e-05 1.2471171e-05]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 6.6029067 -2.4009    -4.791727 ],[9.9986589e-01 1.2292438e-04 1.1254208e-05]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 6.334012  -2.4360378 -4.3195806],[9.9982113e-01 1.5528803e-04 2.3611610e-05]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 5.845933  -1.2645085 -4.991126 ],[9.9916446e-01 8.1585243e-04 1.9640929e-05]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 6.256277  -2.1233304 -4.5858808],[9.9975103e-01 2.2944294e-04 1.9552519e-05]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-3.9128702  7.569363  -4.0147777],[1.0311481e-05 9.9998033e-01 9.3124308e-06]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.5996914 -2.470556  -4.7771564],[9.99873519e-01 1.15023497e-04 1.14562545e-05]
618,positive,negative,MISS,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[-3.2739952 -2.9437697  7.265935 ],[2.6456899e-05 3.6809019e-05 9.9993670e-01]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 6.692107  -2.6771169 -4.618169 ],[9.9990237e-01 8.5301188e-05 1.2245235e-05]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-3.9403584 -2.8179367  7.7390165],[8.4663661e-06 2.6011083e-05 9.9996555e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-3.5091937 -1.898622   6.4399514],[4.7754740e-05 2.3904462e-04 9.9971312e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-3.7848554 -2.6969802  7.463682 ],[1.3025667e-05 3.8659640e-05 9.9994826e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-3.9923596 -2.5044572  7.498634 ],[1.0221176e-05 4.5257311e-05 9.9994457e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 6.6156297 -2.410896  -4.8039083],[9.99868870e-01 1.20163568e-04 1.09774255e-05]
625,neutral,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[-2.3307443  7.1717095 -5.353712 ],[7.4662552e-05 9.9992180e-01 3.6328272e-06]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 6.443058  -2.3763154 -4.5149784],[9.9983478e-01 1.4781658e-04 1.7414601e-05]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-0.3626902 -3.7543252  5.2149343],[3.7668152e-03 1.2676693e-04 9.9610645e-01]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 6.549912  -2.7535405 -4.394404 ],[9.9989128e-01 9.1099231e-05 1.7656183e-05]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-3.946124  -2.758755   7.7391396],[8.4166422e-06 2.7593504e-05 9.9996400e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-3.9884193 -2.8453736  7.8628736],[7.1291247e-06 2.2359112e-05 9.9997056e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[ 1.4551436  3.6469636 -5.5164027],[1.00477986e-01 8.99427831e-01 9.42685656e-05]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-4.1702657  7.213667  -3.3616579],[1.1376406e-05 9.9996316e-01 2.5537520e-05]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 5.4332795  -0.03661631 -6.0010567 ],[9.9579525e-01 4.1939616e-03 1.0772119e-05]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 6.6764708 -2.7281287 -4.582962 ],[9.9990475e-01 8.2336635e-05 1.2883952e-05]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.2018406 -2.4161453  6.725889 ],[4.8794864e-05 1.0705258e-04 9.9984407e-01]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.3041458  7.098306  -5.465036 ],[8.2514343e-05 9.9991405e-01 3.4976190e-06]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-3.1160939 -2.2087538  6.338244 ],[7.8327597e-05 1.9407411e-04 9.9972755e-01]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-0.518136   5.2503505 -5.0510597],[3.1146465e-03 9.9685186e-01 3.3479948e-05]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-3.0792413  7.590901  -5.234008 ],[2.3227629e-05 9.9997401e-01 2.6927833e-06]
640,neutral,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-2.513187    2.8052442   0.13355087],[0.00456264 0.9310679  0.06436943]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 6.6366105 -2.4768171 -4.750338 ],[9.9987853e-01 1.1016299e-04 1.1341182e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.7302246 -2.7708862 -4.5620275],[9.9991274e-01 7.4762189e-05 1.2468079e-05]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-2.817756   7.56896   -5.3789306],[3.0838422e-05 9.9996674e-01 2.3811558e-06]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 6.672387  -2.6017394 -4.651922 ],[9.9989414e-01 9.3810675e-05 1.2074495e-05]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.3051374   0.38311568  2.7020023 ],[0.00605391 0.08902857 0.90491754]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-4.019169  -2.8402863  7.8407097],[7.0681726e-06 2.2976792e-05 9.9996996e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.9990587   3.219577    0.07124978],[0.00190634 0.9570149  0.04107878]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-3.6606708 -2.523355   7.2247725],[1.8727456e-05 5.8399452e-05 9.9992287e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-3.9598975  5.8765717 -2.0568192],[5.344371e-05 9.995881e-01 3.584209e-04]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-3.7690775 -1.683761   6.439841 ],[3.6828013e-05 2.9636014e-04 9.9966681e-01]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-3.4717875 -2.0915103  6.5202637],[4.5751829e-05 1.8190934e-04 9.9977237e-01]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.9695108  7.6835723 -5.3368483],[2.3627277e-05 9.9997413e-01 2.2145841e-06]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-4.0146456 -2.7464166  7.7540946],[7.7425848e-06 2.7521406e-05 9.9996471e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.1723428 -2.6243584  6.924269 ],[4.1214331e-05 7.1290997e-05 9.9988747e-01]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 6.7094626 -2.7342253 -4.5763583],[9.9990833e-01 7.9180609e-05 1.2548459e-05]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[-1.5154816  6.9149423 -5.9413157],[2.1808090e-04 9.9977928e-01 2.6091682e-06]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-3.2010596  7.608556  -5.0277543],[2.0203826e-05 9.9997663e-01 3.2516957e-06]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-3.4797537 -1.7791593  6.28014  ],[5.7699206e-05 3.1603005e-04 9.9962628e-01]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 6.388723  -2.1834078 -4.7146573],[9.9979573e-01 1.8927027e-04 1.5058251e-05]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.6388211  7.132331  -4.9622746],[5.7070956e-05 9.9993730e-01 5.5892347e-06]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.8010395 -1.9272236  6.775209 ],[2.5510006e-05 1.6614921e-04 9.9980837e-01]
662,neutral,negative,MISS,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 0.03359792  5.4559083  -5.925623  ],[4.3974565e-03 9.9559116e-01 1.1353898e-05]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 6.631661  -2.621284  -4.5514216],[9.9989021e-01 9.5818505e-05 1.3905968e-05]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 3.8074253 -1.4051001 -2.4332197],[0.99265784 0.0054079  0.00193429]
665,negative,negative,TRUE,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 6.20722   -1.481255  -5.2496147],[9.9953151e-01 4.5786155e-04 1.0571979e-05]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-2.8773336  6.701939  -4.1500673],[6.9141061e-05 9.9991155e-01 1.9363990e-05]
667,negative,neutral,MISS,Jeg forstår ikke dit spørgsmål,[ 4.6319847   0.51233673 -5.4435563 ],[9.8396885e-01 1.5989725e-02 4.1421870e-05]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 6.6721163 -2.600489  -4.6867337],[9.9989438e-01 9.3953502e-05 1.1664551e-05]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-4.074526  -2.6924145  7.752835 ],[7.3017500e-06 2.9085062e-05 9.9996364e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 6.5459294 -2.2762327 -4.906343 ],[9.9984193e-01 1.4740588e-04 1.0623623e-05]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 6.6057663 -2.4233656 -4.8086505],[9.99868989e-01 1.19850796e-04 1.10337896e-05]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.6675243 -2.5404313 -4.7468534],[9.99888659e-01 1.00227626e-04 1.10344481e-05]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.9107182  7.546008  -5.300687 ],[2.8753318e-05 9.9996865e-01 2.6347395e-06]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.7003975 -1.7202961  6.452966 ],[3.8932343e-05 2.8200561e-04 9.9967909e-01]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-2.7236438  7.3569665 -4.999375 ],[4.1881915e-05 9.9995387e-01 4.3021855e-06]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.5630066  7.6216097 -4.643305 ],[1.3885926e-05 9.9998140e-01 4.7141912e-06]
677,neutral,negative,MISS,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[-1.8610159  6.43715   -5.0166154],[2.4890830e-04 9.9974042e-01 1.0606691e-05]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.67829   -2.7143779 -4.562379 ],[9.9990356e-01 8.3324812e-05 1.3127968e-05]
679,negative,negative,TRUE,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 4.8083787   0.03482196 -5.263016  ],[9.9157894e-01 8.3791111e-03 4.1915635e-05]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[-1.0500305  6.2807984 -5.653715 ],[6.5459753e-04 9.9933881e-01 6.5557078e-06]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.9105375  7.631409  -5.3797755],[2.6404527e-05 9.9997127e-01 2.2351251e-06]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 6.3213024 -1.8393685 -5.121052 ],[9.9970371e-01 2.8558593e-04 1.0728031e-05]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 6.404718  -1.9314365 -5.16978  ],[9.997509e-01 2.396325e-04 9.400513e-06]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-3.3807786  6.389828  -3.1575296],[5.7098343e-05 9.9987149e-01 7.1380484e-05]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 6.0973587 -1.3055797 -5.3144073],[9.99379754e-01 6.09081297e-04 1.10576675e-05]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 2.6855147  3.1517928 -6.2608438],[3.8547820e-01 6.1447155e-01 5.0193281e-05]
