,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
693,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER Det er ikke nogen fejl, det er helt efter planen, derfor stopper de ikke",[-1.3807957   0.7638613   0.50722164],[0.06193725 0.5288892  0.4091735 ]
694,negative,negative,TRUE,"Stressede medarbejdere savner, at cheferne træder i karakter, prioriterer opgaver og kort sagt *udøver ledelse*. Man spørger sig selv, om vi uddanner chefer godt nok, hvis de ikke formår det, INDEN folk bliver stressede.. [LINK] #dkpol #arbejde #arbejdsmiljø",[ 2.0857725  -0.41550958 -1.1541054 ],[0.8919425  0.07312128 0.03493621]
695,negative,negative,TRUE,"@USER har tabt sutten - det er jo pinligt, det her: “V-ministre indkaldte til pressemøde for at kritisere Socialdemokratiet”

[LINK]",[ 3.140496  -1.291435  -1.3895016],[0.97783047 0.01162788 0.0105417 ]
696,negative,negative,TRUE,"@USER @USER @USER @USER Jeg synes, DBU er kommet i klemme. Vi har nogle (for mange) tosser ombord, der brugt en uacceptabel måde at varme op til derby. Det SKAL DBU reagere på. Problemet er, de har tolereret det i mange år og taler nu om nul-tolerance. Derved bliver det til en pseudo-holdning",[ 3.060031   -1.6754872  -0.88994944],[0.97273153 0.00853854 0.01873002]
697,negative,negative,TRUE,"Pia Adelsteen, DF anmoder om lovbrud:

“Hej Henrik, jeg har lige modtaget orienteringen om, at KDI har sendt rørforsøget i høring!! Hvorfor det? Det er jo helt hen i vejret og hvorfor er KDI overhovedet involveret? Det er jo det de ikke skal være! Vh Pia""
 [LINK]",[ 3.0116155 -1.4052887 -1.1195935],[0.972635   0.0117412  0.01562387]
698,neutral,neutral,TRUE,"@USER @USER ... Ja - Der er en grund til at man fx fra elitedommer gruppen anbefaler dommerne ikke at udtale sig i 24 timer efter kampen...

Som jeg har skrevet har jeg forståelse for at pulsen er høj, men historien viser at det ikke er umuligt at udtale sig kritisk på en saglig måde! 😊",[-2.8188996  2.0036445  0.5177993],[0.00651861 0.8101382  0.1833432 ]
699,neutral,neutral,TRUE,"@USER Det var også min tanke. Disney ejer licenserne til et hav af de serier, der kører der. For slet ikke at nævne film.

Det samme tilfælde ramme nok adskillige tjenester i andre lande, når Disney begynder at stoppe aftalerne.",[-1.6704538   1.6918159   0.07894086],[0.02808537 0.81039226 0.16152234]
700,positive,positive,TRUE,"Spred endelig det gode budskab. Der kan nu indstilles til demensprisen 2019. Så peg på en kollega eller arbejdsplads, som du synes bør hyldes for at gør en særlig flot indsats i sit arbejde med mennesker med #demens: [LINK]
 #værdighed #sundhedforalle #sundpol [LINK]",[-3.1951833  -0.03821388  2.6329763 ],[0.0027455  0.06451729 0.93273723]
701,negative,neutral,MISS,@USER I så fald er det allerede blevet straffet - dobbelt endda,[ 2.077038  -0.1703658 -1.4974972],[0.88206625 0.09321078 0.02472295]
702,negative,negative,TRUE,"Flere og flere børn frygter at komme i skole. Og det er ikke så mærkeligt, skriver @USER. Med målinger, effektiviseringer og nedskæringer er folkeskolen blevet en forlængelse af markedets krav om succes, og det gør vores børn syge og bange #dkpol
[LINK]",[ 1.5007974  -0.5527208  -0.40647647],[0.78322804 0.10047466 0.11629733]
703,negative,negative,TRUE,"Ved dårligt hva man efterhånden ska sige!?

Igen, igen... igen... slås det fast at vores regering er ude i BEVIDST manipulation for at ramme udlændinge!... &amp; surprise... S støtter dem sgu!?

Ideologi ind.
Fakta ud.

Nu må det faneme være nok!

#dkpol
[LINK]",[ 3.1355104 -1.7329717 -1.0202061],[0.97717357 0.0075096  0.01531676]
704,positive,neutral,MISS,"Interesseret i Solceller? Oplev dette demosite for bygningsintegrerede solceller hos Teknologisk Institut!

&gt;[LINK] 
@USER @USER #solceller #dkenergi",[-2.8498578   0.95090866  1.6756604 ],[0.00724222 0.323984   0.6687738 ]
705,negative,neutral,MISS,"@USER @USER Dansk er ikke mit modersmål. Når du bruger ordet ""frisindet"" refererer du så ikke til at der er bare bryster til syne?

Jeg er med på at det hygiejnisk ikke er så smart, men i forhold til bare bryster synes jeg det kræver lidt mere dybdegående diskussion.",[ 0.9799678   0.46791974 -0.9670531 ],[0.5740642  0.34401774 0.08191813]
706,positive,positive,TRUE,"Tillykke med dagen, @USER ❤️ [LINK]",[-3.0105007 -0.5969017  2.841321 ],[0.00277746 0.03103559 0.96618694]
707,neutral,neutral,TRUE,"Der skal nu, som for tre år siden, være kampvalg til formandsposten i Muskelsvindfonden, selv om ssituationen i dag er en lidt anden. Jeg har med udgangspunkt i et tre år gammelt Facebook-minde kommenteret det.

[LINK] [LINK]",[-1.9802139   2.2701862  -0.25042477],[0.01302543 0.9135182  0.07345641]
708,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs [LINK]",[ 2.9196286 -1.2903643 -1.179393 ],[0.9695227  0.01439399 0.01608331]
709,neutral,positive,MISS,Har du mon læst det nyeste Altinget:magasin? Her er fx lidt om #ernæring #dksund [LINK],[-1.1626539  2.1480885 -1.0138587],[0.03382275 0.92692804 0.03924911]
710,negative,negative,TRUE,"Public service kanaler burde ikke lægge så væsentlige programmer overfor hinanden. Det er spild af ressourcer i et mediemarked, hvor det kun er os danskere selv der gider lave tv-nyheder på dansk. Taberne er flowseerene (som så ikke kan vælge et public service alternativ)",[ 3.1936722 -1.5992467 -1.2653373],[0.9805248  0.00812681 0.01134842]
711,neutral,neutral,TRUE,"@USER @USER @USER Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.9645598   0.48781425  0.36225545],[0.11059173 0.47258583 0.41682252]
712,negative,negative,TRUE,"@USER @USER @USER @USER @USER Sparerunderne kunne klares ved at bekæmpe den minimalt effektive registrering og administrative byrde både læger og sygeplejersker er pålagt gennem de sidste 20 års Lean/NPM spin off...
Måske man bare skulle starte forfra og designe det sundhedsvæsen man vil have på ny...?",[ 1.4409833   0.34012902 -1.3182576 ],[0.71637005 0.23825523 0.04537475]
713,neutral,neutral,TRUE,Så er den her💥 #diagnostik #sundpol #svardergørenforskel [LINK],[-2.505971   2.0280821  0.2181656],[0.00914256 0.8514951  0.13936235]
714,neutral,neutral,TRUE,"⚽️ Der er i dag 1 #fodbold kampe/events mere, der vises direkte:

📺 0 på TV
💻 1 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea

🔗 [LINK] [LINK]",[-2.3413181e+00  2.4430761e+00 -2.1225184e-03],[0.00763348 0.91318524 0.07918131]
715,neutral,neutral,TRUE,"Jeg har lige talt med gear4music de siger de har bedt postnord levere det til Pilestræde, men hvis de ikke gør det, kan gear4music ikke gøre noget. Siger. Gear4music.

Måske skulle de skifte leverandør? [LINK]",[-0.45959982  1.1715972  -0.4978296 ],[0.14139311 0.7225172  0.13608973]
716,negative,negative,TRUE,Den forstår jeg ikke? Hvilken objektiv dækning? #dkpol [LINK],[ 1.8571131   0.22052898 -1.5980494 ],[0.81551045 0.15873402 0.02575559]
717,negative,negative,TRUE,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte [LINK]",[ 2.9382162 -1.2791694 -1.3747401],[0.97263867 0.01433389 0.01302742]
718,positive,neutral,MISS,@USER Ham i Østergade (overfor Ønskebørn) har været god til vores børn.,[-2.9939208  -0.38954252  2.8892763 ],[0.00267754 0.03620781 0.9611147 ]
719,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm @USER er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

 [LINK]",[ 3.3319905 -0.9200167 -1.933919 ],[0.98096883 0.01396471 0.00506641]
720,neutral,negative,MISS,RT @USER: @USER @USER Ved Venstre hvad sandhed er? [LINK],[ 0.48554462  1.2728081  -1.2455603 ],[0.29634342 0.6511776  0.05247905]
721,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. [LINK] #arbejde #dkbiz [LINK]",[ 3.1091802  -1.7875454  -0.88234615],[0.97471356 0.00728209 0.01800442]
722,negative,negative,TRUE,VLAK skal tvinges til klimahandling! Hvor er deres handlekraft? Kina ser til Danmarks erhvervsliv efter klimaløsninger. Radikale Venstre vil sætte turbo på den eksport! [LINK],[ 2.9190056 -1.352936  -1.1555581],[0.9699752  0.01353568 0.01648921]
723,negative,negative,TRUE,"@USER Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[ 3.292766  -1.2384651 -1.5084133],[0.9813663  0.01056678 0.00806688]
724,positive,positive,TRUE,"@USER Véd ikke hvor gammel du er, men på min ""Glad-liste"" er Stig Møllers ""Sikke´n dejlig dag det er i dag"" - også Gnags ""Lav sol over Århus"", ""Safari"", ""Slingrer ned af Vestergade"", ""Sensommer på Strøget"" plus mange andre.",[-3.0721788 -0.4101745  2.8609087],[0.00254685 0.03648348 0.9609697 ]
725,negative,negative,TRUE,"Det har splittet politiske fløje. Samlet dem igen frem mod en valgkamp og sat dem i svære dilemmaer, for nu at blive en kilde til strid i rød blok, hvor de Radikale, SF, Alternativet og Enhedslisten rejser skarp kritik af Socialdemokratiet. #dkpol [LINK]",[ 2.456908   -0.90883356 -1.0119466 ],[0.93836    0.03240757 0.02923245]
726,negative,negative,TRUE,"@USER Selvf. skal de det. Er pressen bare myndighedernes forlængede arm, der skal copy/paste hvad de mener?",[ 3.2706652 -1.0481699 -1.7912139],[0.98072964 0.01305879 0.0062116 ]
727,negative,neutral,MISS,@USER @USER Jeg forstår ikke dit spørgsmål,[ 2.0773115   0.07629126 -1.5974338 ],[0.8616581  0.11649385 0.02184808]
728,negative,negative,TRUE,"I daginstitutionerne er der ikke nok voksne. I skolerne kører man tests lavet af folk, der ikke har været opgaven voksen. På ungdomsuddannelserne rammes de små voksne i stigende grad af angst og stress. Hva' så #dkpol, - skal vi tage os sammen? #uddpol #gymnasiechat #skolechat [LINK]",[ 3.032452  -1.3124713 -1.2441438],[0.97384036 0.01263314 0.01352651]
729,neutral,neutral,TRUE,@USER @USER Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-0.57339495  1.1936458  -0.5082651 ],[0.12624983 0.7390041  0.13474612]
730,negative,neutral,MISS,"""... Er du ude efter min røv eller hvad?, skrev Kristian Jensen ..."" @USER indefra - et parti i krise.
#dkpol

[LINK]",[ 2.9945145 -1.1635367 -1.344363 ],[0.972111   0.01520188 0.01268718]
731,neutral,neutral,TRUE,"@USER @USER Det lader til at sådanne handlinger ikke på forhånd kan forbydes, men efterfølgende dømmes kriminelle, hvis de f.eks. er racistiske eller injurierende.",[ 0.41702044  1.2962838  -1.2092726 ],[0.2773324  0.6681282  0.05453941]
732,neutral,neutral,TRUE,@USER Men der er meget at spare på massage.,[-0.61112046  1.2042837  -0.53749985],[0.12165514 0.74739546 0.13094938]
733,negative,neutral,MISS,"Jeg må efterhånden erkende, at jeg er ude af stand til at indlede en mail med ""Kære Lone"" uden at have Shubidua i hovedet resten af dagen.",[ 1.5776935  -0.92748696 -0.20886587],[0.8005146  0.06537071 0.1341147 ]
734,negative,negative,TRUE,"Heller ikke i dag har vi fået oplyst, hvordan V, K, LA, DF og RV vil kunne give det dobbelt i ydelse i dobbelttid til 1/3 af udgiften. Aldrig har vi set så ukonkrete forhandlinger som kun har til formål at snyde vælgerne. #dkpol #dkmedier",[ 2.9490476  -0.82391125 -1.5557777 ],[0.9670811  0.02222735 0.01069159]
735,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[-2.5496507  1.8140491  0.4077352],[0.01012199 0.79505414 0.19482394]
736,neutral,neutral,TRUE,"Hvem peger Stram Kurs og RP egentlig på som statsminister, @USER, @USER, eller hvad med @USER? Det spurgte jeg ham om igår. Det er jo ret relevant med snart 12000 vælgererklæringer. Se uddrag af min samtale her. #dkpol #dkmedier #stemKashif @USER @USER [LINK]",[-1.1063678   2.2487352  -0.82842976],[0.0322904  0.9250732  0.04263638]
737,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber. [LINK] [LINK]",[-0.8423099  1.3158911 -0.3616673],[0.08871017 0.7678355  0.14345439]
738,neutral,negative,MISS,"@USER Hej Lasse, ved du evt hvorfor der er så mange stationer rundt omkring i kommunerne? Det virker ikke på mig,som om at de bliver brugt.",[ 0.23965399  1.0946214  -0.97693163],[0.27415758 0.6446261  0.08121642]
739,neutral,neutral,TRUE,Finanstilsynet lige nu om innovation gennem regulering på Finans &amp; Leasings minikonference om PSD2 i forbindelse med kreditvurderinger #dkfinans #psd2 #dkbiz [LINK],[-1.9194841  2.6512825 -0.5224747],[0.00983659 0.95039326 0.03977023]
740,negative,positive,MISS,"Eriksen er så forudseende, at han vælger at aflevere ind på Bernardo Silvas ben, så Agüero er i offside. Det er sgu da genialt af danskeren. 🇩🇰",[ 1.1027694  -0.96312225  0.07904454],[0.6729658  0.0852683  0.24176587]
741,negative,negative,TRUE,@USER @USER @USER @USER @USER Et kæmpe tab for dækningen og kontrollen med dansk politik og danske myndigheder - øv👎 Respekt for beslutningen men hvorfor ikke tage handsken op og modbevise skepsis?,[ 2.5980463 -1.2643833 -0.8639922],[0.95022476 0.01997076 0.02980452]
742,neutral,neutral,TRUE,"Haderslev: Vi har i et stykke tid ledt efter en tyveknægt i området v/ Lindedal - han var brudt i en bil i området. Tyveknægten beskrives som: ca. 30 år, ca. 180 cm, iført grå trøje og blå jeans. Hvis Du har set noget i området hører vi gerne fra Dig på 114. Vagtchefen #politidk",[-1.451433    1.605176   -0.03344819],[0.03790155 0.80561084 0.15648757]
743,neutral,negative,MISS,"@USER @USER Jeg tror du har misforstået noget. De (fleste ) der kender mig ved, at min hustru er OB fan og som regel skyder skylden på dommeren, modstanderen eller kommentatoren 😃...men det lader til, at alt skal skæres ud i pap⚽️😃",[ 0.00806699  0.16129753 -0.13181221],[0.32948312 0.38404343 0.28647345]
744,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 2.2833424 -1.2984879 -0.5871712],[0.9220885  0.02565686 0.05225459]
745,positive,neutral,MISS,Mændenes favorit bor i Kerteminde: Blev stripper ved et tilfælde [LINK] #fyensdk,[-3.3966696   0.90937716  1.9671934 ],[0.00346386 0.25683424 0.7397019 ]
746,negative,negative,TRUE,"@USER Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[ 0.81238276  0.17050494 -0.7203299 ],[0.57396966 0.3020821  0.12394822]
747,negative,negative,TRUE,"@USER @USER @USER Det kan jeg så love dig der er, altså udstillet negativt!! Men lige sangen om at du skulle have været pletten på et lagen, er forduftet. Nuvel enkelte gamle grupperinger på nedre c kan nok stadig teksten, men ikke som i gamle dage med hele tribunen.",[ 2.2657037 -1.107563  -0.7966575],[0.92502266 0.03170745 0.04326989]
748,neutral,neutral,TRUE,@USER @USER @USER @USER Nja. Efter som det startede så snart det blev opdaget (meget tidligt i processen) tvivler jeg stærkt :D Men senere hen ved fortsatte reaktioner har jeg selv haft den tanke. Undervejs er de en tand mere uforklarlige.,[-1.2128029   1.0069344   0.25384396],[0.06877774 0.63309306 0.2981292 ]
749,neutral,neutral,TRUE,Barn smittet med mæslinger i københavnsområdet [LINK] [LINK],[-0.88830334  2.0324128  -0.50624716],[0.04757405 0.882716   0.06970998]
750,neutral,negative,MISS,"@USER @USER @USER @USER @USER @USER Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[-1.0888147  1.1598835 -0.1020508],[0.07599979 0.7201278  0.20387243]
751,positive,positive,TRUE,Kim var fantastisk fagligt og en god nabo. Jeg havde meget god sparring med ham vedr HPV. Og var glad fordi han sagde ja til at deltage. Savner ham [LINK],[-2.8179004  -0.89732033  3.1262095 ],[0.00256855 0.01753014 0.9799013 ]
752,negative,negative,TRUE,"Den er særdeles troværdig. Viser sandheden om hvad der sker, hvis Mette vinder. Til gengæld er Mettes planer fuld af fup. Det interesserer ikke de venstredrejede medier. #dkpol [LINK]",[ 3.2247038 -1.3412926 -1.5222508],[0.9812796  0.01020483 0.00851563]
753,negative,negative,TRUE,Fortalerne for en stram udlændingepolitik kan takke sig selv for Rasmus Paludan. Hver gang man rykker hegnspælene mod højre udviser man kredsen. Vildt at Pernille Vermund nu fremstår fornuftig 🙄 #dkpol,[ 3.1948364 -1.6362405 -1.1721126],[0.9797506  0.00781638 0.01243293]
754,neutral,neutral,TRUE,"""Det er skræmmende, så hurtigt det forandrer sig,"" udtaler den franske glaciolog Eric Rignot, der har bidraget til rapporten. Studiet kommer, efter et lignende forskningsprojekt har fundet tilsvarende resultater på den antarktiske indlandsis.
[LINK] #grøntvalg",[-2.8565817  1.9159613  0.7028984],[0.00647818 0.7658468  0.22767504]
755,neutral,neutral,TRUE,"RT @USER: Kan du holde varmen, Sana? #agfsje #sldk [LINK]",[-2.5150254  2.0344913  0.2825125],[0.0089293  0.84459263 0.14647804]
756,neutral,negative,MISS,"Kan koste 1000 kroner i bøde: Pas på med, hvordan du advarer om fotovogne [LINK]",[-0.932381   1.9061975 -1.0353743],[0.05264936 0.899854   0.04749672]
757,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 2.3219142  -0.43149164 -1.2970587 ],[0.9169932  0.0584221  0.02458477]
758,negative,negative,TRUE,"@USER @USER Det gør ytringsfrihed ikke. Ligesom alle andre rettigheder er der grænser, og dét er nogle af dem. Men #dkmedier er blevet tvangsfodret med fantasien om at ytringsfrihed er et synonym for fri racisme.",[ 2.9049666 -1.0040227 -1.3853495],[0.96734124 0.0194056  0.01325315]
759,negative,negative,TRUE,"@USER Tankevækkende at ""ændringer i #Fingerplanen kan gennemføres af den siddende regering uden at skulle finde opbakning til det i Folketinget"" - det er store, langvarige aftryk der sker her i alt for stor hast. [LINK] #kbhpol #dkpol",[ 2.8809974 -1.1430008 -1.2358228],[0.96695197 0.01729039 0.01575769]
760,negative,neutral,MISS,@USER @USER Jeg har besøgt Schweiz og de er dårligere til at indkøbe medicin og de fattigste kantoner har svært ved at levere god behandling og forsikringsselskaber sætter prisen op. Der er andre ting vi kan lære af Schweiz.,[ 0.59077567  0.48471677 -0.79349947],[0.46514294 0.41833636 0.11652077]
761,positive,negative,MISS,"@USER @USER Det havde jeg ikke bemærket, det beklager jeg. Dog er City stadigvæk 1 kamp bagud i ligaen. De møder Crystal Palace, bagefter Tottenham, hvor jeg desværre tror, at de vinder begge kampe. Når de når op på samme antal kampe som Liverpool, er jeg ikke i tvivl om, at de ligger nr. 1.",[-1.3128119   0.3317545   0.67289174],[0.074278   0.38466826 0.5410537 ]
762,negative,negative,TRUE,"@USER Alle borgelige mainstream medier har jo i årevis haft faste ""Bloggere"" der skrev letforståelige tekster, der ligner artikler, om hvor farligt det er at der bor muslimer i DK. Det er der sikkert mange der er hoppet på. Når nu det stod i ellers troværdige #dkmedier",[ 3.3583412 -1.3564761 -1.5703789],[0.9840608  0.00881867 0.00712043]
763,neutral,neutral,TRUE,"18-årig fyret og bortvist på livstid for at spise af kanelsnegl i Føtex, [LINK] [LINK]",[ 0.1984571  1.0475175 -0.8072277],[0.27003354 0.63118976 0.09877666]
764,negative,negative,TRUE,"@USER @USER @USER @USER @USER Man kan sige grimme ting om Enhedslisten, men ikke at at partiet er dumt, Morten Østergaard ønskede en debat om indvandrere for at styrke sit eget parti + @USER fordi han er ligeglad med det sociale i Danmark og mener at udlændinge er vigtigere end danskeres velfærd.",[ 3.1556568 -1.232141  -1.5332212],[0.9788327  0.012165   0.00900232]
765,negative,neutral,MISS,Igår skrev @USER at personalet i det store hele har taget godt imod regeringens #sundhedsreform Idag kan du i @USER læse at de mener reformen er forhastet. Det synes jeg egentlig har været melodien hele tiden. #centraliseringsreform #fuglepåtaget #dkpol [LINK],[ 1.4289917   0.02422905 -0.76612085],[0.73704386 0.1808892  0.08206692]
766,positive,positive,TRUE,ENDLESS BOOGIE @USER lygtenskro #Copenhagen #nørrebro #denmark🇩🇰 #livemusic #apeektrough© [LINK] @ Lygtens Kro [LINK],[-3.3252487  1.1386732  1.8589854],[0.00375567 0.32609493 0.6701494 ]
767,positive,positive,TRUE,"Kan en flok ergoterapeut- og fysioterapeutstuderende hjælpe udviklingshæmmede i Hjørring med at bevæge sig mere? Selvfølgelig kan de det :-) #sundpol #phudd 
[LINK]",[-3.2352533   0.45631787  2.215302  ],[0.0036497  0.14638142 0.84996885]
768,negative,negative,TRUE,"2-0 til samfundstaberne, de kriminelle og voldelige over #politidk debattørerne, de fredelige demonstranter og demokratiet. 

R.I.P det danske samfund. 

Pinligt. 

Skræmmende.

#dkpol #dkmedier",[ 2.983005  -1.7436535 -0.7561307],[0.9684004  0.00857616 0.02302337]
769,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton [LINK],[-3.0401225 -0.2493295  2.8125448],[0.00273631 0.04458525 0.95267844]
770,negative,negative,TRUE,"@USER @USER Svar nu: hvem var det der brændte gaderne af, lavede hærværk? #dkpol #SelvIdioterHarYtringsfrihed",[ 3.089879  -1.0707211 -1.5239909],[0.97512317 0.01521016 0.00966677]
771,negative,positive,MISS,"@USER Enig i det fuldkommen horrible i forløbet, men.... Der er bunkevis af playlists til klassisk musik på YouSee Musik og Spotify - mens dansk samfundsoplysning og kritisk lyd-journalistik ala det 24syv skabte præcedens for, kan man næsten ikke få for meget af.",[ 3.004747  -1.4908735 -1.0273734],[0.97191703 0.01084442 0.01723858]
772,positive,positive,TRUE,"I Skive kan man forvandle søstjerner til dyrefoder, og dermed går en god forretning hånd i hånd med en klimaindsats ⭐️💛 Nysgerrig? Læs mere her: [LINK] #dkgreen #landbrug #dkbiz",[-3.469306    0.37325615  2.5723205 ],[0.00213574 0.09962133 0.89824295]
773,neutral,positive,MISS,"Nåh, men så var det jo at jeg var på arbejde i et par dage i Jylland &amp; derfor først nu har fået læst @USER's fremragende analyse &amp; longread om forholdet mellem @USER &amp; @USER for @USER - den kan sagtens tåle at blive delt igen #dkpol [LINK]",[-1.1445643   1.1517446  -0.03174348],[0.07152888 0.7108137  0.2176574 ]
774,neutral,neutral,TRUE,"Dyk ned i ny politisk aftale, som både styrker tilsynet med de frie skoler, skærper krav om donationer og giver skolerne mulighed for at lave afdelinger:
[LINK]
@USER @USER #uddpol #skolechat [LINK]",[-1.8482807   2.302128   -0.26518235],[0.01442378 0.91533214 0.07024412]
775,neutral,negative,MISS,"RT @USER: Det er mennesker det handler om, @USER [LINK]",[-1.0390893   1.5574945  -0.30934945],[0.06063412 0.8135779  0.12578797]
776,negative,negative,TRUE,"@USER @USER @USER Jeg har aldrig før hørt om at politiet uden videre kan indføre dobbelt straf for 'utryghedsskabende kriminalitet'. Er det mig der har sovet i timen, eller er det et nyt påhit?",[ 1.2549589  0.0199417 -0.9221024],[0.71214724 0.20711362 0.08073913]
777,negative,negative,TRUE,Nu handler det om forbedringer for børnene. Budgetloven spænder ben for den kommunale velfærd. Det skal vi gøre noget ved nu! #dkpol #bhvchat #kompoldk [LINK],[ 1.0825286  -0.46754897 -0.37894902],[0.69246083 0.14696202 0.16057709]
778,neutral,positive,MISS,@USER Ja! Kiggede også efter Safarimanden i forskellige tv shows. Tror jeg spottede ham blandt publikum til et Jarl Friis Mikkelsen talkshow og i Mandagschancen.,[-1.7992594   1.3193431   0.22083123],[0.03209885 0.7259077  0.24199353]
779,negative,negative,TRUE,@USER @USER @USER Jobbet som kommunikationsansvarlig for DBU er så utaknemmeligt at ikke engang Simon Kjær vil reklamere for det,[ 2.706636   -1.2371241  -0.95147294],[0.9567945  0.01853811 0.02466733]
780,neutral,negative,MISS,Salget af elbiler stiger men danske vilkår halter efter andre lande [LINK],[-2.2316551   1.7665192   0.60148245],[0.01379362 0.7517326  0.23447384]
781,neutral,neutral,TRUE,"Lise Kaaberbøl, politiker og husmor, kæmpede for det gode skoleliv Billund: Det er ikke de fire år som politiker, der fylder. Heller ikke arbejdslivet, der nok var spændende, og som tog en drejning undervejs. Det er familien, det hele drejer sig om. Det … [LINK]",[-0.65569097  0.67394656  0.03948799],[0.14741132 0.5571665  0.29542223]
782,neutral,negative,MISS,"Andre steder vil kristne derimot ta det DYPT PERSONLIG. Det er fordi de faktisk ikke bare tror, men er OVERBEVIST om at Gud finnes, ser alt og dømmer alle. Derfor vil de også tro at Gud vil dømme dem selv hardt, om de ikke TYDELIG viser hvor opprørte de er.",[ 0.2902646   0.97000086 -0.86469966],[0.30409685 0.60009176 0.09581142]
783,neutral,negative,MISS,@USER @USER Nogle gange er du voldsomt trættende ...,[ 0.09534084  0.60893244 -0.5721252 ],[0.31404176 0.5248527  0.16110556]
784,neutral,positive,MISS,Italiensk supermarked i hovedstaden reddet fra konkurs [LINK] [LINK],[-1.2699764   1.4254572  -0.03809871],[0.05197613 0.76986736 0.1781565 ]
785,negative,negative,TRUE,"@USER @USER @USER Jeg synes bare det er lidt ærgerligt, at debatten på den måde skal tvinges i gang, når problemet har stået på i årevis.",[ 3.182645  -1.7991471 -0.933688 ],[0.9773586  0.00670639 0.01593504]
786,neutral,neutral,TRUE,"#Sundhedsvæsenets største udfordringer de kommende år, når man spørger en flok snart-speciallæger. #Økonomi #lægemangel #besparelser #arbejdsmiljø #ældrebyrden - hvorfor ikke tage udgangspunkt i dette, i en reform?@USER @USER @USER @USER #sundpol [LINK]",[-0.09942352  1.6206369  -1.2464429 ],[0.14487614 0.8091138  0.04601005]
787,negative,negative,TRUE,"Kommentar: Det er vel ikke en naturlov, at Tyskland og Frankrig skal ligge i struben på hinanden [LINK] [LINK]",[ 0.8294954  0.7958371 -1.2110713],[0.4769042  0.4611196  0.06197611]
788,negative,negative,TRUE,@USER Men det er da så ugennemtænkt med den tekst ift produktet? Her kan du læse om animalske produkter i vin [LINK],[ 2.587925   -0.32290086 -1.7557106 ],[0.93683845 0.05099283 0.0121688 ]
789,negative,negative,TRUE,"Og imens har vi i DK en universitetskultur, der tjener mænd med en ""leaking pipeline"" for kvinder fra ph.d. niveau til professorniveau, jf alle DK-data. Har det sikret os alle GENIERNE? Tjent forskningen? Skatteyderne? Det danske samfund? #70pctmandekvote 4/5",[ 3.0436552 -0.8727364 -1.6476407],[0.9717345  0.01934997 0.00891546]
790,negative,neutral,MISS,"@USER Hvorfor er lokalitetskravene i FM4 udbudet så vigtige, var det ikke meningen at FM skulle lukkes ned og vi alle skulle over på DAB ?",[ 0.9490859   0.76744217 -1.3317103 ],[0.5165019  0.43071014 0.05278794]
791,negative,negative,TRUE,"Var Bitten Friis’ hjælper tilstede da hun blev interviewet @USER ? 
Meget dumt kan der siges om det der foregår pt. men Bitten pigen hun tog da i den grad føretrøjen på her, hold da op en idiot. [LINK]",[ 2.1786363 -1.2026199 -0.5725649],[0.91086644 0.03097375 0.05815984]
