,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
695,negative,negative,TRUE,"@USER har tabt sutten - det er jo pinligt, det her: “V-ministre indkaldte til pressemøde for at kritisere Socialdemokratiet”

[LINK]",[ 7.1794796 -0.9135174 -5.084972 ],[9.9968970e-01 3.0557756e-04 4.7149965e-06]
696,negative,negative,TRUE,"@USER @USER @USER @USER Jeg synes, DBU er kommet i klemme. Vi har nogle (for mange) tosser ombord, der brugt en uacceptabel måde at varme op til derby. Det SKAL DBU reagere på. Problemet er, de har tolereret det i mange år og taler nu om nul-tolerance. Derved bliver det til en pseudo-holdning",[ 7.3409605 -1.7256846 -4.477859 ],[9.9987721e-01 1.1543910e-04 7.3637457e-06]
697,negative,negative,TRUE,"Pia Adelsteen, DF anmoder om lovbrud:

“Hej Henrik, jeg har lige modtaget orienteringen om, at KDI har sendt rørforsøget i høring!! Hvorfor det? Det er jo helt hen i vejret og hvorfor er KDI overhovedet involveret? Det er jo det de ikke skal være! Vh Pia""
 [LINK]",[ 7.271808  -1.1988503 -4.8916316],[9.9978524e-01 2.0948194e-04 5.2166533e-06]
698,neutral,neutral,TRUE,"@USER @USER ... Ja - Der er en grund til at man fx fra elitedommer gruppen anbefaler dommerne ikke at udtale sig i 24 timer efter kampen...

Som jeg har skrevet har jeg forståelse for at pulsen er høj, men historien viser at det ikke er umuligt at udtale sig kritisk på en saglig måde! 😊",[-3.826264   6.2882805 -2.544256 ],[4.0478870e-05 9.9981362e-01 1.4588045e-04]
699,neutral,neutral,TRUE,"@USER Det var også min tanke. Disney ejer licenserne til et hav af de serier, der kører der. For slet ikke at nævne film.

Det samme tilfælde ramme nok adskillige tjenester i andre lande, når Disney begynder at stoppe aftalerne.",[-0.903825   5.871765  -4.5928903],[1.1399635e-03 9.9883157e-01 2.8493801e-05]
700,positive,positive,TRUE,"Spred endelig det gode budskab. Der kan nu indstilles til demensprisen 2019. Så peg på en kollega eller arbejdsplads, som du synes bør hyldes for at gør en særlig flot indsats i sit arbejde med mennesker med #demens: [LINK]
 #værdighed #sundhedforalle #sundpol [LINK]",[-2.529809  -3.3272433  4.85906  ],[6.1754108e-04 2.7819193e-04 9.9910420e-01]
701,negative,neutral,MISS,@USER I så fald er det allerede blevet straffet - dobbelt endda,[ 7.066838  -0.7090434 -5.188869 ],[9.9957567e-01 4.1955925e-04 4.7558683e-06]
702,negative,negative,TRUE,"Flere og flere børn frygter at komme i skole. Og det er ikke så mærkeligt, skriver @USER. Med målinger, effektiviseringer og nedskæringer er folkeskolen blevet en forlængelse af markedets krav om succes, og det gør vores børn syge og bange #dkpol
[LINK]",[ 5.7179585 -1.10323   -3.702955 ],[9.9882990e-01 1.0891483e-03 8.0917169e-05]
703,negative,negative,TRUE,"Ved dårligt hva man efterhånden ska sige!?

Igen, igen... igen... slås det fast at vores regering er ude i BEVIDST manipulation for at ramme udlændinge!... &amp; surprise... S støtter dem sgu!?

Ideologi ind.
Fakta ud.

Nu må det faneme være nok!

#dkpol
[LINK]",[ 7.36916   -1.6615092 -4.554709 ],[9.9987364e-01 1.1966725e-04 6.6294051e-06]
704,neutral,neutral,TRUE,"Interesseret i Solceller? Oplev dette demosite for bygningsintegrerede solceller hos Teknologisk Institut!

&gt;[LINK] 
@USER @USER #solceller #dkenergi",[-4.0863595  6.3090315 -2.243535 ],[3.0566225e-05 9.9977654e-01 1.9300585e-04]
705,negative,neutral,MISS,"@USER @USER Dansk er ikke mit modersmål. Når du bruger ordet ""frisindet"" refererer du så ikke til at der er bare bryster til syne?

Jeg er med på at det hygiejnisk ikke er så smart, men i forhold til bare bryster synes jeg det kræver lidt mere dybdegående diskussion.",[ 6.211351    0.30442154 -5.3381305 ],[9.972773e-01 2.713120e-03 9.614792e-06]
706,positive,positive,TRUE,"Tillykke med dagen, @USER ❤️ [LINK]",[-2.566016 -3.639546  5.137128],[4.5113242e-04 1.5419697e-04 9.9939466e-01]
707,neutral,neutral,TRUE,"Der skal nu, som for tre år siden, være kampvalg til formandsposten i Muskelsvindfonden, selv om ssituationen i dag er en lidt anden. Jeg har med udgangspunkt i et tre år gammelt Facebook-minde kommenteret det.

[LINK] [LINK]",[-3.4904351  6.257907  -2.7792435],[5.8381018e-05 9.9982280e-01 1.1888813e-04]
708,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs [LINK]",[ 7.105311 -0.861752 -5.049992],[9.9964821e-01 3.4657377e-04 5.2585519e-06]
709,neutral,positive,MISS,Har du mon læst det nyeste Altinget:magasin? Her er fx lidt om #ernæring #dksund [LINK],[-3.342379   6.6754975 -3.321621 ],[4.4591525e-05 9.9990988e-01 4.5526860e-05]
710,negative,negative,TRUE,"Public service kanaler burde ikke lægge så væsentlige programmer overfor hinanden. Det er spild af ressourcer i et mediemarked, hvor det kun er os danskere selv der gider lave tv-nyheder på dansk. Taberne er flowseerene (som så ikke kan vælge et public service alternativ)",[ 7.2154493 -1.11783   -4.958614 ],[9.9975461e-01 2.4032340e-04 5.1613715e-06]
711,neutral,neutral,TRUE,"@USER @USER @USER Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.424076   2.7216494  0.3351437],[0.00195835 0.913999   0.08404261]
712,negative,negative,TRUE,"@USER @USER @USER @USER @USER Sparerunderne kunne klares ved at bekæmpe den minimalt effektive registrering og administrative byrde både læger og sygeplejersker er pålagt gennem de sidste 20 års Lean/NPM spin off...
Måske man bare skulle starte forfra og designe det sundhedsvæsen man vil have på ny...?",[ 6.5518208   0.13257557 -5.509706  ],[9.9836713e-01 1.6272246e-03 5.7681364e-06]
713,neutral,neutral,TRUE,Så er den her💥 #diagnostik #sundpol #svardergørenforskel [LINK],[-4.04312    5.6059046 -1.8189842],[6.4445827e-05 9.9933964e-01 5.9583358e-04]
714,neutral,neutral,TRUE,"⚽️ Der er i dag 1 #fodbold kampe/events mere, der vises direkte:

📺 0 på TV
💻 1 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea

🔗 [LINK] [LINK]",[-3.5454292  5.6931715 -2.1993294],[9.7167795e-05 9.9952960e-01 3.7335849e-04]
715,negative,neutral,MISS,"Jeg har lige talt med gear4music de siger de har bedt postnord levere det til Pilestræde, men hvis de ikke gør det, kan gear4music ikke gøre noget. Siger. Gear4music.

Måske skulle de skifte leverandør? [LINK]",[ 4.1012044  2.2048469 -5.2066803],[8.6941016e-01 1.3051100e-01 7.8860940e-05]
716,negative,negative,TRUE,Den forstår jeg ikke? Hvilken objektiv dækning? #dkpol [LINK],[ 4.493035   2.6940382 -5.943081 ],[8.5800511e-01 1.4196967e-01 2.5185040e-05]
717,negative,negative,TRUE,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte [LINK]",[ 6.517826  -0.2839348 -5.0781817],[9.988802e-01 1.110571e-03 9.192443e-06]
718,positive,neutral,MISS,@USER Ham i Østergade (overfor Ønskebørn) har været god til vores børn.,[-2.255043  -4.0564957  5.2176995],[5.679913e-04 9.375208e-05 9.993382e-01]
719,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm @USER er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

 [LINK]",[ 7.2231765 -1.0785375 -4.956308 ],[9.9974686e-01 2.4802843e-04 5.1334250e-06]
720,neutral,negative,MISS,RT @USER: @USER @USER Ved Venstre hvad sandhed er? [LINK],[ 2.2396266  3.7989535 -5.05805  ],[1.7372283e-01 8.2615960e-01 1.1762941e-04]
721,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. [LINK] #arbejde #dkbiz [LINK]",[ 7.2624164 -1.4873165 -4.626642 ],[9.9983454e-01 1.5847743e-04 6.8639702e-06]
722,negative,negative,TRUE,VLAK skal tvinges til klimahandling! Hvor er deres handlekraft? Kina ser til Danmarks erhvervsliv efter klimaløsninger. Radikale Venstre vil sætte turbo på den eksport! [LINK],[ 7.110942 -1.072981 -4.868173],[9.9971467e-01 2.7902532e-04 6.2720969e-06]
723,negative,negative,TRUE,"@USER Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[ 7.0324864 -0.6561793 -5.2048783],[9.9953735e-01 4.5777691e-04 4.8437200e-06]
724,positive,positive,TRUE,"@USER Véd ikke hvor gammel du er, men på min ""Glad-liste"" er Stig Møllers ""Sikke´n dejlig dag det er i dag"" - også Gnags ""Lav sol over Århus"", ""Safari"", ""Slingrer ned af Vestergade"", ""Sensommer på Strøget"" plus mange andre.",[-2.3913715 -4.0765395  5.360698 ],[4.2963316e-04 7.9659672e-05 9.9949074e-01]
725,negative,negative,TRUE,"Det har splittet politiske fløje. Samlet dem igen frem mod en valgkamp og sat dem i svære dilemmaer, for nu at blive en kilde til strid i rød blok, hvor de Radikale, SF, Alternativet og Enhedslisten rejser skarp kritik af Socialdemokratiet. #dkpol [LINK]",[ 7.219747  -1.4649268 -4.637105 ],[9.9982387e-01 1.6912872e-04 7.0885644e-06]
726,negative,negative,TRUE,"@USER Selvf. skal de det. Er pressen bare myndighedernes forlængede arm, der skal copy/paste hvad de mener?",[ 7.275262  -1.2360686 -4.8676486],[9.9979347e-01 2.0113440e-04 5.3249005e-06]
727,negative,neutral,MISS,@USER @USER Jeg forstår ikke dit spørgsmål,[ 5.362572   1.4179214 -5.594485 ],[9.8099297e-01 1.8990040e-02 1.7103164e-05]
728,negative,negative,TRUE,"I daginstitutionerne er der ikke nok voksne. I skolerne kører man tests lavet af folk, der ikke har været opgaven voksen. På ungdomsuddannelserne rammes de små voksne i stigende grad af angst og stress. Hva' så #dkpol, - skal vi tage os sammen? #uddpol #gymnasiechat #skolechat [LINK]",[ 7.2806897 -1.2349643 -4.8621364],[9.9979442e-01 2.0026698e-04 5.3253520e-06]
729,negative,neutral,MISS,@USER @USER Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[ 6.076119    0.31894916 -5.285202  ],[9.9683833e-01 3.1500517e-03 1.1600213e-05]
730,negative,neutral,MISS,"""... Er du ude efter min røv eller hvad?, skrev Kristian Jensen ..."" @USER indefra - et parti i krise.
#dkpol

[LINK]",[ 7.270479  -1.2906371 -4.7896028],[9.9980277e-01 1.9136776e-04 5.7847883e-06]
731,neutral,neutral,TRUE,"@USER @USER Det lader til at sådanne handlinger ikke på forhånd kan forbydes, men efterfølgende dømmes kriminelle, hvis de f.eks. er racistiske eller injurierende.",[-2.6772254  6.4481287 -3.6718824],[1.08854016e-04 9.99850869e-01 4.02596670e-05]
732,negative,neutral,MISS,@USER Men der er meget at spare på massage.,[ 3.9587047  -0.29069072 -3.0621994 ],[9.8506075e-01 1.4059637e-02 8.7967684e-04]
733,negative,neutral,MISS,"Jeg må efterhånden erkende, at jeg er ude af stand til at indlede en mail med ""Kære Lone"" uden at have Shubidua i hovedet resten af dagen.",[ 7.1111503 -1.3216786 -4.682057 ],[9.9977499e-01 2.1755607e-04 7.5540083e-06]
734,negative,negative,TRUE,"Heller ikke i dag har vi fået oplyst, hvordan V, K, LA, DF og RV vil kunne give det dobbelt i ydelse i dobbelttid til 1/3 af udgiften. Aldrig har vi set så ukonkrete forhandlinger som kun har til formål at snyde vælgerne. #dkpol #dkmedier",[ 7.139376  -1.0185869 -4.990699 ],[9.9970824e-01 2.8636178e-04 5.3932235e-06]
735,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[-4.154613   6.277607  -2.3045857],[2.9461176e-05 9.9978322e-01 1.8737301e-04]
736,neutral,neutral,TRUE,"Hvem peger Stram Kurs og RP egentlig på som statsminister, @USER, @USER, eller hvad med @USER? Det spurgte jeg ham om igår. Det er jo ret relevant med snart 12000 vælgererklæringer. Se uddrag af min samtale her. #dkpol #dkmedier #stemKashif @USER @USER [LINK]",[-3.0035124  6.4963384 -3.328302 ],[7.4853313e-05 9.9987102e-01 5.4094973e-05]
737,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber. [LINK] [LINK]",[-2.2784755  6.341441  -3.978285 ],[1.8043673e-04 9.9978656e-01 3.2969110e-05]
738,neutral,negative,MISS,"@USER Hej Lasse, ved du evt hvorfor der er så mange stationer rundt omkring i kommunerne? Det virker ikke på mig,som om at de bliver brugt.",[ 0.08380979  5.4944     -5.145947  ],[4.4490127e-03 9.9552709e-01 2.3823706e-05]
739,neutral,neutral,TRUE,Finanstilsynet lige nu om innovation gennem regulering på Finans &amp; Leasings minikonference om PSD2 i forbindelse med kreditvurderinger #dkfinans #psd2 #dkbiz [LINK],[-3.431087   6.568173  -3.0673637],[4.5428511e-05 9.9988925e-01 6.5356937e-05]
740,negative,positive,MISS,"Eriksen er så forudseende, at han vælger at aflevere ind på Bernardo Silvas ben, så Agüero er i offside. Det er sgu da genialt af danskeren. 🇩🇰",[ 4.601527   -4.6430206   0.07145365],[9.8924047e-01 9.5597330e-05 1.0663896e-02]
741,negative,negative,TRUE,@USER @USER @USER @USER @USER Et kæmpe tab for dækningen og kontrollen med dansk politik og danske myndigheder - øv👎 Respekt for beslutningen men hvorfor ikke tage handsken op og modbevise skepsis?,[ 7.0912404 -1.8875138 -4.1456914],[9.9986076e-01 1.2604227e-04 1.3176561e-05]
742,neutral,neutral,TRUE,"Haderslev: Vi har i et stykke tid ledt efter en tyveknægt i området v/ Lindedal - han var brudt i en bil i området. Tyveknægten beskrives som: ca. 30 år, ca. 180 cm, iført grå trøje og blå jeans. Hvis Du har set noget i området hører vi gerne fra Dig på 114. Vagtchefen #politidk",[-4.0669103  6.394239  -2.3409784],[2.8621895e-05 9.9981064e-01 1.6079079e-04]
743,neutral,negative,MISS,"@USER @USER Jeg tror du har misforstået noget. De (fleste ) der kender mig ved, at min hustru er OB fan og som regel skyder skylden på dommeren, modstanderen eller kommentatoren 😃...men det lader til, at alt skal skæres ud i pap⚽️😃",[-3.1857538  5.356334  -2.4517307],[1.9496534e-04 9.9939895e-01 4.0619946e-04]
744,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 7.2245226 -1.2056551 -4.859229 ],[9.9977630e-01 2.1813392e-04 5.6493195e-06]
745,positive,neutral,MISS,Mændenes favorit bor i Kerteminde: Blev stripper ved et tilfælde [LINK] #fyensdk,[-3.054675  -2.5735486  4.5849433],[4.8040706e-04 7.7724847e-04 9.9874240e-01]
746,negative,negative,TRUE,"@USER Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[ 6.9185905 -0.7520815 -4.986788 ],[9.995271e-01 4.660839e-04 6.750787e-06]
747,negative,negative,TRUE,"@USER @USER @USER Det kan jeg så love dig der er, altså udstillet negativt!! Men lige sangen om at du skulle have været pletten på et lagen, er forduftet. Nuvel enkelte gamle grupperinger på nedre c kan nok stadig teksten, men ikke som i gamle dage med hele tribunen.",[ 6.8832145  -0.76445615 -4.9733067 ],[9.9951601e-01 4.7692333e-04 7.0887204e-06]
748,neutral,neutral,TRUE,@USER @USER @USER @USER Nja. Efter som det startede så snart det blev opdaget (meget tidligt i processen) tvivler jeg stærkt :D Men senere hen ved fortsatte reaktioner har jeg selv haft den tanke. Undervejs er de en tand mere uforklarlige.,[-4.641191   3.377353   0.7855063],[3.0626464e-04 9.3005008e-01 6.9643661e-02]
749,neutral,neutral,TRUE,Barn smittet med mæslinger i københavnsområdet [LINK] [LINK],[-3.4305422  6.7270064 -3.1309562],[3.8778679e-05 9.9990892e-01 5.2324092e-05]
750,neutral,negative,MISS,"@USER @USER @USER @USER @USER @USER Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[-3.403875   3.632647  -0.5180441],[8.6479523e-04 9.8363942e-01 1.5495790e-02]
751,positive,positive,TRUE,Kim var fantastisk fagligt og en god nabo. Jeg havde meget god sparring med ham vedr HPV. Og var glad fordi han sagde ja til at deltage. Savner ham [LINK],[-2.4602852 -3.9932506  5.3409295],[4.0903405e-04 8.8308225e-05 9.9950266e-01]
752,negative,negative,TRUE,"Den er særdeles troværdig. Viser sandheden om hvad der sker, hvis Mette vinder. Til gengæld er Mettes planer fuld af fup. Det interesserer ikke de venstredrejede medier. #dkpol [LINK]",[ 7.18103  -1.215644 -4.875943],[9.9976856e-01 2.2556423e-04 5.8026030e-06]
753,negative,negative,TRUE,Fortalerne for en stram udlændingepolitik kan takke sig selv for Rasmus Paludan. Hver gang man rykker hegnspælene mod højre udviser man kredsen. Vildt at Pernille Vermund nu fremstår fornuftig 🙄 #dkpol,[ 7.339835  -1.9340314 -4.3003345],[9.9989736e-01 9.3835311e-05 8.8042871e-06]
754,neutral,neutral,TRUE,"""Det er skræmmende, så hurtigt det forandrer sig,"" udtaler den franske glaciolog Eric Rignot, der har bidraget til rapporten. Studiet kommer, efter et lignende forskningsprojekt har fundet tilsvarende resultater på den antarktiske indlandsis.
[LINK] #grøntvalg",[-4.7220654  6.517698  -1.9557751],[1.3138216e-05 9.9977797e-01 2.0889170e-04]
755,neutral,neutral,TRUE,"RT @USER: Kan du holde varmen, Sana? #agfsje #sldk [LINK]",[-3.6231127  5.8889585 -2.3854957],[7.3929368e-05 9.9967122e-01 2.5486338e-04]
756,neutral,negative,MISS,"Kan koste 1000 kroner i bøde: Pas på med, hvordan du advarer om fotovogne [LINK]",[-3.3505967  6.491077  -3.2247565],[5.318217e-05 9.998865e-01 6.031395e-05]
757,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 7.238922  -1.3439194 -4.7821565],[9.9980682e-01 1.8725578e-04 6.0148968e-06]
758,negative,negative,TRUE,"@USER @USER Det gør ytringsfrihed ikke. Ligesom alle andre rettigheder er der grænser, og dét er nogle af dem. Men #dkmedier er blevet tvangsfodret med fantasien om at ytringsfrihed er et synonym for fri racisme.",[ 7.219053  -1.2481295 -4.8468184],[9.9978405e-01 2.1021113e-04 5.7512852e-06]
759,negative,negative,TRUE,"@USER Tankevækkende at ""ændringer i #Fingerplanen kan gennemføres af den siddende regering uden at skulle finde opbakning til det i Folketinget"" - det er store, langvarige aftryk der sker her i alt for stor hast. [LINK] #kbhpol #dkpol",[ 7.27021   -1.1792017 -4.9013476],[9.9978095e-01 2.1397947e-04 5.1744551e-06]
760,neutral,neutral,TRUE,@USER @USER Jeg har besøgt Schweiz og de er dårligere til at indkøbe medicin og de fattigste kantoner har svært ved at levere god behandling og forsikringsselskaber sætter prisen op. Der er andre ting vi kan lære af Schweiz.,[ 0.2435621  2.996671  -2.9934804],[0.05977065 0.9378816  0.00234778]
761,positive,negative,MISS,"@USER @USER Det havde jeg ikke bemærket, det beklager jeg. Dog er City stadigvæk 1 kamp bagud i ligaen. De møder Crystal Palace, bagefter Tottenham, hvor jeg desværre tror, at de vinder begge kampe. Når de når op på samme antal kampe som Liverpool, er jeg ikke i tvivl om, at de ligger nr. 1.",[-1.5312954 -3.3774126  4.0453286],[3.7688054e-03 5.9490185e-04 9.9563628e-01]
762,negative,negative,TRUE,"@USER Alle borgelige mainstream medier har jo i årevis haft faste ""Bloggere"" der skrev letforståelige tekster, der ligner artikler, om hvor farligt det er at der bor muslimer i DK. Det er der sikkert mange der er hoppet på. Når nu det stod i ellers troværdige #dkmedier",[ 7.291271  -1.4002498 -4.7470307],[9.9982613e-01 1.6797513e-04 5.9123017e-06]
763,neutral,neutral,TRUE,"18-årig fyret og bortvist på livstid for at spise af kanelsnegl i Føtex, [LINK] [LINK]",[-3.5742824  6.301266  -2.7288544],[5.1407857e-05 9.9982882e-01 1.1972753e-04]
764,negative,negative,TRUE,"@USER @USER @USER @USER @USER Man kan sige grimme ting om Enhedslisten, men ikke at at partiet er dumt, Morten Østergaard ønskede en debat om indvandrere for at styrke sit eget parti + @USER fordi han er ligeglad med det sociale i Danmark og mener at udlændinge er vigtigere end danskeres velfærd.",[ 7.241796  -1.3440635 -4.7784424],[9.9980730e-01 1.8669169e-04 6.0199500e-06]
765,positive,neutral,MISS,Igår skrev @USER at personalet i det store hele har taget godt imod regeringens #sundhedsreform Idag kan du i @USER læse at de mener reformen er forhastet. Det synes jeg egentlig har været melodien hele tiden. #centraliseringsreform #fuglepåtaget #dkpol [LINK],[-0.06248385 -4.8199444   4.0547595 ],[1.6026063e-02 1.3762196e-04 9.8383635e-01]
766,neutral,positive,MISS,ENDLESS BOOGIE @USER lygtenskro #Copenhagen #nørrebro #denmark🇩🇰 #livemusic #apeektrough© [LINK] @ Lygtens Kro [LINK],[-4.4633465   4.31548    -0.23894753],[1.5233253e-04 9.8943824e-01 1.0409405e-02]
767,positive,positive,TRUE,"Kan en flok ergoterapeut- og fysioterapeutstuderende hjælpe udviklingshæmmede i Hjørring med at bevæge sig mere? Selvfølgelig kan de det :-) #sundpol #phudd 
[LINK]",[-2.8269966 -2.8042958  4.603251 ],[5.9233018e-04 6.0593005e-04 9.9880171e-01]
768,negative,negative,TRUE,"2-0 til samfundstaberne, de kriminelle og voldelige over #politidk debattørerne, de fredelige demonstranter og demokratiet. 

R.I.P det danske samfund. 

Pinligt. 

Skræmmende.

#dkpol #dkmedier",[ 7.3338237 -1.9246026 -4.2811904],[9.998957e-01 9.529521e-05 9.028554e-06]
769,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton [LINK],[-2.3755188 -3.763137   5.0891576],[5.7256047e-04 1.4295072e-04 9.9928457e-01]
770,negative,negative,TRUE,"@USER @USER Svar nu: hvem var det der brændte gaderne af, lavede hærværk? #dkpol #SelvIdioterHarYtringsfrihed",[ 7.2543015 -1.2294662 -4.8571534],[9.9978775e-01 2.0675422e-04 5.4950260e-06]
771,negative,positive,MISS,"@USER Enig i det fuldkommen horrible i forløbet, men.... Der er bunkevis af playlists til klassisk musik på YouSee Musik og Spotify - mens dansk samfundsoplysning og kritisk lyd-journalistik ala det 24syv skabte præcedens for, kan man næsten ikke få for meget af.",[ 7.3069906 -2.3475423 -3.8871176],[9.9992216e-01 6.4129170e-05 1.3753931e-05]
772,positive,positive,TRUE,"I Skive kan man forvandle søstjerner til dyrefoder, og dermed går en god forretning hånd i hånd med en klimaindsats ⭐️💛 Nysgerrig? Læs mere her: [LINK] #dkgreen #landbrug #dkbiz",[-2.589286  -3.8458216  5.3194103],[3.6736001e-04 1.0456478e-04 9.9952805e-01]
773,neutral,positive,MISS,"Nåh, men så var det jo at jeg var på arbejde i et par dage i Jylland &amp; derfor først nu har fået læst @USER's fremragende analyse &amp; longread om forholdet mellem @USER &amp; @USER for @USER - den kan sagtens tåle at blive delt igen #dkpol [LINK]",[ 1.5993878  2.9200208 -4.231962 ],[2.1058281e-01 7.8879935e-01 6.1787368e-04]
774,neutral,neutral,TRUE,"Dyk ned i ny politisk aftale, som både styrker tilsynet med de frie skoler, skærper krav om donationer og giver skolerne mulighed for at lave afdelinger:
[LINK]
@USER @USER #uddpol #skolechat [LINK]",[-2.8719468  6.225998  -3.2611458],[1.1187459e-04 9.9981230e-01 7.5806136e-05]
775,neutral,negative,MISS,"RT @USER: Det er mennesker det handler om, @USER [LINK]",[ 0.67900836  1.1854511  -1.4974877 ],[0.36064416 0.598445   0.04091087]
776,negative,negative,TRUE,"@USER @USER @USER Jeg har aldrig før hørt om at politiet uden videre kan indføre dobbelt straf for 'utryghedsskabende kriminalitet'. Er det mig der har sovet i timen, eller er det et nyt påhit?",[ 7.2321787 -1.5703523 -4.556823 ],[9.9984205e-01 1.5032827e-04 7.5863545e-06]
777,negative,negative,TRUE,Nu handler det om forbedringer for børnene. Budgetloven spænder ben for den kommunale velfærd. Det skal vi gøre noget ved nu! #dkpol #bhvchat #kompoldk [LINK],[ 7.094479  -1.6773957 -4.33079  ],[9.9983394e-01 1.5500696e-04 1.0914317e-05]
778,neutral,positive,MISS,@USER Ja! Kiggede også efter Safarimanden i forskellige tv shows. Tror jeg spottede ham blandt publikum til et Jarl Friis Mikkelsen talkshow og i Mandagschancen.,[-3.7037444  4.0109468 -0.6577046],[4.4187912e-04 9.9026465e-01 9.2935506e-03]
779,negative,negative,TRUE,@USER @USER @USER Jobbet som kommunikationsansvarlig for DBU er så utaknemmeligt at ikke engang Simon Kjær vil reklamere for det,[ 7.1558347 -1.2101669 -4.805475 ],[9.9976093e-01 2.3258838e-04 6.3850671e-06]
780,neutral,negative,MISS,Salget af elbiler stiger men danske vilkår halter efter andre lande [LINK],[-4.171828   5.6521406 -1.6661991],[5.4099481e-05 9.9928313e-01 6.6278689e-04]
781,neutral,neutral,TRUE,"Lise Kaaberbøl, politiker og husmor, kæmpede for det gode skoleliv Billund: Det er ikke de fire år som politiker, der fylder. Heller ikke arbejdslivet, der nok var spændende, og som tog en drejning undervejs. Det er familien, det hele drejer sig om. Det … [LINK]",[-2.6035647  2.7519128 -0.5880635],[0.00453989 0.9613905  0.03406956]
782,neutral,negative,MISS,"Andre steder vil kristne derimot ta det DYPT PERSONLIG. Det er fordi de faktisk ikke bare tror, men er OVERBEVIST om at Gud finnes, ser alt og dømmer alle. Derfor vil de også tro at Gud vil dømme dem selv hardt, om de ikke TYDELIG viser hvor opprørte de er.",[-2.4074605  6.508285  -3.6843822],[1.3423515e-04 9.9982834e-01 3.7437465e-05]
783,negative,negative,TRUE,@USER @USER Nogle gange er du voldsomt trættende ...,[ 2.1323054  -0.73688376 -1.1399987 ],[0.9135224  0.05183775 0.03463982]
784,neutral,positive,MISS,Italiensk supermarked i hovedstaden reddet fra konkurs [LINK] [LINK],[-3.6737928  6.5534844 -2.8631911],[3.6165853e-05 9.9988258e-01 8.1346479e-05]
785,negative,negative,TRUE,"@USER @USER @USER Jeg synes bare det er lidt ærgerligt, at debatten på den måde skal tvinges i gang, når problemet har stået på i årevis.",[ 7.310196  -1.7861971 -4.39973  ],[9.9987972e-01 1.1205588e-04 8.2109091e-06]
786,negative,neutral,MISS,"#Sundhedsvæsenets største udfordringer de kommende år, når man spørger en flok snart-speciallæger. #Økonomi #lægemangel #besparelser #arbejdsmiljø #ældrebyrden - hvorfor ikke tage udgangspunkt i dette, i en reform?@USER @USER @USER @USER #sundpol [LINK]",[ 6.5076747  -0.29271603 -5.112335  ],[9.988790e-01 1.112092e-03 8.974422e-06]
787,neutral,negative,MISS,"Kommentar: Det er vel ikke en naturlov, at Tyskland og Frankrig skal ligge i struben på hinanden [LINK] [LINK]",[-1.2179488  6.587224  -4.802616 ],[4.0745022e-04 9.9958128e-01 1.1305073e-05]
788,negative,negative,TRUE,@USER Men det er da så ugennemtænkt med den tekst ift produktet? Her kan du læse om animalske produkter i vin [LINK],[ 6.804051   -0.10296561 -5.5060935 ],[9.989957e-01 9.997338e-04 4.501278e-06]
