,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
565,positive,positive,TRUE,"RT @USER: Der findes gode mennesker
Der findes onde mennesker
Og så er der dem som mig
😂😂😂😂",[-2.951517  -3.1159286  5.1814914],[2.9352386e-04 2.4902352e-04 9.9945742e-01]
566,positive,positive,TRUE,er glad for den store interesse for og efterspørgsel på vores guidelines. #dkpol #AntibioticResistance #FVE #fecava,[-4.725854  -1.170526   5.0727973],[5.5415701e-05 1.9395093e-03 9.9800509e-01]
567,positive,positive,TRUE,.@USER i fremragende sejr – kæmpestort tillykke! – gjorde søndagens Liége-Bastogne-Liége til den mest sete udgave i 20 år af denne cykelklassiker og var med til at gøre 28. april til årets stærkeste søndag på TV 2 siden VM-håndboldfinalen. #dkmedier #cyklingtv2 #cycling,[-3.457737  -2.907734   5.4517426],[1.3505231e-04 2.3408054e-04 9.9963081e-01]
568,neutral,neutral,TRUE,"Det er Paludans egen iscenesættelse.
Han må tale og demonstrere alt det han vil. På steder, der ikke forstyrrer offentlig orden.",[ 0.01477937  4.288663   -3.5474563 ],[1.3730928e-02 9.8587948e-01 3.8961932e-04]
569,neutral,neutral,TRUE,Nyt datalæk: Dansk Nordea-filial i centrum for potentiel hvidvask,[-3.2013128  6.5859776 -2.7832341],[5.615291e-05 9.998585e-01 8.529858e-05]
570,negative,negative,TRUE,"Sandt nok 😄 de går også ind for at bankerne IKKE skal være finansielle supermarkeder, de skal kun være bankvirksomheder. Det er der bestemt, de siger de vil passe på flygtninge, men deres økonomiske politik, hjælper dem IKKE. Men altid noget du ikke stemmer på VLAK mere 👏",[ 6.869863  -3.3343883 -2.976215 ],[9.9991012e-01 3.7009308e-05 5.2949723e-05]
571,negative,negative,TRUE,"En ny klimalov, det er åbenbart ikke noget de vil indvie vælgerne i.",[ 4.1213336   0.05429572 -3.3085437 ],[9.825873e-01 1.682980e-02 5.829300e-04]
572,negative,neutral,MISS,"Aktivister og politikeres misforståede kamp for et særligt syn på kronisk træthedssyndrom kan ende med, at fagfolk dropper hjælpen og skrinlægger deres søgen efter bedre behandling. Meget tankevækkende artikel af #dksundhed #dkpol #dkvid",[ 6.90566   -3.32905   -2.9839299],[9.9991345e-01 3.5899138e-05 5.0695329e-05]
573,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.5367506 -2.728944   5.38634  ],[1.3321808e-04 2.9880597e-04 9.9956793e-01]
574,neutral,neutral,TRUE,Lang forlængelse = valg eller folkeafstemning.,[-2.7355037  6.5490117 -3.3231182],[9.2837501e-05 9.9985552e-01 5.1585295e-05]
575,negative,negative,TRUE,Det eneste der interesserer dem i mediernebranchen er hvad de kan stoppe i lommen og alt muligt andet interesserer dem overhovedet ikke,[ 6.6243305 -2.8834412 -3.11968  ],[9.998671e-01 7.426250e-05 5.863705e-05]
576,positive,positive,TRUE,"⁦@USER⁩ kiggede i dag forbi Vejle. Hun hilste på Niels og indviede hans nye minivådområde, der skal bidrage til opsamling af kvælstof. Det fik de en snak om på Niels nye bænk, hvor han skal sidde og nyde udsigten. Tak til Pia for at kigge forbi. #dkgreen #dkpol",[-4.679512  -0.5264575  4.386558 ],[1.1466351e-04 7.2958213e-03 9.9258947e-01]
577,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 6.782183  -3.001928  -3.1411881],[9.9989462e-01 5.6333767e-05 4.9010465e-05]
578,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-2.202662   6.3457    -3.3992035],[1.938135e-04 9.997476e-01 5.857773e-05]
579,neutral,positive,MISS,"For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[-0.4132125  4.1482525 -2.9556909],[1.0330337e-02 9.8885697e-01 8.1269967e-04]
580,negative,neutral,MISS,Komikeren Mazen Ismail blev kendt for at sætte Jim Lyngvild til vægs: »Der er noget komisk i danskernes frygt for det fremmede«,[ 4.6715126  0.232747  -3.9779491],[9.8815620e-01 1.1670628e-02 1.7314585e-04]
581,neutral,neutral,TRUE,"Dom i sagen fra januar: 22-årig mand idømt 1 år og 6 måneders fængsel for bla. ulovlig indtrængning, ulovlig tvang og grov vold i Høje Taastrup. Medgerningsmand idømt 6 måneders fængsel #anklager",[-3.4458714  6.5702815 -2.606658 ],[4.4665845e-05 9.9985194e-01 1.0338124e-04]
582,negative,neutral,MISS,Tror vi er mange der anerkender FCKs suveræne mesterskab. Forstår ikke pointen omkring en stenrig onkel? Som mange af de andre danske klubber har selskabet bag FCK spurgt deres aktionære om hjælp en del gange siden 90'erne - men det var nok udenfor familien,[ 6.4361057 -2.3474348 -3.3169394],[9.9978870e-01 1.5320219e-04 5.8105143e-05]
583,neutral,neutral,TRUE,Mere om at sætte lighedstegn mellem alderdom og dårlig opførsel ⁦@USER⁩ ⁦@USER⁩ ⁦@USER⁩ #alderdom #Ghita,[-1.694638   5.9925146 -3.5173378],[4.5843795e-04 9.9946743e-01 7.4078511e-05]
584,negative,negative,TRUE,"Nej Skaarup
 Unitos er EN kilde :)
 OG indenfor den her regeringsperiode....er der tiltag som har vanskeliggjort det for denne gruppe
 Det er der lige kommet en omfattende undersøgelse af
 Du, dit parti og regeringen modarbejder tingene bevidst
 Fakta
 Læs og forstå",[ 4.4337664  0.4984498 -4.021841 ],[9.8063046e-01 1.9161042e-02 2.0858437e-04]
585,negative,negative,TRUE,Nu skal vi have det valg. illiberale holdninger spreder sig langt ind på ministergangene og det er hverken demokratisk eller kønt. #nyregeringnu,[ 6.904853  -3.33007   -3.0248432],[9.9991536e-01 3.5891608e-05 4.8702477e-05]
586,negative,negative,TRUE,"At bekæmpe ulighed er noget af det nemmeste overhoved.
Tag fra de rige, giv til de fattige.
Spørgsmålet er bare.
Hvem skal gøre det rent politisk ??
-Dem der gerne vil; kan ikke få lov,
-Dem der kan, vil overhovedet ikke være med.
Løsningen er kompliceret.
Start i stemmeboxen.",[ 1.7947888  0.8849479 -2.245833 ],[0.70413864 0.28347796 0.01238336]
587,neutral,neutral,TRUE,"35. En frisparkskombination ender ved Greve bagerst i feltet. Han finder Schoop, men anføreren sender bolden forbi. (0-0) #AGFVB #sldk #VejleB",[-2.5541563  5.9250073 -2.969528 ],[2.0768066e-04 9.9965525e-01 1.3708904e-04]
588,negative,neutral,MISS,"Jeg er ikke særlig pessimistisk, fordi jeg tror vi taber. Det er mest fordi jeg tror at Damen ikke spiller. Hvis hele holdet er klar, så er jeg rimelig sikker på, at vi munker dem.
Men det sidder også bare i baghovedet, at vi kan blive de store tabere, hvis vi smider point. (1/2)",[ 5.92309   -2.2605414 -3.1168447],[9.9960238e-01 2.7907512e-04 1.1853149e-04]
589,neutral,neutral,TRUE,ja og har lige set at RV fik over 10% af stemmerne til skolevalg i Odense,[-1.8203039  6.1832848 -3.5612407],[3.3412961e-04 9.9960726e-01 5.8591631e-05]
590,negative,positive,MISS,Se de flotte dronebilleder: Våde marker forsinker landmændenes forårsarbejde,[ 1.9503863  1.6983232 -2.8017232],[0.55996394 0.43520162 0.00483443]
591,neutral,neutral,TRUE,"Her er en mulighed for en vigtig debat - om arbejdsmiljø og om pensionsalder.
Ringsted på mandag.
Ses vi ?",[-4.0234413  6.272029  -1.7835329],[3.3773933e-05 9.9964905e-01 3.1722063e-04]
592,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 6.1320586 -2.0252166 -3.3029647],[9.9963355e-01 2.8653734e-04 7.9847676e-05]
593,negative,negative,TRUE,"Derfor siger jeg, at problemet er at han ikke er demokratisk. Det må du gerne anfægte - men det er ikke relevant at bruge mordet på JFK, synagoger og muslimer ind i tråden",[ 5.5962434 -1.583481  -3.269335 ],[9.9909782e-01 7.6119055e-04 1.4103801e-04]
594,positive,neutral,MISS,Online Angst Kursus. Prøv gratis. Ingen binding. Ingen kreditkort. Gå til → #angst #stress #denmark,[-2.9372852  0.1294327  2.2886546],[0.004796   0.10297636 0.8922276 ]
595,negative,positive,MISS,"En status uden Paludan: Jeg vidste ikke, før jeg blev forælder, hvor kedeligt det er at planlægge sund mad dagligt. Så når nu børnene er hos bedsteforældrene bliver mit sunde &amp; næringsrige &amp; befriende aftensmåltid denne lørdag aften ... øl #ah #livetmedbørn",[ 4.9326143 -3.226037  -1.3171897],[9.9778783e-01 2.8561495e-04 1.9265612e-03]
596,negative,negative,TRUE,"Tak til DF, for at indvie mig i den ædle kunst, at få penge til noget der ikke er behov for. 

Jeg: Kone, jeg vil have ny bil. Den koster kr. 377.000,-. 

Kone: Det får du ikke. 

Jeg: Nå, men så nøjes jeg med nye fælge til kr. 80.000,-",[ 5.181527  -2.6229157 -1.9996277],[9.9883264e-01 4.0744239e-04 7.5990072e-04]
597,positive,positive,TRUE,"hey Morten. Jeg har af uransagelige årsager først opdaget jeres Kforum pod nu. Ville bare sige, at det er virkelig fint. Godt format, og ikke mindst gode gæster. 👏",[-3.4657319 -2.8428175  5.3961587],[1.4162945e-04 2.6404732e-04 9.9959439e-01]
598,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 5.363943  -3.1581557 -1.794557 ],[9.9902368e-01 1.9882702e-04 7.7746110e-04]
599,neutral,neutral,TRUE,En international bilateral aftale er f.eks. en aftale mellem 2 lande i modsætning til en indgået mellem mange lande.,[-3.2808938  6.459844  -2.7134354],[5.88275325e-05 9.99837279e-01 1.03758706e-04]
600,neutral,neutral,TRUE,"Snæver afstemning om ophavsretsdirektiv. 348 for, 274 imod det endelige forslag. Men meget tæt på, at MEP'erne havde åbnet for ændringsforslag - 312 for, 317 imod. Mere her #eudk",[-2.2144623  5.8416758 -3.0756078],[3.1700620e-04 9.9954897e-01 1.3399137e-04]
601,positive,positive,TRUE,"Ham jeg skal køre med på torsdag til København har netop skrevet og spurgt, om det er OK, der er en hundehvalp med i bilen. 
*nedsmeltning* 
BEDSTE LIFT NOGENSINDE!! 😍",[-3.4646707 -2.8151915  5.3420587],[1.4965684e-04 2.8652442e-04 9.9956375e-01]
602,neutral,negative,MISS,RT @USER: Kunne vi ikke bruge de godt 300 frigjorte millioner til et par år? #dkpol #dkmedier,[-2.5906441  6.6031413 -3.334661 ],[1.01654005e-04 9.99850035e-01 4.83061231e-05]
603,positive,negative,MISS,Vi holder ikke avis. 🤷🏼‍♀️ Men jeg skal nok oppe mig...,[-3.689845  -2.3204372  5.310587 ],[1.2328147e-04 4.8486856e-04 9.9939179e-01]
604,neutral,neutral,TRUE,sætter særlig fokus på de mange jazz koncerter i Tivoli som kulturdirektør nævnte på pressemødet #dkmedier,[-3.8388672  6.570259  -2.2526045],[3.0150661e-05 9.9982256e-01 1.4729972e-04]
605,negative,negative,TRUE,"menneske - og ved at som Paludan tit siger alle muslimer er amøber og underudviklet, så føler jeg lidt det arbejder hen imod det jeg som person har noget imod.",[ 6.8232408 -3.123241  -3.1224968],[9.9990416e-01 4.7891259e-05 4.7926897e-05]
606,neutral,neutral,TRUE,"Jeg forstår det ikke helt. Når man er trængt, må man først og fremmest tænke og agere klogt, mener jeg. Er det ikke nok, ja så ender det måske med, man går amok. Nogle gør i hvert fald.",[-1.6282084  5.5056896 -3.2908049],[7.968483e-04 9.990520e-01 1.511190e-04]
607,negative,positive,MISS,Nogle gange er det okay at bo langt væk fra byens lys og køre på arbejde klokken gøgl #starstruck #darkskies #stjernevrimmel,[ 5.9145756 -1.9104998 -3.3208895],[9.9950314e-01 3.9939000e-04 9.7470380e-05]
608,negative,positive,MISS,Rigtig godt at på #idrætstopmøde taler om kropsforskrækkelse og at medier er fyldt m perfekte kroppe. Det er en barriere for at få flere unge -især kvinder- til at dyrke idræt sammen i foreninger. Men det skader også unges psykiske trivsel.#dkpol #ungpol #sundpol,[ 6.850762  -3.2864487 -2.9773054],[9.9990654e-01 3.9575338e-05 5.3911797e-05]
609,neutral,negative,MISS,Vores CEO forsøger at skabe en debat omkring et vigtigt valg i denne blog om #Sundhedsreformen ... valget virker ikke til at ligge perfekt til højre benet ...,[-3.6073895  6.042818  -1.8918154],[6.4385000e-05 9.9957770e-01 3.5797208e-04]
610,neutral,neutral,TRUE,Vejle venter: Posthusgrund-afgørelse udsat igen igen. Dette er en plus-artikel,[-3.413227   6.7147617 -2.8274546],[3.9941267e-05 9.9988830e-01 7.1749622e-05]
611,positive,neutral,MISS,RT @USER: I Esbjerg glemmer vi ikke EP-valget med og #dkpol,[-2.265535    0.72122014  1.2622443 ],[0.01822505 0.3612435  0.6205315 ]
612,neutral,neutral,TRUE,"Stemningen i Tyskland er generelt uovertruffen, men hvordan ses der på, at mange af melodierne går igen hos størstedelen af klubberne? Ex i Danmark har der tidligere været fokus på at have sange på ""egne"" melodier, det virker ikke som tilfældet i bla BL.",[-3.657141   6.6778502 -2.6243093],[3.2472562e-05 9.9987638e-01 9.1215756e-05]
613,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 6.77644   -3.1457882 -3.0403192],[9.9989641e-01 4.9066628e-05 5.4524378e-05]
614,positive,neutral,MISS,"Eller tager modargumenter eller krav om bevisførelse seriøst. Det er simpelthen for let at slynge om sig med påstande. Hvad den del angår, så håber jeg meget på at @USER’s forslag går igennem 😊",[-3.7506838 -2.4899116  5.197085 ],[1.2995039e-04 4.5848405e-04 9.9941158e-01]
615,neutral,neutral,TRUE,Det er der heller ikke. Det er derfor man i stedet snakker om et ikke eksisterende kupforsøg.,[ 1.6373881  3.2810004 -4.060178 ],[1.6188619e-01 8.3757085e-01 5.4298580e-04]
616,neutral,neutral,TRUE,"Præcis. Hvis det er tilfældet, så er problemet et andet (eller et ekstra, om man vil), og det ligger fortsat hos dem, der sang det.",[-2.8937917  6.44073   -3.1327608],[8.8307977e-05 9.9984217e-01 6.9537185e-05]
617,negative,negative,TRUE,"Hvis man som stat mener, at en som Rasmus Paludan skal beskyttes for hans tydelig provokation af den muslimske minoritet, jamen så er det klart at minoriteten reagere som de gør. De er ikke de skyldige i denne sag.",[ 6.772337  -3.0358229 -3.0977187],[9.9989331e-01 5.4995096e-05 5.1694311e-05]
618,positive,neutral,MISS,317 millioner kroner til økologisk arealtilskud kan sikre økologisk areal på størrelse med Fyn i 2020: #dkpol #økologi #dkfood #dkgreen #landbrug,[-4.8964806  0.5257649  3.7984812],[1.6128692e-04 3.6513243e-02 9.6332544e-01]
619,positive,neutral,MISS,"Spar rejseforsikringen, det er trods alt kun meget få der rammes af sygdom og ulykker på ferien #dkpol #dkmedier",[-0.55488527 -0.29148418  0.7727626 ],[0.16464947 0.21426636 0.62108415]
620,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.6036725  6.679119  -2.5877757],[3.4212484e-05 9.9987125e-01 9.4489289e-05]
621,neutral,neutral,TRUE,"Der sker ikke så meget med en ny telefon, som der har gjort. At flytte fra den model, vi har nu til den nyeste, giver os ikke lige så meget, så vi kan ligeså godt beholde de gamle, fortæller i som én af flere forklaringer på Apples nedtur.",[-0.935064   4.4892473 -2.8457801],[4.3859067e-03 9.9496502e-01 6.4900157e-04]
622,positive,neutral,MISS,Det her er alligevel et ret vildt citat fra Henrik Dahl i @USER. #dkpol,[-1.9908473 -1.2708993  2.6616445],[0.00926782 0.01903913 0.9716931 ]
623,positive,neutral,MISS,STOR BILLEDSERIE: Weekenden bød på masser af lokale fastelavnsarrangementer. Se billeder fra nogle af dem her.,[-4.386296  -1.5366919  5.0212502],[8.1979138e-05 1.4166759e-03 9.9850142e-01]
624,negative,neutral,MISS,"Jeg cykler, kravler op i træer, går op ad trapper og hænger ud ad vinduer, men en helikopter er lidt for ufleksibelt 😂",[ 6.349169  -2.857884  -2.8817122],[9.9980170e-01 1.0030946e-04 9.7947493e-05]
625,negative,neutral,MISS,"Tøv ikke med at tage fat i Anklagemyndigheden, hvis det kan være relevant for din debat på Folkemødet",[ 4.8175325 -1.2759078 -2.8093545],[9.9726272e-01 2.2514495e-03 4.8584139e-04]
626,negative,neutral,MISS,Forstår ikke hvad du mener...,[ 6.893606  -3.2533278 -3.0947719],[9.9991488e-01 3.9192717e-05 4.5926714e-05]
627,negative,negative,TRUE,"Dorte, over halvdelen af beboerne stemmer S og SF, sidste valg var det 35 pct. Og BLs blad har været fyldt med ghettopakke så hvis folk var sure på S og SF over vores linje ville de nok ikke stemme på os",[ 2.7406075  1.0556899 -3.0428288],[0.8413699  0.15604024 0.00258984]
628,negative,negative,TRUE,"I protest mod homofobiske tilråb i fodboldverdenen, har jeg med tilbagevirkende kraft besluttet at boykotte at spille fodbold.

Og ja, det er da fuldkommen irrelevant i det henseende, at jeg ikke kan ramme bolden.",[ 6.8351326 -3.1465755 -3.0702324],[9.9990380e-01 4.6233552e-05 4.9901413e-05]
629,positive,negative,MISS,"Der har virkelig været nogle kamp før i tiden, hvor jeg ikke har været glad for ham. Det er som om at han først op til denne her sæson har lært at aflevere og forsvare kontinuerligt. Kæmpe tab for AaB i den situation vi er i nu, men håber det giver plads til en af de unge.",[ 0.9437148 -2.73766    1.5291027],[0.35449982 0.00892926 0.63657093]
630,negative,negative,TRUE,"Det må vist kandidere som et at de mest kommenterede tweets i denne uge under #dkpol 
Når kommentarer læses, så siger det mig, nogen er ude af sync...😎
Lad os nu få det valg, inden flere skøre ideer bliver omsat til love",[ 4.4271493 -2.648871  -1.3810886],[9.9616688e-01 8.4189046e-04 2.9912065e-03]
631,neutral,neutral,TRUE,"Fransk kamp afbrudt i fem minutter pga racistiske tilråb. Hvis det er rigtigt at UEFA har udsendt retningslinjer for stop af kampe ifm homofobiske eller racistiske tilråb, sker det også i #sldk i weekenden",[-3.1196828  6.6291924 -2.9825187],[5.8352984e-05 9.9987459e-01 6.6931760e-05]
632,negative,negative,TRUE,"[LINK]

Godkendelsen er ugyldig. Dette faktum går ikke væk bare ved at lade som ingenting. Det går der i mod kraftig udover retsfølelsen og tilliden til politikerne. Der skal ryddes op! #dkpol 

[LINK]",[ 6.776939  -3.2285638 -2.9703345],[9.9989641e-01 4.5146113e-05 5.8447771e-05]
633,positive,positive,TRUE,"Dokumentar om Qasim i Vollsmose, og hans barbershop, få meter fra hvor jeg har boet i snart et år. Kan klart anbefales! - Via /r/Denmark #Denmark",[-3.2742596 -3.0691268  5.334227 ],[1.8247585e-04 2.2402336e-04 9.9959356e-01]
634,positive,positive,TRUE,Der er velfærd i udenlandske kolleger. Rigtig meget af det!,[-1.2175275 -3.8085673  4.212822 ],[4.3610246e-03 3.2682429e-04 9.9531209e-01]
635,positive,positive,TRUE,"Så er slut for i år og vi har nu fuld fokus på POWER Play.

OG DET HAR I ANDRE OGSÅ BARE AT HAVE! 

Sidste tilmeldte giver en omgang!

[LINK]",[-3.3149495 -3.098298   5.4598956],[1.5451929e-04 1.9189932e-04 9.9965358e-01]
636,negative,positive,MISS,"📻 Her fra Nordjylland er jeg stor tilhænger af ""If it ain't broken – don't fix it!"". Og det betyder jo, at man bør lade Radio blive liggende, hvor det ligger! #dkpol",[ 6.8799133 -3.4082453 -2.9236515],[9.9991071e-01 3.4030691e-05 5.5249333e-05]
637,neutral,positive,MISS,"Hvad er det sværeste ved cybersikkerhed? Det er vi bl.a. igang med at få afdækket. Vil du svare på et par spørgsmål i den anledning? Din holdning er vigtig, så vi kan skabe et grundlag til hjælp for alle.",[-3.692405   6.5808334 -2.4367604],[3.45399494e-05 9.99844193e-01 1.21238714e-04]
638,negative,negative,TRUE,"Når jeres 0point bliver værter, så er det et kæmpe problem at de hader FCK. Eller er det noget andet?",[ 6.791654  -3.1383238 -3.0767298],[9.9989963e-01 4.8688013e-05 5.1781182e-05]
639,positive,positive,TRUE,"“Så vi vidste godt, at de var passionerede FCK-fans. Men nu er Pelle og David to meget likeable, midaldrende mænd, som er rigtig gode til at møde folk i øjenhøjde, og det er blandt andet derfor, vi har valgt dem.”",[-3.1806273 -2.986728   5.188317 ],[2.3184126e-04 2.8144926e-04 9.9948668e-01]
640,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 0.9025904 -3.0751975  1.8178066],[0.2844107  0.00532617 0.71026313]
641,negative,negative,TRUE,"AGF og Jacob Nielsen er jo et perfekt match - Kaos på kaos! Allan K. Jepsen var igår skurken ifølge Jacob Nielsen, idag beklager de 🤭😂🤭😂 Sløjt sløjt sløjt! Den er svær at forsvare, selv for stædige GF’ere 🤦‍♂️ #sldk #spiongate #ultratwitteragf #aabinside",[ 6.879088  -3.3456364 -3.0102518],[9.9991310e-01 3.6259444e-05 5.0708029e-05]
642,neutral,neutral,TRUE,"Jaja, det må alle. Men nomineringerne - og dermed stemmemulighederne - fastsættes udelukkende af bladet selv.",[-2.873095   4.9475307 -1.664941 ],[4.0067130e-04 9.9825817e-01 1.3411673e-03]
643,positive,neutral,MISS,"Jagten på det grå guld Skuespil: 25/4. Mungo Park Kolding. Fødderne stikker i de ternede tøfler, og så er de klar, de to gamle mænd på scenen. Klar til at generobre magten og æren ved det levede liv. Sammen stævner duoen ud på en rejse mod fortidens tind…",[-3.9448783 -1.9339764  5.073661 ],[1.21018755e-04 9.04016895e-04 9.98975039e-01]
644,neutral,neutral,TRUE,Ung mand kørte med hash i systemet,[-2.6356182  6.3382626 -3.0880122],[1.2664938e-04 9.9979275e-01 8.0562080e-05]
645,positive,positive,TRUE,Ej men jeg dør. Det er SÅ cute 😍,[-1.9481597 -2.3956485  3.875844 ],[0.0029415 0.0018803 0.9951782]
646,negative,negative,TRUE,"Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[ 6.9238205 -3.2266617 -3.1158795],[9.9991727e-01 3.9054015e-05 4.3629272e-05]
647,positive,positive,TRUE,Er det sjovt at høre fire økonomer snakke om renter og befolkningsudvikling i 25 minutter? Det var i hvert fald sjovt at lave. Hør med her (på engelsk). #dkøko,[-4.0675573  1.1494459  2.5110676],[0.00110506 0.20375146 0.7951435 ]
648,neutral,negative,MISS,Så må de fortælle hvilke fordele de mener der er for DK ved at være med I EU? Og spar os for fred i Europa det er NATOs fortjeneste Og handels aftaler kan DK lave bedre og hurtigere end gennem EU bureaukratiet Jeg ser kun ulemper og det bliver værre,[ 1.0303628  1.4221275 -1.9417886],[0.3951347  0.5846371  0.02022815]
649,positive,positive,TRUE,"Så er det imorgen søndag det store bankoshow løber af staben! Pladesalg fra klokken 13, dørene åbner 13:30, og vi går i luften 15:00! Præmiebunken bugner, og Dansk Outlet spæder også til! 🙏💙 Ses vi? 😉",[-3.4577456 -2.7473855  5.338198 ],[1.5127618e-04 3.0780537e-04 9.9954093e-01]
650,neutral,neutral,TRUE,De fleste af hans venner har android og han vil gerne have en fælles referencepunkt tror jeg. Vi kører eksklusivt Apple herhjemme så derfor er jeg lidt blank her. 🙈😂,[-2.9583807   2.8519468   0.05855088],[0.00281566 0.93966466 0.05751967]
651,neutral,positive,MISS,0-1 OB-FC Nordsjælland! '55: Mål til FC Nordsjælland,[-3.1645763  6.658805  -2.9967287],[5.4163702e-05 9.9988186e-01 6.4062464e-05]
652,negative,negative,TRUE,"Ja det står uafgjort i et ræs mod bunden mellem og .
Jeg br*Kier mig....",[ 6.839029  -3.407961  -2.8946567],[9.9990535e-01 3.5460722e-05 5.9247905e-05]
653,negative,negative,TRUE,"Men hvis Løkke ikke kan forestille sig han kommer ind, så er spørgsmålet jo totalt ligemeget? 
Jeg nægter at tro på, at den syge syge mand får over 5000 stemmer. Det sker ikke.",[ 6.885575  -3.267991  -3.0749402],[9.9991381e-01 3.8933616e-05 4.7224334e-05]
654,negative,negative,TRUE,"Skal betonelementerne i Parken da ligeledes skiftes? Hvis ikke, er det da godt nok småligt. I så fald kender vi dem igen!",[ 6.902882  -3.2672446 -3.0940316],[9.9991620e-01 3.8294253e-05 4.5536439e-05]
655,positive,neutral,MISS,"To løb kickstarter Outdoor Sydfyn på søndag Faaborg: Selv om der er næsten fire måneder til årets store outdoor-event, kommer det til at smage af Outdoor Sydfyn i Svanninge Bakker søndag 28. april. Her er Outdoor Sydfyn nemlig vært for to event…[LINK]",[-4.2165956 -2.0191479  5.2558184],[7.688626e-05 6.921308e-04 9.992310e-01]
656,neutral,neutral,TRUE,Danske Bank: Blackrock ejer under 5 pct,[-2.985763   6.703791  -3.1218576],[6.1919825e-05 9.9988413e-01 5.4041131e-05]
657,negative,negative,TRUE,"Andre steder vil kristne derimot ta det DYPT PERSONLIG. Det er fordi de faktisk ikke bare tror, men er OVERBEVIST om at Gud finnes, ser alt og dømmer alle. Derfor vil de også tro at Gud vil dømme dem selv hardt, om de ikke TYDELIG viser hvor opprørte de er.",[ 5.3108363 -1.5100814 -3.210404 ],[9.9871171e-01 1.0893145e-03 1.9893560e-04]
658,negative,negative,TRUE,Ignorance skal bekæmpes med argumenter og et møde med virkeligheden. Rasmus Paludan får DF og Nye Borgerlige til at fremstå stuerene i deres menneskesyn. Vi er splittede i vores menneskesyn i #dkpol og det hverken må elller skal vi ignorere. #menneskerførsystemer,[ 6.9035807 -3.3160574 -3.0433283],[9.9991560e-01 3.6444417e-05 4.7871348e-05]
659,negative,neutral,MISS,"Men hvis ikke det står på døren, så skal ministrene vel passes af folketingsbetjenten?",[ 2.9158413  2.1872053 -3.9883883],[0.6740496  0.32527393 0.00067643]
660,negative,negative,TRUE,"Kære larsclilleholt 
 Vidste du at klimaforandringerne får verdenshavene til at stige, og det vil skabe dobbelt så mange oversvømmelser om blot få årtier, viser nyt studie. Specielt København kan stå for skud! 
Hvad vil du gøre ved det? #dkpol",[ 6.4364023 -2.5884533 -3.1651034],[9.9981207e-01 1.2035756e-04 6.7614150e-05]
661,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-1.0861876  5.5474358 -3.8497233],[1.3135519e-03 9.9860364e-01 8.2843530e-05]
662,neutral,neutral,TRUE,"Meningsmålinger, rammer de inden for deres statistiske usikkerhed - og hvad betyder det overhovedet? Læs med i første del: #dkpol #fv19
[LINK]",[-2.8265762  6.652115  -3.1495118],[7.6453885e-05 9.9986827e-01 5.5354205e-05]
663,neutral,positive,MISS,"Muslimsk topmodel på historisk forside,",[-3.74837    6.6516614 -2.3850522],[3.0426992e-05 9.9985063e-01 1.1894338e-04]
664,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 6.9099493 -3.1615114 -3.1730223],[9.9991584e-01 4.2265270e-05 4.1781546e-05]
