,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
585,negative,negative,TRUE,Nu skal vi have det valg. illiberale holdninger spreder sig langt ind på ministergangene og det er hverken demokratisk eller kønt. #nyregeringnu,[ 7.3805795 -3.4774475 -3.2870452],[9.9995756e-01 1.9248664e-05 2.3285798e-05]
586,negative,negative,TRUE,"At bekæmpe ulighed er noget af det nemmeste overhoved.
Tag fra de rige, giv til de fattige.
Spørgsmålet er bare.
Hvem skal gøre det rent politisk ??
-Dem der gerne vil; kan ikke få lov,
-Dem der kan, vil overhovedet ikke være med.
Løsningen er kompliceret.
Start i stemmeboxen.",[ 1.5317626  1.4144292 -2.4936645],[0.52434415 0.4662933  0.00936258]
587,neutral,neutral,TRUE,"35. En frisparkskombination ender ved Greve bagerst i feltet. Han finder Schoop, men anføreren sender bolden forbi. (0-0) #AGFVB #sldk #VejleB",[-2.5944057  6.5779667 -3.5252273],[1.0385471e-04 9.9985516e-01 4.0942617e-05]
588,negative,neutral,MISS,"Jeg er ikke særlig pessimistisk, fordi jeg tror vi taber. Det er mest fordi jeg tror at Damen ikke spiller. Hvis hele holdet er klar, så er jeg rimelig sikker på, at vi munker dem.
Men det sidder også bare i baghovedet, at vi kan blive de store tabere, hvis vi smider point. (1/2)",[ 5.11       -0.70558876 -3.7731838 ],[9.9689025e-01 2.9714550e-03 1.3827044e-04]
589,neutral,neutral,TRUE,ja og har lige set at RV fik over 10% af stemmerne til skolevalg i Odense,[-2.0981956  6.907454  -4.009016 ],[1.2269730e-04 9.9985921e-01 1.8154169e-05]
590,neutral,positive,MISS,Se de flotte dronebilleder: Våde marker forsinker landmændenes forårsarbejde,[-2.2990406  5.842253  -2.857233 ],[2.9112690e-04 9.9954236e-01 1.6659521e-04]
591,neutral,neutral,TRUE,"Her er en mulighed for en vigtig debat - om arbejdsmiljø og om pensionsalder.
Ringsted på mandag.
Ses vi ?",[-4.1396594  7.026336  -2.403958 ],[1.41458395e-05 9.99905586e-01 8.02480208e-05]
592,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 6.378341  -1.7043359 -3.7922351],[9.9965298e-01 3.0873602e-04 3.8266982e-05]
593,negative,negative,TRUE,"Derfor siger jeg, at problemet er at han ikke er demokratisk. Det må du gerne anfægte - men det er ikke relevant at bruge mordet på JFK, synagoger og muslimer ind i tråden",[ 6.3932996 -2.0541108 -3.554851 ],[9.9973780e-01 2.1439879e-04 4.7803445e-05]
594,positive,neutral,MISS,Online Angst Kursus. Prøv gratis. Ingen binding. Ingen kreditkort. Gå til → #angst #stress #denmark,[-3.968469   0.7872655  2.6102562],[0.00119493 0.13890922 0.8598958 ]
595,negative,positive,MISS,"En status uden Paludan: Jeg vidste ikke, før jeg blev forælder, hvor kedeligt det er at planlægge sund mad dagligt. Så når nu børnene er hos bedsteforældrene bliver mit sunde &amp; næringsrige &amp; befriende aftensmåltid denne lørdag aften ... øl #ah #livetmedbørn",[ 5.474981  -3.4890106 -1.5058553],[9.9894375e-01 1.2779949e-04 9.2854397e-04]
596,negative,negative,TRUE,"Tak til DF, for at indvie mig i den ædle kunst, at få penge til noget der ikke er behov for. 

Jeg: Kone, jeg vil have ny bil. Den koster kr. 377.000,-. 

Kone: Det får du ikke. 

Jeg: Nå, men så nøjes jeg med nye fælge til kr. 80.000,-",[ 5.139103  -2.0726924 -2.4007227],[9.9873239e-01 7.3689607e-04 5.3081667e-04]
597,positive,positive,TRUE,"hey Morten. Jeg har af uransagelige årsager først opdaget jeres Kforum pod nu. Ville bare sige, at det er virkelig fint. Godt format, og ikke mindst gode gæster. 👏",[-3.4926624 -3.6552627  6.2229075],[6.0329941e-05 5.1276314e-05 9.9988842e-01]
598,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 6.603686  -3.4419339 -2.5951245],[9.9985540e-01 4.3369047e-05 1.0114503e-04]
599,neutral,neutral,TRUE,En international bilateral aftale er f.eks. en aftale mellem 2 lande i modsætning til en indgået mellem mange lande.,[-3.4050305  7.1526265 -3.237875 ],[2.5992202e-05 9.9994326e-01 3.0721196e-05]
600,neutral,neutral,TRUE,"Snæver afstemning om ophavsretsdirektiv. 348 for, 274 imod det endelige forslag. Men meget tæt på, at MEP'erne havde åbnet for ændringsforslag - 312 for, 317 imod. Mere her #eudk",[-2.545708   6.787456  -3.6899426],[8.8431632e-05 9.9988341e-01 2.8162607e-05]
601,positive,positive,TRUE,"Ham jeg skal køre med på torsdag til København har netop skrevet og spurgt, om det er OK, der er en hundehvalp med i bilen. 
*nedsmeltning* 
BEDSTE LIFT NOGENSINDE!! 😍",[-3.573655 -3.493486  6.103918],[6.2665233e-05 6.7895897e-05 9.9986947e-01]
602,neutral,negative,MISS,RT @USER: Kunne vi ikke bruge de godt 300 frigjorte millioner til et par år? #dkpol #dkmedier,[-2.9475129  7.330814  -3.7289963],[3.4368262e-05 9.9994993e-01 1.5731261e-05]
603,positive,negative,MISS,Vi holder ikke avis. 🤷🏼‍♀️ Men jeg skal nok oppe mig...,[-4.253385  -2.2794478  5.829079 ],[4.1791947e-05 3.0085869e-04 9.9965739e-01]
604,neutral,neutral,TRUE,sætter særlig fokus på de mange jazz koncerter i Tivoli som kulturdirektør nævnte på pressemødet #dkmedier,[-3.7690256  7.2564993 -2.9558673],[1.6279919e-05 9.9994695e-01 3.6711550e-05]
605,negative,negative,TRUE,"menneske - og ved at som Paludan tit siger alle muslimer er amøber og underudviklet, så føler jeg lidt det arbejder hen imod det jeg som person har noget imod.",[ 7.331459  -3.3221586 -3.3684745],[9.9995387e-01 2.3614160e-05 2.2545386e-05]
606,neutral,neutral,TRUE,"Jeg forstår det ikke helt. Når man er trængt, må man først og fremmest tænke og agere klogt, mener jeg. Er det ikke nok, ja så ender det måske med, man går amok. Nogle gør i hvert fald.",[-2.2960694  6.383314  -3.5669675],[1.7001887e-04 9.9978226e-01 4.7703827e-05]
607,negative,positive,MISS,Nogle gange er det okay at bo langt væk fra byens lys og køre på arbejde klokken gøgl #starstruck #darkskies #stjernevrimmel,[ 6.4981384 -1.8270658 -3.9111176],[9.9972755e-01 2.4226549e-04 3.0143885e-05]
608,negative,positive,MISS,Rigtig godt at på #idrætstopmøde taler om kropsforskrækkelse og at medier er fyldt m perfekte kroppe. Det er en barriere for at få flere unge -især kvinder- til at dyrke idræt sammen i foreninger. Men det skader også unges psykiske trivsel.#dkpol #ungpol #sundpol,[ 7.2907405 -3.3860908 -3.2512753],[9.9995053e-01 2.3072233e-05 2.6402140e-05]
609,neutral,negative,MISS,Vores CEO forsøger at skabe en debat omkring et vigtigt valg i denne blog om #Sundhedsreformen ... valget virker ikke til at ligge perfekt til højre benet ...,[-3.96264    6.457872  -2.0078232],[2.9807441e-05 9.9975973e-01 2.1051877e-04]
610,neutral,neutral,TRUE,Vejle venter: Posthusgrund-afgørelse udsat igen igen. Dette er en plus-artikel,[-3.5126505  7.318828  -3.3285587],[1.9766507e-05 9.9995649e-01 2.3761831e-05]
611,positive,neutral,MISS,RT @USER: I Esbjerg glemmer vi ikke EP-valget med og #dkpol,[-3.9227927  1.1461618  2.2898407],[0.0015174  0.24127887 0.7572037 ]
612,neutral,neutral,TRUE,"Stemningen i Tyskland er generelt uovertruffen, men hvordan ses der på, at mange af melodierne går igen hos størstedelen af klubberne? Ex i Danmark har der tidligere været fokus på at have sange på ""egne"" melodier, det virker ikke som tilfældet i bla BL.",[-3.6872814  7.2937207 -3.1890454],[1.7021268e-05 9.9995494e-01 2.8013859e-05]
613,negative,negative,TRUE,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 7.1751738 -3.1561518 -3.3500721],[9.9994063e-01 3.2593915e-05 2.6848384e-05]
614,positive,neutral,MISS,"Eller tager modargumenter eller krav om bevisførelse seriøst. Det er simpelthen for let at slynge om sig med påstande. Hvad den del angår, så håber jeg meget på at @USER’s forslag går igennem 😊",[-4.576495  -2.3597953  5.926806 ],[2.7438022e-05 2.5179877e-04 9.9972075e-01]
615,neutral,neutral,TRUE,Det er der heller ikke. Det er derfor man i stedet snakker om et ikke eksisterende kupforsøg.,[-0.8697417  6.0404544 -4.36931  ],[9.9653786e-04 9.9897337e-01 3.0105839e-05]
616,neutral,neutral,TRUE,"Præcis. Hvis det er tilfældet, så er problemet et andet (eller et ekstra, om man vil), og det ligger fortsat hos dem, der sang det.",[-3.0763237  7.12191   -3.5780063],[3.7233811e-05 9.9994028e-01 2.2545468e-05]
617,negative,negative,TRUE,"Hvis man som stat mener, at en som Rasmus Paludan skal beskyttes for hans tydelig provokation af den muslimske minoritet, jamen så er det klart at minoriteten reagere som de gør. De er ikke de skyldige i denne sag.",[ 7.16427   -3.0442927 -3.406537 ],[9.9993753e-01 3.6851092e-05 2.5652515e-05]
618,positive,neutral,MISS,317 millioner kroner til økologisk arealtilskud kan sikre økologisk areal på størrelse med Fyn i 2020: #dkpol #økologi #dkfood #dkgreen #landbrug,[-5.2602715  2.0841386  2.776946 ],[2.1540042e-04 3.3333701e-01 6.6644758e-01]
619,neutral,neutral,TRUE,"Spar rejseforsikringen, det er trods alt kun meget få der rammes af sygdom og ulykker på ferien #dkpol #dkmedier",[-3.461871   1.7036918  1.3527961],[0.00333955 0.584875   0.41178542]
620,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-3.8930533  7.2083287 -2.85574  ],[1.5090578e-05 9.9994230e-01 4.2579974e-05]
621,neutral,neutral,TRUE,"Der sker ikke så meget med en ny telefon, som der har gjort. At flytte fra den model, vi har nu til den nyeste, giver os ikke lige så meget, så vi kan ligeså godt beholde de gamle, fortæller i som én af flere forklaringer på Apples nedtur.",[-1.7691443  5.7657485 -3.2977092],[5.3377141e-04 9.9935037e-01 1.1574659e-04]
622,positive,neutral,MISS,Det her er alligevel et ret vildt citat fra Henrik Dahl i @USER. #dkpol,[-1.6531935 -1.3693229  2.4833524],[0.01540487 0.02046169 0.96413344]
623,positive,neutral,MISS,STOR BILLEDSERIE: Weekenden bød på masser af lokale fastelavnsarrangementer. Se billeder fra nogle af dem her.,[-4.6595387 -1.9180045  5.66385  ],[3.2837761e-05 5.0933904e-04 9.9945778e-01]
624,negative,neutral,MISS,"Jeg cykler, kravler op i træer, går op ad trapper og hænger ud ad vinduer, men en helikopter er lidt for ufleksibelt 😂",[ 6.636808  -2.7224853 -3.2408643],[9.9986255e-01 8.6149157e-05 5.1300522e-05]
625,negative,neutral,MISS,"Tøv ikke med at tage fat i Anklagemyndigheden, hvis det kan være relevant for din debat på Folkemødet",[ 3.779535   0.5116718 -3.5105743],[9.6267706e-01 3.6666177e-02 6.5678958e-04]
626,negative,neutral,MISS,Forstår ikke hvad du mener...,[ 7.3623366 -3.3645163 -3.3724346],[9.9995625e-01 2.1946649e-05 2.1773532e-05]
627,negative,negative,TRUE,"Dorte, over halvdelen af beboerne stemmer S og SF, sidste valg var det 35 pct. Og BLs blad har været fyldt med ghettopakke så hvis folk var sure på S og SF over vores linje ville de nok ikke stemme på os",[ 5.2504015 -0.9027169 -3.5721116],[9.9773103e-01 2.1220138e-03 1.4704304e-04]
628,negative,negative,TRUE,"I protest mod homofobiske tilråb i fodboldverdenen, har jeg med tilbagevirkende kraft besluttet at boykotte at spille fodbold.

Og ja, det er da fuldkommen irrelevant i det henseende, at jeg ikke kan ramme bolden.",[ 7.003574  -2.873617  -3.4000084],[9.9991834e-01 5.1328101e-05 3.0321176e-05]
629,positive,negative,MISS,"Der har virkelig været nogle kamp før i tiden, hvor jeg ikke har været glad for ham. Det er som om at han først op til denne her sæson har lært at aflevere og forsvare kontinuerligt. Kæmpe tab for AaB i den situation vi er i nu, men håber det giver plads til en af de unge.",[ 0.3218336 -2.9551818  2.286    ],[0.12244836 0.00462129 0.8729304 ]
630,negative,negative,TRUE,"Det må vist kandidere som et at de mest kommenterede tweets i denne uge under #dkpol 
Når kommentarer læses, så siger det mig, nogen er ude af sync...😎
Lad os nu få det valg, inden flere skøre ideer bliver omsat til love",[ 2.4451282  -2.5322025   0.17858842],[0.90044445 0.00620626 0.09334932]
631,neutral,neutral,TRUE,"Fransk kamp afbrudt i fem minutter pga racistiske tilråb. Hvis det er rigtigt at UEFA har udsendt retningslinjer for stop af kampe ifm homofobiske eller racistiske tilråb, sker det også i #sldk i weekenden",[-3.307472   7.3319726 -3.4733183],[2.3951286e-05 9.9995577e-01 2.0290954e-05]
632,negative,negative,TRUE,"[LINK]

Godkendelsen er ugyldig. Dette faktum går ikke væk bare ved at lade som ingenting. Det går der i mod kraftig udover retsfølelsen og tilliden til politikerne. Der skal ryddes op! #dkpol 

[LINK]",[ 7.110269  -3.2513006 -3.215735 ],[9.9993563e-01 3.1622745e-05 3.2767664e-05]
633,positive,positive,TRUE,"Dokumentar om Qasim i Vollsmose, og hans barbershop, få meter fra hvor jeg har boet i snart et år. Kan klart anbefales! - Via /r/Denmark #Denmark",[-3.600181  -3.6448507  6.2091775],[5.492916e-05 5.252947e-05 9.998925e-01]
634,positive,positive,TRUE,Der er velfærd i udenlandske kolleger. Rigtig meget af det!,[-0.58421224 -4.464395    4.3588734 ],[7.0810071e-03 1.4620184e-04 9.9277276e-01]
635,positive,positive,TRUE,"Så er slut for i år og vi har nu fuld fokus på POWER Play.

OG DET HAR I ANDRE OGSÅ BARE AT HAVE! 

Sidste tilmeldte giver en omgang!

[LINK]",[-3.5618985 -3.6966894  6.259901 ],[5.4250362e-05 4.7409292e-05 9.9989831e-01]
636,negative,positive,MISS,"📻 Her fra Nordjylland er jeg stor tilhænger af ""If it ain't broken – don't fix it!"". Og det betyder jo, at man bør lade Radio blive liggende, hvor det ligger! #dkpol",[ 7.3133817 -3.5695522 -3.1178513],[9.9995172e-01 1.8775047e-05 2.9495270e-05]
637,neutral,positive,MISS,"Hvad er det sværeste ved cybersikkerhed? Det er vi bl.a. igang med at få afdækket. Vil du svare på et par spørgsmål i den anledning? Din holdning er vigtig, så vi kan skabe et grundlag til hjælp for alle.",[-3.7897444  7.188024  -2.942136 ],[1.7076201e-05 9.9994314e-01 3.9856812e-05]
638,negative,negative,TRUE,"Når jeres 0point bliver værter, så er det et kæmpe problem at de hader FCK. Eller er det noget andet?",[ 7.1274505 -3.0313473 -3.4490685],[9.9993575e-01 3.8731301e-05 2.5506346e-05]
639,positive,positive,TRUE,"“Så vi vidste godt, at de var passionerede FCK-fans. Men nu er Pelle og David to meget likeable, midaldrende mænd, som er rigtig gode til at møde folk i øjenhøjde, og det er blandt andet derfor, vi har valgt dem.”",[-3.5242596 -3.467971   5.96687  ],[7.5507065e-05 7.9879072e-05 9.9984455e-01]
640,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 4.9156933 -2.7862375 -1.6060696],[9.9808073e-01 4.5108621e-04 1.4682502e-03]
641,negative,negative,TRUE,"AGF og Jacob Nielsen er jo et perfekt match - Kaos på kaos! Allan K. Jepsen var igår skurken ifølge Jacob Nielsen, idag beklager de 🤭😂🤭😂 Sløjt sløjt sløjt! Den er svær at forsvare, selv for stædige GF’ere 🤦‍♂️ #sldk #spiongate #ultratwitteragf #aabinside",[ 7.3737354 -3.4763458 -3.2896047],[9.9995720e-01 1.9402198e-05 2.3385783e-05]
642,neutral,neutral,TRUE,"Jaja, det må alle. Men nomineringerne - og dermed stemmemulighederne - fastsættes udelukkende af bladet selv.",[-3.2412062  5.8014464 -2.1828837],[1.1820253e-04 9.9954116e-01 3.4060428e-04]
643,positive,neutral,MISS,"Jagten på det grå guld Skuespil: 25/4. Mungo Park Kolding. Fødderne stikker i de ternede tøfler, og så er de klar, de to gamle mænd på scenen. Klar til at generobre magten og æren ved det levede liv. Sammen stævner duoen ud på en rejse mod fortidens tind…",[-4.3894677 -2.1206245  5.6936893],[4.1758722e-05 4.0373189e-04 9.9955446e-01]
644,neutral,neutral,TRUE,Ung mand kørte med hash i systemet,[-2.8760216  7.0053105 -3.4713354],[5.1116069e-05 9.9992073e-01 2.8184857e-05]
645,positive,positive,TRUE,Ej men jeg dør. Det er SÅ cute 😍,[-2.0948915 -3.163424   4.7560325],[1.0569742e-03 3.6308356e-04 9.9857998e-01]
646,negative,negative,TRUE,"Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[ 7.3955107 -3.2491977 -3.4589884],[9.9995685e-01 2.3825554e-05 1.9316672e-05]
647,neutral,positive,MISS,Er det sjovt at høre fire økonomer snakke om renter og befolkningsudvikling i 25 minutter? Det var i hvert fald sjovt at lave. Hør med her (på engelsk). #dkøko,[-4.5345683  2.5876362  1.6451606],[5.8036938e-04 7.1918184e-01 2.8023782e-01]
648,neutral,negative,MISS,Så må de fortælle hvilke fordele de mener der er for DK ved at være med I EU? Og spar os for fred i Europa det er NATOs fortjeneste Og handels aftaler kan DK lave bedre og hurtigere end gennem EU bureaukratiet Jeg ser kun ulemper og det bliver værre,[-0.61092633  3.4154806  -2.2849977 ],[0.01746828 0.97925663 0.00327499]
649,positive,positive,TRUE,"Så er det imorgen søndag det store bankoshow løber af staben! Pladesalg fra klokken 13, dørene åbner 13:30, og vi går i luften 15:00! Præmiebunken bugner, og Dansk Outlet spæder også til! 🙏💙 Ses vi? 😉",[-4.1189914 -2.859906   6.104153 ],[3.6313941e-05 1.2790495e-04 9.9983573e-01]
650,neutral,neutral,TRUE,De fleste af hans venner har android og han vil gerne have en fælles referencepunkt tror jeg. Vi kører eksklusivt Apple herhjemme så derfor er jeg lidt blank her. 🙈😂,[-3.7896783  4.068132  -0.3389049],[3.8191612e-04 9.8757821e-01 1.2039813e-02]
651,neutral,positive,MISS,0-1 OB-FC Nordsjælland! '55: Mål til FC Nordsjælland,[-3.3321064  7.352629  -3.4901412],[2.2890750e-05 9.9995756e-01 1.9544570e-05]
652,negative,negative,TRUE,"Ja det står uafgjort i et ræs mod bunden mellem og .
Jeg br*Kier mig....",[ 7.2600265 -3.405388  -3.2255602],[9.9994874e-01 2.3337103e-05 2.7934799e-05]
653,negative,negative,TRUE,"Men hvis Løkke ikke kan forestille sig han kommer ind, så er spørgsmålet jo totalt ligemeget? 
Jeg nægter at tro på, at den syge syge mand får over 5000 stemmer. Det sker ikke.",[ 7.319217  -3.360505  -3.3309712],[9.9995327e-01 2.3005701e-05 2.3695269e-05]
654,negative,negative,TRUE,"Skal betonelementerne i Parken da ligeledes skiftes? Hvis ikke, er det da godt nok småligt. I så fald kender vi dem igen!",[ 7.322252  -3.1788514 -3.4901261],[9.9995232e-01 2.7504771e-05 2.0147596e-05]
655,positive,neutral,MISS,"To løb kickstarter Outdoor Sydfyn på søndag Faaborg: Selv om der er næsten fire måneder til årets store outdoor-event, kommer det til at smage af Outdoor Sydfyn i Svanninge Bakker søndag 28. april. Her er Outdoor Sydfyn nemlig vært for to event…[LINK]",[-5.0565157 -1.5835522  5.704494 ],[2.1195665e-05 6.8318081e-04 9.9929559e-01]
656,neutral,neutral,TRUE,Danske Bank: Blackrock ejer under 5 pct,[-3.106578   7.3388777 -3.625763 ],[2.9078779e-05 9.9995363e-01 1.7302025e-05]
657,negative,negative,TRUE,"Andre steder vil kristne derimot ta det DYPT PERSONLIG. Det er fordi de faktisk ikke bare tror, men er OVERBEVIST om at Gud finnes, ser alt og dømmer alle. Derfor vil de også tro at Gud vil dømme dem selv hardt, om de ikke TYDELIG viser hvor opprørte de er.",[ 4.778248   -0.26735887 -3.8647985 ],[9.9342960e-01 6.3952566e-03 1.7519017e-04]
658,negative,negative,TRUE,Ignorance skal bekæmpes med argumenter og et møde med virkeligheden. Rasmus Paludan får DF og Nye Borgerlige til at fremstå stuerene i deres menneskesyn. Vi er splittede i vores menneskesyn i #dkpol og det hverken må elller skal vi ignorere. #menneskerførsystemer,[ 7.3783007 -3.446324  -3.3165321],[9.9995744e-01 1.9902453e-05 2.2660772e-05]
659,neutral,neutral,TRUE,"Men hvis ikke det står på døren, så skal ministrene vel passes af folketingsbetjenten?",[ 1.9071718  4.1749997 -4.783698 ],[9.38117802e-02 9.06071663e-01 1.16533105e-04]
660,negative,negative,TRUE,"Kære larsclilleholt 
 Vidste du at klimaforandringerne får verdenshavene til at stige, og det vil skabe dobbelt så mange oversvømmelser om blot få årtier, viser nyt studie. Specielt København kan stå for skud! 
Hvad vil du gøre ved det? #dkpol",[ 6.3457785 -1.9381127 -3.6155736],[9.9970031e-01 2.5247672e-04 4.7174733e-05]
661,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-2.2784796  6.685501  -3.8454695],[1.2791618e-04 9.9984539e-01 2.6692576e-05]
662,neutral,neutral,TRUE,"Meningsmålinger, rammer de inden for deres statistiske usikkerhed - og hvad betyder det overhovedet? Læs med i første del: #dkpol #fv19
[LINK]",[-3.1558506  7.361292  -3.5391514],[2.7067201e-05 9.9995446e-01 1.8449216e-05]
663,neutral,positive,MISS,"Muslimsk topmodel på historisk forside,",[-3.808638   7.2727447 -2.93664  ],[1.5395506e-05 9.9994779e-01 3.6821188e-05]
664,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 7.240584  -2.8759115 -3.6642005],[9.9994123e-01 4.0405124e-05 1.8369059e-05]
665,negative,neutral,MISS,Igår skrev at personalet i det store hele har taget godt imod regeringens #sundhedsreform Idag kan du i læse at de mener reformen er forhastet. Det synes jeg egentlig har været melodien hele tiden. #centraliseringsreform #fuglepåtaget #dkpol,[ 6.8170495 -3.5849898 -2.6254866],[9.9989033e-01 3.0367148e-05 7.9270372e-05]
666,negative,negative,TRUE,Det tætteste vi pt er på en EU-præsident kommer her med et klart budskab til briterne. Det er virkelig utidig indblanding fra hans side! #eudk #dkpol #brexit,[ 7.3780727 -3.4324925 -3.3363633],[9.9995768e-01 2.0184263e-05 2.2220887e-05]
667,negative,positive,MISS,"Jeg synes det er fremragende at du saver United over podcast efter podcast for derefter at blive kaldt United liderlig 😂😂😂
Og ham der synes Monnerup taler og taler har vist aldrig hørt en podcast med Hebo 🤪",[ 6.782069  -3.9231133 -2.3539295],[9.99869823e-01 2.24254709e-05 1.07703454e-04]
668,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 3.4280696   0.67936516 -3.3620179 ],[0.9388476  0.06009633 0.00105608]
669,neutral,positive,MISS,"Hvis det betyder lovgivning ud fra fakta i stedet for følelser og fornemmelser, så har du min stemme, @USER.",[-2.7429082  4.6562133 -1.8330331],[6.1048893e-04 9.9787307e-01 1.5164616e-03]
670,positive,neutral,MISS,"Kransenedlæggelsen er en både smuk og tankevækkende begivenhed på en tragisk baggrund. 

Mød gerne op. Det forudsætter ikke medlemskab af Paarup Foreningen.",[-4.5349174 -1.5608997  5.166658 ],[6.1110113e-05 1.1959487e-03 9.9874300e-01]
671,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 7.298065  -3.2165992 -3.4017286],[9.9995029e-01 2.7134234e-05 2.2548465e-05]
672,positive,positive,TRUE,"Tak for en god og dejligt nuanceret diskussion. At få lov at hænge ud med 4 kloge, reflekterede og lyttende mennesker (Jette Bjørn, @USER, og @USER) var en stor fornøjelse :)
#skolemessen #skolechat",[-3.560414  -3.6298556  6.212314 ],[5.6978413e-05 5.3155985e-05 9.9988985e-01]
673,neutral,neutral,TRUE,"Det må vist kaldes styrkelse af EU-tilhængere, måske særligt dem der ser positivt på EU men ønsker at arbejde for reformer i EU. #EUdk #Dkpol",[-4.9474854  4.822001  -0.0245887],[5.6720903e-05 9.9214971e-01 7.7934572e-03]
674,negative,negative,TRUE,"Det bliver snart trivielt, endnu mere fup, fusk, fordrejninger og fidus fra @USER, og misbrug af embedsapparatet til valgkampagne.",[ 7.362924  -3.4918702 -3.2750864],[9.9995673e-01 1.9310961e-05 2.3985685e-05]
675,neutral,neutral,TRUE,Ringkøbing-NFH Nyk i tal -,[-3.5446293  7.1971016 -3.2256618],[2.1622371e-05 9.9994862e-01 2.9746021e-05]
676,positive,positive,TRUE,Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-1.672981  -4.4378343  5.3481264],[8.9198945e-04 5.6182249e-05 9.9905187e-01]
677,neutral,neutral,TRUE,Amerikansk mediegigant hylder Aarhus,[-4.0304546  6.39793   -1.8581829],[2.9572257e-05 9.9971086e-01 2.5959127e-04]
678,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 7.11667   -2.7646506 -3.6369576],[9.9992752e-01 5.1117004e-05 2.1366202e-05]
679,neutral,neutral,TRUE,Hvor har du kortet fra?,[-2.0652282  6.0297766 -3.4826603],[3.0494353e-04 9.9962115e-01 7.3898664e-05]
680,negative,negative,TRUE,"Problemet er jo lidt at kommunikation er på modtagers præmisser. Hvis det opfattes homofobisk er det jo lige meget hvordan det menes. Og vi VED at Brøndby fans kommer i medierne, især for det dårlige, så vi VED at andre end fodboldfans ser og hører det. Det ser bare homofobisk ud",[ 6.635614  -1.9209521 -3.9277678],[9.9978191e-01 1.9223648e-04 2.5839679e-05]
681,negative,negative,TRUE,Steen Jakobsen (V): Skammeligt at Lars Løkke ikke lytter til sit bagland,[ 7.3649483 -3.2948787 -3.4483292],[9.9995637e-01 2.3468045e-05 2.0129566e-05]
682,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-0.65953046  5.642391   -4.2574086 ],[1.8293345e-03 9.9812061e-01 5.0090439e-05]
683,neutral,positive,MISS,"Når jeg finder denne grail på @USER, får jeg den rammet ind og hængt op i min lejlighed. Kæmpe rubrik fra @USER.",[-3.730815   5.8727546 -1.8422092],[6.7452798e-05 9.9948668e-01 4.4587257e-04]
684,neutral,neutral,TRUE,"""Mobil-overfølsomhed"" virker til at vokse hastigt i den elektrificerede verden.
Norske har samlet 140 beretninger.

@USER afviser lidelsen. Men med hvad?
Læs Tabt Tråds kommentar på Facebook for svaret.

#dktele #dkgreen #dkpol #dkmedier
[LINK]",[-1.4601178  6.3901706 -4.0784097],[3.8947677e-04 9.9958211e-01 2.8403500e-05]
685,neutral,neutral,TRUE,"Det er intressant at flere skriver deler pga, så skylder man ikke noget. Præcis sådan jeg har det. Jeg dater ikke. Men det med at skylde, så skal man gå med manden hjem og gice det man skylder. Så en deler.",[-3.0534625  6.1630664 -2.7412767],[9.9359691e-05 9.9976486e-01 1.3576599e-04]
