,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-4.894743   2.8168733  0.8614977],[3.91955691e-04 8.75688195e-01 1.23919785e-01]
591,negative,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[ 5.3314104 -3.13619   -5.0738106],[9.9975961e-01 2.1011820e-04 3.0266732e-05]
592,negative,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[ 4.7135463 -2.984565  -4.0111856],[9.9938416e-01 4.5340374e-04 1.6241636e-04]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-3.3333323  5.9825077 -3.8496075],[8.9974579e-05 9.9985635e-01 5.3691343e-05]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 3.3197742 -1.2717903 -3.9160693],[9.8925936e-01 1.0028113e-02 7.1256293e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-4.35883   -2.5293972  5.854673 ],[3.6662066e-05 2.2841748e-04 9.9973494e-01]
596,positive,positive,TRUE,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-3.519692  -3.13503    5.6258106],[1.06670544e-04 1.56711525e-04 9.99736607e-01]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 6.642835  -5.2219386 -4.834139 ],[9.9998260e-01 7.0337455e-06 1.0365870e-05]
598,negative,neutral,MISS,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 0.00154573 -0.3821824  -0.19509767],[0.3995525  0.27222174 0.3282258 ]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-4.425576   6.1583223 -3.0040128],[2.5317147e-05 9.9986982e-01 1.0490393e-04]
600,positive,positive,TRUE,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-4.889524  -1.3619418  5.063959 ],[4.7482525e-05 1.6163799e-03 9.9833614e-01]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-4.459222  -2.8504941  6.19678  ],[2.3555687e-05 1.1769479e-04 9.9985874e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 5.449154  -4.344439  -3.7555022],[9.9984360e-01 5.5799323e-05 1.0055427e-04]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.16278535  2.255904   -3.6234324 ],[0.10949484 0.8880217  0.00248348]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-4.3921003  6.7398505 -3.703842 ],[1.4636470e-05 9.9995625e-01 2.9130175e-05]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-3.9167783  6.4350615 -3.790677 ],[3.1931799e-05 9.9993181e-01 3.6223344e-05]
606,negative,negative,TRUE,Voldsom kødannelse på motorvej efter bilbrand,[ 3.1118224  -0.61022705 -4.591402  ],[9.7595668e-01 2.3602879e-02 4.4051712e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 6.7530484 -5.3572516 -4.8435116],[9.9998534e-01 5.5024634e-06 9.1975426e-06]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-4.7713094 -1.0892541  4.725933 ],[7.4829804e-05 2.9728336e-03 9.9695230e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 6.8156667 -5.565575  -4.7840376],[9.9998665e-01 4.1965191e-06 9.1686716e-06]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.460091  -5.2713103 -4.460764 ],[9.9997389e-01 8.0372183e-06 1.8076811e-05]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.7246585 -5.004926  -3.620954 ],[9.9989069e-01 2.1885331e-05 8.7338267e-05]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.669224  -4.0260606 -4.502933 ],[9.9990010e-01 6.1567051e-05 3.8215967e-05]
613,neutral,negative,MISS,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[-0.7523556  1.9933141 -1.8652251],[0.05915879 0.9214007  0.01944045]
614,negative,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[ 4.655262  -3.554284  -3.3468812],[9.9939358e-01 2.7187922e-04 3.3454152e-04]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-4.2289333  6.6891203 -3.7797794],[1.8127144e-05 9.9995351e-01 2.8404977e-05]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-4.1518507  5.6776667 -2.7000237],[5.3823460e-05 9.9971622e-01 2.2987516e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.299325  -5.5375323 -4.029233 ],[9.9996006e-01 7.2327098e-06 3.2684882e-05]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 6.848463  -5.6704516 -4.7391415],[9.9998701e-01 3.6567778e-06 9.2802920e-06]
619,positive,negative,MISS,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[-2.352093  -3.9585483  4.946861 ],[6.7569711e-04 1.3554315e-04 9.9918872e-01]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-4.389728  -2.033777   5.4212294],[5.4812619e-05 5.7817163e-04 9.9936706e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-4.663995  -2.3389153  5.8708916],[2.6584430e-05 2.7189215e-04 9.9970144e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-4.5300817 -2.8631728  6.265106 ],[2.0495258e-05 1.0853826e-04 9.9987090e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-4.48011   -2.5507462  5.93804  ],[2.9878078e-05 2.0571447e-04 9.9976438e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 6.8385897 -5.4996495 -4.8905106],[9.999875e-01 4.380918e-06 8.055844e-06]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 6.131121  -5.4858747 -3.8589928],[9.9994504e-01 9.0111243e-06 4.5848450e-05]
626,positive,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-3.4821746 -3.336723   5.736086 ],[9.91898632e-05 1.14719194e-04 9.99786079e-01]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-3.573016  -1.9327018  4.6844964],[2.5889004e-04 1.3350411e-03 9.9840611e-01]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 6.8802595 -5.5766387 -4.8600926],[9.999881e-01 3.890746e-06 7.965710e-06]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-4.377758  -3.0704634  6.3395658],[2.2155442e-05 8.1890023e-05 9.9989593e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-4.230211  -3.1408606  6.277855 ],[2.7312266e-05 8.1181439e-05 9.9989152e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-4.667684   4.456281  -1.0019408],[1.08547145e-04 9.95648801e-01 4.24258504e-03]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-4.996828   6.743893  -3.2371705],[7.9624406e-06 9.9994576e-01 4.6265308e-05]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 3.7136602 -1.5891374 -4.1884046],[9.9468070e-01 4.9511702e-03 3.6801078e-04]
634,positive,negative,MISS,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[-4.1964645  -0.93361187  4.2104025 ],[2.2198378e-04 5.7990942e-03 9.9397898e-01]
635,negative,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[ 6.3364315 -5.4732866 -4.1012974],[9.9996328e-01 7.4317081e-06 2.9304612e-05]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-3.8032508  3.5819807 -0.6350696],[6.1096123e-04 9.8487008e-01 1.4519014e-02]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-4.2775917 -2.9459102  6.151165 ],[2.95656209e-05 1.11976995e-04 9.99858379e-01]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[-4.6707788  6.9512877 -3.71898  ],[8.9657515e-06 9.9996781e-01 2.3224560e-05]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-4.494017   6.8882966 -3.7831142],[1.1394856e-05 9.9996531e-01 2.3197983e-05]
640,negative,negative,TRUE,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[ 5.6234226 -5.025519  -3.4607162],[9.9986279e-01 2.3722700e-05 1.1343551e-04]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 6.718665  -5.462337  -4.7244105],[9.9998415e-01 5.1268585e-06 1.0723306e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.6641655 -5.4079165 -4.659003 ],[9.9998224e-01 5.7168058e-06 1.2089351e-05]
643,negative,negative,TRUE,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 6.065006  -4.3326154 -4.8293276],[9.9995089e-01 3.0503465e-05 1.8562225e-05]
644,positive,negative,MISS,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 0.32336065 -3.1935294   1.7527752 ],[0.1920881  0.00570341 0.80220854]
645,neutral,positive,MISS,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-4.1750226  5.76477   -2.7652857],[4.8205464e-05 9.9975449e-01 1.9739545e-04]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-4.157454  -3.2207668  6.283    ],[2.9222891e-05 7.4562646e-05 9.9989617e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-1.3704225  3.488415  -2.9708753],[0.00768781 0.9907608  0.00155144]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-3.2879224  0.7043247  1.9382724],[0.00414491 0.22455661 0.77129847]
649,positive,positive,TRUE,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-3.0915525  -0.56500465  3.0685003 ],[0.00205354 0.02569032 0.97225606]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-4.910266  -1.5285511  5.2383094],[3.9085280e-05 1.1499346e-03 9.9881101e-01]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-5.0341363  4.806908  -1.1484246],[5.3081290e-05 9.9736184e-01 2.5851433e-03]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-4.164715  6.900109 -4.124112],[1.5652888e-05 9.9996805e-01 1.6301501e-05]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-4.959669  -1.5511348  5.288223 ],[3.5392943e-05 1.0696080e-03 9.9889499e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-4.2737684  6.3463187 -3.3247983],[2.4418385e-05 9.9991250e-01 6.3073843e-05]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 6.8757763 -5.564672  -4.8668056],[9.9998808e-01 3.9552738e-06 7.9479687e-06]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[-4.2352633  6.7663293 -3.8878014],[1.6674450e-05 9.9995971e-01 2.3602186e-05]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-4.500346   6.657015  -3.5179179],[1.4269111e-05 9.9994755e-01 3.8111863e-05]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-4.9203396  6.391027  -2.898338 ],[1.2231797e-05 9.9989533e-01 9.2392067e-05]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 6.80055   -5.424305  -4.8710184],[9.9998653e-01 4.9068967e-06 8.5328993e-06]
660,negative,neutral,MISS,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 5.901984  -4.114254  -4.7516117],[9.9993169e-01 4.4665616e-05 2.3614155e-05]
661,positive,neutral,MISS,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-5.233483   1.137011   2.7770834],[2.7793445e-04 1.6241008e-01 8.3731204e-01]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 6.7186766 -5.4115777 -4.7891164],[9.9998462e-01 5.3937474e-06 1.0051298e-05]
663,positive,negative,MISS,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[-4.215802  -2.5456266  5.7438126],[4.7256843e-05 2.5108035e-04 9.9970168e-01]
664,neutral,negative,MISS,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[-3.3716652  5.469269  -3.1270142],[1.4463993e-04 9.9967062e-01 1.8473052e-04]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[-2.5386908  5.214356  -3.8260734],[4.29196924e-04 9.99452412e-01 1.18455064e-04]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-4.328989   5.4890227 -2.311585 ],[5.443648e-05 9.995363e-01 4.092962e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-1.8151041  4.6200795 -4.016661 ],[1.6012616e-03 9.9822158e-01 1.7714877e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 6.7836046 -5.3090115 -4.9403744],[9.9998629e-01 5.6006393e-06 8.0971968e-06]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-4.625295  -2.3482823  5.855956 ],[2.8049148e-05 2.7340936e-04 9.9969852e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 6.805213  -5.551088  -4.7816734],[9.999864e-01 4.302501e-06 9.286953e-06]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 6.835809  -5.5797415 -4.812599 ],[9.9998724e-01 4.0549871e-06 8.7328253e-06]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.815794  -5.5719066 -4.7715025],[9.9998653e-01 4.1694993e-06 9.2831478e-06]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-4.9859104  6.4761987 -2.9480605],[1.0520343e-05 9.9990880e-01 8.0734026e-05]
674,neutral,positive,MISS,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-4.8743105  5.575558  -2.053344 ],[2.8937156e-05 9.9948514e-01 4.8594389e-04]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[ 0.9207169  1.1525428 -3.2345612],[0.43925503 0.5538568  0.00688815]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-5.3786144  2.3725111  1.5802552],[2.9606564e-04 6.8811178e-01 3.1159219e-01]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.9027114 -5.5809283 -4.9089065],[9.9998879e-01 3.7880814e-06 7.4177924e-06]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.867946  -5.5902967 -4.82771  ],[9.9998772e-01 3.8855164e-06 8.3298255e-06]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-4.750584   6.8965306 -3.5911129],[8.7439257e-06 9.9996340e-01 2.7877802e-05]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 6.7369747 -5.3014855 -4.891443 ],[9.999851e-01 5.912306e-06 8.909140e-06]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-4.997361   6.7574506 -3.245131 ],[7.8510338e-06 9.9994683e-01 4.5280467e-05]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 2.2268355  -0.23813155 -3.4223325 ],[0.9186684  0.07809751 0.00323412]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 6.1096263 -4.7525487 -4.413438 ],[9.9995387e-01 1.9168905e-05 2.6907386e-05]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-2.853976  -3.4837077  5.226451 ],[3.0939199e-04 1.6482394e-04 9.9952579e-01]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 6.3816185 -5.516326  -4.2027893],[9.9996793e-01 6.8041591e-06 2.5306739e-05]
686,positive,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-4.069746   0.7149934  2.4797406],[0.00122017 0.1460184  0.8527614 ]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.455073  -5.3342776 -4.423133 ],[9.9997354e-01 7.5847042e-06 1.8864426e-05]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 6.4272766 -4.5797286 -5.1709833],[9.9997425e-01 1.6584676e-05 9.1818147e-06]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.85303   -5.6034408 -4.794157 ],[9.9998736e-01 3.8924059e-06 8.7435010e-06]
690,neutral,positive,MISS,RT @USER: Det her er altså ret vildt,[-4.788146   6.735522  -3.3890817],[9.8926530e-06 9.9995005e-01 4.0079194e-05]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-3.5505688  5.897507  -3.4832313],[7.8828234e-05 9.9983692e-01 8.4319166e-05]
