,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-0.5962759 -3.0843823  4.3022156],[7.3980689e-03 6.1453629e-04 9.9198735e-01]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 4.6344957 -1.1209148 -1.8929751],[0.99539304 0.00315102 0.00145596]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-1.7620459 -0.5093452  2.4224494],[0.01425311 0.04988277 0.93586415]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-1.6680807  1.1167117  0.5287656],[0.03817806 0.61834925 0.3434726 ]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[ 0.45984071  1.3481699  -1.348665  ],[0.27816695 0.6762418  0.04559125]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-0.14718395  2.865282   -2.4745598 ],[0.04665259 0.9487964  0.00455102]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-1.5761385  4.6396303 -2.8846056],[1.9926236e-03 9.9746883e-01 5.3847465e-04]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.878972 -1.599791 -2.418827],[9.9918669e-01 5.6449627e-04 2.4886182e-04]
595,negative,positive,MISS,Årh det er nørdet! 😍,[ 2.5981295  -2.6788874   0.98375535],[0.8304801  0.0042418  0.16527814]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-0.825454   3.6217728 -2.6318676],[0.01155348 0.98654896 0.00189757]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.6570053 -1.5622377 -2.2938673],[9.9891651e-01 7.3156308e-04 3.5197285e-04]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[ 0.38395998  3.210297   -2.852433  ],[0.05579482 0.9420122  0.00219304]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.0499854  4.0789104 -2.8164139],[0.0058823  0.993112   0.00100553]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.0265043  3.4152546 -1.548919 ],[0.00428339 0.988811   0.00690558]
601,negative,positive,MISS,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[ 4.1181874  -2.256707   -0.61250395],[0.98958534 0.00168606 0.00872851]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 3.3201456 -1.1251591 -1.1019053],[0.97680753 0.0114614  0.01173105]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 0.45569998  3.0369692  -2.867781  ],[0.0701758  0.927296   0.00252824]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.7110163  5.1051745 -3.1229784],[1.0943959e-03 9.9863893e-01 2.6666556e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.4411129  4.948615  -3.2448516],[1.6754370e-03 9.9804866e-01 2.7591450e-04]
606,negative,negative,TRUE,Voldsom kødannelse på motorvej efter bilbrand,[ 4.5222263   0.17446777 -2.8438082 ],[9.8661345e-01 1.2762607e-02 6.2390562e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.875952  -1.4913146 -2.5025854],[9.9913943e-01 6.3104869e-04 2.2954807e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[ 0.34478104 -2.6499581   2.8613207 ],[0.07442851 0.00372512 0.92184633]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 5.994929  -2.1352286 -2.0699732],[9.9939144e-01 2.9434258e-04 3.1419049e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.1385765 -2.049049  -2.215445 ],[9.9948668e-01 2.7793055e-04 2.3532700e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 6.209749  -1.8945708 -2.3583572],[9.9950802e-01 3.0208184e-04 1.8997867e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 4.95524    -0.70978516 -2.4916873 ],[9.9596810e-01 3.4510910e-03 5.8087957e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 6.1430664 -1.8297744 -2.3939118],[9.9945945e-01 3.4451208e-04 1.9597597e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-1.1759555  4.748066  -3.1637812],[2.6663151e-03 9.9696845e-01 3.6526652e-04]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 3.39438    1.0985907 -2.892654 ],[0.9069948  0.09131796 0.00168725]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.4521554  4.502785  -2.9230723],[2.5847552e-03 9.9682140e-01 5.9375656e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.582274  -1.5083201 -1.507283 ],[0.99549    0.00225385 0.00225619]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 4.4744596 -2.1680384 -1.094201 ],[0.9949067  0.00129713 0.00379615]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.921839  -1.7649719 -2.2824607],[9.9926823e-01 4.5850335e-04 2.7327499e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-1.4581362 -2.3367724  4.25246  ],[0.00329526 0.00136868 0.9953361 ]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.1449895 -2.585894   4.207503 ],[0.00470875 0.00111462 0.9941766 ]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[ 0.82511973 -3.0646768   2.8430974 ],[0.11704742 0.00239356 0.88055897]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-1.1879275 -2.3377976  4.014747 ],[0.00546226 0.00172978 0.992808  ]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 3.2848794  0.5232946 -2.2500348],[0.93708587 0.05921591 0.00369825]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 2.2257316 -2.5287423  1.1347932],[0.743763   0.00640609 0.24983086]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 4.531266  -1.7805066 -1.3198806],[0.99533045 0.00180634 0.00286317]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 1.6958152  0.8012279 -1.6166047],[0.6919437  0.28285018 0.02520607]
628,neutral,negative,MISS,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 0.9301492  1.9434426 -2.192605 ],[0.26324835 0.7251592  0.01159233]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-0.618389  -3.1334481  4.3427496],[6.9523081e-03 5.6215073e-04 9.9248558e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.1196856 -3.230513   4.970446 ],[2.259373e-03 2.736952e-04 9.974669e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-1.7636784  4.551934  -2.6676164],[1.8032780e-03 9.9746644e-01 7.3027681e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.2032807  5.009935  -2.7483525],[7.3592731e-04 9.9883729e-01 4.2669085e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 6.0074635 -1.8751364 -2.2352374],[9.9935991e-01 3.7700951e-04 2.6300413e-04]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 5.996398  -1.9477682 -2.2188168],[9.9937516e-01 3.5450386e-04 2.7033739e-04]
635,negative,positive,MISS,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[ 3.5701606  -2.2744436  -0.21546243],[0.97504836 0.00282323 0.02212845]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.1389098  2.7641568 -1.618649 ],[0.01954151 0.96836334 0.01209511]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[ 0.5548046 -1.7629981  1.7721033],[0.2233868  0.02200131 0.75461185]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 5.8866467 -1.6011206 -2.3915265],[9.9918669e-01 5.5943633e-04 2.5379416e-04]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.863224   4.968936  -2.9593847],[1.0769763e-03 9.9856323e-01 3.5987320e-04]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-0.9992067   0.35493365  0.70976675],[0.0961842 0.3725627 0.5312531]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 6.1372643 -1.8010995 -2.3750825],[9.9944252e-01 3.5659078e-04 2.0085971e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.021779  -2.1551244 -2.0611782],[9.9941051e-01 2.8090517e-04 3.0857461e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 2.124036   2.2975438 -3.1272833],[0.45564094 0.5419712  0.00238783]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 4.9929433 -2.1380603 -1.3737613],[9.9748862e-01 7.9790747e-04 1.7134969e-03]
645,neutral,positive,MISS,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-0.05419103  0.16986382  0.14844033],[0.28770682 0.3599614  0.3523318 ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-0.93514293 -3.246973    4.784221  ],[3.2700023e-03 3.2399091e-04 9.9640602e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-1.3240128  1.6046181 -0.2964733],[0.04445197 0.83134115 0.12420692]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-1.0579609 -2.684175   4.335953 ],[4.5195748e-03 8.8887737e-04 9.9459153e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-1.78201    3.5836437 -1.9131466],[0.00463375 0.9913019  0.00406425]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-0.74014884  0.06661823  0.7243151 ],[0.1321724  0.2961524  0.57167524]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.543339    2.5848026  -0.21699555],[0.00555729 0.9375337  0.05690906]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-1.4837632  4.94327   -3.202005 ],[1.6141628e-03 9.9809629e-01 2.8955055e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-1.2441525 -2.602467   4.370721 ],[3.6266611e-03 9.3239185e-04 9.9544096e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-1.6866565  2.7733052 -1.2469175],[0.01123135 0.97133416 0.01743445]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 6.003549  -1.9731467 -2.1998453],[9.9938333e-01 3.4316033e-04 2.7355418e-04]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 5.7330003 -1.2342507 -2.5808847],[9.9881411e-01 9.4112236e-04 2.4479942e-04]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-1.6175083  4.1868052 -2.5458946],[0.0030019  0.9958118  0.00118632]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-1.2564011   2.0629864  -0.94257313],[0.03331993 0.92107654 0.04560347]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 5.4418526 -1.7324681 -2.000829 ],[9.9865013e-01 7.6497189e-04 5.8492197e-04]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[ 1.684345   1.7044455 -2.2831345],[0.4903824  0.50033903 0.00927856]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.3420165  4.0840554 -1.8656528],[0.00161199 0.9957924  0.00259563]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 5.8868465 -2.1156244 -1.9839629],[9.9928421e-01 3.3439521e-04 3.8145194e-04]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 5.8751516 -1.9701328 -2.0774698],[9.9925715e-01 3.9130330e-04 3.5147759e-04]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 2.8243797  0.6933026 -2.1897817],[0.8886105  0.10548638 0.00590322]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 0.36743516  2.6104379  -2.379934  ],[0.09536821 0.89851904 0.00611275]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-0.8918658  4.392341  -3.2376986],[5.0430303e-03 9.9447399e-01 4.8295793e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.9659438  4.2667165 -2.9762125],[5.3071701e-03 9.9398190e-01 7.1090966e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 6.0839696 -1.8033338 -2.3963842],[9.9941730e-01 3.7526194e-04 2.0738426e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-1.641724  -1.6943744  3.6879053],[0.00480053 0.00455432 0.9906452 ]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.843774  -1.6805329 -2.2673793],[9.9916077e-01 5.3934968e-04 2.9992074e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.897344 -1.46871  -2.495314],[9.9914181e-01 6.3181587e-04 2.2632992e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.1404295 -1.9418736 -2.2540202],[9.9946517e-01 3.0879342e-04 2.2599805e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-1.784152   3.0129366 -1.3488073],[0.0080839  0.9794225  0.01249363]
674,neutral,positive,MISS,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-2.228524   4.2289815 -2.085507 ],[0.00156342 0.9966329  0.0018038 ]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-1.2128594  4.2019944 -2.82662  ],[4.4263676e-03 9.9469215e-01 8.8145514e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.1521976  4.0890965 -1.964227 ],[0.001939   0.99572104 0.00233998]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.2048073 -1.9417005 -2.3220801],[9.9951231e-01 2.8960433e-04 1.9797383e-04]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.064146  -1.9825089 -2.2346716],[9.9943131e-01 3.1998914e-04 2.4866933e-04]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 0.9670482  2.5704947 -2.7377388],[0.16681296 0.8290825  0.00410451]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 4.9658422 -0.7751002 -2.4177752],[9.961816e-01 3.199476e-03 6.189766e-04]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.1171088  4.515783  -2.415609 ],[1.3133397e-03 9.9771225e-01 9.7440643e-04]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 3.684889   -0.32541022 -1.915703  ],[0.97864246 0.0177408  0.00361674]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.678083  -1.2282152 -2.5065584],[9.9872118e-01 1.0001775e-03 2.7854790e-04]
684,negative,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[ 2.3764284  0.3232886 -1.6694567],[0.87273324 0.11199903 0.01526778]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.0261583 -1.3420628 -2.0207999],[9.9742138e-01 1.7107846e-03 8.6780812e-04]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 0.39674923  2.511638   -2.3865383 ],[0.10694619 0.8864409  0.00661301]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 6.187846  -1.7915432 -2.4591088],[9.9948210e-01 3.4227117e-04 1.7556988e-04]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-0.713856   4.640865  -3.4222574],[4.702085e-03 9.949845e-01 3.133625e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 6.207986  -2.135389  -2.2215247],[9.9954396e-01 2.3785928e-04 2.1822886e-04]
690,negative,positive,MISS,RT @USER: Det her er altså ret vildt,[ 4.4731646 -1.04323   -1.8464824],[0.9942128  0.00399705 0.00179016]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-0.7828429  4.194061  -3.0934973],[6.8435078e-03 9.9247760e-01 6.7885092e-04]
