,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
578,negative,negative,TRUE,"Danske politikere er inkonsekvente, og kan ikke træffe rationelle politiske løsninger på grund af diverse konventioner derfor lappeløsninger med 112 udlændingestramninger #dkpol",[ 5.2962384 -1.3720751 -2.2811227],[9.9822074e-01 1.2682792e-03 5.1099947e-04]
579,positive,positive,TRUE,"NØJ, det er en god ide!",[-1.5476221 -2.2384307  4.2201204],[0.0031122  0.00155974 0.99532807]
580,positive,positive,TRUE,Elbilsalget brager afsted. har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13,[-2.3283482 -0.6557475  3.1487057],[0.00407387 0.02169741 0.97422874]
581,positive,neutral,MISS,"Din økonomi er en helhed, ikke en masse siloer. Nedbryd derfor dine mentale kasser og få mere ud af dine penge! 📦🔨💸 Hør mere om det og om, hvorfor penge ikke bare er penge i @USER’s podcast #Pengetanker lige her #dkfinans #dkøko #holisme",[-0.9665514   0.170378    0.87501466],[0.09593625 0.29905072 0.605013  ]
582,negative,neutral,MISS,RT @USER: vi har brug for flere kommunister på elefanter,[ 4.883451   -0.60220283 -2.6048925 ],[9.9531662e-01 4.1264067e-03 5.5694859e-04]
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-1.5254561  3.8783846 -2.2394612],[0.00446931 0.9933421  0.00218853]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[ 1.2051679  1.6459863 -2.1534648],[0.38628513 0.60027874 0.01343607]
585,positive,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[-2.268018   0.5952905  1.6382447],[0.01465583 0.25676134 0.7285828 ]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 4.4916153 -1.3585643 -1.8315744],[0.99534816 0.00286599 0.00178586]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-1.8496493 -2.1460757  4.3072667],[0.00211098 0.00156945 0.99631953]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 4.8596687 -1.1854178 -2.0993319],[9.9669135e-01 2.3616366e-03 9.4690226e-04]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.2033546 -1.4900124  4.0066767],[0.00199697 0.00407543 0.9939276 ]
590,positive,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.3642094  0.9804172  1.4810431],[0.01313707 0.37243572 0.61442715]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-1.6201      2.47633    -0.91187656],[0.0158339  0.9520173  0.03214885]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-0.28876442  2.088872   -1.5780636 ],[0.08295409 0.894195   0.02285085]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.024262   3.138583  -1.1555659],[0.00561658 0.98099464 0.01338879]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 4.8763103 -0.6082653 -2.5920384],[9.9530101e-01 4.1307933e-03 5.6818780e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.499101  -2.3485339  4.283968 ],[0.00306577 0.0013111  0.9956232 ]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-1.9755753   2.1766965  -0.25756803],[0.01425483 0.9062972  0.07944799]
597,neutral,negative,MISS,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 1.3841763  2.2810965 -2.806362 ],[0.28841898 0.70721483 0.00436612]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-1.2614658  3.8917127 -2.426506 ],[0.00573749 0.9924729  0.00178958]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.2370794  3.841166  -2.4086807],[0.00618039 0.9919045  0.00191512]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.2951694   2.1166515   0.07395567],[0.01062615 0.87580115 0.11357271]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[ 0.00357103 -2.3084111   2.5866935 ],[0.06974728 0.00690949 0.9233432 ]
602,positive,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[-1.0881201  -0.55640966  1.7532383 ],[0.05040101 0.08577448 0.8638245 ]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 3.8106046   0.10883775 -2.3500707 ],[0.9739083  0.02403595 0.00205575]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.218074   3.9648063 -2.4750493],[0.00557166 0.99284315 0.00158521]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.1971146  3.8962743 -2.5493305],[0.00609014 0.99233454 0.00157532]
606,negative,negative,TRUE,Voldsom kødannelse på motorvej efter bilbrand,[ 3.1281233  1.4195232 -3.120566 ],[0.8452712  0.15309483 0.0016339 ]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 4.320951   -0.14065252 -2.5714352 ],[0.9875964  0.01140065 0.00100289]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-1.8153759 -1.4358125  3.4465618],[0.0051199  0.00748348 0.98739666]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 3.5345278 -1.1528405 -1.3366691],[0.9834049  0.00905804 0.007537  ]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 5.0022407 -1.4708433 -2.0490649],[9.975950e-01 1.540741e-03 8.641937e-04]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 2.1836023  -1.7663625   0.12328042],[0.87209177 0.01679245 0.11111579]
612,neutral,negative,MISS,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[-0.10193362  3.2604196  -2.7050045 ],[0.0334101  0.964116   0.00247388]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.1805854 -1.229101  -2.3177164],[9.9780530e-01 1.6419296e-03 5.5280863e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-1.1332865  3.825081  -2.4533575],[0.00696242 0.99117774 0.00185977]
615,neutral,neutral,TRUE,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[-0.9102183  3.2902172 -2.127858 ],[0.01470344 0.98094547 0.00435116]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.3597337  3.9385114 -2.467901 ],[0.00496732 0.99339265 0.00164003]
617,neutral,neutral,TRUE,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 1.4211713  1.7043324 -2.3158743],[0.42532498 0.56454194 0.01013311]
618,positive,negative,MISS,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 0.80929786 -2.159755    1.7619293 ],[0.27443317 0.01409267 0.7114742 ]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 2.6183786  -0.43011135 -1.2398232 ],[0.93585956 0.04438828 0.01975217]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-1.8000395 -2.1468287  4.280064 ],[0.00227904 0.00161118 0.9961098 ]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.9323522 -1.980649   4.2716537],[0.00201337 0.00191844 0.9960681 ]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.0427178 -2.4704118  3.7889624],[0.00789507 0.00189372 0.9902112 ]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.139996  -1.4385653  3.8765075],[0.00242038 0.00488102 0.9926986 ]
624,neutral,negative,MISS,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[-0.11308689  3.4278252  -2.8954268 ],[0.02812128 0.97013813 0.00174053]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 0.90832615 -1.3789403   0.8782952 ],[0.48263502 0.04900853 0.4683565 ]
626,neutral,negative,MISS,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[-0.37547934  1.0284622  -0.4736033 ],[0.16728698 0.6810612  0.15165175]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 2.6436672  0.8601941 -2.2917747],[0.8508895  0.14299493 0.00611558]
628,neutral,negative,MISS,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[-0.7759556  1.8066504 -0.9207278],[0.06623923 0.87644935 0.05731147]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-1.634916  -2.2798479  4.344753 ],[0.00251994 0.00132221 0.9961578 ]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.6082457 -2.370322   4.445974 ],[0.00233988 0.00109201 0.9965681 ]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-1.3999916  3.8520696 -2.2719414],[0.00519811 0.99262834 0.00217351]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.2169726   2.542679   -0.46851197],[0.00810038 0.94535685 0.04654276]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 0.8409754 -0.1076279 -0.2694538],[0.5825133  0.22559665 0.19189009]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 5.0326858 -1.5584954 -1.9874469],[9.9773896e-01 1.3693147e-03 8.9168636e-04]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[ 0.3956112 -2.0502605  2.1553645],[0.14497681 0.01256232 0.8424609 ]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-1.9345442  1.8164382  0.0598521],[0.01964226 0.8360311  0.14432673]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-1.9263586  -0.14357579  2.106357  ],[0.01578275 0.09385029 0.8903669 ]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 4.361194  -0.3241222 -2.4111168],[0.9897317  0.00913504 0.00113329]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-1.2543374  4.0045147 -2.562756 ],[0.00516713 0.9934366  0.0013964 ]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-2.1577344  1.0342565  1.1076351],[0.01940745 0.47231567 0.5082768 ]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.119001  -0.8703806 -2.542247 ],[9.9703288e-01 2.4977801e-03 4.6932287e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 5.1188827 -1.5532255 -2.0612724],[9.9797684e-01 1.2631668e-03 7.6000922e-04]
643,neutral,negative,MISS,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[-0.58391404  3.9834073  -3.0181448 ],[1.0269733e-02 9.8882991e-01 9.0029777e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 2.3788188  -1.4547267  -0.22022934],[0.91242784 0.01973835 0.06783383]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.1753078   0.15012349  2.1184993 ],[0.0118377  0.12111258 0.8670497 ]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-1.6468414 -2.3347147  4.3954062],[0.00236776 0.00119014 0.99644214]
647,positive,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.3178372   0.62003475  1.7935718 ],[0.01235967 0.23329669 0.7543437 ]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.0681467 -1.7023194  4.13968  ],[0.00200376 0.00288883 0.9951074 ]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.0804944  2.597832  -0.677689 ],[0.00887654 0.95502615 0.03609729]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-1.8863721 -1.9666262  4.2115917],[0.00223777 0.0020652  0.995697  ]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-2.490557  -0.5973454  3.3406093],[0.00287029 0.01906064 0.97806907]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-0.8842242  4.0046496 -2.8917313],[0.00746613 0.991531   0.00100287]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-1.88282   -2.091235   4.3508735],[0.00195524 0.0015874  0.9964574 ]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-2.4965892  1.5407374  0.932857 ],[0.01129507 0.64014405 0.34856084]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 4.19793   -1.7322544 -1.3453364],[0.99347115 0.00264064 0.00388817]
656,neutral,negative,MISS,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[-1.5563796  3.3391    -1.8155266],[0.00738248 0.98692036 0.00569713]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-1.5950295  3.4492626 -1.8367513],[0.00637269 0.9886231  0.00500431]
658,positive,neutral,MISS,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-1.3907743  -0.19193685  1.5973396 ],[0.04138307 0.137237   0.82137996]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 2.1145191  -1.7127813   0.08047552],[0.8676234  0.01888668 0.11348994]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-1.3912411  3.911897  -2.2909918],[0.00494137 0.99304914 0.00200951]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.1841397  2.6609159 -0.5544708],[0.0075068  0.9541921  0.03830109]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 3.6747856 -0.9102079 -1.5399753],[0.98460126 0.01004669 0.00535203]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 3.9991112 -1.2034974 -1.554067 ],[0.9907098  0.00545108 0.00383912]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 1.2733802   0.03274942 -0.77511656],[0.7051538  0.20393172 0.09091447]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[-1.1022874  3.5994742 -2.2903178],[0.00897297 0.9882919  0.00273515]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-0.7606705  3.737859  -2.6975782],[0.01098551 0.98743093 0.00158355]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-1.271078   3.690324  -2.2640948],[0.00693653 0.99049383 0.00256969]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 4.9886155 -1.2582182 -2.230335 ],[9.9733800e-01 1.9314209e-03 7.3062093e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.0319066 -1.8418694  4.206989 ],[0.00194363 0.00235042 0.995706  ]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 3.2930872   0.47794682 -2.4337318 ],[0.9405977  0.05633833 0.00306392]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 3.14392     0.93700814 -2.724491  ],[0.8985797  0.09887967 0.00254061]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.044109  -1.2761543 -2.1505778],[9.9745649e-01 1.7948933e-03 7.4865395e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-2.4004118  1.5873425  0.8588711],[0.01235109 0.6661393  0.3215096 ]
674,neutral,positive,MISS,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-2.043666   2.7086105 -0.7234285],[0.00829242 0.96065813 0.0310494 ]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-1.8046713  3.1765783 -1.3612273],[0.00674698 0.9827407  0.01051223]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-1.8584223  3.3874137 -1.4902298],[0.00520238 0.98727953 0.00751807]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 3.7256331 -1.4856901 -1.213467 ],[0.98754174 0.0053865  0.00707182]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 4.3702803 -0.8429952 -2.0798705],[0.99302495 0.00540584 0.00156926]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 0.7562848  2.7602966 -2.973925 ],[0.11844486 0.8787139  0.00284123]
680,neutral,negative,MISS,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 0.93573767  2.5901802  -2.8587887 ],[0.15993202 0.8364706  0.00359744]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.1987545  2.7298796 -0.6707653],[0.00695413 0.960995   0.03205087]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 3.5655599  -0.45957375 -1.8477296 ],[0.9781692  0.01747112 0.00435966]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 4.171432   0.0106881 -2.5658934],[0.9834953  0.01533855 0.00116624]
684,neutral,positive,MISS,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-1.922664    2.3012779  -0.38737518],[0.01352359 0.9236909  0.06278552]
685,neutral,negative,MISS,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 0.22507319  1.5092427  -1.3278098 ],[0.20732674 0.7487952  0.043878  ]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-1.4275042  3.7508106 -2.17027  ],[0.00559098 0.9917488  0.00266017]
