,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-0.11890346  3.9532704  -3.1130743 ],[1.6740752e-02 9.8242098e-01 8.3834567e-04]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-3.0833104  3.508947  -0.1707574],[0.00133542 0.97408795 0.02457667]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 5.5438385 -2.2071388 -1.7547599],[9.9889439e-01 4.2984588e-04 6.7573838e-04]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-1.8117009 -2.7387707  5.257506 ],[8.4989856e-04 3.3631455e-04 9.9881387e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-1.8149575   2.2504015  -0.17695591],[0.01552055 0.9046281  0.07985133]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 4.5556426 -2.741982  -0.8278409],[9.9475867e-01 6.7359617e-04 4.5677316e-03]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-0.01962362  4.0690775  -3.0617037 ],[1.6471727e-02 9.8274201e-01 7.8628608e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-1.5948611  5.083659  -2.8581455],[1.2556120e-03 9.9838936e-01 3.5499144e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.131158   4.8482714 -2.231576 ],[9.291872e-04 9.982305e-01 8.404119e-04]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.1692296 -2.8093781  4.474326 ],[3.5253568e-03 6.8374723e-04 9.9579084e-01]
602,positive,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 0.04930621 -1.7413028   1.9341092 ],[0.12900037 0.02152481 0.84947485]
603,negative,negative,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[ 4.5473437 -1.6785657 -1.5943917],[0.9958883  0.00196939 0.00214234]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-1.924384   5.430231  -2.8071508],[6.3905568e-04 9.9909663e-01 2.6433702e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-1.89367    5.3524504 -2.816669 ],[7.1222533e-04 9.9900478e-01 2.8298557e-04]
606,negative,negative,TRUE,Voldsom kødannelse på motorvej efter bilbrand,[ 5.0266232 -0.7817499 -2.4126558],[9.9642283e-01 2.9915713e-03 5.8560638e-04]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 5.9097357 -2.8364844 -1.5584615],[9.9927050e-01 1.5894546e-04 5.7054008e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-1.7381489 -2.7161994  5.0025034],[1.1799572e-03 4.4371514e-04 9.9837625e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 3.4317873  -2.6308916  -0.17448083],[0.97136307 0.00226148 0.02637541]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 4.3122554 -2.9325018 -0.3352111],[9.8980522e-01 7.0662936e-04 9.4881300e-03]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 5.5611753 -3.0738478 -1.107273 ],[9.9855393e-01 1.7751238e-04 1.2685312e-03]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 5.16071   -2.6628568 -1.2996005],[9.9803942e-01 3.9940726e-04 1.5612431e-03]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.5258155 -2.9485908 -1.2463582],[9.9864787e-01 2.0846086e-04 1.1436539e-03]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-1.0231327  4.566724  -2.8410552],[3.7194134e-03 9.9567670e-01 6.0389430e-04]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 3.6914604 -1.9972211 -0.6437327],[0.98378396 0.00332918 0.01288693]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-1.8352629  5.273323  -2.8220456],[8.1713346e-04 9.9887830e-01 3.0460622e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.8171535  -2.6070645  -0.99151766],[9.9641478e-01 5.9448817e-04 2.9906556e-03]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 4.087835   -2.9883914  -0.16401325],[9.8514128e-01 8.3240081e-04 1.4026338e-02]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.6572    -2.9553423 -1.3587438],[9.9892199e-01 1.8161513e-04 8.9649117e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.0565784 -2.6281226  5.3283663],[6.1992294e-04 3.5004143e-04 9.9902999e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-1.9763128 -2.636695   5.1866827],[7.7382126e-04 3.9979763e-04 9.9882632e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-0.76416206 -2.8102612   3.9899912 ],[0.00853282 0.00110276 0.9903644 ]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.3415086 -1.959891   4.908101 ],[7.0920959e-04 1.0387456e-03 9.9825197e-01]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 4.507973  -0.4073511 -2.4054182],[9.9174106e-01 7.2727739e-03 9.8616746e-04]
625,negative,negative,TRUE,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 1.8234292 -2.5549102  1.1697977],[0.6524436  0.00818567 0.3393707 ]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 3.5460117  -2.8524137  -0.02093839],[0.97096235 0.00161585 0.02742178]
627,negative,negative,TRUE,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[ 1.140691   -0.42052567 -0.14955308],[0.6733625  0.1413257  0.18531178]
628,negative,negative,TRUE,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[ 2.207245   -0.69049627 -0.6559408 ],[0.8990912  0.04958276 0.05132606]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.123223  -2.705937   5.4428864],[5.1728525e-04 2.8884245e-04 9.9919385e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.114492  -2.6956017  5.478818 ],[5.0341530e-04 2.8154883e-04 9.9921501e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-1.9168496  5.3881636 -2.8051853],[6.7152368e-04 9.9905235e-01 2.7622440e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-2.4254925  5.3322487 -2.436915 ],[4.2705805e-04 9.9915075e-01 4.2220770e-04]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 4.604853  -2.552064  -0.8798468],[9.950949e-01 7.756305e-04 4.129424e-03]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 4.981722  -3.0205126 -0.8040465],[9.9660587e-01 3.3357780e-04 3.0605264e-03]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-1.4223858 -2.5586867  4.5548334],[2.5274018e-03 8.1130670e-04 9.9666131e-01]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-0.5042011  3.3074205 -2.244339 ],[0.02155209 0.97466564 0.00378231]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-1.8913786 -1.7459676  4.155055 ],[0.00235427 0.00272275 0.99492306]
638,negative,negative,TRUE,Fortællingen om Trump og de tolv trodsige republikanere,[ 5.1579638 -1.5933044 -2.0081544],[9.9806195e-01 1.1671290e-03 7.7081821e-04]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-2.1024644  5.4384623 -2.6861491],[5.304666e-04 9.991736e-01 2.959152e-04]
640,negative,negative,TRUE,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[ 2.2776432  -1.9413248   0.23928829],[0.87339556 0.01285099 0.11375349]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 5.916004 -2.820467 -1.568733],[9.9927837e-01 1.6050378e-04 5.6118536e-04]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 4.088344   -3.2015882  -0.03136162],[9.8335028e-01 6.7101285e-04 1.5978748e-02]
643,negative,negative,TRUE,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 5.296553   -0.74041903 -2.6154156 ],[9.9725240e-01 2.3822177e-03 3.6532615e-04]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 1.8937355  -2.3766694   0.82332516],[0.73700446 0.01030046 0.25269508]
645,positive,positive,TRUE,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-1.6941074   0.83095276  1.1156431 ],[0.03322544 0.41504043 0.55173415]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.1934834 -2.6531968  5.5047607],[4.5328756e-04 2.8623518e-04 9.9926049e-01]
647,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.370527    2.6677566   0.01802663],[0.00602037 0.92837137 0.06560828]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.3915398 -2.4165206  5.4852977],[3.7914686e-04 3.6979286e-04 9.9925107e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.3288991  4.7218614 -1.9670242],[8.6492358e-04 9.9789304e-01 1.2420465e-03]
650,positive,positive,TRUE,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-1.6500334 -2.3421855  4.559263 ],[0.0020046 0.0010033 0.9969921]
651,positive,neutral,MISS,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-3.3279145  1.6278355  2.116746 ],[0.00267017 0.3791352  0.61819464]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-1.4921205  5.415498  -3.1867988],[9.9895417e-04 9.9881750e-01 1.8346623e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.2348433 -2.5743432  5.475316 ],[4.4790635e-04 3.1896573e-04 9.9923313e-01]
654,neutral,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-3.0047703   2.9324808   0.27439174],[0.00246035 0.93220866 0.06533106]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 5.198338  -2.9064589 -0.9979334],[9.9766636e-01 3.0138146e-04 2.0322581e-03]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 4.9367642 -1.7885095 -1.7938434],[0.99761176 0.00119733 0.00119096]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-1.3465307  5.017123  -2.957337 ],[1.7195044e-03 9.9793708e-01 3.4343073e-04]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-2.442581   2.02534    0.5605259],[0.00923162 0.80476934 0.18599905]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 4.1228538 -2.5295548 -0.6136471],[0.99004    0.00127805 0.00868194]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-1.6153204  5.2788825 -2.8951364],[1.0123329e-03 9.9870610e-01 2.8151818e-04]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-2.8584783   3.1516328  -0.05253987],[0.00235255 0.9587303  0.03891723]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 5.390878  -3.1670651 -0.9544164],[9.9805671e-01 1.9164066e-04 1.7515755e-03]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 3.6492193  -2.6483965  -0.24156375],[0.9782151  0.00180059 0.01998429]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 1.718202    0.09355338 -1.0680496 ],[0.794513   0.15650387 0.04898322]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 1.6564428  2.8615658 -3.1950521],[0.23015031 0.7680507  0.00179901]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[ 0.01577522  4.3669376  -3.520831  ],[1.2723021e-02 9.8690665e-01 3.7039205e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-1.487557  4.778697 -2.712935],[1.8946747e-03 9.9754888e-01 5.5636495e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 4.9512486 -2.7512062 -0.9333905],[9.9677688e-01 4.5026111e-04 2.7728833e-03]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-2.4308732 -2.173203   5.213154 ],[4.7837067e-04 6.1896944e-04 9.9890268e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.4152074 -2.7089305 -1.3156085],[9.9851233e-01 2.9585927e-04 1.1917832e-03]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 5.909169  -2.7539778 -1.570252 ],[9.9926311e-01 1.7271217e-04 5.6416815e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 5.286695  -3.0626857 -0.9725745],[9.9785548e-01 2.3603576e-04 1.9085404e-03]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-1.9995526  5.1556473 -2.551672 ],[7.7983394e-04 9.9877113e-01 4.4897251e-04]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.069963   1.3681155  2.0403538],[0.00397875 0.33665106 0.6593702 ]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-2.070256   5.349777  -2.6716926],[5.9857394e-04 9.9907339e-01 3.2803277e-04]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-3.052068   3.9032326 -0.5332554],[9.4152446e-04 9.8737049e-01 1.1687936e-02]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 5.1734157 -2.95152   -0.9747614],[9.9757236e-01 2.9534518e-04 2.1321855e-03]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 5.201133  -3.0886436 -0.880255 ],[9.9747038e-01 2.5043561e-04 2.2792236e-03]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[ 1.1504385  3.5125997 -3.4965768],[8.6032934e-02 9.1314197e-01 8.2507182e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 4.604319   -2.6204164  -0.96286356],[9.954710e-01 7.250467e-04 3.803925e-03]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-2.118852   5.2405844 -2.61347  ],[6.3590572e-04 9.9897635e-01 3.8777757e-04]
682,neutral,negative,MISS,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 1.8777727  2.1575327 -2.8480966],[0.42887616 0.5673227  0.00380113]
683,negative,negative,TRUE,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[ 5.4341516 -2.5312667 -1.4715405],[9.9865252e-01 3.4679848e-04 1.0007151e-03]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-0.8361748 -0.9015812  2.219787 ],[0.04314382 0.04041224 0.91644394]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 4.4039216 -1.7535348 -1.5213197],[0.9952341  0.00210754 0.00265843]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-1.1087242  4.2599034 -2.608426 ],[0.00463411 0.9943316  0.00103432]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 5.8568106 -2.9444408 -1.4414179],[9.9917334e-01 1.5042012e-04 6.7617727e-04]
688,negative,negative,TRUE,Kim har åbenbart ikke fået memo om tonen...,[ 4.0432363  0.792312  -2.9969907],[9.6189517e-01 3.7262276e-02 8.4255065e-04]
689,negative,negative,TRUE,"Det her er så absurd at det næsten ikke er til at bære. Og det skete med helt åbne øjne, og med alle advarselslamper tændt. 
Deres politiske amatørisme har kostet danskerne dyrt. Og de er frække nok til at kalde sig ""økonomisk ansvarlige partier"". #dkpol",[ 5.4442906 -3.0543766 -1.0287154],[9.9825472e-01 2.0338425e-04 1.5418797e-03]
690,positive,positive,TRUE,RT @USER: Det her er altså ret vildt,[ 0.73818696 -1.9482268   1.6656739 ],[0.27806568 0.01894317 0.7029911 ]
691,neutral,neutral,TRUE,"Hvad betyder udtrykket ""#Ørkenvandring""? 
Hvad vil det sige at være på en #Ørkenvandring, og skal det foregå i Sahara, eller er det bare noget, man siger? Herkan du læse mere om,... #Faste #Sprog #Udtryk #Ørken #Ørkenvandring",[-0.73004884  4.467058   -2.9679093 ],[5.4988796e-03 9.9391454e-01 5.8665621e-04]
692,negative,negative,TRUE,"Trump blev præsident. Hitler blev rigskansler. Selv Laura Lindahl kan vel så blive statsminister med opbakning fra kuglestøderen og den forhenværende sociolog nu neoliberale tågehorn. #dkmedier fodrer folket, folket flest labber foderet i sig. Som tænkende art har vi fejlet 😷",[ 5.2242994 -2.5353644 -1.3310076],[9.9815422e-01 4.2581267e-04 1.4199206e-03]
693,negative,negative,TRUE,"Men det er jo problematisk, uansett om det er billedlig ment - det virker jo unektelig som barnet ikke har det så bra?
“She can see carbon dioxide with the naked eye. She sees how it flows out of chimneys and changes the atmosphere in a landfill.”",[ 5.4846163 -3.0391133 -1.1010484],[9.9842381e-01 1.9838386e-04 1.3778345e-03]
694,neutral,negative,MISS,"Oveni Netflix, HBO, Viaplay, Amazon Prime, som man skal have, for at kunne se det man gerne vil. Er der noget at sige til, at piratkopiering blomstrer...",[-0.48624277  1.4209298  -0.7405815 ],[0.11751639 0.79135793 0.09112561]
695,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 3.9119537  -0.64311373 -1.7956941 ],[0.98635453 0.01037033 0.00327516]
