,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
583,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-3.2271078  6.127008  -2.3993769],[8.6583590e-05 9.9971527e-01 1.9811378e-04]
584,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-1.1632271  4.738552  -2.6283326],[2.7254005e-03 9.9664491e-01 6.2971358e-04]
585,negative,neutral,MISS,Der er så mange flere grunde til at #ståafiroskilde frem for Høje-Tå #sigerdetbare,[ 3.0242393  -0.34000263 -1.4011087 ],[0.955513   0.0330495  0.01143753]
586,negative,negative,TRUE,"#dkpol do your thing... Nå nej det er I jo holdt op med.
#dkmedier do your thing så... Nå nej det er I jo også holdt op med... #bangeforstatsmagten #godevennermeddkpol",[ 6.5423555 -1.6480614 -2.9382007],[9.9964654e-01 2.7720010e-04 7.6294476e-05]
587,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.4213111 -2.3757627  5.559897 ],[3.4158729e-04 3.5750587e-04 9.9930084e-01]
588,negative,negative,TRUE,"I surhed over at #GoT først releaser deres afsnit natten til mandag, er jeg trukket indenfor og genser nu ss8e1 #suk",[ 2.3022437  0.5297765 -1.5871515],[0.8400742  0.14273974 0.017186  ]
589,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-3.066683 -2.162801  6.126832],[1.01660924e-04 2.51018093e-04 9.99647260e-01]
590,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i af ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.5899556   2.628175    0.43577102],[0.00484971 0.8952027  0.09994762]
591,neutral,positive,MISS,Man står frit for at have sin egen mening på oplyst grundlag. Men forskellige meninger skaber debat og måske kunne man lære noget af andre? Det er demokrati!,[-1.7732766  4.0304766 -1.6942073],[0.00299739 0.99375856 0.00324401]
592,neutral,positive,MISS,"HamletScenen præsenterer “Richard III” til sommer. Magtsyge, mord, sex og manipulationer fra verdens første seriemorder, lover instruktøren",[-2.7491868   2.6449897   0.54170924],[0.00403246 0.8876278  0.10833973]
593,neutral,negative,MISS,"""Her vogter jeg""-skiltet får helt ny betydning...",[-2.3088148  4.939166  -1.9465073],[7.1037788e-04 9.9826908e-01 1.0205578e-03]
594,negative,negative,TRUE,Desværre har de indtil 15 dage før valget. Så en lille uge efter valgudskrivelsen er deadline. Mao. de når det,[ 6.291959  -1.2419038 -3.0182815],[9.9937528e-01 5.3433498e-04 9.0436304e-05]
595,positive,positive,TRUE,Årh det er nørdet! 😍,[-2.757708  -2.7395618  6.387546 ],[1.06702122e-04 1.08656066e-04 9.99784648e-01]
596,neutral,positive,MISS,"😅 Så vidt jeg husker, var det da en bjælke, man skulle tage ud af sit eget øje. Men kontaktlinse var selvfølgelig heller ikke opfundet på Kristi tid :)",[-2.218528   1.6172421  1.068889 ],[0.01349478 0.62520105 0.36130416]
597,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.044451   -0.34394243 -2.9023213 ],[9.9510103e-01 4.5469212e-03 3.5206889e-04]
598,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-2.5429552  5.5466776 -2.408216 ],[3.0650073e-04 9.9934274e-01 3.5070995e-04]
599,neutral,neutral,TRUE,"Hvor mange af de største havvindmøller, GE12MW, skal der til for at have nok strøm til, at alle kan køre i Tesla? Forudsætninger: =&gt; 2 mio biler i Danmark =&gt; Hver bil kører i snit 20.000 km om året =&gt; Den Tesla, vi skal have, er Model 3 55kWh
Du vil blive overrasket over svaret.",[-2.0904133  5.0652833 -2.3692193],[7.7933708e-04 9.9863082e-01 5.8971415e-04]
600,neutral,positive,MISS,"Pst nu kan du vinde den løsgående kædesav fra mandagens Superliga-udsendelse ovre på Facebook
Det er Faisto, der står bag både Mediano Lab og leverer 'ammunition' til konkurrencen
[LINK]",[-2.4067347  3.7698839 -0.878425 ],[0.00205351 0.9884791  0.00946744]
601,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!!,[-1.8158505 -2.9853098  5.4736323],[6.8207056e-04 2.1180666e-04 9.9910611e-01]
602,negative,neutral,MISS,Oplagt at der skal afsøges muligheder i en S V K Regering. Ligesom i Tyskland og Sverige så må de ansvarlige og i 🇩🇰 gamle partier nu tage ansvar hen over midten og sikre samfundet mod de ekstreme kræfter som RP og #dkpol ping,[ 3.8528905 -0.8706312 -1.6390805],[0.9871633  0.0087698  0.00406683]
603,neutral,negative,MISS,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-1.7823169  4.1436415 -1.7768353],[0.00265503 0.9946754  0.00266963]
604,neutral,neutral,TRUE,995 sigtet for børneporno: Nu skal én sag afgøre alles fremtid,[-2.3163037  5.704666  -2.681673 ],[3.2831877e-04 9.9944383e-01 2.2783349e-04]
605,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-2.7407935  5.458397  -2.0937848],[2.7465640e-04 9.9920076e-01 5.2454398e-04]
606,negative,negative,TRUE,Voldsom kødannelse på motorvej efter bilbrand,[ 4.271696   -0.02672586 -2.605925  ],[0.98559016 0.01339416 0.00101574]
607,negative,negative,TRUE,Demokrati...? Siger blot jeg ikke forstår du sidder hvor du gør.,[ 4.559781   -0.24995905 -2.6464396 ],[9.9118644e-01 8.0781477e-03 7.3541672e-04]
608,positive,neutral,MISS,RT @USER: yoooo I made a remix 😭😭😭,[-2.362046  -1.943635   5.0261936],[6.1752135e-04 9.3835173e-04 9.9844414e-01]
609,negative,negative,TRUE,"Jeg er helt på linje med Mette her, det skaber – hos mig – voldsom apati mod kandidaten/partiet, at de ikke vil respektere mit valg!",[ 5.197791   -0.94354737 -2.5852954 ],[9.9743772e-01 2.1465274e-03 4.1565608e-04]
610,negative,negative,TRUE,"ALT for en ministerbil....👎🏾👎🏾
Hold op hvor er det #ynkeligt",[ 6.59727   -1.8502116 -2.8340528],[9.997054e-01 2.143767e-04 8.014944e-05]
611,negative,negative,TRUE,"Hvem er det nu, der ikke bryder sig om menneskerettigheder og som DFs Krarup er så glad for? #dkpol ⁦@USER⁩",[ 4.8023996 -0.7527113 -2.361821 ],[9.9538004e-01 3.8497711e-03 7.7020685e-04]
612,negative,negative,TRUE,"Det nye er ikke, at S skyder skylden på den ""borgerlige presse"" for at de har tabt et folketingsvalg. Det gør de altid. Det nye er, at S beklager sig allerede før, at folketingsvalget er udskrevet. #dkpol",[ 4.2753363   0.02099299 -2.6735725 ],[9.8506433e-01 1.3990296e-02 9.4534835e-04]
613,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.9085436  -0.97806656 -2.979455  ],[9.9884194e-01 1.0201876e-03 1.3787579e-04]
614,neutral,positive,MISS,"Det er det, men det er bare det der genpres om ikke det ender med man så varmer bolden, fordi der skal jo maks gå fem afleveringer så skal der skydes :D",[-1.5306344  4.0644264 -1.8058842],[0.00369203 0.9935042  0.00280366]
615,negative,neutral,MISS,Hvilken ? Du skriver ikke under noget opslag/Tweet 🙂,[ 5.6094127 -1.2589031 -2.5741744],[9.9868232e-01 1.0388570e-03 2.7883073e-04]
616,neutral,neutral,TRUE,"Rigspolitiet og Rigsadvokaten har lige udgivet det første overblik over klager over politiets dispositioner, og... der er klager over lidt af hvert, kan man sige #dkkrim #politidk",[-2.9980226  5.409145  -1.8512495],[2.2305478e-04 9.9907470e-01 7.0218078e-04]
617,negative,neutral,MISS,"Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.3865585 -1.2613522 -3.122911 ],[9.994491e-01 4.767770e-04 7.410548e-05]
618,negative,negative,TRUE,Din bio siger du er lektor. Det synes jeg er imponerende. Og skræmmende. For du er da ret rablende.,[ 2.709509  -2.8231742  0.904643 ],[0.85583323 0.00338513 0.1407816 ]
619,negative,negative,TRUE,"Det kræver idealister, og de er der ikke. Det kommer altid til at handle om dem selv, deres egne fantastiske pensionsordninger og øvrig frøns. Flere vinkler, men ikke fra rød side tak. V har jeg engang stemt på. Uha de har tabt mig. Nu sætter jeg lid til NB og DF som må gå sammen",[ 5.938751  -1.0494827 -2.935248 ],[9.9893850e-01 9.2169514e-04 1.3983314e-04]
620,positive,positive,TRUE,"Spændende initiativ fra fra University of Oxford, hvor platforme scores pba. worker conditions. #dkpol #dkøko
[LINK]",[-2.9388657 -2.4033985  6.221556 ],[1.0508867e-04 1.7951732e-04 9.9971539e-01]
621,positive,neutral,MISS,"Tyr: Det er en belønnende søndag for familieaffærer, indkøb og",[-3.0623348 -0.2034108  3.8965397],[9.3380152e-04 1.6288074e-02 9.8277813e-01]
622,positive,positive,TRUE,Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters,[-1.3206599 -2.9228113  4.906876 ],[1.9696383e-03 3.9680864e-04 9.9763358e-01]
623,positive,positive,TRUE,"Et år med foto-udfordring?

52 Week Photography Challenge by Dogwood Photography

Jeg er fristet. Har nok ikke for alvor brug for flere små projekter, men det kunne være sjovt!

#tweet

Fra min blog:",[-2.9965806  0.3182027  3.290954 ],[0.00176572 0.04858623 0.9496481 ]
624,negative,negative,TRUE,"Så prøv at optælle, hvor mange der er døde i kampe for demokratiet. Fordi soldater går i krig for demokratiet betyder det jo ikke, at jeg som demokrat også vil gøre det. På samme måde muslimer. Ikke alle muslimer ser det som en politisk sag at begå mord, fordi en lille gruppe gør",[ 2.092218   2.0188482 -2.8476837],[0.51641893 0.47988597 0.00369513]
625,positive,negative,MISS,Lidt ærgerligt at speakers ikke dækker hele skærmen når det er foldet sammen. Kunne være dejligt hvis sammenfoldet repræsenterede et heltstøbt produkt,[ 0.75047714 -2.222029    2.0591807 ],[0.21041349 0.01076789 0.7788186 ]
626,negative,negative,TRUE,"Det citat har jeg såmænd heller aldrig tillagt Voltaire. Det er bare noget, du tror 😊🇩🇰 Hvis du, Line, som påstået har læst Voltaire, så har du i øvrigt ikke forstået ret meget. Og jo, til din orientering i dit #multikulti-univers: Jeg har læst Voltaire. På originalsproget.",[ 3.2660007 -2.0481563 -0.1767348],[0.96441454 0.00474629 0.03083917]
627,positive,negative,MISS,"I dag glemte jeg mit dankort i en butik. En medarbejder løb efter mig og gav det til mig. Med den slags held i sprøjten, så ved man bare, at resten af ugen bliver uheld på uheld på uheld. Godt det snart er mandag igen.",[-1.7915026 -0.1555224  2.4703891],[0.01297378 0.06661371 0.9204125 ]
628,positive,negative,MISS,"Er det ikke lidt skræmmende, at drengen mener, at det er lettere at slå igennem i Englands næstbedste række end i @USER, som ligger og roder rundt i midten af en @USER?",[-1.8220732   0.41643527  1.9891887 ],[0.01798989 0.16873312 0.813277  ]
629,positive,positive,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[-2.8534973 -2.6367822  6.395831 ],[9.6155469e-05 1.1942411e-04 9.9978441e-01]
630,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-3.0033567 -2.5386539  6.4223523],[8.0607591e-05 1.2829027e-04 9.9979109e-01]
631,neutral,negative,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren.",[-2.3987334  5.572134  -2.5748405],[3.4516020e-04 9.9936551e-01 2.8942648e-04]
632,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.445392   1.9819775  1.9797969],[0.00219489 0.49944654 0.49835864]
633,negative,negative,TRUE,"Vi kan stadig få et miljøvalg. Jeg mener, det der 👇🏻 kan voksne mennesker ikke forventes at beskæftige sig med i valgkampen 🙄 #dkpol #stramkurs",[ 3.3253243   0.39843935 -2.3083968 ],[0.94594955 0.0506685  0.003382  ]
634,negative,negative,TRUE,"Hay Mamita! Con todo respeto pero estás repitiendo lo mismo y lo mismo como LORO lo de tu campaña y sabes que no es verdad. Llegas con las manos sucias.

Esperemos que devuelvas la legitimidad a la Capital y la saques del Letargo que trae. Empiezas mal.",[ 6.870682  -1.7674358 -3.0483828],[9.9977356e-01 1.7718002e-04 4.9216040e-05]
635,positive,positive,TRUE,Det kommer. Det er jeg slet ikke bekymret for. Han er voldsom et opspillet. Måske den bedste i ligaen?,[-3.0066106 -2.3701127  6.2517557],[9.5284624e-05 1.8007384e-04 9.9972457e-01]
636,neutral,neutral,TRUE,"Det er gået op for de fleste, at vejret også i Danmark har ændret sig. Vejret opfører sig ikke, som det gjorde engang.... Kom til foredrag med Jesper Theilgaard....",[-2.5705245  4.4672966 -1.2945735],[8.7451946e-04 9.9599278e-01 3.1326199e-03]
637,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-2.239229  -1.2288147  4.1156783],[0.00172695 0.00474348 0.9935296 ]
638,neutral,negative,MISS,Fortællingen om Trump og de tolv trodsige republikanere,[ 1.2188756  3.1469555 -3.234906 ],[0.126776   0.871749   0.00147497]
639,neutral,neutral,TRUE,"Den tidligere formand for det tyske fodboldforbund, #DFB, Grindel, træder også tilbage fra #FIFA og #UEFA.",[-2.265399   5.9197235 -2.9624228],[2.7865393e-04 9.9958259e-01 1.3878780e-04]
640,positive,negative,MISS,"Hvis man har været i erhverslivet i nogle år, kan man godt blive lidt træt af at høre, at i dag går udviklingen hurtigere end nogensinde. Det er ikke forkert. Tværtimod. Men det er bestemt heller ikke nyt.
#entrepreneurship #leadership",[-1.471097    0.00643145  1.9819629 ],[0.02704235 0.11850233 0.8544553 ]
641,negative,negative,TRUE,"Når man skal udregne så tager man skatteindtægterne fra alt og alle der arbejder indenfor tobak, det eneste du fatter og glor på er moms og skat plus afgifter ALENE på tobak, men glemmer at de som arbejder med tobak også betaler, så forsæt bare dine løgne",[ 6.367691  -1.136665  -3.1822162],[9.9937856e-01 5.5033824e-04 7.1163588e-05]
642,negative,negative,TRUE,Kunne ikke være mere enig! Er så træt af de forbandede medarbejder ikke bare kan udføre deres skide arbejde. Det kraftedeme nogen små pivskider som DSB har ansat.,[ 6.7640452 -1.8860133 -2.9027028],[9.9976164e-01 1.7507482e-04 6.3340449e-05]
643,negative,negative,TRUE,"Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%",[ 2.2887528  2.2201142 -3.184621 ],[0.5160329  0.48180136 0.00216581]
644,negative,negative,TRUE,"Vi har brug for en lang årrække, uden immigranter/flygtninge i Danmark. At nogle af dem er nemme er intigrere er godt, men mange lever i et paralelt samfund, og vil gøre det i generationer. Er et kæmpe problem.",[ 3.7786555  -2.0348485  -0.73568803],[0.98625386 0.00294589 0.01080026]
645,neutral,positive,MISS,Frygtede bare det værste da han blev skadet. Håber det ikke er slemt.,[-2.7283542  3.8198812 -0.6271434],[0.00141405 0.98702455 0.01156138]
646,positive,positive,TRUE,"Hjerte ven er vi blevet kære René Setling
Tusind tak fordi du støtter mig og alt den hjælp 😍 sammen med din skønne kone Maybrit 😘
Det er utrolig dejligt,at mærke at der er nogen der tænker på en😘
Jeg skal nok komme over den f.b. kræft og komme på...",[-2.9363575 -2.5925367  6.393616 ],[8.8705645e-05 1.2510383e-04 9.9978620e-01]
647,positive,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.795756   1.1678817  2.2517376],[0.00477828 0.2515692  0.7436525 ]
648,positive,positive,TRUE,"Vigtig og konkret aftale fra regeringen + aftalepartier i dag! Vi laver en seniorpension, som giver nedslidte uanset branche ret til en tidlig pension på 18.900 om måneden. Det er den ansvarlige løsning! #dkpol",[-2.9487963 -1.3291205  5.0404086],[3.3840915e-04 1.7094575e-03 9.9795216e-01]
649,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-2.607488   4.3839564 -1.2896622],[9.157289e-04 9.956638e-01 3.420514e-03]
650,neutral,positive,MISS,"Rørt Hansen sender hilsen til kæreste og søn: 'Den vildeste start på 2019',",[-1.9997437   2.1493433   0.32300606],[0.01340846 0.84977585 0.1368158 ]
651,neutral,neutral,TRUE,Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪,[-3.5662763  2.4924567  1.7079821],[0.00160236 0.6855435  0.3128542 ]
652,neutral,neutral,TRUE,"Dyreværnet satte i forrige uge fokus på de mange dyr, som bor på foreningens internater, når deres ejer bliver varetægtsfængslet eller tvangsindlagt. 

DF har fremsendt beslutningsforslag om...",[-2.6194518  6.022336  -2.7241218],[1.7651176e-04 9.9966455e-01 1.5897023e-04]
653,positive,positive,TRUE,Borgmester i #Guldborgsund John Brædder: “Det er fantastisk at være visionskommune - hvem vil ikke gerne være det?” 😀 Med visionskommunerne som partnere i #bevægdigforlivet skal vi nok få løbet Vision 25 50 75 i mål 🥅👍 #idrætstopmøde #idrætspol #kompoldk #dkpol,[-2.9748542 -2.4519937  6.2299047],[1.0053257e-04 1.6958296e-04 9.9972981e-01]
654,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-0.8320312  0.6953077  0.7169246],[0.0969701  0.44663495 0.4563949 ]
655,negative,positive,MISS,"Mette F. har sendt et klart signal og kørt ministerbil i garage. Hans usympatiske ""revolverpolitik"" hjælper ikke. ødelagde alt for Thorning med deres krav om blå økonomisk politik. Det vil ikke ske for Mette. Kors hvor jeg forstår hende 😍
#dkpol #dkmedier",[ 6.767098  -1.732348  -3.0334525],[9.9974102e-01 2.0352841e-04 5.5406734e-05]
656,negative,negative,TRUE,Men du og ved jo reelt ikke hvad depressionen skyldes og ikke skyldes. Det er min pointe. Vi er ikke hans psykolog.,[ 3.0146153  0.6454141 -2.2370815],[0.9100886  0.08514373 0.00476761]
657,neutral,positive,MISS,"RT @USER: Borgere i Europa, jeg henvender mig til jer, fordi vi står i en hastesituation.
[LINK]",[-1.8176793  3.8688066 -1.5456874],[0.0033651  0.9922179  0.00441695]
658,neutral,neutral,TRUE,Fra til med lidt krydderi fra - kom til tværpolitisk demostration i morgen støt #Bevar24syv #dkmedier #dkpol,[-1.0121204  4.522293  -2.6814399],[3.9300835e-03 9.9532962e-01 7.4033014e-04]
659,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 5.496274  -2.4798362 -1.5203972],[9.9876118e-01 3.4314752e-04 8.9569483e-04]
660,neutral,neutral,TRUE,"Det er ikke sådan, at vælgerne enten hader eller elsker Europa, påpeger redaktør på Die Zeit #dkpol #Europaparlament 
[LINK]",[-2.233134   5.505841  -2.5736158],[4.3519359e-04 9.9925524e-01 3.0960867e-04]
661,neutral,neutral,TRUE,"Her RT @USER: Livlig #dkpol debat som afslutning på generalforsamling. Bred enighed om, at vækst i #dkprovins også er en prioritet fremover.",[-3.0204854   3.2070382   0.26110277],[0.00187225 0.9482923  0.04983549]
662,negative,negative,TRUE,"Jeg er egentlig ligeglad med hvor mange de dukker op. Bortset fra jeg synes det er ærgerligt med tomme pladser, når vi vel reelt kunne fylde stadion alene. De tomme pladser sidste år var øv.
Mit egentlige spørgsmål går på, om det er realistisk vi får samme antal som sidste år.",[ 6.198872  -1.2059512 -3.0266228],[9.9929368e-01 6.0788199e-04 9.8426455e-05]
663,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 6.2020526 -1.8731409 -2.5478268],[9.9953067e-01 3.1101707e-04 1.5840599e-04]
664,negative,negative,TRUE,"Som f.eks., da jeg netop havde fået min nuværende bil for to år siden. Den kan parallelparkere sig selv. Men da jeg begejstret ville demonstrere det for min ven, lavede den en total #fail og ramte en kantsten så hårdt at et af bagdækkene døde og jeg måtte ringe efter autohjælp.",[ 4.967499  -1.7772449 -1.7321563],[0.9975974  0.00117422 0.00122838]
665,neutral,negative,MISS,"Jeg husker tydeligt Pernille Vermund fra FT-valgkampen her i Nordsjælland i 2015. Hun snakkede rigtig meget om skattetryk og grundskyld som K-kandidat. Men ikke et ord om opgør med konventioner, grænsekontrol og problemerne med indvandring. #dkpol",[ 1.2672198  2.8006876 -2.9274035],[0.1770132  0.820318   0.00266873]
666,neutral,neutral,TRUE,"Mest læste seneste uge #1: Stine Bosse: Med ’paradigmeskiftet’ skulle fokus flyttes fra inklusion til hjemsendelse. Nu ser vi fortsættelsen

Gratis at læse: #dkpol",[-1.5402932  5.1629004 -2.8561168],[1.2250807e-03 9.9844629e-01 3.2863193e-04]
667,neutral,neutral,TRUE,Jeg forstår ikke dit spørgsmål,[-0.89423674  4.2522297  -2.6801078 ],[5.7806512e-03 9.9325025e-01 9.6913142e-04]
668,negative,negative,TRUE,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[ 5.7699404 -2.1503122 -2.080958 ],[9.992478e-01 3.630372e-04 3.891091e-04]
669,positive,positive,TRUE,"Studerende fra CBS og KADK har i fællesskab lavet en fantastisk udstilling i Milano, som nu både er blevet kåret af Dezeen og Domus. #uddpol #kadkdk 
[LINK]",[-3.0529573 -2.1041503  6.08003  ],[1.0800057e-04 2.7892509e-04 9.9961311e-01]
670,negative,negative,TRUE,"Nu er det vist dig, der taler sort. 
Mit seneste Tweet i denne tråd omhandlede ikke dig.
Desuden du startede dialogen.
Min holdning forbliver uændret.
Dine indlæg har ikke ændrer på dette.
Jeg ved virkelig ikke hvad du nu taler om.
Men fred være med det.
Tak.",[ 5.2550454  -0.52555656 -2.8985443 ],[9.9663687e-01 3.0764751e-03 2.8673332e-04]
671,negative,negative,TRUE,Øh. Det tror jeg bliver svært. Populismen og overbuds politik er hvad det her er. Hvis man ikke kan fjerne folk der brænder romerlys under kampe. Hvordan vil man så gøre det andet!!,[ 4.792735    0.06542902 -3.0624523 ],[9.9084646e-01 8.7692700e-03 3.8418625e-04]
672,negative,negative,TRUE,Den anden kandidat jeg overvejede at stemme på er også i Østjylland ... hele det der kredssystem var måske smart nok dengang valgkamp var noget der forgik fra ladet af en lastbil og i små forsamlingshuset ... med internettets komme er det sku lid fjollet.,[ 6.072776  -1.291922  -2.8653219],[9.9923611e-01 6.3273293e-04 1.3119023e-04]
673,neutral,neutral,TRUE,"I denne artikel vil vi gennemgå, hvad du bør have forberedt, inden en montør kommer for at installere din varmepumpe. Derudover kan du blive klogere på, hvor det mest optimale sted at placere varmepumpen er. Læs mere her 👉 [LINK]",[-3.206619    4.5279827  -0.80359787],[4.3513169e-04 9.9475384e-01 4.8110471e-03]
674,positive,positive,TRUE,Fundraising og projektstøtte... er det lige dig så er her en mulighed 😊,[-3.543779   1.218505   2.9948406],[0.00123557 0.14457734 0.8541871 ]
675,neutral,negative,MISS,Tror i at McAfee er en seriøs kandidat til 2020 præsidentvalget i USA fra hans exil i Venezuela eller hvor han nu er docket? 😂 #dkpol #dktech,[-2.3995235  4.6988635 -1.7625463],[8.2446740e-04 9.9761665e-01 1.5588673e-03]
676,neutral,neutral,TRUE,Øverste chef stopper hos Vestforsyning (Dette er en plus-artikel),[-2.70192    4.4621487 -1.1793869],[7.7056949e-04 9.9569726e-01 3.5321526e-03]
677,negative,negative,TRUE,De siger lynet aldrig slår ned det samme sted to gange.. 🙄 hvad siger det om den profesionelle splidskaber? #dkpol,[ 6.509133 -1.61096  -2.916525],[9.9962199e-01 2.9738873e-04 8.0598111e-05]
678,negative,negative,TRUE,"Jeg er slet ikke ude i at undskylde for nogen eller sige, at tech-firma X ikke kan gøre mere, eller at det er synd for dem. Men det er en *vild* skala, de opererer på, når de forsøger at dæmme op for og fjerne det, vi mennesker smider ud på nettet for at snyde og svine hinanden.",[ 6.7683325 -1.6314    -3.1166625],[9.9972421e-01 2.2486542e-04 5.0919210e-05]
679,neutral,negative,MISS,Advarsel: Flere bilister fik falske p-bøder i midtbyen,[-0.5312756  4.551342  -3.1211624],[6.1625498e-03 9.9337512e-01 4.6236714e-04]
680,negative,negative,TRUE,"Hvis ikke jeg vidste bedre, ville jeg tro, han havde læst mine tweets.",[ 3.6413748  0.1795601 -2.3333333],[0.9671975  0.03034367 0.00245885]
681,neutral,neutral,TRUE,"Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK]",[-3.4666126  5.0704985 -1.1672876],[1.9563512e-04 9.9785429e-01 1.9499836e-03]
682,negative,negative,TRUE,Hvorfor bliver parallelsamfundet #dkmedier ved med at TRO de er troværdige? #DonsbachsForskning Mål nu og respektér respondenter ift jeres image. #dkpol,[ 3.1143837   0.22843987 -1.9335127 ],[0.94142014 0.05253321 0.00604658]
683,neutral,negative,MISS,"I bund og grund er det behandling på banen også noget pjat. Altså ved en hjernerystelse er det fint nok, men man kan jo ikke behandle en benskade på banen alligevel",[-2.3675716  5.511531  -2.6156328],[3.7831761e-04 9.9932647e-01 2.9520583e-04]
684,positive,positive,TRUE,"Erkender blankt, at jeg ikke havde set den 5 juni som valgdato- det var der så tydeligvis heller ikke mange andre der havde 😉#dkpol #FV19",[-3.2469566  1.4786317  2.3857832],[0.00254308 0.28685176 0.71060514]
685,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.665719  -0.6926436 -3.0812416],[9.9811244e-01 1.7289310e-03 1.5864366e-04]
686,neutral,negative,MISS,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[-0.4546813  4.151352  -2.8639424],[9.883745e-03 9.892279e-01 8.883679e-04]
687,negative,negative,TRUE,"Det er jo hvad man kan forvente af en socialist.. ingen evne til at gøre noget på eget initiativ. Jeg har fortalt dig hvor du kan finde det, men det rækker evner måske ikke til. Kildekritik.. den gælder jo også modsat, smarte!",[ 4.3503447  -0.35834613 -2.3963888 ],[0.9899115  0.00892561 0.00116286]
688,neutral,negative,MISS,Kim har åbenbart ikke fået memo om tonen...,[-1.7586609  5.525087  -2.981646 ],[6.8599789e-04 9.9911207e-01 2.0192357e-04]
