,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
576,negative,positive,MISS,"Eriksen er så forudseende, at han vælger at aflevere ind på Bernardo Silvas ben, så Agüero er i offside. Det er sgu da genialt af danskeren. 🇩🇰",[ 3.4577615 -5.7819467  2.192785 ],[7.7982247e-01 7.5725402e-05 2.2010171e-01]
577,positive,positive,TRUE,"Jeg kan oplyse at du vil være ret vild med aporda. Vi plejer nu at ankomme i pickup, det går også. At man kan bestille bord er nyt for mig :)",[-3.4017298 -3.2673204  6.9181714],[3.2968030e-05 3.7710866e-05 9.9992931e-01]
578,negative,positive,MISS,Nah. Jeg går gerne til grænsen men ikke over den :) Det der vil jeg betegne som ulovligt.,[ 4.404664   -0.22686617 -4.8274536 ],[9.902581e-01 9.644957e-03 9.689261e-05]
579,neutral,neutral,TRUE,Rusland fejrer femåret for annekteringen af Krim med gadefest,[-4.265303   6.3977675 -1.9621719],[2.3387052e-05 9.9974269e-01 2.3399823e-04]
580,negative,negative,TRUE,"Det er imponerede at #dkpol har kunnet slippe afsted med det 'argument' i årevis uden at #dkmedier stiller det indlysende spørgsmål; 'Jamen er vi ikke enige om, at i civiliserede samfund, gør vi aldrig overlagt skade på gidsler'?",[ 6.132499  -2.6156013 -4.1963434],[9.9980861e-01 1.5873226e-04 3.2670643e-05]
581,negative,neutral,MISS,"Dom i sagen fra januar: 22-årig mand idømt 1 år og 6 måneders fængsel for bla. ulovlig indtrængning, ulovlig tvang og grov vold i Høje Taastrup. Medgerningsmand idømt 6 måneders fængsel #anklager",[ 5.032569  -1.1349974 -4.6022506],[9.9784291e-01 2.0918096e-03 6.5269975e-05]
582,positive,positive,TRUE,Det glæder mig at TVAs arvefølge hermed er sikret :D,[-2.3333447 -4.271619   6.8491654],[1.0280999e-04 1.4799718e-05 9.9988234e-01]
583,positive,neutral,MISS,Det må jo være fraregnet #LordBendtner 😉,[-1.5548486 -4.7085366  6.5078483],[3.1497260e-04 1.3447553e-05 9.9967158e-01]
584,negative,negative,TRUE,"Nej Skaarup
 Unitos er EN kilde :)
 OG indenfor den her regeringsperiode....er der tiltag som har vanskeliggjort det for denne gruppe
 Det er der lige kommet en omfattende undersøgelse af
 Du, dit parti og regeringen modarbejder tingene bevidst
 Fakta
 Læs og forstå",[ 2.7626987   0.65676284 -3.9128168 ],[0.8904773  0.10839932 0.00112327]
585,negative,negative,TRUE,Nu skal vi have det valg. illiberale holdninger spreder sig langt ind på ministergangene og det er hverken demokratisk eller kønt. #nyregeringnu,[ 6.3546934 -3.1058495 -3.9335597],[9.9988818e-01 7.7855613e-05 3.4026714e-05]
586,negative,negative,TRUE,"""Det betyder selvfølgelig ikke, at man lukker banen over Fyn eller S-togene som det første. De er netop eksempler på, at jernbanen trods alt har visse fordele i form af høj hastighed og høj kapacitet i myldretiden.""

Letbanen og Billundbanen er bedre bud, ikke @USER?",[ 2.725919   0.6137024 -3.75469  ],[0.89086664 0.10776773 0.00136559]
587,neutral,positive,MISS,Vent hvad er det her lol,[-4.615385   6.95736   -2.0813181],[9.4181441e-06 9.9987185e-01 1.1871245e-04]
588,negative,negative,TRUE,"har tabt sutten - det er jo pinligt, det her: “V-ministre indkaldte til pressemøde for at kritisere Socialdemokratiet”

[LINK]",[ 6.718397  -4.221973  -3.1406894],[9.9993002e-01 1.7726665e-05 5.2266394e-05]
589,positive,neutral,MISS,"Rektor @USER: En bæredygtig løsning er den, som både gør brug af nye teknologier og klimarigtige materialer, og som samtidig appellerer til folks værdier, identitetsopfattelse og smag. Det er den slags løsninger, vi viser eksempler på i Rigsdagsgården #SDG",[-6.177964   2.7861845  3.5053785],[4.1899242e-05 3.2755679e-01 6.7240131e-01]
590,positive,positive,TRUE,"Jeg elsker, Ringberg, hvordan du simpelthen bare er pisse træt af det😂 Her og her:",[-0.8849307 -5.1375794  6.2372127],[8.0637517e-04 1.1471897e-05 9.9918216e-01]
591,positive,positive,TRUE,"Jeg er her til aften blevet genvalgt til folketingskandidat for i Næstved. Det er 15. år i træk 😊Tusind tak for opbakningen ❤️🌹 Jeg er så stolt og ydmyg over de mange frivillige medlemmer.
#dkpol",[-2.8578694 -3.7896974  6.9434533],[5.5374010e-05 2.1808131e-05 9.9992275e-01]
592,positive,negative,MISS,‘Team Mette’. Ved din chef det?😀,[-1.3352848 -3.8709917  5.3493176],[1.2483279e-03 9.8874691e-05 9.9865282e-01]
593,positive,neutral,MISS,Hvad skete der for langsom midte 😊,[-2.4500139 -4.160751   6.9009748],[8.6870597e-05 1.5700340e-05 9.9989736e-01]
594,positive,neutral,MISS,"👏 Lyt til de nyeste numre og hits fra din yndlings kunstner. 👏

#agfvb #ultratwitteragf #LegoIdea2019 #sldk #KSDH #goninjas #Copenhagen #Århus #Odense #Aalborg #Frederiksberg

 #NowPlaying",[-2.8553367 -3.8189578  6.9625506],[5.4464443e-05 2.0778669e-05 9.9992478e-01]
595,negative,negative,TRUE,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[ 6.314931  -4.2257905 -2.6481473],[9.9984550e-01 2.6433554e-05 1.2803166e-04]
596,positive,positive,TRUE,Er det sjovt at høre fire økonomer snakke om renter og befolkningsudvikling i 25 minutter? Det var i hvert fald sjovt at lave. Hør med her (på engelsk). #dkøko,[-4.1881347   0.28635257  3.919956  ],[2.9325686e-04 2.5733169e-02 9.7397351e-01]
597,neutral,neutral,TRUE,"RT @USER: Kære #twitterhjerne 

Hvordan gør jeg min grill sommerklar!?",[-4.4603004  7.247515  -2.5703342],[8.2287388e-06 9.9993730e-01 5.4467204e-05]
598,positive,neutral,MISS,"Ja, kan du ikke bare være enig i det mest effektive tiltaket, så er vi ferdig? ;)",[-3.1086175  0.7088108  2.3649442],[0.0035113  0.15971892 0.8367698 ]
599,negative,negative,TRUE,"Æresdrab og andre tilladte drab i koranen er ikke i vort værdisæt. Vi må heller ikke lyve, det må muslimer gerne. Du må ikke slå dine børn, hustru eller andre, det må muslimer gerne",[ 6.3596697 -3.1129339 -3.9434936],[9.9988961e-01 7.6922341e-05 3.3523163e-05]
600,neutral,neutral,TRUE,"#Spærret på rute 16 Hillerødmotorvejens forlængelse ved frakørslen til rute 6 Roskildevej i begge retninger pga. uheld. Trafikken passerer via frakørslen, og der er køkørsel i begge retninger. #P4trafik #tlf70100110",[-1.6772196  5.4781384 -3.9054182],[7.7999529e-04 9.9913603e-01 8.4022940e-05]
601,negative,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[ 1.9515501  1.3044612 -3.655174 ],[0.6547756  0.3428194  0.00240504]
602,positive,positive,TRUE,"Fremragende at se en ishockey finale mellem SønderjyskE og Rungsted Seier Capital, hvor der er 2 danske målmænd på holdene. Det er h is mange år siden det sidst er sket.
#SønderjyskE #Metalligaen #Rungstedseiercapital #isdk",[-1.6061811 -4.3909316  6.19933  ],[4.0730694e-04 2.5148962e-05 9.9956757e-01]
603,neutral,positive,MISS,"Hvad er værdien af danske studerendes færden i verden? Glæder mig til debatten netop nu i Fællessalen med ordførerne fra de fleste partier - hvad har de på hjerte?
#udpol #PHAbsalon",[-4.8667874  6.197639  -1.1328406],[1.5649101e-05 9.9932957e-01 6.5481989e-04]
604,negative,negative,TRUE,"Så du vil hellere gå diktatorens ærinde og lade ham blive kaldt ""Den store leder"" som titel? (Supreme leader oversat).",[ 4.91694   -1.4485197 -3.9582217],[9.9814367e-01 1.7167574e-03 1.3955940e-04]
605,neutral,neutral,TRUE,"Erhvervsminister @USER, der er på trapperne med et byrdeudspil, bør nedsætte en kommission, der skal sikre enklere regler. Det mener a-kassen Ase, der sender en række konkrete forslag til byrdelettelser til ministeren.
#dkpol #dkbiz
[LINK]",[-1.5777183   2.0949209  -0.64496845],[0.02331159 0.9174423  0.05924612]
606,positive,positive,TRUE,"NØJ, det er en god ide!",[-2.7782106 -3.9101932  6.9457116],[5.9830087e-05 1.9288844e-05 9.9992085e-01]
607,neutral,neutral,TRUE,Hop ind og se vores minidokumentar om dødsgangen i USA her:,[-4.799906   6.9195147 -1.8524086],[8.1329781e-06 9.9983692e-01 1.5499989e-04]
608,neutral,neutral,TRUE,Det her er lidt skræmmende. 😳,[-0.801116   2.4969602 -1.9736378],[0.03524836 0.95383924 0.01091237]
609,negative,positive,MISS,"Jeg synes det er fremragende at du saver United over podcast efter podcast for derefter at blive kaldt United liderlig 😂😂😂
Og ham der synes Monnerup taler og taler har vist aldrig hørt en podcast med Hebo 🤪",[ 5.6259003 -5.3682766 -0.7254335],[9.9824190e-01 1.6769707e-05 1.7413524e-03]
610,positive,positive,TRUE,Det er et super initiativ. Det er i partnerskab på tværs af sektorer løsningerne på sundhedsudfordringerne skal findes. Der er en særlig udfordring for msk. m psykisk sygdom,[-4.3912687 -1.9971087  6.591183 ],[1.6993909e-05 1.8623611e-04 9.9979681e-01]
611,negative,negative,TRUE,"DF frygter at S skifter side i udlændingedebatten...
Det kan jeg også frygte - men det kommer helt an på hvilke områder der skiftes - paradigmeskiftet er sygt - lige nu får Radikale det uanset hvem der bli'r statsminister. 
[LINK]
#dkpol #dkmedier",[ 6.024355  -2.552239  -4.1810794],[9.9977463e-01 1.8842344e-04 3.6960522e-05]
612,neutral,positive,MISS,"Det er ikke Mona, men en kvinde ved navn Hjerdis på 101 år, som holdt tale... Hun refererede til en tid hun selv har oplevet! Bør vi ikke lytte til det?",[-0.8151667  2.9277089 -2.2041237],[0.02300513 0.9712588  0.00573599]
613,neutral,negative,MISS,"Og du fortsætter. Du gætter og gætter, men du ved intet konkret om denne situation. Jeg forholder mig hverken sikker på det ene eller det andet faktum; så hvorfor jeg er naiv, forstår jeg ikke. Men lad os droppe den, Theis.",[ 0.14889659  2.2835433  -2.6737072 ],[0.10511368 0.8886372  0.00624911]
614,positive,positive,TRUE,Den reference fortjener mere opmærksomhed 😂😂😂😂😂,[-2.471029  -3.8337595  6.4673486],[1.3123221e-04 3.3590299e-05 9.9983513e-01]
615,negative,negative,TRUE,"Så er deres anstrengelser blevet honoreret, men det burde være gået langt værre!",[ 4.560404  -2.9212728 -1.9644573],[9.9797434e-01 5.6217110e-04 1.4635518e-03]
616,neutral,negative,MISS,"Løkkes luksusråd blæste på statens aftale: Fråsede på dyre hoteller,",[-3.133457   6.1401453 -2.914581 ],[9.3849972e-05 9.9978942e-01 1.1681288e-04]
617,negative,negative,TRUE,"Hvis man som stat mener, at en som Rasmus Paludan skal beskyttes for hans tydelig provokation af den muslimske minoritet, jamen så er det klart at minoriteten reagere som de gør. De er ikke de skyldige i denne sag.",[ 6.237159  -2.6378949 -4.34885  ],[9.9983490e-01 1.3981108e-04 2.5262914e-05]
618,positive,positive,TRUE,at få elever til at vælge en håndværkeruddannelse kræver at de ser håndværksfagene som en attraktiv vej ind i et spændende arbejdsliv. Heldigvis er det ikke længere lavstatus at være håndværker......,[-1.44968   -1.6201348  2.8545568],[0.01318287 0.01111687 0.9757002 ]
619,negative,neutral,MISS,"Spar rejseforsikringen, det er trods alt kun meget få der rammes af sygdom og ulykker på ferien #dkpol #dkmedier",[ 6.1983643 -2.9288852 -3.9853733],[9.9985349e-01 1.0864811e-04 3.7774200e-05]
620,neutral,neutral,TRUE,"Tv-værten Abdel Aziz Mahmoud har købt [LINK],",[-4.1495824  5.1947637 -1.0116768],[8.7274886e-05 9.9790049e-01 2.0121685e-03]
621,negative,negative,TRUE,RT @USER: Enig! Straffesparket til Man. U var absolut håbløst!,[ 6.144587  -3.3557062 -3.5078187],[9.9986088e-01 7.4819436e-05 6.4261818e-05]
622,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 1.7010779  1.1897624 -3.3204882],[0.6225486  0.37334618 0.0041052 ]
623,positive,neutral,MISS,Selv tak :-) Og det gør den da også!!,[-2.5320263 -4.1279416  6.9200487],[7.851904e-05 1.591760e-05 9.999056e-01]
624,neutral,negative,MISS,Det gør hun helt sikkert,[-4.446375    5.5874076  -0.97359914],[4.3827895e-05 9.9854386e-01 1.4124016e-03]
625,neutral,neutral,TRUE,"Vi inviterer med vedhæftede kronik, til debat om faste valgperioder i Folketinget. Er det bare os fire folketingskandidater der kan se demokratisk værdi i, at Folketinget kan lave solidt lovarbejde helt frem til en kendt valgdato? 

#dkpol #dkmedier 

[LINK]",[-3.732076   6.3787074 -2.5574272],[4.0631952e-05 9.9982774e-01 1.3152591e-04]
626,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 6.228417 -3.248177 -3.669682],[9.9987304e-01 7.6614750e-05 5.0263774e-05]
627,positive,negative,MISS,Det er da ikke en særlig sød ting at sige. Begynder faktisk at græde nu,[ 0.5032075 -2.7322621  2.1219118],[0.16431452 0.00646442 0.829221  ]
628,negative,negative,TRUE,"Nej hold nu op, det har altså ikke noget med hverken romantik eller pladder at gøre.

Præcis samme mekanisme, som klassisk udbud og efterspørgsel. Limited edition produkter er dyrere, end de kunne være, pga begrænset antal. Ikke fordi de er flottere, bedre eller mere holdbare :)",[ 1.9073195 -1.0548942 -1.2597853],[0.91421914 0.04726909 0.03851184]
629,positive,positive,TRUE,Jeg føler at 2019 starter overordentligt godt :),[-2.6675808 -3.9575365  6.906387 ],[6.9508846e-05 1.9134612e-05 9.9991131e-01]
630,neutral,neutral,TRUE,RT @USER: Se artiklerne om ventetidsgarantien her:[LINK],[-4.8759756  6.7267413 -1.593674 ],[9.1389129e-06 9.9974734e-01 2.4343315e-04]
631,negative,positive,MISS,Jeg synes bare det er pudsigt at man altid skal finde en syndebuk!! Ashley har kæmpet sig tilbage på holdet med alle de seneste 3 trænere. Han må kunne et eller andet. Ellers ville de allesammmen ikke vælge han,[ 5.947098  -2.8073833 -3.813691 ],[9.9978465e-01 1.5771882e-04 5.7656689e-05]
632,negative,negative,TRUE,"Når Socialtilsynet vil fjerne islamkritikeren Jaleh Tavakolis plejebarn efter deling af drabsvideo, blotter myndighedern... #dkpol",[ 3.2959392   0.37586448 -4.188109  ],[9.4832426e-01 5.1142801e-02 5.3293735e-04]
633,neutral,negative,MISS,Ellers må du tænke tilbage til bedre tider,[-5.295556    5.7402654  -0.21711355],[1.607217e-05 9.974039e-01 2.579968e-03]
634,positive,positive,TRUE,"Hej Klaus. 1: Ja, NGO’er er med 2: du har ret - i DK er det mere egne medlemmer der tales om 3: tænker du på forskelle ml org.typer? Og i øvrigt sender jeg gerne artiklen, hvis du sender mig en mail 😊",[-4.459468   2.1868565  2.3064122],[0.00061025 0.4698597  0.52953   ]
635,negative,neutral,MISS,"Forstår argumentet, men tror ærlig talt instinktivt at jeg ville vælge at hapse håndtasken med",[ 2.0887687  1.7180624 -4.3515964],[0.5910716  0.40798515 0.00094325]
636,neutral,positive,MISS,"Nikolaj Øris blev far i nat, erfarer TV 2 SPORT. DHF's sportschef bekræfter, at højrebacken er tilbage i lejren og spiller i aften mod Saudi-Arabien #hndbld #vmtv2",[-4.3510146  6.6791673 -2.1763093],[1.6202572e-05 9.9984121e-01 1.4257603e-04]
637,negative,negative,TRUE,"Nej. Og det er jeg også imod per princip. Man må heller ikke rende på Farum Park med et banner der står ""Free Brixtofte"" på. Jeg læste - måske mellem linjerne - som at at 'nedsættende' chants skal være forbudte. Og her kræver det altså lige noget omtanke. Der er ikke noget ..",[ 2.139346   1.3767812 -3.96956  ],[0.68087816 0.31760824 0.00151358]
638,negative,negative,TRUE,"Ja, det er sgu lidt useriøst af @USER. Langt under vanlig standard (dumme fødselsdag! og andre planer)

Siden 2017 har jeg kun haft én måned med færre end 37 film - 36 i februar sidste år (med tre dage færre end marts...)",[ 5.922782  -3.115504  -3.4151745],[9.9979335e-01 1.1874967e-04 8.8000939e-05]
639,negative,positive,MISS,"“Så vi vidste godt, at de var passionerede FCK-fans. Men nu er Pelle og David to meget likeable, midaldrende mænd, som er rigtig gode til at møde folk i øjenhøjde, og det er blandt andet derfor, vi har valgt dem.”",[ 6.1045084 -3.4237685 -3.3330526],[9.9984765e-01 7.2753850e-05 7.9662364e-05]
640,negative,negative,TRUE,Folket er tabt. #dkpol,[ 6.017584  -2.9025972 -3.7555442],[9.9980944e-01 1.3363852e-04 5.6951012e-05]
641,neutral,positive,MISS,"Resultaterne spiller dog også klart ind, men det er sådan noget her der kan være med til at skabe flere faste folk på S12 og i parken generelt.",[-5.86423    3.125931   2.8475258],[7.0928800e-05 5.6911480e-01 4.3081427e-01]
642,negative,negative,TRUE,"Torben Aakjær er vel mere eller mindre erklæret racist og homofob, så det overrasker desværre ikke så meget!",[ 5.9322553 -2.3154569 -4.382599 ],[9.9970502e-01 2.6177973e-04 3.3127439e-05]
643,neutral,negative,MISS,"Og inden der er nogen der hyler ""jammen, de ansatte betaler jo skat"", så vil jeg lige påpege, at median-lønnen hos amazon er $28,446, halvdelen af de ansatte hos Amazon tjener altså mindre end 15.702 kr. om måneden. Er det ud af deres løn vi skal tage bidraget til fællesskabet?",[ 0.26587838  3.4831498  -4.0200377 ],[3.850051e-02 9.609697e-01 5.298060e-04]
644,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.226956  -1.7992566 -4.064895 ],[9.9902046e-01 8.8741956e-04 9.2082002e-05]
645,positive,positive,TRUE,Det er en dag for Inspector Morse!,[-3.0834396 -0.1549078  3.373596 ],[0.00152237 0.0284686  0.970009  ]
646,positive,positive,TRUE,Fredericia-helt om 2-1: Ekstremt vigtig sejr #1div #FCFredericia,[-3.8917165 -1.3031452  5.411006 ],[9.1056820e-05 1.2120341e-03 9.9869698e-01]
647,neutral,neutral,TRUE,Trailer stjålet i Mejlby....,[-4.589445   6.9211698 -2.1684973],[1.00219067e-05 9.99877214e-01 1.12811744e-04]
648,neutral,negative,MISS,Det er der ihvertfald ikke belæg for.,[-3.1383076  6.7046156 -3.4341264],[5.3116877e-05 9.9990726e-01 3.9514805e-05]
649,neutral,negative,MISS,I Retten på Frb. afviser en dommer at give #aktindsigt i retsbog pga. lukkede døre og navneforbud. Dommeren henviser i stedet i - Må jeg anbefale et kig i retsplejeloven. #suk #anklager,[-3.5056374  6.232753  -2.62275  ],[5.8963527e-05 9.9979848e-01 1.4256612e-04]
650,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.4469917 -4.1070867  6.839009 ],[9.270292e-05 1.762476e-05 9.998896e-01]
651,neutral,neutral,TRUE,"Ja, enig. Er netop selv nået til samme konklusion. Men hvem er idioten?",[-0.07928883  3.087338   -3.2515194 ],[0.04037269 0.95793533 0.00169202]
652,negative,negative,TRUE,"Det mest suspekte er, at selv bruger argumentet: “jamen, hun er jo bare en ung pige”, hvilket jo burde være absolut no-go for enhver med moderne identitetspolitisk snusfornuft.",[ 6.5095606 -3.5557365 -3.6794589],[9.9991989e-01 4.2526754e-05 3.7577716e-05]
653,positive,positive,TRUE,Det ser spændende ud! Men for en god ordens skyld: Det er og der holder konferencen. Vi er bare skriverkarle :-),[-2.8461065 -3.0959666  6.0919766],[1.3126174e-04 1.0224108e-04 9.9976653e-01]
654,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 3.9673     -0.32412872 -4.252299  ],[9.8623741e-01 1.3497016e-02 2.6561652e-04]
655,neutral,neutral,TRUE,"To løb kickstarter Outdoor Sydfyn på søndag Faaborg: Selv om der er næsten fire måneder til årets store outdoor-event, kommer det til at smage af Outdoor Sydfyn i Svanninge Bakker søndag 28. april. Her er Outdoor Sydfyn nemlig vært for to event…[LINK]",[-3.4723647   3.8800256  -0.42862654],[6.3214952e-04 9.8610306e-01 1.3264734e-02]
656,negative,negative,TRUE,Jeg har ikke garanteret noget nogetsteds - jeg har sågar kaldt de geografiske betingelser konkurrenceforvridende. skal have mulighed for at byde som den station de er og det kan de ikke i det nuværende udbud 👊,[ 3.933016  -1.8298368 -2.662531 ],[0.99551165 0.00312803 0.00136031]
657,negative,negative,TRUE,"Public service kanaler burde ikke lægge så væsentlige programmer overfor hinanden. Det er spild af ressourcer i et mediemarked, hvor det kun er os danskere selv der gider lave tv-nyheder på dansk. Taberne er flowseerene (som så ikke kan vælge et public service alternativ)",[ 6.5767136 -3.6819968 -3.581568 ],[9.9992621e-01 3.5048259e-05 3.8750954e-05]
658,negative,negative,TRUE,"Jeg har hørt programmet. Jeg var simpelthen ikke rigtig overbevist af hendes forsøg på at retfærdiggøre, at det er helt ok at opsøge pårørende til myrdede ved deres hoveddør, men superforfærdeligt at lave en podcast, der primært gentager ting, der allerede har stået i pressen.",[ 6.136696  -3.1661036 -3.6676695],[9.9985361e-01 9.1155329e-05 5.5201992e-05]
659,negative,negative,TRUE,"Nyt lovforslag vil give lov til at indsamle følsomme oplysninger om ansatte og låne deres kollegaers identitet for at lokke dem i fælder, som kan koste dem jobbet. Sløseri skal have konsekvenser, siger forsvarsministeren. #dkpol",[ 6.335224  -3.1551354 -3.8704169],[9.9988747e-01 7.5568438e-05 3.6957081e-05]
660,negative,negative,TRUE,"Som etnisk dansk af udseende, mellem 30 og 40 år gammel og 170-180 centimeter høj vil jeg gerne tage afstand fra det her, selvom min slags ikke behøver den slags. Fy for fanden! Så er det jeres tur, #dkpol",[ 6.2955837 -3.470785  -3.4996552],[9.998870e-01 5.734174e-05 5.570997e-05]
661,neutral,neutral,TRUE,"Jeg deler din overraskelse, selvom jeg kommer jævnligt dernede på deres klatrebaner, så måske burde jeg ikke blive overrasket. På den anden side, er det jo ikke ‘vores’ natur, men hans ejendom.",[-1.0777476  4.042025  -3.1041596],[5.9372135e-03 9.9328023e-01 7.8256987e-04]
662,neutral,positive,MISS,"det er ikke glemt i den danske folkeskole. En de eneste overlevende danskere fra Auschwitz er 90-årige Arlette Andersen hun har holdt mere end 400 foredrag for især unge
[LINK]",[-4.485246   6.8465915 -2.1136353],[1.1983521e-05 9.9985957e-01 1.2839907e-04]
663,neutral,neutral,TRUE,"Er det noget for en af jer, og @USER?",[-4.208354   6.3742213 -2.0109315],[2.534755e-05 9.997464e-01 2.281730e-04]
664,negative,neutral,MISS,"Med mindre det er en aprilsnar planlægger Algeriets præsident Bouteflika angiveligt at trække sig indenfor en måned, og bøjer sig dermed for de mange hundredetusinder, der har protesteret mod ham i gaderne i landets store byer | THE DAILY STAR",[ 4.7176476 -1.0368116 -4.322622 ],[9.9672371e-01 3.1582378e-03 1.1815047e-04]
665,neutral,negative,MISS,"Ja det står uafgjort i et ræs mod bunden mellem og .
Jeg br*Kier mig....",[-2.495806   5.4545436 -2.909823 ],[3.5233251e-04 9.9941480e-01 2.3288824e-04]
666,neutral,negative,MISS,Der er kommet 30% flere akut syge børn på Herlev Hospital. Alligevel har de skåret ned: #dkpol #dksundhed,[-3.404111   4.7968063 -1.258131 ],[2.7368453e-04 9.9738616e-01 2.3401163e-03]
667,negative,negative,TRUE,"Det er så pinlig en sag at det er helt vildt! De har fordrejet sandheden i en absurd grad og nu vil de blande sig i ledelsen af skolen? Hvad sker der for dem? Den centraliserende og autoritære tankegang der har udviklet sig er kvalmende, det må da være helt op til skolen!",[ 6.602269  -4.871142  -2.3662188],[9.9986231e-01 1.0401617e-05 1.2734311e-04]
668,neutral,positive,MISS,Møde for sommerhusejere: Begejstring i turistbranchen #sydfyn #fynsamtsavis,[-4.4991627  7.338037  -2.6498768],[7.2301314e-06 9.9994683e-01 4.5949513e-05]
669,neutral,neutral,TRUE,Min er fra Frederiksværk,[-4.4944444  6.397385  -1.7388651],[1.8603871e-05 9.9968874e-01 2.9264161e-04]
670,neutral,neutral,TRUE,"Du må kunne fortælle lidt mere om hvilke kriterier der vil være, hvis man skal have lov til at gå på pension før andre 
#dkpol",[-4.141474  7.265243 -2.906392],[1.1119984e-05 9.9995065e-01 3.8237875e-05]
671,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.2744865 -3.026182  -3.9203107],[9.9987137e-01 9.1351358e-05 3.7359398e-05]
672,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-5.1098022   4.506764    0.81060606],[6.4998501e-05 9.7571892e-01 2.4216076e-02]
673,negative,neutral,MISS,"Når folk der tror på islam trækker offerkortet, er det nok fordi de faktisk HAR været ofre i #dkpol og #dkmedier igennem de sidste 25 år. Vi bør alle være på vagt overfor strømninger, hvor befolkningsgrupper lægges for had og bliver gjort til skyldige i alle mulige problemer.",[ 6.5793486 -3.6045249 -3.6763654],[9.9992704e-01 3.7771864e-05 3.5153465e-05]
674,negative,negative,TRUE,"Enig i at pressemødet var pinligt.
Men det er da mere pinligt, at man laver en beregning over hvad det betyder at sænke pensionsalderen GENERELT for alle for at kunne bruge oplysninger MOD en nedsættelse for nogle særlige grupper. #dkmedier slugte det råt. #dkpol",[ 6.187928  -2.958008  -3.9258838],[9.9985278e-01 1.0663666e-04 4.0510120e-05]
675,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.5970755 -3.5653656 -3.7452712],[9.9992919e-01 3.8590206e-05 3.2236316e-05]
676,positive,positive,TRUE,Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-0.8367803 -4.9404235  5.930576 ],[1.1493888e-03 1.8979174e-05 9.9883169e-01]
677,negative,neutral,MISS,Frænder er frænder værst?#dkpol #ligevilkårforalle,[ 5.5063977 -2.6617563 -3.4599493],[9.9958891e-01 2.8342445e-04 1.2758115e-04]
678,positive,negative,MISS,Det bedste ved at Radio 24syv lukker er at Frederik Cilius bliver arbejdsløs. Det fortjener han.,[-1.2661098 -4.5337586  5.971433 ],[7.1853993e-04 2.7373420e-05 9.9925405e-01]
679,negative,negative,TRUE,"DF har haft alt for meget magt Støjberg har villigt fuldt trop som har resulteret i over 100 mere og mere pervaterede stramninger. Det har åbenbart inspireret nogle ekstreme psykopater at gå helt ud over planken og hoppe ud hvor man ikke kan bunde. Martin H. DF er snart ""nuttet"".",[ 6.7080255 -3.9350007 -3.4423745],[9.9993706e-01 2.3865197e-05 3.9057992e-05]
680,negative,negative,TRUE,Det kan være acceptabelt ag køre videre på DAB+ og på nettet. Men i sidste ende afhænger det jo af om politikerne er villige til at give licensmidler med,[ 3.1815612  1.2899407 -5.091683 ],[8.6874753e-01 1.3103075e-01 2.2175297e-04]
681,neutral,positive,MISS,Papirarbejdet på jobcentret udfordres. Besparelse i tid og besvær + øget kvalitet #whatsnottolike #påtide #dkpol #beskæftigelse #samskabelse,[-3.2399163  6.004748  -2.7294097],[9.6600976e-05 9.9974245e-01 1.6095027e-04]
